video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label
01,35,583,12,0.008848830126225948,0.4642352275940061,0.06282215063056117,0.0,0.03141107531528058,0
01,36,583,12,0.008536660112440586,0.5389959206753115,0.05322681316932142,0.0,0.02661340658466071,0
01,37,583,12,0.007554388605058193,0.707338745506686,0.023034206013993624,0.0,0.011517103006996812,0
01,38,583,12,0.0076317391358315945,0.9165152065915434,0.025411770843417343,0.010007606899802879,0.01770968887161011,0
01,39,583,13,0.008494727313518524,0.4352760612302601,0.05193790219586661,0.0,0.025968951097933304,0
01,40,583,14,0.008069455623626709,0.5919059735853632,0.03886609773988395,0.0,0.019433048869941974,0
01,41,583,14,0.008502860553562641,0.4404862878145332,0.052187897965576345,0.0,0.026093948982788173,0
01,42,583,14,0.00892246700823307,0.4250979441819147,0.06508556704229136,0.0,0.03254278352114568,0
01,43,583,17,0.008674873039126396,2.369199079122743,0.057475138166890816,0.13573013479543933,0.09660263648116507,0
01,44,583,17,0.008365346118807793,1.9729391332444772,0.047961042889830184,0.10143581719363522,0.0746984300417327,0
01,45,583,17,0.007704414892941713,1.6089906700593728,0.027645644642718764,0.06993789690927509,0.048791770775996925,0
01,46,583,17,0.008460316807031631,1.27735368956743,0.05088020796716681,0.04123637394235894,0.046058290954762875,0
01,47,583,17,0.007894244976341724,1.073266287006745,0.0334805539231815,0.02357362938605313,0.028527091654617316,0
01,48,583,17,0.008057585917413235,0.9014903671392217,0.03850125220170113,0.008707282147191292,0.02360426717444621,0
01,49,583,19,0.00797000527381897,1.9916394038531435,0.03580923889725433,0.10305423214110586,0.0694317355191801,0
01,50,583,19,0.008714910596609116,1.6310836463508214,0.05870579408579859,0.07184993357507735,0.06527786383043797,0
01,51,583,19,0.008439862169325352,1.3351508542348236,0.05025148277649522,0.04623842964393693,0.04824495621021607,0
01,52,583,19,0.00861703883856535,1.1038410275051487,0.05569745726648947,0.026219720347684446,0.04095858880708696,0
01,53,583,21,0.008640912361443043,2.1787228886465524,0.05643127056784518,0.1192453726091068,0.08783832158847599,0
01,54,583,21,0.008063902147114277,1.734843895149239,0.038695397548108024,0.08082986446071956,0.05976263100441379,0
01,55,583,21,0.00877184234559536,1.3334545013934338,0.06045573584720431,0.04609161878477123,0.05327367731598777,0
01,56,583,21,0.008517001755535603,1.0766186033361604,0.05262256368952833,0.023863755607737926,0.038243159648633125,0
01,57,583,21,0.008594181388616562,0.9167171533583742,0.054994875544745955,0.01002508438303678,0.032509979963891364,0
01,58,583,21,0.00824644137173891,0.8537501514600749,0.04430620378457985,0.004575605110667764,0.024440904447623805,0
01,59,583,21,0.008126180619001389,0.8843248919584804,0.04060968440443,0.007221696072299245,0.023915690238364623,0
01,60,583,24,0.0084279365837574,1.988246698170362,0.04988491964456654,0.10276061042277425,0.07632276503367039,0
01,61,583,24,0.008749999105930328,1.5443677046730486,0.059784328451948136,0.06434510227438704,0.062064715363167586,0
01,62,583,25,0.00882459245622158,1.988246698170362,0.06207714434329495,0.10276061042277425,0.0824188773830346,0
01,63,583,25,0.008906201459467411,1.4984450098953914,0.06458560412943432,0.06037072258696967,0.06247816335820199,0
01,64,583,25,0.008602738380432129,1.2161234298638879,0.05525789640036179,0.035937201025802515,0.04559754871308215,0
01,65,583,25,0.008404201827943325,1.0035138737428828,0.04915537170101305,0.017536906677020958,0.03334613918901701,0
01,66,583,25,0.009692123159766197,0.8555272830082004,0.0887429017540013,0.004729406963127315,0.04673615435856431,0
01,67,583,25,0.009544276632368565,0.7823417747081862,0.08419846359464588,0.0,0.04209923179732294,0
01,68,583,25,0.009974236600100994,0.8060907144876605,0.09741437416590608,0.00045091906743779193,0.04893264661667193,0
01,69,583,25,0.008991523645818233,0.9267741023466217,0.067208198019986,0.010895463048091301,0.03905183053403865,0
01,70,583,25,0.008250098675489426,1.1325174683953316,0.0444186202952463,0.02870152296691616,0.03656007163108123,0
01,71,583,27,0.009030388668179512,0.8367866230461638,0.06840281309679316,0.0031074965190095605,0.03575515480790136,0
01,72,583,27,0.008113166317343712,0.7278969263702086,0.040209656821019506,0.0,0.020104828410509753,0
01,73,583,27,0.0092844283208251,0.7159416777737393,0.07621136641077851,0.0,0.038105683205389256,0
01,74,583,27,0.008872410282492638,0.789046407367017,0.06354694656475111,0.0,0.03177347328237556,0
01,75,583,29,0.009267912246286869,1.1378488630397026,0.07570370295262754,0.029162928524294352,0.052433315738460946,0
01,76,583,29,0.014584358781576157,0.9014095884324893,0.23911817695080745,0.008700291153897725,0.12390923405235259,0
01,77,583,29,0.011112373322248459,0.7568157033805892,0.13239789418312004,0.0,0.06619894709156002,0
01,78,583,29,0.007608150132000446,0.7091562664081734,0.0246867029568843,0.0,0.01234335147844215,0
01,79,583,29,0.009407905861735344,0.758431277515246,0.08000676193756497,0.0,0.04000338096878248,0
01,80,583,29,0.012361756525933743,0.9046407367018057,0.1708008570827144,0.008979930885642142,0.08989039398417827,0
01,81,583,30,0.009025135077536106,0.5764772405993787,0.06824133065812002,0.0,0.03412066532906001,0
01,82,583,30,0.009772744961082935,0.6189668403408868,0.09122101738396383,0.0,0.04561050869198192,0
01,83,583,30,0.012262167409062386,0.7107718405428343,0.16773973288228256,0.0,0.08386986644114128,0
01,84,583,30,0.00850383285433054,0.892725877458703,0.05221778409675429,0.007948759374834732,0.03008327173579451,0
01,85,583,32,0.00878659076988697,0.8402601074356797,0.06090906608986129,0.003408109230634877,0.03215858766024808,0
01,86,583,32,0.012563967145979404,0.6174320449129609,0.17701631357085335,0.0,0.08850815678542667,0
01,87,583,32,0.010147958993911743,0.49493113615251144,0.10275417273584382,0.0,0.05137708636792191,0
01,88,583,32,0.010512294247746468,0.5016761581647077,0.11395294121196754,0.0,0.05697647060598377,0
