video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label,threshold,above_threshold,alarm_active,new_alarm
01,35,230,33,0.08619289845228195,22.85550082101806,2.843889616127061,0.2631611543654377,1.5535253852462492,0,0.7795517804613623,True,False,False
01,36,230,33,0.08654133230447769,20.74712643678161,2.857286552278472,0.22858641557435805,1.542936483926415,0,0.7795517804613623,True,False,False
01,37,230,33,0.08590726554393768,18.720853858784896,2.832907314000801,0.1953580451162643,1.5141326795585326,0,0.7795517804613623,True,True,True
01,38,230,33,0.0861416906118393,16.77668308702792,2.841920725433637,0.1634760429911566,1.5026983842123969,0,0.7795517804613623,True,True,False
01,39,230,36,0.08606701344251633,16.99343185550082,2.8390494623141573,0.16703045539023945,1.5030399588521983,0,0.7795517804613623,True,True,False
01,40,230,36,0.08689170330762863,14.866995073891628,2.870757969963463,0.13215951556590289,1.501458742764683,0,0.7795517804613623,True,True,False
01,41,230,36,0.08520625531673431,12.904761904761905,2.8059541658030933,0.09998131240753814,1.4529677391053157,0,0.7795517804613623,True,True,False
01,42,230,36,0.0831727534532547,11.113300492610836,2.727768035330591,0.07060355538178424,1.3991857953561877,0,0.7795517804613623,True,True,False
01,43,230,41,0.08566617220640182,12.379310344827585,2.82363751421199,0.09136455507642792,1.457501034644209,1,0.7795517804613623,True,True,False
01,44,230,41,0.08370146155357361,9.889983579638752,2.7480963375838616,0.05054266722029331,1.3993195024020775,1,0.7795517804613623,True,True,False
01,45,230,41,0.08471553772687912,7.558292282430213,2.787086561010286,0.012305806563491745,1.3996961837868889,1,0.7795517804613623,True,True,False
01,46,230,48,0.08492603152990341,11.331691297208538,2.7951798390359817,0.07418489514752694,1.4346823670917543,1,0.7795517804613623,True,True,False
01,47,230,48,0.0869237408041954,8.50903119868637,2.871989779941889,0.027896751859469278,1.4499432659006792,1,0.7795517804613623,True,True,False
01,48,230,48,0.08747051656246185,5.76847290640394,2.893012765729505,0.0,1.4465063828647524,1,0.7795517804613623,True,True,False
01,49,230,48,0.0849251002073288,4.871921182266009,2.795144030606376,0.0,1.397572015303188,1,0.7795517804613623,True,True,False
01,50,230,48,0.08732321858406067,4.057471264367815,2.8873493045031133,0.0,1.4436746522515567,1,0.7795517804613623,True,True,False
01,51,230,48,0.08587227761745453,3.3251231527093585,2.831562062917385,0.0,1.4157810314586925,1,0.7795517804613623,True,True,False
01,52,230,48,0.08464466780424118,2.747126436781608,2.784361682751033,0.0,1.3921808413755166,1,0.7795517804613623,True,True,False
01,53,230,58,0.08564338088035583,9.331691297208538,2.8227612103226867,0.041387362555988697,1.4320742864393377,1,0.7795517804613623,True,True,False
01,54,230,66,0.08572347462177277,15.331691297208538,2.8258407352687516,0.13977996033060341,1.4828103477996775,1,0.7795517804613623,True,True,False
01,55,230,66,0.08726012706756592,13.413793103448278,2.884923498247925,0.10832879607205119,1.496626147159988,1,0.7795517804613623,True,True,False
01,56,230,66,0.08592986315488815,12.006568144499179,2.8337761697367467,0.08525204284467161,1.459514106290709,1,0.7795517804613623,True,True,False
01,57,230,66,0.08510905504226685,10.681444991789817,2.802216911622036,0.06352165795027803,1.432869284786157,1,0.7795517804613623,True,True,False
01,58,230,66,0.08720028400421143,9.438423645320196,2.8826225917952,0.04313764138887045,1.4628801165920353,1,0.7795517804613623,True,True,False
01,59,230,66,0.08583351224660873,8.27750410509031,2.8300715728434898,0.02409999316044882,1.4270857830019692,1,0.7795517804613623,True,True,False
01,60,230,66,0.08690997958183289,7.341543513957307,2.8714606745860394,0.008751394164408781,1.440106034375224,1,0.7795517804613623,True,True,False
01,61,230,66,0.08428153395652771,6.487684729064039,2.77039954634673,0.0,1.385199773173365,1,0.7795517804613623,True,True,False
01,62,230,66,0.08538300544023514,5.715927750410509,2.8127500328073256,0.0,1.4063750164036628,1,0.7795517804613623,True,True,False
01,63,230,66,0.08616206049919128,5.085385878489326,2.8427039274059664,0.0,1.4213519637029832,1,0.7795517804613623,True,True,False
01,64,230,66,0.08581765741109848,4.7980295566502456,2.829461970137887,0.0,1.4147309850689436,1,0.7795517804613623,True,True,False
01,65,230,66,0.08664020895957947,4.592775041050902,2.861088261632819,0.0,1.4305441308164095,1,0.7795517804613623,True,True,False
01,66,230,68,0.08745035529136658,4.032840722495895,2.892237584845407,0.0,1.4461187924227035,1,0.7795517804613623,True,True,False
01,67,230,68,0.08648229390382767,4.121510673234812,2.855016584308926,0.0,1.427508292154463,1,0.7795517804613623,True,True,False
01,68,230,68,0.08903096616268158,4.374384236453202,2.9530105057019553,0.0,1.4765052528509777,1,0.7795517804613623,True,True,False
01,69,230,68,0.0855308473110199,4.735632183908045,2.8184344061566065,0.0,1.4092172030783032,1,0.7795517804613623,True,True,False
01,70,230,68,0.08683084696531296,5.178981937602627,2.8684181039393275,0.0,1.4342090519696638,1,0.7795517804613623,True,True,False
01,71,230,68,0.08643555641174316,5.704433497536947,2.8532195740776087,0.0,1.4266097870388044,1,0.7795517804613623,True,True,False
01,72,230,68,0.08872837573289871,6.311986863711002,2.94137620368944,0.0,1.47068810184472,1,0.7795517804613623,True,True,False
01,73,230,68,0.08763913810253143,7.001642036124797,2.899496096760141,0.0031774292658469042,1.4513367630129939,1,0.7795517804613623,True,True,False
01,74,230,68,0.08840478211641312,7.477832512315272,2.9289343499724643,0.01098636559716552,1.4699603577848148,1,0.7795517804613623,True,True,False
01,75,230,100,0.08753605931997299,22.90311986863711,2.8955328197714145,0.26394204799856963,1.579737433884992,1,0.7795517804613623,True,True,False
01,76,230,100,0.08733133971691132,21.36617405582923,2.8876615540092727,0.23873803280507228,1.5631997934071724,1,0.7795517804613623,True,True,False
01,77,230,100,0.0881020575761795,19.911330049261085,2.917294891546086,0.21488038594456088,1.5660876387453233,1,0.7795517804613623,True,True,False
01,78,230,116,0.08705979585647583,33.28407224958949,2.8772209618060836,0.4341768600213157,1.6556989109136997,1,0.7795517804613623,True,True,False
01,79,230,116,0.08365200459957123,30.985221674876843,2.746194766738096,0.3964785466977085,1.5713366567179023,1,0.7795517804613623,True,True,False
01,80,230,133,0.087990902364254,44.712643678160916,2.9130210838558215,0.6215913319729627,1.767306207914392,1,0.7795517804613623,True,True,False
01,81,230,133,0.08647697418928146,41.60426929392446,2.85481204655902,0.5706178268861138,1.712714936722567,1,0.7795517804613623,True,True,False
01,82,230,133,0.08519797772169113,38.57799671592775,2.8056359004807603,0.5209906901322511,1.6633132953065057,1,0.7795517804613623,True,True,False
01,83,230,133,0.08812779933214188,35.63382594417077,2.9182846365403794,0.47270992171137416,1.6954972791258767,1,0.7795517804613623,True,True,False
