video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label
01,35,230,100,0.00020355924789328128,8.620689655172413,2.6164000514703796,0.0,1.3082000257351898,0
01,36,230,100,0.00020819625933654606,8.620689655172413,2.687301431418522,0.0,1.343650715709261,0
01,37,230,100,0.00023036974016577005,8.620689655172413,3.0263410064295275,0.0,1.5131705032147638,0
01,38,230,100,0.00022525902022607625,8.620689655172413,2.9481964728896983,0.0,1.4740982364448492,0
01,39,230,100,0.00022388185607269406,8.620689655172413,2.927139194924224,0.0,1.463569597462112,0
01,40,230,100,0.0002206127974204719,8.620689655172413,2.877154248281354,0.0,1.438577124140677,0
01,41,230,100,0.000234648774494417,8.620689655172413,3.091768802426713,0.0,1.5458844012133566,0
01,42,230,100,0.00021113216644153,8.620689655172413,2.7321923849323992,0.0,1.3660961924661996,0
01,43,230,100,0.0002162456512451172,8.620689655172413,2.8103791941206304,0.0,1.4051895970603152,1
01,44,230,100,0.00022627229918725789,8.620689655172413,2.9636898305186836,0.0,1.4818449152593418,1
01,45,230,100,0.0002201457100454718,8.620689655172413,2.8700123337424186,0.0,1.4350061668712093,1
01,46,230,100,0.00021932080562692136,8.620689655172413,2.8573992827900647,0.0,1.4286996413950324,1
01,47,230,100,0.0002142159646609798,8.620689655172413,2.779344640628942,0.0,1.389672320314471,1
01,48,230,100,0.0001971637102542445,8.620689655172413,2.518610246621692,0.0,1.259305123310846,1
01,49,230,100,0.0002206155622843653,8.620689655172413,2.877196523929756,0.0,1.438598261964878,1
01,50,230,100,0.00022789707873016596,8.620689655172413,2.988533226553649,0.0,1.4942666132768245,1
01,51,230,100,0.00022425879433285445,8.620689655172413,2.9329027008218516,0.0,1.4664513504109258,1
01,52,230,100,0.00022017017181497067,8.620689655172413,2.8703863619790675,0.0,1.4351931809895337,1
01,53,230,100,0.00021824700525030494,8.620689655172413,2.8409805334679077,0.0,1.4204902667339538,1
01,54,230,100,0.00021682937222067267,8.620689655172413,2.81930447351188,0.0,1.40965223675594,1
01,55,230,100,0.00020920734095852822,8.620689655172413,2.7027611910321987,0.0,1.3513805955160993,1
01,56,230,100,0.00021184980869293213,8.620689655172413,2.7431653632301796,0.0,1.3715826816150898,1
01,57,230,100,0.00021126700448803604,8.620689655172413,2.734254101553926,0.0,1.367127050776963,1
01,58,230,100,0.00021690204448532313,8.620689655172413,2.8204156555546067,0.0,1.4102078277773034,1
01,59,230,100,0.00021676314645446837,8.620689655172413,2.818291860480953,0.0,1.4091459302404765,1
01,60,230,100,0.00021786749130114913,8.620689655172413,2.835177644466243,0.0,1.4175888222331214,1
01,61,230,100,0.00022061077470425516,8.620689655172413,2.877123320306997,0.0,1.4385616601534985,1
01,62,230,100,0.00022064406948629767,8.620689655172413,2.877632408115119,0.0,1.4388162040575594,1
01,63,230,100,0.00022283472935669124,8.620689655172413,2.911128294357437,0.0,1.4555641471787184,1
