video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label
01,35,720,10,0.031139342114329338,0.5779872924779669,0.2290715639603729,0.0,0.11453578198018645,1
01,36,720,10,0.03170411288738251,0.6537541846006698,0.24007232480802473,0.0,0.12003616240401237,1
01,37,720,10,0.031645070761442184,0.7998906879825101,0.23892228599865936,0.0,0.11946114299932968,1
01,38,720,10,0.030903557315468788,1.0122976019676166,0.22447888263277097,0.0,0.11223944131638548,1
01,39,720,10,0.03038504719734192,1.1551547448247594,0.21437919957770538,0.0,0.10718959978885269,1
01,40,720,10,0.03227825090289116,1.3932499829199976,0.25125554338715167,0.0,0.12562777169357583,1
01,41,720,10,0.031143100932240486,1.5361071257771404,0.22914477925210422,0.0,0.11457238962605211,1
01,42,720,10,0.030830757692456245,1.6789642686342834,0.22306087150193507,0.0,0.11153043575096754,1
01,43,720,12,0.03034289926290512,0.5887818542050958,0.2135582304888569,0.0,0.10677911524442844,1
01,44,720,12,0.0300580020993948,0.585024253603879,0.20800892498034332,0.0,0.10400446249017166,1
01,45,720,12,0.030209196731448174,0.6632506661201056,0.2109539357139482,0.0,0.1054769678569741,1
01,46,720,12,0.030898982658982277,0.7928537268565952,0.22438977621230907,0.0,0.11219488810615454,1
01,47,720,12,0.030643969774246216,0.9497847919655664,0.21942256492606374,0.0,0.10971128246303187,1
01,48,720,12,0.030500730499625206,1.1340438614470176,0.21663251083813997,0.0,0.10831625541906999,1
01,49,720,12,0.03089164011180401,1.2503928400628541,0.22424675605373381,0.0,0.11212337802686691,1
01,50,720,12,0.030590245500206947,1.393249982919997,0.21837610870237373,0.0,0.10918805435118686,1
01,51,720,15,0.030931862071156502,1.3210357313657173,0.22503021046882107,0.0,0.11251510523441054,1
01,52,720,15,0.03129363805055618,1.0626494500239119,0.23207698275182348,0.0,0.11603849137591174,1
01,53,720,15,0.030416341498494148,0.8473047755687636,0.2149887586046518,0.0,0.1074943793023259,1
01,54,720,15,0.030302368104457855,0.701509872241579,0.21276875340854295,0.0,0.10638437670427148,1
01,55,720,15,0.030252445489168167,0.6376989820318364,0.21179634694224822,0.0,0.10589817347112411,1
01,56,720,15,0.03144410252571106,0.6057935369269658,0.2350077712880256,0.0,0.1175038856440128,1
01,57,720,15,0.031178586184978485,0.6285441005670556,0.22983597078965295,0.0,0.11491798539482648,1
01,58,720,19,0.031094368547201157,3.2734166837466696,0.22819555641882053,0.05531285510968751,0.14175420576425402,1
01,59,720,19,0.030941080302000046,2.872173259547721,0.22520976571103035,0.028655018406979902,0.12693239205900514,1
01,60,720,19,0.030623050406575203,2.4982578397212545,0.21901509171425282,0.0038128014354290164,0.11141394657484091,1
01,61,720,19,0.030721912160515785,2.151670424267268,0.22094074821768764,0.0,0.11047037410884382,1
01,62,720,19,0.0325627326965332,1.832411013185763,0.2567967582068367,0.0,0.12839837910341834,1
01,63,720,19,0.03203148767352104,1.540479606476738,0.24644902116288753,0.0,0.12322451058144376,1
01,64,720,20,0.031356506049633026,1.8738129398100714,0.2333015429730898,0.0,0.1166507714865449,1
01,65,720,20,0.030625881627202034,1.6162464985994396,0.21907023901030415,0.0,0.10953511950515207,1
01,66,720,20,0.03088524378836155,1.4133360661337708,0.22412216670199678,0.0,0.11206108335099839,1
01,67,720,20,0.03152734786272049,1.2650816424130626,0.2366292469163983,0.0,0.11831462345819915,1
01,68,720,20,0.03099243715405464,1.1574093051854892,0.226210108636509,0.0,0.1131050543182545,1
01,69,720,20,0.03136363998055458,1.0927785748445715,0.23344049964669286,0.0,0.11672024982334643,1
01,70,720,20,0.03098246455192566,1.0828038532486157,0.2260158595423913,0.0,0.11300792977119566,1
01,71,720,20,0.030944330617785454,1.1274851403976216,0.2252730762581419,0.0,0.11263653812907096,1
