video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label
01,35,583,140,1.6776684788055718e-05,3.392705682782019,0.04938689280756662,0.0,0.02469344640378331,0
01,36,583,140,1.675644853094127e-05,3.392705682782019,0.04909801758923113,0.0,0.024549008794615565,0
01,37,583,140,1.5484882169403136e-05,3.392705682782019,0.030946241386746218,0.0,0.015473120693373109,0
01,38,583,140,1.5210590390779544e-05,3.392705682782019,0.027030690354290204,0.0,0.013515345177145102,0
01,39,583,140,1.621632691239938e-05,3.392705682782019,0.04138771080662892,0.0,0.02069385540331446,0
01,40,583,140,1.6645148207317106e-05,3.392705682782019,0.047509190905230037,0.0,0.023754595452615018,0
01,41,583,140,1.6240242985077202e-05,3.392705682782019,0.04172911587365589,0.0,0.020864557936827944,0
01,42,583,140,1.588886880199425e-05,3.392705682782019,0.03671320343088132,0.0,0.01835660171544066,0
01,43,583,140,1.6380239685531706e-05,3.392705682782019,0.04372758709199053,0.0,0.021863793545995266,0
01,44,583,140,1.7791619029594585e-05,3.392705682782019,0.06387521191532228,0.0,0.03193760595766114,0
01,45,583,140,1.7063854102161713e-05,3.392705682782019,0.05348627234413105,0.0,0.026743136172065526,0
01,46,583,140,1.7100830518756993e-05,3.392705682782019,0.05401411552959837,0.0,0.027007057764799183,0
01,47,583,140,1.6845486243255436e-05,3.392705682782019,0.050369042583595536,0.0,0.025184521291797768,0
01,48,583,140,1.588077429914847e-05,3.392705682782019,0.036597653343547115,0.0,0.018298826671773558,0
01,49,583,140,1.604947101441212e-05,3.392705682782019,0.03900582102883883,0.0,0.019502910514419415,0
01,50,583,140,1.6727748516132124e-05,3.392705682782019,0.04868832112227406,0.0,0.02434416056113703,0
01,51,583,140,1.651655838941224e-05,3.392705682782019,0.045673554427945455,0.0,0.022836777213972728,0
01,52,583,140,1.735580553940963e-05,3.392705682782019,0.05765391731431382,0.0,0.02882695865715691,0
01,53,583,140,1.73306016222341e-05,3.392705682782019,0.057294128098560416,0.0,0.028647064049280208,0
01,54,583,140,1.6275194866466336e-05,3.392705682782019,0.04222805855413378,0.0,0.02111402927706689,0
01,55,583,140,1.5579991668346338e-05,3.392705682782019,0.032303941929767155,0.0,0.016151970964883577,0
01,56,583,140,1.6779444194980897e-05,3.392705682782019,0.04942628370250729,0.0,0.024713141851253645,0
01,57,583,140,1.7125665181083605e-05,3.392705682782019,0.05436863358406439,0.0,0.027184316792032193,0
01,58,583,140,1.6692980352672748e-05,3.392705682782019,0.048192001039283984,0.0,0.024096000519641992,0
01,59,583,140,1.5135348803596571e-05,3.392705682782019,0.02595660685147326,0.0,0.01297830342573663,0
01,60,583,140,1.7071028196369298e-05,3.392705682782019,0.053588683477714436,0.0,0.026794341738857218,0
01,61,583,140,1.6086263713077642e-05,3.392705682782019,0.039531041616818335,0.0,0.019765520808409168,0
01,62,583,140,1.8430344425723888e-05,3.392705682782019,0.07299310052583732,0.0,0.03649655026291866,0
01,63,583,140,1.8595545043353923e-05,3.392705682782019,0.07535136095992537,0.0,0.037675680479962684,0
01,64,583,140,1.777101533662062e-05,3.392705682782019,0.06358109150201116,0.0,0.03179054575100558,0
01,65,583,140,1.7117754396167584e-05,3.392705682782019,0.054255706094218,0.0,0.027127853047109,0
01,66,583,140,1.971828351088334e-05,3.392705682782019,0.09137859950047844,0.0,0.04568929975023922,0
01,67,583,140,1.8594073480926454e-05,3.392705682782019,0.07533035421371113,0.0,0.03766517710685557,0
01,68,583,140,1.848994907049928e-05,3.392705682782019,0.07384396462960519,0.0,0.03692198231480259,0
01,69,583,140,1.8505586922401562e-05,3.392705682782019,0.07406719701181015,0.0,0.037033598505905076,0
01,70,583,140,1.720219552225899e-05,3.392705682782019,0.055461114218763645,0.0,0.027730557109381822,0
01,71,583,140,1.6851374311954714e-05,3.392705682782019,0.05045309553476426,0.0,0.02522654776738213,0
01,72,583,140,1.713688652671408e-05,3.392705682782019,0.05452881976131488,0.0,0.02726440988065744,0
01,73,583,140,1.969289587577805e-05,3.392705682782019,0.09101618768723724,0.0,0.04550809384361862,0
01,74,583,140,1.8111533790943213e-05,3.392705682782019,0.06844203699619911,0.0,0.034221018498099554,0
01,75,583,140,1.8584691133582965e-05,3.392705682782019,0.0751964199776505,0.0,0.03759820998882525,0
01,76,583,140,2.9093873308738694e-05,3.392705682782019,0.22521637071291495,0.0,0.11260818535645747,0
01,77,583,140,2.2594944312004372e-05,3.392705682782019,0.13244330886354064,0.0,0.06622165443177032,0
01,78,583,140,1.762384272296913e-05,3.392705682782019,0.06148018318378137,0.0,0.030740091591890686,0
01,79,583,140,2.150495129171759e-05,3.392705682782019,0.11688351586729998,0.0,0.05844175793364999,0
01,80,583,140,2.521902024454903e-05,3.392705682782019,0.16990233617554068,0.0,0.08495116808777034,0
01,81,583,140,2.029262213909533e-05,3.392705682782019,0.0995773585736073,0.0,0.04978867928680365,0
01,82,583,140,2.5237415684387088e-05,3.392705682782019,0.17016493348637454,0.0,0.08508246674318727,0
01,83,583,140,2.7663914806907997e-05,3.392705682782019,0.20480352598126153,0.0,0.10240176299063077,0
01,84,583,140,1.8917851775768213e-05,3.392705682782019,0.07995233174076725,0.0,0.03997616587038363,0
01,85,583,140,1.85405406227801e-05,3.392705682782019,0.0745661656585998,0.0,0.0372830828292999,0
01,86,583,140,2.6507143047638237e-05,3.392705682782019,0.18829045774766962,0.0,0.09414522887383481,0
01,87,583,140,2.0536008378257975e-05,3.392705682782019,0.10305172898609664,0.0,0.05152586449304832,0
01,88,583,140,2.2385040210792795e-05,3.392705682782019,0.1294469003516267,0.0,0.06472345017581335,0
01,89,583,140,2.513126855774317e-05,3.392705682782019,0.16864966936359094,0.0,0.08432483468179547,0
01,90,583,140,1.947029886650853e-05,3.392705682782019,0.08783858625185857,0.0,0.043919293125929286,0
01,91,583,140,2.0322057025623508e-05,3.392705682782019,0.09999754543051562,0.0,0.04999877271525781,0
01,92,583,140,1.9773657186306082e-05,3.392705682782019,0.09216906596309139,0.0,0.046084532981545696,0
