video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label
01,35,411,16,0.053588539361953735,2.855156143291736,0.8254041070902478,0.016784130542922607,0.4210941188165852,0
01,36,411,16,0.051036588847637177,2.8157322903085613,0.7351651761406145,0.015884196160185486,0.37552468615039997,0
01,37,411,16,0.05047222599387169,2.8715465325634817,0.7152088720094113,0.01715827649102121,0.36618357425021625,0
01,38,411,16,0.050556302070617676,2.977028621096418,0.7181818666820877,0.01956613242215569,0.3688739995521217,0
01,39,411,18,0.04567680135369301,1.7624635251753888,0.5456389722203688,0.0,0.2728194861101844,0
01,40,411,18,0.04285992681980133,1.6938598125038804,0.4460321243870726,0.0,0.2230160621935363,0
01,41,411,18,0.04419763758778572,1.7619668467126104,0.4933346049585083,0.0,0.24666730247925414,0
01,42,411,18,0.04046563059091568,1.9294095734773706,0.3613679701022304,0.0,0.1806839850511152,0
01,43,411,20,0.03885654732584953,1.0261377041038071,0.3044695495278795,0.0,0.15223477476393976,0
01,44,411,20,0.04031340405344963,0.9365493263798355,0.3559851227758278,0.0,0.1779925613879139,0
01,45,411,20,0.042124755680561066,1.0251443471782462,0.42003590804279434,0.0,0.21001795402139717,0
01,46,411,21,0.04331037774682045,0.6718197057180104,0.4619604152655353,0.0,0.23098020763276764,0
01,47,411,21,0.043438125401735306,0.7747563171291988,0.46647767049684474,0.0,0.23323883524842237,0
01,48,411,21,0.04383324086666107,1.0722667163345128,0.48044925691928647,0.0,0.24022462845964324,0
01,49,411,23,0.04405321180820465,0.5867635189669099,0.488227598424546,0.0,0.244113799212273,0
01,50,411,23,0.05094726011157036,0.46135220711491887,0.7320064433985298,0.0,0.3660032216992649,0
01,51,411,23,0.050913047045469284,0.601167194387534,0.7307966430939589,0.0,0.36539832154697943,0
01,52,411,23,0.049955468624830246,0.9770286210964175,0.6969359343952062,0.0,0.3484679671976031,0
01,53,411,24,0.051387228071689606,0.6257527782951513,0.7475640485129396,0.0,0.3737820242564698,0
01,54,411,27,0.04907357692718506,1.9277332836654872,0.6657515663745859,0.0,0.33287578318729294,0
01,55,411,27,0.049093157052993774,1.4059725585149316,0.6664439346673586,0.0,0.3332219673336793,0
01,56,411,27,0.050278641283512115,0.9814987272614395,0.7083635679123917,0.0,0.3541817839561959,0
01,57,411,27,0.05189061909914017,0.6886446886446895,0.7653643420186079,0.0,0.38268217100930396,0
01,58,411,27,0.04766523838043213,0.6190476190476191,0.6159516332798096,0.0,0.3079758166399048,0
01,59,411,27,0.0488542765378952,0.8100825727944384,0.6579969361122295,0.0,0.32899846805611477,0
01,60,411,27,0.045391496270895004,1.167504811572608,0.5355503652815766,0.0,0.2677751826407883,0
01,61,411,27,0.04497775807976723,1.5960762401440367,0.5209202649520628,0.0,0.2604601324760314,0
01,62,411,27,0.04106808453798294,2.024647668715465,0.38267120455946124,0.0,0.19133560227973062,0
