video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label,threshold,above_threshold,alarm_active,new_alarm
01,35,411,16,0.04315156489610672,2.2181660147761826,0.42783979991628374,0.009952743784085716,0.21889627185018473,0,0.6688116039005972,False,False,False
01,36,411,16,0.0514424592256546,2.0297386229589605,0.7731966165779514,0.005442953192162701,0.38931978488505703,0,0.6688116039005972,False,False,False
01,37,411,17,0.04230431094765663,1.7506674116843592,0.3925474762042401,0.0,0.19627373810212004,0,0.6688116039005972,False,False,False
01,38,411,17,0.04322703927755356,1.5683864158440417,0.43098368175579693,0.0,0.21549184087789847,0,0.6688116039005972,False,False,False
01,39,411,17,0.04739200323820114,1.4936363071956287,0.6044750613086055,0.0,0.30223753065430276,0,0.6688116039005972,False,False,False
01,40,411,17,0.048340413719415665,1.5182218911032475,0.6439810556756413,0.0,0.3219905278378207,0,0.6688116039005972,False,False,False
01,41,411,18,0.05059244483709335,1.1336685912957112,0.737789306861807,0.0,0.3688946534309035,0,0.6688116039005972,False,False,False
01,42,411,19,0.04488745331764221,0.9667225429937306,0.5001481511643253,0.0,0.25007407558216266,0,0.6688116039005972,False,False,False
01,43,411,20,0.04189332202076912,1.0255789408331797,0.37542775162070335,0.0,0.18771387581035168,0,0.6688116039005972,False,False,False
01,44,411,20,0.0418349951505661,0.7787918296392875,0.37299814856239843,0.0,0.18649907428119922,0,0.6688116039005972,False,False,False
01,45,411,21,0.04306940361857414,0.9144471347861197,0.42441737573215427,0.0,0.21220868786607713,0,0.6688116039005972,False,False,False
01,46,411,21,0.0445319302380085,0.6860992115229416,0.4853388538615641,0.0,0.24266942693078206,0,0.6688116039005972,False,False,False
01,47,411,21,0.04312301427125931,0.7142857142857156,0.426650524969688,0.0,0.213325262484844,0,0.6688116039005972,False,False,False
01,48,411,22,0.042380981147289276,0.6820016142050052,0.3957411697945175,0.0,0.19787058489725876,0,0.6688116039005972,False,False,False
01,49,411,22,0.04348691925406456,0.7286273048984919,0.44180897005818,0.0,0.22090448502909,0,0.6688116039005972,False,False,False
01,50,411,23,0.047806210815906525,0.6277394921462717,0.6217288586418629,0.0,0.31086442932093145,0,0.6688116039005972,False,False,False
01,51,411,23,0.04822533577680588,0.696901968088409,0.6391874893427488,0.0,0.3195937446713744,0,0.6688116039005972,False,False,False
01,52,411,26,0.04227592051029205,1.975352331284535,0.39136487385977164,0.0041412805204907276,0.1977530771901312,0,0.6688116039005972,False,False,False
01,53,411,26,0.046427905559539795,1.3107344632768363,0.5643156174634755,0.0,0.28215780873173774,0,0.6688116039005972,False,False,False
01,54,411,26,0.04616091400384903,0.8386415844042967,0.553194096661999,0.0,0.2765970483309995,0,0.6688116039005972,False,False,False
01,55,411,26,0.04734304919838905,0.5391444713478623,0.6024358830631444,0.0,0.3012179415315722,0,0.6688116039005972,False,False,False
01,56,411,26,0.04863385856151581,0.549947227913331,0.6562044868888839,0.0,0.32810224344444194,0,0.6688116039005972,False,False,False
01,57,411,26,0.04769616574048996,0.8469609486558638,0.6171449361572025,0.0,0.3085724680786012,0,0.6688116039005972,False,False,False
01,58,411,26,0.04715805873274803,1.2627429068107032,0.5947301138436702,0.0,0.2973650569218351,0,0.6688116039005972,False,False,False
01,59,411,26,0.049077607691287994,1.6913143353821318,0.6746888361958501,0.0,0.33734441809792504,0,0.6688116039005972,False,False,False
01,60,411,26,0.04499225318431854,2.1198857639535604,0.5045135847235152,0.00760052022329032,0.2560570524734027,0,0.6688116039005972,False,False,False
01,61,411,26,0.04160918667912483,2.548457192524989,0.3635921072148124,0.01785787918739068,0.19072499320110153,0,0.6688116039005972,False,False,False
01,62,411,27,0.03972194716334343,2.022598870056497,0.28497923319402935,0.005272071505813095,0.14512565234992122,0,0.6688116039005972,False,False,False
01,63,411,27,0.04205850511789322,2.3579810020487986,0.38230844582829737,0.013299052981123856,0.19780374940471063,0,0.6688116039005972,False,False,False
01,64,411,27,0.03944732993841171,2.691314335382132,0.2735400654959349,0.021276998842090812,0.14740853216901287,0,0.6688116039005972,False,False,False
01,65,411,27,0.04068230465054512,3.024647668715465,0.3249828795383268,0.029254944703057752,0.17711891212069225,0,0.6688116039005972,False,False,False
01,66,411,27,0.03822522610425949,3.3103619544297507,0.22263338727563176,0.03609318401245799,0.12936328564404487,0,0.6688116039005972,False,False,False
01,67,411,27,0.038715071976184845,3.5960762401440367,0.24303789422732322,0.042931423321858245,0.14298465877459074,0,0.6688116039005972,False,False,False
01,68,411,27,0.03915959596633911,3.8817905258583223,0.2615545203073702,0.04976966263125849,0.15566209146931434,0,0.6688116039005972,False,False,False
01,69,411,27,0.03767617419362068,4.11988576395356,0.19976265554233202,0.05546819538909201,0.12761542546571203,0,0.6688116039005972,False,False,False
