video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label
01,35,411,152,0.00017323464271612465,5.215123859191654,0.6764709221468893,0.0,0.33823546107344465,0
01,36,411,152,0.00016657474043313414,5.215123859191654,0.6148354760572423,0.0,0.30741773802862116,0
01,37,411,152,0.00014582589210476726,5.215123859191654,0.4228109585456931,0.0,0.21140547927284656,0
01,38,411,152,0.00015859029372222722,5.215123859191654,0.5409417590183817,0.0,0.27047087950919085,0
01,39,411,152,0.0001907184923766181,5.215123859191654,0.8382788327435816,0.0,0.4191394163717908,0
01,40,411,152,0.00019111420260742307,5.215123859191654,0.8419410150942437,0.0,0.42097050754712184,0
01,41,411,152,0.00020361700444482267,5.215123859191654,0.9576507861800366,0.0,0.4788253930900183,0
01,42,411,152,0.00019991840235888958,5.215123859191654,0.9234213065588701,0.0,0.46171065327943506,0
01,43,411,152,0.00019670250185299665,5.215123859191654,0.8936590887607393,0.0,0.44682954438036965,0
01,44,411,152,0.0001803855411708355,5.215123859191654,0.7426503940775134,0.0,0.3713251970387567,0
01,45,411,152,0.0001794524723663926,5.215123859191654,0.7340151154276972,0.0,0.3670075577138486,0
01,46,411,152,0.00018922598974313587,5.215123859191654,0.8244661577679148,0.0,0.4122330788839574,0
01,47,411,152,0.0001933938910951838,5.215123859191654,0.8630388647199699,0.0,0.43151943235998497,0
01,48,411,152,0.0001767281355569139,5.215123859191654,0.7088021757454552,0.0,0.3544010878727276,0
01,49,411,152,0.0001626980520086363,5.215123859191654,0.5789578595035048,0.0,0.2894789297517524,0
01,50,411,152,0.0001692104124231264,5.215123859191654,0.6392278487898067,0.0,0.3196139243949033,0
01,51,411,152,0.0001706705370452255,5.215123859191654,0.6527408747480711,0.0,0.32637043737403554,0
01,52,411,152,0.00016014554421417415,5.215123859191654,0.5553351470560886,0.0,0.2776675735280443,0
01,53,411,152,0.0001701099972706288,5.215123859191654,0.6475532432198283,0.0,0.32377662160991416,0
01,54,411,152,0.000178797374246642,5.215123859191654,0.7279523740949237,0.0,0.3639761870474619,0
01,55,411,152,0.00018700626969803125,5.215123859191654,0.8039232985245325,0.0,0.40196164926226624,0
01,56,411,152,0.00018286208796780556,5.215123859191654,0.7655701097290462,0.0,0.3827850548645231,0
01,57,411,152,0.00017518780077807605,5.215123859191654,0.694546828266327,0.0,0.3472734141331635,0
01,58,411,152,0.00016651440819259733,5.215123859191654,0.6142771188320062,0.0,0.3071385594160031,0
01,59,411,152,0.00016742116713430732,5.215123859191654,0.6226689074038614,0.0,0.3113344537019307,0
01,60,411,152,0.00015882981824688613,5.215123859191654,0.5431584883785809,0.0,0.27157924418929047,0
01,61,411,152,0.00015763331612106413,5.215123859191654,0.5320852114536926,0.0,0.2660426057268463,0
01,62,411,152,0.00018352619372308254,5.215123859191654,0.7717162140918296,0.0,0.3858581070459148,0
01,63,411,152,0.0001967795833479613,5.215123859191654,0.8943724554327305,0.0,0.44718622771636524,0
01,64,411,152,0.00017300837498623878,5.215123859191654,0.6743768805416804,0.0,0.3371884402708402,0
01,65,411,152,0.00017424736870452762,5.215123859191654,0.6858434047163733,0.0,0.34292170235818664,0
01,66,411,152,0.0001746844791341573,5.215123859191654,0.6898887337881634,0.0,0.3449443668940817,0
01,67,411,152,0.00017087806190829724,5.215123859191654,0.6546614566074758,0.0,0.3273307283037379,0
01,68,411,152,0.0001853316352935508,5.215123859191654,0.7884250473233338,0.0,0.3942125236616669,0
01,69,411,152,0.000171710315044038,5.215123859191654,0.6623637157550162,0.0,0.3311818578775081,0
01,70,411,152,0.00017279938037972897,5.215123859191654,0.6724426966369914,0.0,0.3362213483184957,0
01,71,411,152,0.0001738825667416677,5.215123859191654,0.6824672693378293,0.0,0.34123363466891465,0
01,72,411,152,0.00017373244918417186,5.215123859191654,0.6810779752868077,0.0,0.34053898764340385,0
01,73,411,152,0.00017100553668569773,5.215123859191654,0.6558411983568893,0.0,0.3279205991784446,0
01,74,411,152,0.00017549759650137275,5.215123859191654,0.6974138969995761,0.0,0.34870694849978806,0
01,75,411,152,0.000157097791088745,5.215123859191654,0.5271290840427149,0.0,0.26356454202135743,0
01,76,411,152,0.00015698060451541096,5.215123859191654,0.5260445566102918,0.0,0.2630222783051459,0
01,77,411,152,0.00018753166659735143,5.215123859191654,0.8087856930293923,0.0,0.40439284651469615,0
01,78,411,152,0.0002312457945663482,5.215123859191654,1.213347151036128,0.0,0.606673575518064,1
01,79,411,152,0.00017268091323785484,5.215123859191654,0.6713463179175879,0.0,0.33567315895879396,1
01,80,411,152,0.00018410586926620454,5.215123859191654,0.7770809415561999,0.0,0.38854047077809994,1
01,81,411,152,0.00018585941870696843,5.215123859191654,0.7933095283175663,0.0,0.39665476415878315,1
01,82,411,152,0.0001697069383226335,5.215123859191654,0.6438230506427446,0.0,0.3219115253213723,1
01,83,411,152,0.0001629780454095453,5.215123859191654,0.581549116467028,0.0,0.290774558233514,1
01,84,411,152,0.0001738465070957318,5.215123859191654,0.6821335478703582,0.0,0.3410667739351791,1
01,85,411,152,0.0001748239155858755,5.215123859191654,0.6911791773318712,0.0,0.3455895886659356,1
01,86,411,152,0.00017291914264205843,5.215123859191654,0.6735510613170911,0.0,0.33677553065854554,1
01,87,411,152,0.00019343086751177907,5.215123859191654,0.8633810706315292,0.0,0.4316905353157646,1
01,88,411,152,0.00019935693126171827,5.215123859191654,0.9182250559128234,0.0,0.4591125279564117,1
01,89,411,152,0.0001786812936188653,5.215123859191654,0.7268780818648928,0.0,0.3634390409324464,1
01,90,411,152,0.0002111360226990655,5.215123859191654,1.0272370990963813,0.0,0.5136185495481906,1
01,91,411,152,0.00020748689712490886,5.215123859191654,0.9934655101085487,0.0,0.49673275505427433,1
01,92,411,152,0.00024280339130200446,5.215123859191654,1.3203093255932221,0.0,0.6601546627966111,1
01,93,411,152,0.00022794693359173834,5.215123859191654,1.1828171583848686,0.0,0.5914085791924343,1
01,94,411,152,0.00020953240164089948,5.215123859191654,1.0123960556277327,0.0,0.5061980278138664,1
01,95,411,152,0.00020101777045056224,5.215123859191654,0.9335956364315513,0.0,0.46679781821577565,1
01,96,411,152,0.00020237782155163586,5.215123859191654,0.9461825112470399,0.0,0.47309125562351995,1
01,97,411,152,0.0002124127495335415,5.215123859191654,1.0390528322158492,0.0,0.5195264161079246,1
01,98,411,152,0.00020688957010861486,5.215123859191654,0.9879374234270506,0.0,0.4939687117135253,1
01,99,411,152,0.000233209619182162,5.215123859191654,1.2315217729891639,0.0,0.6157608864945819,1
01,100,411,152,0.00016573458560742438,5.215123859191654,0.6070600890820841,0.0,0.30353004454104204,1
01,101,411,152,0.00020095687068533152,5.215123859191654,0.9330320269314034,0.0,0.4665160134657017,1
01,102,411,152,0.00019701579003594816,5.215123859191654,0.8965584791857532,0.0,0.4482792395928766,1
01,103,411,152,0.0001944331161212176,5.215123859191654,0.872656588125719,0.0,0.4363282940628595,1
01,104,411,152,0.00017628810019232333,5.215123859191654,0.7047297772568121,0.0,0.35236488862840604,1
01,105,411,152,0.00021320545056369156,5.215123859191654,1.0463890482041538,0.0,0.5231945241020769,1
01,106,411,152,0.0001997009530896321,5.215123859191654,0.9214088772253671,0.0,0.46070443861268356,1
01,107,411,152,0.0001907012047013268,5.215123859191654,0.838118840369346,0.0,0.419059420184673,1
01,108,411,152,0.00019316651741974056,5.215123859191654,0.8609345879123689,0.0,0.43046729395618444,1
01,109,411,152,0.00019534042803570628,5.215123859191654,0.8810534942987702,0.0,0.4405267471493851,1
01,110,411,152,0.0002020888205152005,5.215123859191654,0.9435078912535066,0.0,0.4717539456267533,1
01,111,411,152,0.00016918944311328232,5.215123859191654,0.6390337839655025,0.0,0.31951689198275124,1
01,112,411,152,0.0002143276360584423,5.215123859191654,1.0567745464630314,0.0,0.5283872732315157,1
01,113,411,152,0.000178391914232634,5.215123859191654,0.7241999603547518,0.0,0.3620999801773759,1
01,114,411,152,0.00018316011119168252,5.215123859191654,0.768328227426305,0.0,0.3841641137131525,1
01,115,411,152,0.0001792355760699138,5.215123859191654,0.7320078036953903,0.0,0.36600390184769516,1
01,116,411,152,0.00019563606474548578,5.215123859191654,0.8837895255066565,0.0,0.44189476275332823,1
01,117,411,152,0.00018703496607486159,5.215123859191654,0.8041888750918662,0.0,0.4020944375459331,1
01,118,411,152,0.00018378208915237337,5.215123859191654,0.7740844513821761,0.0,0.38704222569108804,1
01,119,411,152,0.00019255978986620903,5.215123859191654,0.8553195020105373,0.0,0.42765975100526865,1
01,120,411,152,0.00021316313359420747,5.215123859191654,1.0459974170389377,0.0,0.5229987085194688,1
01,121,411,152,0.00019222240371163934,5.215123859191654,0.8521970919123466,0.0,0.4260985459561733,1
01,122,411,152,0.00019644145504571497,5.215123859191654,0.8912431769750397,0.0,0.44562158848751987,1
01,123,411,152,0.00020306346414145082,5.215123859191654,0.9525279327090391,0.0,0.47626396635451956,1
01,124,411,152,0.0002002706896746531,5.215123859191654,0.9266816225419238,0.0,0.4633408112709619,1
01,125,411,152,0.00020278511510696262,5.215123859191654,0.9499518938753884,0.0,0.4749759469376942,1
01,126,411,152,0.00018675423052627593,5.215123859191654,0.8015907497688428,0.0,0.4007953748844214,1
01,127,411,152,0.00017421205120626837,5.215123859191654,0.6855165516084023,0.0,0.34275827580420115,1
01,128,411,152,0.00015981991600710899,5.215123859191654,0.5523215533201725,0.0,0.27616077666008626,1
01,129,411,152,0.00016304886958096176,5.215123859191654,0.5822045734412741,0.0,0.29110228672063704,1
01,130,411,152,0.00017065471911337227,5.215123859191654,0.6525944844191198,0.0,0.3262972422095599,1
01,131,411,152,0.00017138634575530887,5.215123859191654,0.6593654748226884,0.0,0.3296827374113442,1
01,132,411,152,0.00015311402967199683,5.215123859191654,0.49026053828895627,0.0,0.24513026914447814,1
01,133,411,152,0.00016640458488836884,5.215123859191654,0.6132607362997204,0.0,0.3066303681498602,1
01,134,411,152,0.00015199037443380803,5.215123859191654,0.4798614379847943,0.0,0.23993071899239715,1
01,135,411,152,0.00018043705495074391,5.215123859191654,0.7431271390310435,0.0,0.3715635695155218,1
