video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label
01,35,720,9,0.03917370364069939,1.117988658878185,0.19285666661574036,0.0,0.09642833330787018,1
01,36,720,9,0.039472464472055435,1.0368244858919167,0.1987399766089901,0.0,0.09936998830449505,1
01,37,720,9,0.03939877822995186,0.98298831727813,0.19728891957930755,0.0,0.09864445978965378,1
01,38,720,9,0.0387943871319294,0.9564801530368234,0.18538702410429772,0.0,0.09269351205214886,1
01,39,720,9,0.038104016333818436,0.9572999931679985,0.171791984228627,0.0,0.0858959921143135,1
01,40,720,9,0.04101814329624176,0.9854478376716538,0.22917806192095816,0.0,0.11458903096047908,1
01,41,720,9,0.03962808847427368,1.040923686547789,0.20180458264614823,0.0,0.10090229132307411,1
01,42,720,9,0.03953630104660988,1.1237275397964062,0.19999707030265237,0.0,0.09999853515132619,1
01,43,720,9,0.039530009031295776,1.2338593974175034,0.19987316558459706,0.0,0.09993658279229853,1
01,44,720,9,0.038429681211709976,1.3713192594110808,0.17820509876527243,0.0,0.08910254938263622,1
01,45,720,13,0.038059160113334656,2.273416683746669,0.17090865876379344,0.0,0.08545432938189672,1
01,46,720,13,0.03896402195096016,1.921431987429117,0.18872753638456183,0.0,0.09436376819228091,1
01,47,720,15,0.03901456668972969,3.4162738266038124,0.1897228822783299,0.0939674667253032,0.14184517450181655,1
01,48,720,15,0.038404081016778946,2.9674113547858165,0.1777009701551623,0.05457200655139966,0.11613648835328098,1
01,49,720,15,0.03874026611447334,2.5458768873403024,0.18432125279351774,0.017575052324157004,0.10094815255883738,1
01,50,720,15,0.03861287981271744,2.151670424267268,0.18181271411151603,0.0,0.09090635705575802,1
01,51,720,15,0.038931332528591156,1.7847919655667153,0.1880838040571875,0.0,0.09404190202859375,1
01,52,720,15,0.03960089385509491,1.4460613513698166,0.2012690560376203,0.0,0.10063452801881015,1
01,53,720,15,0.038336995989084244,1.3524629363940701,0.17637990670771422,0.0,0.08818995335385711,1
01,54,720,15,0.03831484168767929,1.3127006900321103,0.17594363592128742,0.0,0.08797181796064371,1
01,55,720,15,0.03783291205763817,1.300266448042632,0.1664532974602692,0.0,0.0832266487301346,1
01,56,720,15,0.03913745656609535,1.315160210425634,0.19214287567040106,0.0,0.09607143783520053,1
01,57,720,15,0.039122603833675385,1.3573819771811162,0.19185039011037355,0.0,0.09592519505518678,1
01,58,720,15,0.03914797678589821,1.4269317483090798,0.19235004377211104,0.0,0.09617502188605552,1
01,59,720,15,0.03833711892366409,1.5238095238095237,0.17638232758142403,0.0,0.08819116379071201,1
01,60,720,15,0.03817765414714813,1.6480153036824494,0.1732420875807875,0.0,0.08662104379039375,1
01,61,720,15,0.03830074891448021,1.799549087927855,0.17566611576237495,0.0,0.08783305788118748,1
01,62,720,19,0.03962229937314987,2.018309762929563,0.20169058150236022,0.0,0.10084529075118011,1
01,63,720,20,0.040213510394096375,2.4638928742228603,0.21333292997175746,0.01037953448417463,0.11185623222796605,1
01,64,720,20,0.03856806084513664,1.9674113547858165,0.18093012224477636,0.0,0.09046506112238818,1
01,65,720,20,0.03826317563652992,1.5139714422354302,0.17492620872489376,0.0,0.08746310436244688,1
01,66,720,20,0.0386863648891449,1.3197376511580243,0.18325980971149164,0.0,0.09162990485574582,1
01,67,720,20,0.03890586644411087,1.1934139509462323,0.1875823164002153,0.0,0.09379115820010765,1
01,68,720,20,0.03883640095591545,1.119286739085878,0.1862143760345687,0.0,0.09310718801728435,1
01,69,720,20,0.03867276385426521,1.072487531598004,0.1829919730474183,0.0,0.09149598652370915,1
01,70,720,20,0.03863402456045151,1.0530163284826117,0.18222910438959883,0.0,0.09111455219479941,1
