video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label,threshold,above_threshold,alarm_active,new_alarm
01,35,720,26,1.361009526590351e-05,2.869440459110473,0.003180798355560303,0.0,0.0015903991777801514,1,0.5305088746969806,False,False,False
01,36,720,26,1.6896628949325532e-05,2.869440459110473,0.020405703244982823,0.0,0.010202851622491411,1,0.5305088746969806,False,False,False
01,37,720,26,1.3610278983833268e-05,2.869440459110473,0.0031817612313958764,0.0,0.0015908806156979382,1,0.5305088746969806,False,False,False
01,38,720,26,1.3568151189247146e-05,2.869440459110473,0.0029609671289019934,0.0,0.0014804835644509967,1,0.5305088746969806,False,False,False
01,39,720,26,1.6075593521236442e-05,2.869440459110473,0.016102611135804863,0.0,0.008051305567902432,1,0.5305088746969806,False,False,False
01,40,720,26,1.4446952263824642e-05,2.869440459110473,0.007566812187686957,0.0,0.0037834060938434786,1,0.5305088746969806,False,False,False
01,41,720,26,1.4282487427408341e-05,2.869440459110473,0.0067048428796543285,0.0,0.0033524214398271642,1,0.5305088746969806,False,False,False
01,42,720,26,1.3940312783233821e-05,2.869440459110473,0.00491148663589869,0.0,0.002455743317949345,1,0.5305088746969806,False,False,False
01,43,720,26,1.2144262655056082e-05,2.869440459110473,0.0,0.0,0.0,1,0.5305088746969806,False,False,False
01,44,720,26,1.3424106327875052e-05,2.869440459110473,0.0022060200399797412,0.0,0.0011030100199898706,1,0.5305088746969806,False,False,False
01,45,720,26,1.416456598235527e-05,2.869440459110473,0.006086810061153748,0.0,0.003043405030576874,1,0.5305088746969806,False,False,False
01,46,720,26,1.2911764315504115e-05,2.869440459110473,0.0,0.0,0.0,1,0.5305088746969806,False,False,False
01,47,720,26,1.4668813491880428e-05,2.869440459110473,0.00872959916023133,0.0,0.004364799580115665,1,0.5305088746969806,False,False,False
01,48,720,26,1.5306619388866238e-05,2.869440459110473,0.012072375158210559,0.0,0.0060361875791052795,1,0.5305088746969806,False,False,False
01,49,720,26,1.2915995284856763e-05,2.869440459110473,0.0,0.0,0.0,1,0.5305088746969806,False,False,False
01,50,720,26,1.4424876098928507e-05,2.869440459110473,0.0074511097859202464,0.0,0.0037255548929601232,1,0.5305088746969806,False,False,False
01,51,720,26,1.4649865079263691e-05,2.869440459110473,0.008630289481229656,0.0,0.004315144740614828,1,0.5305088746969806,False,False,False
01,52,720,26,1.5377814634121023e-05,2.869440459110473,0.012445513378055575,0.0,0.006222756689027787,1,0.5305088746969806,False,False,False
01,53,720,26,1.340055951004615e-05,2.869440459110473,0.0020826098648163856,0.0,0.0010413049324081928,1,0.5305088746969806,False,False,False
01,54,720,26,1.3265528650663327e-05,2.869440459110473,0.0013749056590939797,0.0,0.0006874528295469899,1,0.5305088746969806,False,False,False
01,55,720,26,1.4533598914567847e-05,2.869440459110473,0.00802093207867335,0.0,0.004010466039336675,1,0.5305088746969806,False,False,False
01,56,720,26,1.2555055945995264e-05,2.869440459110473,0.0,0.0,0.0,1,0.5305088746969806,False,False,False
01,57,720,26,1.1663930308714043e-05,2.869440459110473,0.0,0.0,0.0,1,0.5305088746969806,False,False,False
01,58,720,26,1.424808579031378e-05,2.869440459110473,0.006524541996087162,0.0,0.003262270998043581,1,0.5305088746969806,False,False,False
01,59,720,26,1.4384036148840096e-05,2.869440459110473,0.0072370653476994925,0.0,0.0036185326738497462,1,0.5305088746969806,False,False,False
01,60,720,26,1.5949393855407834e-05,2.869440459110473,0.015441191704158787,0.0,0.007720595852079393,1,0.5305088746969806,False,False,False
01,61,720,26,1.3965331163490191e-05,2.869440459110473,0.005042609351170748,0.0,0.002521304675585374,1,0.5305088746969806,False,False,False
01,62,720,26,1.6800782759673893e-05,2.869440459110473,0.019903368061536895,0.0,0.009951684030768447,1,0.5305088746969806,False,False,False
01,63,720,26,1.4321303751785308e-05,2.869440459110473,0.006908281383547602,0.0,0.003454140691773801,1,0.5305088746969806,False,False,False
01,64,720,26,1.7160251445602626e-05,2.869440459110473,0.02178736333506199,0.0,0.010893681667530995,1,0.5305088746969806,False,False,False
01,65,720,26,1.496830827818485e-05,2.869440459110473,0.010299267907274307,0.0,0.0051496339536371534,1,0.5305088746969806,False,False,False
01,66,720,26,1.5317658835556358e-05,2.869440459110473,0.012130233509162,0.0,0.006065116754581,1,0.5305088746969806,False,False,False
01,67,720,26,1.3370388842304237e-05,2.869440459110473,0.001924483725739754,0.0,0.000962241862869877,1,0.5305088746969806,False,False,False
01,68,720,26,1.3014968317293096e-05,2.869440459110473,6.170508758167782e-05,0.0,3.085254379083891e-05,1,0.5305088746969806,False,False,False
01,69,720,26,1.2960515050508548e-05,2.869440459110473,0.0,0.0,0.0,1,0.5305088746969806,False,False,False
01,70,720,26,1.8798275050357915e-05,2.869440459110473,0.030372335684762945,0.0,0.015186167842381472,1,0.5305088746969806,False,False,False
01,71,720,26,1.3574957847595215e-05,2.869440459110473,0.0029966412019387855,0.0,0.0014983206009693928,1,0.5305088746969806,False,False,False
01,72,720,26,1.3012760973651893e-05,2.869440459110473,5.013627741862397e-05,0.0,2.5068138709311985e-05,1,0.5305088746969806,False,False,False
01,73,720,26,1.9642857296275906e-05,2.869440459110473,0.03479883796910426,0.0,0.01739941898455213,1,0.5305088746969806,False,False,False
01,74,720,26,1.2176088603155222e-05,2.869440459110473,0.0,0.0,0.0,1,0.5305088746969806,False,False,False
01,75,720,26,1.3436064364213962e-05,2.869440459110473,0.00226869277010905,0.0,0.001134346385054525,1,0.5305088746969806,False,False,False
01,76,720,26,1.4428187569137663e-05,2.869440459110473,0.007468465384520856,0.0,0.003734232692260428,1,0.5305088746969806,False,False,False
01,77,720,26,1.5602252460666932e-05,2.869440459110473,0.013621804445858263,0.0,0.0068109022229291315,1,0.5305088746969806,False,False,False
01,78,720,26,1.4921029105607886e-05,2.869440459110473,0.010051475147687908,0.0,0.005025737573843954,1,0.5305088746969806,False,False,False
01,79,720,26,1.4377044863067567e-05,2.869440459110473,0.0072004236321150696,0.0,0.0036002118160575348,1,0.5305088746969806,False,False,False
01,80,720,26,1.2114091987314168e-05,2.869440459110473,0.0,0.0,0.0,1,0.5305088746969806,False,False,False
01,81,720,26,1.2502810022851918e-05,2.869440459110473,0.0,0.0,0.0,1,0.5305088746969806,False,False,False
01,82,720,26,1.3846490219293628e-05,2.869440459110473,0.004419757386780242,0.0,0.002209878693390121,1,0.5305088746969806,False,False,False
01,83,720,26,1.5004917258920614e-05,2.869440459110473,0.010491137601004527,0.0,0.005245568800502263,1,0.5305088746969806,False,False,False
01,84,720,26,1.2724303815048188e-05,2.869440459110473,0.0,0.0,0.0,1,0.5305088746969806,False,False,False
01,85,720,26,1.111369056161493e-05,2.869440459110473,0.0,0.0,0.0,1,0.5305088746969806,False,False,False
01,86,720,26,1.0701057362894062e-05,2.869440459110473,0.0,0.0,0.0,1,0.5305088746969806,False,False,False
01,87,720,26,1.3781550478597637e-05,2.869440459110473,0.004079404612465297,0.0,0.0020397023062326486,1,0.5305088746969806,False,False,False
01,88,720,26,1.1942084711336065e-05,2.869440459110473,0.0,0.0,0.0,1,0.5305088746969806,False,False,False
01,89,720,26,1.1307957720418926e-05,2.869440459110473,0.0,0.0,0.0,1,0.5305088746969806,False,False,False
01,90,720,26,1.3548650713346433e-05,2.869440459110473,0.002858764055681541,0.0,0.0014293820278407706,1,0.5305088746969806,False,False,False
01,91,720,26,1.4091899174673017e-05,2.869440459110473,0.0057059593012000285,0.0,0.0028529796506000142,1,0.5305088746969806,False,False,False
01,92,720,26,1.2245811376487836e-05,2.869440459110473,0.0,0.0,0.0,1,0.5305088746969806,False,False,False
01,93,720,26,1.3672643035533838e-05,2.869440459110473,0.003508614677164563,0.0,0.0017543073385822814,1,0.5305088746969806,False,False,False
01,94,720,26,1.147591774497414e-05,2.869440459110473,0.0,0.0,0.0,1,0.5305088746969806,False,False,False
01,95,720,26,1.2532612345239613e-05,2.869440459110473,0.0,0.0,0.0,1,0.5305088746969806,False,False,False
01,96,720,26,1.0705104614316951e-05,2.869440459110473,0.0,0.0,0.0,1,0.5305088746969806,False,False,False
01,97,720,26,1.1193164027645253e-05,2.869440459110473,0.0,0.0,0.0,1,0.5305088746969806,False,False,False
01,98,720,26,1.1417232599342242e-05,2.869440459110473,0.0,0.0,0.0,1,0.5305088746969806,False,False,False
01,99,720,26,9.782336746866349e-06,2.869440459110473,0.0,0.0,0.0,1,0.5305088746969806,False,False,False
01,100,720,26,1.3257986211101525e-05,2.869440459110473,0.0013353753160028363,0.0,0.0006676876580014181,1,0.5305088746969806,False,False,False
01,101,720,26,1.0761766134237405e-05,2.869440459110473,0.0,0.0,0.0,1,0.5305088746969806,False,False,False
01,102,720,26,1.3949326785223093e-05,2.869440459110473,0.004958729519098536,0.0,0.002479364759549268,1,0.5305088746969806,False,False,False
01,103,720,26,1.033386342896847e-05,2.869440459110473,0.0,0.0,0.0,1,0.5305088746969806,False,False,False
01,104,720,26,1.2535371752164792e-05,2.869440459110473,0.0,0.0,0.0,1,0.5305088746969806,False,False,False
01,105,720,26,9.512459655525163e-06,2.869440459110473,0.0,0.0,0.0,1,0.5305088746969806,False,False,False
01,106,720,26,1.380105095449835e-05,2.869440459110473,0.00418160768568575,0.0,0.002090803842842875,1,0.5305088746969806,False,False,False
01,107,720,26,1.1536810234247241e-05,2.869440459110473,0.0,0.0,0.0,1,0.5305088746969806,False,False,False
01,108,720,26,1.1335000635881443e-05,2.869440459110473,0.0,0.0,0.0,1,0.5305088746969806,False,False,False
01,109,720,26,9.702863280836027e-06,2.869440459110473,0.0,0.0,0.0,1,0.5305088746969806,False,False,False
01,110,720,26,1.0314546670997515e-05,2.869440459110473,0.0,0.0,0.0,1,0.5305088746969806,False,False,False
01,111,720,26,1.1142205039504915e-05,2.869440459110473,0.0,0.0,0.0,1,0.5305088746969806,False,False,False
