video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label
01,35,720,9,0.03242668882012367,1.0368244858919167,0.2633630856322881,0.0,0.13168154281614405,1
01,36,720,9,0.03340664505958557,0.98298831727813,0.28262785639773386,0.0,0.14131392819886693,1
01,37,720,9,0.03313399478793144,0.9564801530368234,0.2772678772771993,0.0,0.13863393863859966,1
01,38,720,9,0.03263083100318909,0.9572999931679985,0.2673762774483557,0.0,0.13368813872417784,1
01,39,720,9,0.03176843747496605,0.9854478376716538,0.2504226493557956,0.0,0.1252113246778978,1
01,40,720,9,0.03401621803641319,1.040923686547789,0.2946113340169414,0.0,0.1473056670084707,1
01,41,720,9,0.03286897391080856,1.1237275397964062,0.27205788295272504,0.0,0.13602894147636252,1
01,42,720,9,0.03257483243942261,1.2338593974175034,0.2662754124803977,0.0,0.13313770624019886,1
01,43,720,9,0.03189772740006447,1.3713192594110808,0.252964335064813,0.0,0.1264821675324065,1
01,44,720,9,0.031552430242300034,1.5361071257771397,0.24617620481733937,0.0,0.12308810240866969,1
01,45,720,13,0.03151828423142433,2.084580173532827,0.24550493497325324,0.0,0.12275246748662662,1
01,46,720,13,0.03254874795675278,1.759923481587757,0.2657626226649612,0.0,0.1328813113324806,1
01,47,720,15,0.03248215466737747,3.225797636127622,0.2644534780290368,0.06905862657298498,0.16675605230101087,1
01,48,720,15,0.03214403614401817,2.7769351643096263,0.2578064711712156,0.03344519042035459,0.1456258307957851,1
01,49,720,15,0.03243601694703102,2.3554006968641117,0.2635464654805961,7.046943647131252e-17,0.1317732327402981,1
01,50,720,15,0.032256461679935455,1.9611942337910775,0.26001662310495716,0.0,0.13000831155247858,1
01,51,720,15,0.032733917236328125,1.5943157750905248,0.2694028298294981,0.0,0.13470141491474905,1
01,52,720,15,0.032965194433927536,1.4460613513698166,0.27394946366436596,0.0,0.13697473183218298,1
01,53,720,15,0.032276105135679245,1.3524629363940701,0.2604027900139541,0.0,0.13020139500697706,1
01,54,720,15,0.03193746879696846,1.3127006900321103,0.25374560352397846,0.0,0.12687280176198923,1
01,55,720,15,0.03228702396154404,1.300266448042632,0.26061744110636265,0.0,0.13030872055318132,1
01,56,720,15,0.033213041722774506,1.315160210425634,0.2788218457281772,0.0,0.1394109228640886,1
