video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label
01,35,720,10,0.031051212921738625,1.1613718658194987,0.22642863519474513,0.0,0.11321431759737256,1
01,36,720,10,0.03179960697889328,1.263646922183508,0.24105063878632446,0.0,0.12052531939316223,1
01,37,720,10,0.03160800784826279,1.3932499829199976,0.23730720556496257,0.0,0.11865360278248129,1
01,38,720,10,0.030832834541797638,1.5361071257771404,0.2221619932762344,0.0,0.1110809966381172,1
01,39,720,10,0.03036012127995491,1.6789642686342834,0.21292619704512777,0.0,0.10646309852256389,1
01,40,720,10,0.032299719750881195,1.8218214114914262,0.25082176227173025,0.0,0.12541088113586513,1
01,41,720,10,0.03125941753387451,1.964678554348569,0.23049650366233934,0.0,0.11524825183116967,1
01,42,720,10,0.030883951112627983,2.1075356972057118,0.2231607006752645,0.0,0.11158035033763225,1
01,43,720,12,0.030436191707849503,0.9270342283254752,0.2144124489190625,0.0,0.10720622445953125,1
01,44,720,12,0.029992736876010895,0.9895470383275248,0.20574829922164264,0.0,0.10287414961082132,1
01,45,720,12,0.030151084065437317,0.996583999453439,0.20884206132514258,0.0,0.10442103066257129,1
01,46,720,12,0.030928408727049828,1.0309489649518333,0.22402930644723007,0.0,0.11201465322361503,1
01,47,720,12,0.030692344531416893,1.0926419348227092,0.21941712188564855,0.0,0.10970856094282427,1
01,48,720,12,0.030597640201449394,1.1816629090660653,0.21756680380831417,0.0,0.10878340190415708,1
01,49,720,12,0.03092414326965809,1.2980118876819016,0.22394596862178173,0.0,0.11197298431089087,1
01,50,720,12,0.03049408458173275,1.4408690305390446,0.2155435506451586,0.0,0.1077717753225793,1
01,51,720,15,0.031123368069529533,1.2734166837466698,0.22783839095117223,0.0,0.11391919547558611,1
01,52,720,15,0.031178107485175133,1.03074400491904,0.22890788091373818,0.0,0.11445394045686909,1
01,53,720,15,0.030307237058877945,0.8427273348363732,0.21189295357782234,0.0,0.10594647678891117,1
01,54,720,15,0.030296308919787407,0.7242604358816688,0.2116794413411824,0.0,0.1058397206705912,1
01,55,720,15,0.030314521864056587,0.6376989820318364,0.2120352829382278,0.0,0.1060176414691139,1
01,56,720,15,0.03146172687411308,0.6057935369269658,0.23444919124890998,0.0,0.11722459562445499,1
01,57,720,15,0.03125717490911484,0.6285441005670556,0.2304526876178678,0.0,0.1152263438089339,1
01,58,720,19,0.031064389273524284,3.2734166837466696,0.22668607265204715,0.055700067533983176,0.14119307009301515,1
01,59,720,19,0.030868176370859146,2.872173259547721,0.2228524962893597,0.028782722300124568,0.12581760929474212,1
