video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label
01,35,583,13,0.008748840540647507,1.1311038410275043,0.05372820882813798,0.03346423470181939,0.04359622176497868,0
01,36,583,13,0.008982719853520393,0.782462942768286,0.06145983967339103,0.0,0.030729919836695516,0
01,37,583,13,0.007602965459227562,0.48988246698170357,0.015847632664788187,0.0,0.007923816332394093,0
01,38,583,13,0.0076415990479290485,0.38095238095238165,0.01712478985495651,0.0,0.008562394927478255,0
01,39,583,13,0.008523562923073769,0.4369724140716518,0.04628093461058082,0.0,0.02314046730529041,0
01,40,583,13,0.008167770691215992,0.6104042974271989,0.03451908119762804,0.0,0.01725954059881402,0
01,41,583,13,0.00810475368052721,0.8688961589724958,0.03243585178485038,0.007668721559547933,0.020052286672199156,0
01,42,583,15,0.008034031838178635,0.7892483541338497,0.030097914448628797,0.0,0.015048957224314399,0
01,43,583,16,0.007955880835652351,1.3691990791227429,0.02751438239400855,0.0568876096207491,0.042200996007378824,0
01,44,583,16,0.008082622662186623,1.0256472393876974,0.03170423998927466,0.023089606726700677,0.027396923357987667,0
01,45,583,16,0.007708122953772545,0.7484147178803666,0.019323950935294678,0.0,0.009661975467647339,0
01,46,583,16,0.00863004568964243,0.5765984086594764,0.04980106399858528,0.0,0.02490053199929264,0
01,47,583,17,0.007947014644742012,0.8878791550547273,0.027221282015525997,0.009536234063686385,0.018378758039606192,0
01,48,583,18,0.008281892165541649,1.4168181267417899,0.03829173257137976,0.06157228460453497,0.04993200858795736,0
01,49,583,18,0.008252971805632114,1.071569934165354,0.03733567731370973,0.02760739761437209,0.03247153746404091,0
01,50,583,20,0.009113631211221218,2.559675269598933,0.06578753449496665,0.17400448421539733,0.11989600935518199,0
01,51,583,20,0.009038900956511497,2.1157962761016194,0.06331708623133026,0.13033647906543352,0.09682678264838189,0
01,52,583,20,0.00882292166352272,1.7042287652974675,0.05617719795692118,0.08984721860336516,0.07301220828014317,0
01,53,583,20,0.008753547444939613,1.3249727371864768,0.05388381064671475,0.05253670282919214,0.053210256737953446,0
01,54,583,20,0.008089360781013966,1.029039945070479,0.03192699011935042,0.023423374918929662,0.027675182519140043,0
01,55,583,21,0.00897290650755167,1.3283654428692597,0.06113542804649286,0.052870471021421256,0.057002949533957056,0
01,56,583,21,0.00887684803456068,1.0783553455309192,0.057959907118189574,0.028274933998830253,0.043117420558509915,0
01,57,583,21,0.009147748351097107,0.898057272103074,0.06691538598288169,0.010537538640373519,0.0387264623116276,0
01,58,583,21,0.00884526502341032,0.8214790581202803,0.05691582938341014,0.003003913730061333,0.029959871556735736,0
01,59,583,23,0.008799958974123001,1.6123833757421537,0.055418092606935275,0.08081163682802227,0.06811486471747877,0
01,60,583,23,0.008747951127588749,1.2059049234621757,0.05369880642672508,0.040823028654297495,0.04726091754051129,0
01,61,583,23,0.009194397367537022,0.867442142251303,0.06845751884609728,0.007525678048592585,0.03799159844734493,0
01,62,583,23,0.00965097825974226,0.6259138091199158,0.08355126470230217,0.0,0.04177563235115109,0
01,63,583,25,0.009256093762814999,1.7025324124560763,0.0704970910806514,0.08968033450725063,0.08008871279395102,0
01,64,583,25,0.009534143842756748,1.3062724665778105,0.07968892830727739,0.05069700434107277,0.06519296632417508,0
01,65,583,25,0.00920944008976221,0.9541984732824433,0.06895480427816138,0.016060607535591902,0.042507705906876636,0
01,66,583,25,0.010624323971569538,0.6990589280665618,0.11572832917293668,0.0,0.05786416458646834,0
01,67,583,25,0.010599062778055668,0.5476392422957317,0.11489323939710049,0.0,0.05744661969855024,0
01,68,583,25,0.010415364056825638,0.5730845349165964,0.10882048896077792,0.0,0.05441024448038896,0
01,69,583,25,0.00973967183381319,0.772002100246375,0.0864833152741937,0.0,0.04324165763709685,0
01,70,583,25,0.009320870041847229,1.0593723494486855,0.07263847875130232,0.02640742149469158,0.04952295012299695,0
01,71,583,27,0.009774143807590008,0.7211922937113778,0.08762289693481903,0.0,0.04381144846740952,0
01,72,583,27,0.009047096595168114,0.5595944908922011,0.06358801935429732,0.0,0.03179400967714866,0
01,73,583,27,0.010359878651797771,0.5051092532008554,0.10698624093043602,0.0,0.05349312046521801,0
01,74,583,27,0.009864188730716705,0.5798699462821582,0.09059962068414523,0.0,0.045299810342072616,0
01,75,583,29,0.01002592034637928,1.185508300012117,0.0959461779873514,0.038816446070063466,0.06738131202870744,0
01,76,583,29,0.01572435535490513,0.8759642958116247,0.28432622468918994,0.008364071960025032,0.1463451483246075,0
01,77,583,29,0.012043958529829979,0.6446140797285829,0.16265890291546825,0.0,0.08132945145773413,0
01,78,583,29,0.008221113122999668,0.5425097944181895,0.03628248637388504,0.0,0.01814124318694252,0
01,79,583,29,0.010358361527323723,0.5696514398804473,0.10693608751483223,0.0,0.053468043757416116,0
01,80,583,29,0.013291741721332073,0.7141645462256152,0.20390837852363908,0.0,0.10195418926181954,0
01,81,583,29,0.009912102483212948,0.942041277919141,0.09218356345429142,0.014864604846771231,0.05352408415053132,0
01,82,583,30,0.010584741830825806,0.5594733228321006,0.11441981455257041,0.0,0.05720990727628521,0
01,83,583,30,0.013374962843954563,0.6937679227755577,0.2066595196602403,0.0,0.10332975983012015,0
01,84,583,32,0.009278920479118824,1.08857385193263,0.07125170140382443,0.029280212006377027,0.05026595670510073,0
01,85,583,32,0.009573712944984436,0.8249525425097948,0.0809970118976753,0.003345628784010048,0.04217132034084268,0
01,86,583,32,0.013148528523743153,0.6344359626802375,0.19917400692691892,0.0,0.09958700346345946,0
01,87,583,32,0.01047042477875948,0.5408538309301673,0.11064069772929336,0.0,0.05532034886464668,0
01,88,583,32,0.011523817665874958,0.5475988529423649,0.14546397832708913,0.0,0.07273198916354456,0
01,89,583,32,0.012071234174072742,0.6835898057272096,0.16356058682141555,0.0,0.08178029341070778,0
01,90,583,32,0.010625417344272137,0.9369522193949671,0.11576447411456889,0.014363952558427606,0.06506421333649824,0
01,91,583,32,0.010530193336308002,1.249848539924876,0.11261653910424044,0.045146121429835304,0.07888133026703786,0
01,92,583,32,0.01076723262667656,1.4879437780201141,0.12045263314111022,0.06856949634876497,0.09451106474493759,0
01,93,583,32,0.012721537612378597,1.7260390161153523,0.18505845279604466,0.09199287126769462,0.13852566203186964,0
01,94,583,33,0.013318924233317375,1.1052950442263414,0.20480698364409813,0.030925212382362927,0.11786609801323053,0
01,95,583,33,0.00965208001434803,1.3280827173956946,0.08358768673462832,0.05284265700540217,0.06821517187001525,0
01,96,583,34,0.011132249608635902,0.8127953471464913,0.13251944025667536,0.0021496260951892566,0.06733453317593231,0
01,97,583,36,0.009897042065858841,1.1769861464517946,0.09168569305298456,0.037978052158630954,0.06483187260580775,0
01,98,583,36,0.010902488604187965,0.9473726725635113,0.12492395330571325,0.015389097720273838,0.07015652551299355,0
01,99,583,36,0.010008926503360271,0.7823821640615524,0.09538439199930822,0.0,0.04769219599965411,0
01,100,583,36,0.011211078613996506,0.692192737994263,0.13512538586965014,0.0,0.06756269293482507,0
01,101,583,36,0.010726765729486942,0.6989377600064606,0.11911487005860545,0.0,0.059557435029302726,0
01,102,583,36,0.010203433223068714,0.7958318187325821,0.10181443549154359,0.00048078513404423525,0.05114761031279391,0
01,103,583,38,0.008955973200500011,1.1395452158810921,0.06057564326901704,0.03429468175153201,0.04743516251027453,0
01,104,583,38,0.008885569870471954,0.9014095884324886,0.05824823537916532,0.010867333401742585,0.034557784390453955,0
01,105,583,38,0.00899156928062439,0.7483339391736337,0.0617523858704857,0.0,0.03087619293524285,0
01,106,583,38,0.009448681026697159,0.6598812553011029,0.07686368080397368,0.0,0.03843184040198684,0
01,107,583,38,0.008841332048177719,0.6360515368148963,0.056785812272240825,0.0,0.028392906136120413,0
01,108,583,38,0.008835882879793644,0.6836301950805785,0.05660567253332261,0.0,0.028302836266661306,0
01,109,583,38,0.00936739519238472,0.8264469485843545,0.07417651682981853,0.0034926457258253117,0.03883458127782192,0
01,110,583,38,0.00960726197808981,1.0338866674744547,0.08210608279411195,0.02390018662211411,0.053003134708113034,0
01,111,583,38,0.010190381668508053,1.2974675875439243,0.10138297449321855,0.04983079641362131,0.07560688545341993,0
01,112,583,40,0.008959151804447174,0.7500302920150241,0.06068072221773143,0.0,0.030340361108865715,0
