video,frame,video_length,phase,appearance,temporal
01,35,230,18,0.09122031182050705,10.420361247947458
01,36,230,18,0.09148183465003967,10.091954022988508
01,37,230,18,0.09107299894094467,9.763546798029559
01,38,230,33,0.09063708037137985,11.963875205254514
01,39,230,33,0.09044446796178818,11.282430213464696
01,40,230,33,0.09193836897611618,10.600985221674875
01,41,230,33,0.09044396132230759,9.919540229885055
01,42,230,38,0.08739177882671356,11.998357963875208
01,43,230,38,0.09047841280698776,9.651888341543517
01,44,230,41,0.08848685771226883,9.998357963875204
01,45,230,41,0.08949878811836243,7.509031198686371
01,46,230,42,0.08959432691335678,7.3530377668308695
01,47,230,42,0.0910201370716095,6.472906403940886
01,48,230,48,0.09172715246677399,10.71264367816092
01,49,230,48,0.0888998955488205,9.366174055829228
01,50,230,48,0.0911187157034874,8.101806239737273
01,51,230,48,0.09069337695837021,6.9195402298850555
01,52,230,48,0.09001903235912323,5.819376026272577
01,53,230,60,0.09081430733203888,14.998357963875204
01,54,230,60,0.09093213826417923,13.080459770114945
01,55,230,60,0.09138689935207367,11.244663382594416
01,56,230,62,0.0901174321770668,10.95894909688013
01,57,230,62,0.08955643326044083,9.083743842364532
01,58,230,62,0.09147670120000839,7.372742200328405
01,59,230,62,0.09042542427778244,6.484400656814449
01,60,230,62,0.09153125435113907,5.678160919540229
01,61,230,62,0.08851953595876694,4.954022988505747
01,62,230,62,0.08986087888479233,4.3119868637110015
01,63,230,62,0.09104564785957336,3.9901477832512313
01,64,230,62,0.09034006297588348,3.750410509031198
01,65,230,62,0.09216088056564331,3.7980295566502456
01,66,230,66,0.09265738725662231,3.3628899835796395
01,67,230,66,0.09150119125843048,3.0706075533661745
01,68,230,66,0.09374047070741653,2.942528735632184
01,69,230,62,0.09011826664209366,6.239737274220033
01,70,230,62,0.09147850424051285,6.9064039408867
01,71,230,62,0.09167388826608658,7.573070607553366
01,72,230,62,0.09290865063667297,8.239737274220033
01,73,230,62,0.09177018702030182,8.9064039408867
01,74,230,62,0.09287327527999878,9.001642036124796
01,75,230,109,0.09164303541183472,35.66502463054187
01,76,230,109,0.09119043499231339,33.41379310344827
01,77,230,109,0.0919046550989151,31.339901477832512
01,78,230,109,0.0917554572224617,29.34811165845649
01,79,230,133,0.08769150823354721,49.47454844006568
01,80,230,133,0.09262476861476898,46.17569786535304
01,81,230,133,0.09125518798828125,42.95894909688013
01,82,230,133,0.0889846533536911,39.82430213464696
01,83,230,133,0.09306875616312027,36.771756978653535
01,84,230,133,0.09000376611948013,33.801313628899834
01,85,230,133,0.09138602018356323,30.91297208538588
01,86,230,133,0.09033438563346863,28.10673234811165
01,87,230,133,0.08935368806123734,25.573070607553365
01,88,230,133,0.0903409793972969,23.121510673234813
01,89,230,133,0.09224986284971237,20.75205254515599
01,90,230,133,0.09219037741422653,18.274220032840724
01,91,230,133,0.09157084673643112,15.878489326765187
01,92,230,133,0.09178115427494049,13.56486042692939
01,93,230,133,0.09152005612850189,11.333333333333332
01,94,230,133,0.0922481119632721,9.18390804597701
01,95,230,133,0.09239109605550766,7.116584564860425
01,96,230,133,0.08974866569042206,7.369458128078817
01,97,230,133,0.09077965468168259,7.704433497536945
01,98,230,133,0.09223593026399612,8.12151067323481
01,99,230,137,0.09194572269916534,5.513957307060759
01,100,230,137,0.0892181321978569,5.405582922824305
01,101,230,137,0.09071804583072662,5.379310344827589
01,102,230,137,0.09097318351268768,5.435139573070609
01,103,230,137,0.09164786338806152,5.573070607553366
01,104,230,137,0.09288232773542404,5.763546798029557
01,105,230,137,0.09079801291227341,5.954022988505748
