video,frame,video_length,phase,appearance,temporal
01,35,411,16,0.047175947576761246,2.2181660147761826
01,36,411,16,0.04613937437534332,2.0297386229589605
01,37,411,16,0.04436030983924866,1.899174272055627
01,38,411,17,0.04559770226478577,1.5663376171850734
01,39,411,17,0.04228748753666878,1.446017259576581
01,40,411,17,0.04043441265821457,1.4706028434841998
01,41,411,18,0.04250303655862808,1.0860495436766635
01,42,411,19,0.03910459578037262,0.9564785496988895
01,43,411,19,0.0379803404211998,0.8192711243558729
01,44,411,21,0.03924115374684334,1.397280685416279
01,45,411,21,0.04055675491690636,0.9912460420935009
01,46,411,21,0.041466470807790756,0.7091326752343718
01,47,411,21,0.04187985509634018,0.6666666666666681
01,48,411,21,0.04252549633383751,0.8812317625876948
01,49,411,22,0.04237334802746773,0.678959458620476
01,50,411,23,0.04985592141747475,0.6779040168870687
01,51,411,23,0.04970576986670494,0.6431365244924566
01,52,411,24,0.049527399241924286,0.5202086049543685
01,53,411,24,0.05065588280558586,0.5202706897622149
01,54,411,26,0.047191496938467026,0.9958403178742171
01,55,411,26,0.047717537730932236,0.5852113987707215
01,56,411,26,0.048793815076351166,0.4142298379586523
01,57,411,26,0.05050167813897133,0.590426522629913
01,58,411,27,0.04608053341507912,0.4142298379586523
01,59,411,27,0.04731687530875206,0.5822313279940401
01,60,411,27,0.04409315437078476,1.024647668715465
01,61,411,27,0.043537646532058716,1.5008381449059414
01,62,411,27,0.039713989943265915,1.92940957347737
01,63,411,27,0.03809402510523796,2.3103619544297507
01,64,411,27,0.037104010581970215,2.691314335382132
01,65,411,27,0.03793765977025032,2.9770286210964176
01,66,411,27,0.03679143637418747,3.2627429068107032
01,67,411,27,0.03706842660903931,3.548457192524989
01,68,411,27,0.0361676923930645,3.834171478239275
01,69,411,27,0.03582673519849777,4.11988576395356
01,70,411,27,0.03568846732378006,4.357981002048798
01,71,411,27,0.03657200187444687,4.548457192524989
01,72,411,27,0.03727967292070389,4.7389333830011795
01,73,411,27,0.037075843662023544,4.881790525858323
01,74,411,27,0.04066639766097069,5.024647668715465
01,75,411,27,0.041577521711587906,5.0722667163345125
01,76,411,27,0.0451863594353199,5.11988576395356
01,77,411,27,0.051658835262060165,5.167504811572608
01,78,411,27,0.054794684052467346,5.215123859191656
01,79,411,29,0.06368916481733322,3.583783448190227
01,80,411,29,0.06255310028791428,3.5382131992301478
01,81,411,29,0.05804008990526199,3.5423107965480845
01,82,411,29,0.049809280782938004,3.5960762401440367
01,83,411,29,0.05334525555372238,3.691314335382132
01,84,411,29,0.057195380330085754,3.786552430620227
01,85,411,32,0.05243868753314018,1.944744521015707
01,86,411,32,0.05594027414917946,1.8182777674303086
01,87,411,34,0.05007235333323479,1.6477308002731728
01,88,411,34,0.045947298407554626,1.3640653132178553
01,89,411,34,0.04951521381735802,1.1587508536661089
01,90,411,34,0.05044027790427208,1.1024399329484087
01,91,411,34,0.053615156561136246,1.186937356428883
