video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label
01,35,411,16,0.05316011607646942,2.855156143291736,0.8046472703535195,0.016712175012209323,0.4106797226828644,0
01,36,411,16,0.05138848349452019,2.8157322903085613,0.7412294319983642,0.015812375865799897,0.37852090393208204,0
01,37,411,16,0.05047660320997238,2.8715465325634817,0.7085875190679309,0.0170862647360709,0.3628368919020009,0
01,38,411,16,0.050940725952386856,2.977028621096418,0.7252013820975938,0.019493758830164815,0.3723475704638793,0
01,39,411,18,0.04559873789548874,1.7624635251753888,0.5339781349416878,0.0,0.2669890674708439,0
01,40,411,18,0.042867183685302734,1.6938598125038804,0.4361986827432389,0.0,0.21809934137161946,0
01,41,411,18,0.04460742697119713,1.7619668467126104,0.49849290137974017,0.0,0.24924645068987009,0
01,42,411,18,0.040817517787218094,1.9294095734773706,0.36282828871730066,0.0,0.18141414435865033,0
01,43,411,20,0.03905671834945679,1.0261377041038071,0.29979823651712356,0.0,0.14989911825856178,0
01,44,411,20,0.04065191000699997,0.9365493263798355,0.356900147892145,0.0,0.1784500739460725,0
01,45,411,20,0.04228901118040085,1.0251443471782462,0.4155022636150014,0.0,0.2077511318075007,0
01,46,411,21,0.04340905323624611,0.6718197057180104,0.45559559152750745,0.0,0.22779779576375372,0
01,47,411,21,0.0438087061047554,0.7747563171291988,0.46990167353995865,0.0,0.23495083676997933,0
01,48,411,21,0.04391864314675331,1.0722667163345128,0.4738370095851992,0.0,0.2369185047925996,0
01,49,411,21,0.043910183012485504,1.4532190972868937,0.4735341683341829,0.0,0.23676708416709144,0
01,50,411,23,0.05146791785955429,0.5069224560749982,0.7440728859813761,0.0,0.37203644299068805,0
01,51,411,23,0.05119122564792633,0.5970695970695975,0.7341683368497237,0.0,0.36708416842486186,0
01,52,411,23,0.05056719854474068,0.9232631775004653,0.7118304941377085,0.0,0.35591524706885425,0
01,53,411,24,0.05230852961540222,0.6175575836592784,0.7741636514115046,0.0,0.3870818257057523,0
01,54,411,27,0.049425553530454636,2.0229713789035824,0.6709638608907051,0.0,0.33548193044535257,0
01,55,411,27,0.04955092817544937,1.5012106537530268,0.6754518055419392,0.0,0.3377259027709696,0
01,56,411,27,0.050691016018390656,1.0767368224995348,0.7162626978629519,0.0,0.35813134893147597,0
01,57,411,27,0.052028290927410126,0.767492394611039,0.7641321516541509,0.0,0.38206607582707547,0
01,58,411,27,0.04766859859228134,0.648227478735954,0.608071427436036,0.0,0.304035713718018,0
01,59,411,27,0.04874325543642044,0.7895945862047562,0.6465401340534601,0.0,0.32327006702673006,0
01,60,411,27,0.04545897990465164,1.0973489787049113,0.5289753201582768,0.0,0.2644876600791384,0
01,61,411,27,0.04521581903100014,1.5008381449059414,0.5202710678563899,0.0,0.26013553392819494,0
01,62,411,27,0.04092347249388695,1.92940957347737,0.3666210720116224,0.0,0.1833105360058112,0
01,63,411,27,0.0387338250875473,2.3579810020487986,0.288239862112418,0.005364786721741982,0.14680232441707997,0
01,64,411,27,0.03829561546444893,2.691314335382132,0.2725535920999587,0.012972694780123506,0.14276314344004112,0
01,65,411,27,0.03936475142836571,3.024647668715465,0.3108246717979613,0.02058060283850502,0.16570263731823315,0
01,66,411,27,0.03841715306043625,3.3579810020487986,0.2769041847086799,0.028188510896886544,0.15254634780278323,0
01,67,411,27,0.038485534489154816,3.643695287763084,0.2793519847983561,0.03470957494692784,0.15703077987264197,0
01,68,411,27,0.0373854860663414,3.9294095734773697,0.23997435437339049,0.041230638996969146,0.14060249668517982,0
01,69,411,27,0.03679851442575455,4.215123859191656,0.21896295900785642,0.04775170304701046,0.13335733102743344,0
01,70,411,27,0.03648122027516365,4.500838144905941,0.20760501190402159,0.054272767097051755,0.13093888950053667,0
01,71,411,27,0.037423789501190186,4.691314335382132,0.2413454744715628,0.05862014313041263,0.14998280880098772,0
01,72,411,27,0.03813706338405609,4.881790525858323,0.2668780190112297,0.06296751916377351,0.16492276908750161,0
01,73,411,27,0.037759628146886826,5.0722667163345125,0.25336724533037736,0.06731489519713436,0.16034107026375585,0
01,74,411,27,0.04129879176616669,5.215123859191656,0.3800561020418463,0.07057542722215501,0.22531576463200065,0
01,75,411,27,0.042642682790756226,5.215123859191656,0.4281623880927569,0.07057542722215501,0.24936890765745595,0
01,76,411,27,0.04604664072394371,5.215123859191656,0.550011385550864,0.07057542722215501,0.31029340638650954,0
01,77,411,27,0.05292670056223869,5.215123859191656,0.7962918655693157,0.07057542722215501,0.4334336463957354,0
01,78,411,27,0.05588945373892784,5.215123859191656,0.9023473784109051,0.07057542722215501,0.48646140281653005,1
01,79,411,27,0.06655485928058624,5.215123859191656,1.2841291155072543,0.07057542722215501,0.6773522713647047,1
01,80,411,27,0.0653080940246582,5.215123859191656,1.2394995697013882,0.07057542722215501,0.6550374984617716,1
01,81,411,30,0.06146562844514847,3.0415347364499894,1.1019536341110148,0.020966028614604785,0.5614598313628097,1
01,82,411,30,0.053416695445775986,2.948345439870862,0.8138318547497086,0.018839101813407044,0.41633547828155787,1
01,83,411,30,0.056356288492679596,2.9048239895697514,0.91905832133081,0.01784578023603223,0.4684520507834211,1
01,84,411,30,0.06017763912677765,2.9109703855466558,1.0558484206328695,0.01798606388248031,0.5369172422576749,1
01,85,411,30,0.055388275533914566,2.9667846278015766,0.884407068034761,0.019259952752751323,0.45183351039375613,1
01,86,411,32,0.059349726885557175,1.8556528217545165,1.0262122504580096,0.0,0.5131061252290048,1
01,87,411,32,0.05205518752336502,1.774756317129199,0.7650949494667171,0.0,0.38254747473335854,1
01,88,411,32,0.047865718603134155,1.7931955050599115,0.615127588579266,0.0,0.307563794289633,1
01,89,411,33,0.051757022738456726,1.3236481033091199,0.7544217623029829,0.0,0.37721088115149143,1
01,90,411,36,0.0533381924033165,1.9016576643695298,0.8110217386410932,0.0,0.4055108693205466,1
01,91,411,36,0.05589376389980316,1.5227540820761172,0.9025016660936113,0.0,0.45125083304680563,1
