video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label,threshold,above_threshold,alarm_active,new_alarm
01,35,583,14,1.1865187843795866e-05,3.3927056827820197,0.0,1.1958892615067997e-17,5.979446307533999e-18,0,0.5460559458309433,False,False,False
01,36,583,14,1.5043734492792282e-05,3.3927056827820197,0.0067738060640627805,1.1958892615067997e-17,0.0033869030320313963,0,0.5460559458309433,False,False,False
01,37,583,14,1.248147054866422e-05,3.3927056827820197,0.0,1.1958892615067997e-17,5.979446307533999e-18,0,0.5460559458309433,False,False,False
01,38,583,14,1.0222012861049734e-05,3.3927056827820197,0.0,1.1958892615067997e-17,5.979446307533999e-18,0,0.5460559458309433,False,False,False
01,39,583,14,1.615009932720568e-05,3.3927056827820197,0.017999387771012055,1.1958892615067997e-17,0.008999693885506033,0,0.5460559458309433,False,False,False
01,40,583,14,1.9344466636539437e-05,3.3927056827820197,0.05041060522618929,1.1958892615067997e-17,0.02520530261309465,0,0.5460559458309433,False,False,False
01,41,583,14,1.537818206998054e-05,3.3927056827820197,0.010167233338356613,1.1958892615067997e-17,0.005083616669178313,0,0.5460559458309433,False,False,False
01,42,583,14,1.4737800483999308e-05,3.3927056827820197,0.00366968786921709,1.1958892615067997e-17,0.001834843934608551,0,0.5460559458309433,False,False,False
01,43,583,14,1.530790723336395e-05,3.3927056827820197,0.00945419917833623,1.1958892615067997e-17,0.004727099589168121,0,0.5460559458309433,False,False,False
01,44,583,14,1.1915593859157525e-05,3.3927056827820197,0.0,1.1958892615067997e-17,5.979446307533999e-18,0,0.5460559458309433,False,False,False
01,45,583,14,1.9759860151680186e-05,3.3927056827820197,0.05462533955225066,1.1958892615067997e-17,0.027312669776125335,0,0.5460559458309433,False,False,False
01,46,583,14,1.622699710424058e-05,3.3927056827820197,0.018779620703529055,1.1958892615067997e-17,0.009389810351764533,0,0.5460559458309433,False,False,False
01,47,583,14,1.3877028322895057e-05,3.3927056827820197,0.0,1.1958892615067997e-17,5.979446307533999e-18,0,0.5460559458309433,False,False,False
01,48,583,14,1.5142339179874398e-05,3.3927056827820197,0.007774285234313466,1.1958892615067997e-17,0.003887142617156739,0,0.5460559458309433,False,False,False
01,49,583,14,1.7254256817977875e-05,3.3927056827820197,0.029202572963150937,1.1958892615067997e-17,0.014601286481575474,0,0.5460559458309433,False,False,False
01,50,583,14,1.6344918549293652e-05,3.3927056827820197,0.01997609475555063,1.1958892615067997e-17,0.00998804737777532,0,0.5460559458309433,False,False,False
01,51,583,14,1.7669650333118625e-05,3.3927056827820197,0.03341730728921231,1.1958892615067997e-17,0.01670865364460616,0,0.5460559458309433,False,False,False
01,52,583,14,2.811297235894017e-05,3.3927056827820197,0.13937906696046953,1.1958892615067997e-17,0.06968953348023477,0,0.5460559458309433,False,False,False
01,53,583,14,2.2023181372787803e-05,3.3927056827820197,0.07758982333402846,1.1958892615067997e-17,0.03879491166701424,0,0.5460559458309433,False,False,False
01,54,583,14,1.7376225514453836e-05,3.3927056827820197,0.030440111906357616,1.1958892615067997e-17,0.015220055953178813,0,0.5460559458309433,False,False,False
01,55,583,14,1.924623029481154e-05,3.3927056827820197,0.04941386342243972,1.1958892615067997e-17,0.024706931711219866,0,0.5460559458309433,False,False,False
01,56,583,14,1.686903488007374e-05,3.3927056827820197,0.02529397047982545,1.1958892615067997e-17,0.01264698523991273,0,0.5460559458309433,False,False,False
01,57,583,14,2.1751280655735172e-05,3.3927056827820197,0.07483101934775505,1.1958892615067997e-17,0.03741550967387753,0,0.5460559458309433,False,False,False
01,58,583,14,1.4674148587801028e-05,3.3927056827820197,0.0030238524816933207,1.1958892615067997e-17,0.0015119262408466664,0,0.5460559458309433,False,False,False
01,59,583,14,1.4755092706764117e-05,3.3927056827820197,0.00384514107732999,1.1958892615067997e-17,0.001922570538665001,0,0.5460559458309433,False,False,False
01,60,583,14,1.900321149150841e-05,3.3927056827820197,0.046948105882115565,1.1958892615067997e-17,0.02347405294105779,0,0.5460559458309433,False,False,False
01,61,583,14,2.3291067918762565e-05,3.3927056827820197,0.09045426332188082,1.1958892615067997e-17,0.04522713166094042,0,0.5460559458309433,False,False,False
01,62,583,14,2.1713751266361214e-05,3.3927056827820197,0.07445023245565119,1.1958892615067997e-17,0.0372251162278256,0,0.5460559458309433,False,False,False
01,63,583,14,1.7272654076805338e-05,3.3927056827820197,0.029389238270767188,1.1958892615067997e-17,0.0146946191353836,0,0.5460559458309433,False,False,False
01,64,583,14,1.9782119125011377e-05,3.3927056827820197,0.054851187225703306,1.1958892615067997e-17,0.02742559361285166,0,0.5460559458309433,False,False,False
01,65,583,14,1.63726963364752e-05,3.3927056827820197,0.020257938330061974,1.1958892615067997e-17,0.010128969165030992,0,0.5460559458309433,False,False,False
01,66,583,14,1.722831802908331e-05,3.3927056827820197,0.02893938853694887,1.1958892615067997e-17,0.01446969426847444,0,0.5460559458309433,False,False,False
01,67,583,14,1.796086689864751e-05,3.3927056827820197,0.036372096929191175,1.1958892615067997e-17,0.018186048464595594,0,0.5460559458309433,False,False,False
01,68,583,14,1.6362026144634e-05,3.3927056827820197,0.020149674666380252,1.1958892615067997e-17,0.010074837333190131,0,0.5460559458309433,False,False,False
01,69,583,14,1.765695560607128e-05,3.3927056827820197,0.0332885019518726,1.1958892615067997e-17,0.016644250975936307,0,0.5460559458309433,False,False,False
