video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label
01,35,411,15,0.044396668672561646,2.5407586763518952,0.4690939588309218,0.017075803529384464,0.24308488118015315,0
01,36,411,16,0.05318758264183998,2.127025516856024,0.8419722876060893,0.007077283652412471,0.4245247856292509,0
01,37,411,16,0.04602789506316185,1.992363568634754,0.5382845995887092,0.0038229634823716257,0.27105378153554044,0
01,38,411,16,0.045380908995866776,1.9529397156515793,0.510841823518224,0.002870223368044319,0.2568560234431342,0
01,39,411,18,0.04813000187277794,1.6001117526541246,0.6274482607069732,0.0,0.3137241303534866,0
01,40,411,18,0.04880232736468315,1.3369342521884893,0.655965842233839,0.0,0.3279829211169195,0
01,41,411,18,0.050963349640369415,1.2227602905569017,0.7476284813427909,0.0,0.37381424067139546,0
01,42,411,18,0.0450139120221138,1.2452970758055522,0.49527515789997467,0.0,0.24763757894998734,0
01,43,411,20,0.041679784655570984,1.1955671447196878,0.35385370334988603,0.0,0.17692685167494301,0
01,44,411,20,0.0414908193051815,0.9114049792015919,0.3458384862409615,0.0,0.17291924312048074,0
01,45,411,20,0.04242861270904541,0.8259141987955567,0.38561624295558616,0.0,0.19280812147779308,0
01,46,411,21,0.044147055596113205,0.8125659651083387,0.45850628761587026,0.0,0.22925314380793513,0
01,47,411,21,0.04328605532646179,0.7455143726330175,0.4219858140058956,0.0,0.2109929070029478,0
01,48,411,22,0.04229716211557388,0.8002731731545293,0.3800405908923922,0.0,0.1900202954461961,0
01,49,411,23,0.04356107488274574,1.055752157447074,0.4336511349140543,0.0,0.21682556745702716,0
01,50,411,23,0.04848615825176239,0.7398646551188925,0.6425551080544101,0.0,0.32127755402720504,0
01,51,411,23,0.0486590638756752,0.7675544794188868,0.6498891304672957,0.0,0.32494456523364784,0
01,52,411,23,0.041893500834703445,1.0399826162538024,0.36291875983725697,0.0,0.18145937991862848,0
01,53,411,25,0.04568060487508774,0.6993853604023105,0.5235538235417997,0.0,0.26177691177089984,0
01,54,411,25,0.045449137687683105,0.3952939715651599,0.5137358343876169,0.0,0.25686791719380847,0
01,55,411,25,0.04638949781656265,0.5760849320171355,0.5536224621636128,0.0,0.2768112310818064,0
01,56,411,26,0.04838006570935249,0.399391568883095,0.6380550515133542,0.0,0.3190275257566771,0
01,57,411,27,0.04705686867237091,0.5416899484696103,0.5819298861990074,0.0,0.2909649430995037,0
01,58,411,27,0.04681935906410217,0.40553796485999966,0.5718555997131209,0.0,0.28592779985656047,0
01,59,411,27,0.0489998422563076,0.6421431675668972,0.6643436995254147,0.0,0.33217184976270736,0
01,60,411,27,0.04480782151222229,1.024647668715465,0.4865335543336874,0.0,0.2432667771668437,0
01,61,411,27,0.041341718286275864,1.4532190972868937,0.3395141678660458,0.0,0.1697570839330229,0
01,62,411,27,0.04013552516698837,1.8817905258583223,0.2883518796134459,0.0011507900278567719,0.14475133482065133,0
01,63,411,27,0.04168779402971268,2.3103619544297507,0.3541934316255723,0.011507900278567703,0.18285066595207,0
01,64,411,27,0.03899697586894035,2.643695287763084,0.24005879416545609,0.0195634304735651,0.1298111123195106,0
01,65,411,27,0.03996039554476738,2.9770286210964176,0.28092352334912546,0.0276189606685625,0.15427124200884398,0
01,66,411,27,0.038241010159254074,3.3103619544297507,0.20799350136151643,0.035674490863559886,0.12183399611253816,0
01,67,411,27,0.03862610459327698,3.5960762401440367,0.2243277948696654,0.04257923103070052,0.13345351295018296,0
01,68,411,27,0.039175309240818024,3.8817905258583223,0.247623041740051,0.049483971197841134,0.14855350646894608,0
01,69,411,27,0.03763819485902786,4.11988576395356,0.18242428722815332,0.05523792133712499,0.11883110428263916,0
01,70,411,27,0.0379781536757946,4.310361954429751,0.19684409339294637,0.059841081448552075,0.12834258742074922,0
01,71,411,27,0.03856784105300903,4.500838144905941,0.22185646918048688,0.06444424155997916,0.14315035537023302,0
01,72,411,27,0.03870551288127899,4.691314335382132,0.22769600320665576,0.06904740167140624,0.148371702439031,0
01,73,411,27,0.038901153951883316,4.881790525858323,0.23599437988303604,0.07365056178283334,0.15482247083293468,0
01,74,411,27,0.04026707261800766,4.977028621096418,0.2939316400185783,0.07595214183854687,0.18494189092856259,0
01,75,411,27,0.040726710110902786,5.0722667163345125,0.31342777668788213,0.0782537218942604,0.19584074929107126,0
01,76,411,27,0.04253458231687546,5.167504811572608,0.3901110850626432,0.08055530194997396,0.23533319350630857,0
01,77,411,27,0.05113528296351433,5.215123859191656,0.7549212623231397,0.08170609197783073,0.41831367715048523,0
01,78,411,27,0.051403217017650604,5.215123859191656,0.7662860422171798,0.08170609197783073,0.42399606709750526,1
01,79,411,27,0.05604018270969391,5.215123859191656,0.9629691202087659,0.08170609197783073,0.5223376060932983,1
01,80,411,27,0.061190444976091385,5.215123859191656,1.1814243563036027,0.08170609197783073,0.6315652241407167,1
01,81,411,27,0.05933292582631111,5.215123859191656,1.102635206659041,0.08170609197783073,0.5921706493184359,1
01,82,411,30,0.05294017493724823,3.0415347364499894,0.8314781601767152,0.029177853548540546,0.43032800686262784,1
01,83,411,30,0.05342239886522293,2.948345439870862,0.8519323305834544,0.026925785971209367,0.43942905827733186,1
01,84,411,30,0.05513644590973854,2.9048239895697514,0.9246359197249897,0.025874020900117336,0.47525497031255354,1
01,85,411,30,0.05380683392286301,2.9109703855466558,0.868238655763791,0.02602255833526443,0.44713060704952773,1
01,86,411,30,0.05486283078789711,2.9667846278015766,0.9130301697749397,0.02737139827665067,0.4702007840257952,1
01,87,411,30,0.05276354029774666,3.072266716334513,0.823985966599196,0.02992054072427604,0.42695325366173603,1
01,88,411,30,0.05148184299468994,3.2151238591916558,0.7696210677923588,0.03337291080784635,0.4014969893001026,1
01,89,411,32,0.05342000350356102,1.8346681567020544,0.8518307281270514,1.2003025062382393e-05,0.4259213655760569,1
01,90,411,32,0.05622158572077751,1.8531073446327686,0.970663570620182,0.0004576153305036816,0.4855605929753429,1
01,91,411,35,0.05852840468287468,1.5883156391630977,1.068510370438685,0.0,0.5342551852193425,1
01,92,411,35,0.05820176750421524,1.2775190910784149,1.0546556193035916,0.0,0.5273278096517958,1
01,93,411,35,0.05799458548426628,1.0660582355497623,1.04586771788392,0.0,0.52293385894196,1
01,94,411,36,0.05810049921274185,1.0793443844291313,1.050360189793705,0.0,0.5251800948968525,1
01,95,411,36,0.05474003031849861,0.8781275221953199,0.907821424249487,0.0,0.4539107121247435,1
01,96,411,40,0.05370529741048813,3.6896380455702493,0.8639318493069976,0.0448403008768285,0.4543860750919131,1
01,97,411,40,0.05431944131851196,3.120258272800646,0.8899815814340174,0.03108033302092961,0.4605309572274735,1
01,98,411,42,0.05498049035668373,4.356304712236915,0.9180208571513472,0.060951361266823274,0.48948610920908525,1
01,99,411,42,0.0546923391520977,3.6916868442292174,0.9057985398842143,0.04488981335521086,0.4753441766197126,1
01,100,411,42,0.05452834442257881,3.0849320171354075,0.8988424849296737,0.030226617863367035,0.46453455139652033,1
01,101,411,42,0.05493391305208206,2.5775128825976283,0.9160452187183677,0.01796402738400146,0.4670046230511846,1
01,102,411,42,0.05548177659511566,2.161234245980009,0.9392835808542198,0.00790399200358472,0.47359378642890226,1
01,103,411,42,0.056563641875982285,1.9374805984975472,0.9851723381892594,0.0024966292129773946,0.49383448370111843,1
01,104,411,43,0.05725071206688881,1.9994412367293724,1.014315335769691,0.003994006589510728,0.5091546711796009,1
01,105,411,43,0.058350156992673874,1.7818339852238152,1.0609497571665742,0.0,0.5304748785832871,1
01,106,411,43,0.057878218591213226,1.6594648289563547,1.0409318610710767,0.0,0.5204659305355384,1
01,107,411,43,0.05774044618010521,1.6195442975103989,1.0350880606898178,0.0,0.5175440303449089,1
01,108,411,43,0.06027356535196304,1.7076426398460298,1.142533685421398,0.0,0.571266842710699,1
01,109,411,43,0.057480588555336,1.944744521015707,1.0240658533081908,0.0026721734545148697,0.5133690133813528,1
01,110,411,45,0.05591990798711777,1.2734214937604764,0.957867507600018,0.0,0.478933753800009,1
01,111,411,45,0.053973570466041565,1.2995591978642822,0.8753110083978225,0.0,0.43765550419891125,1
01,112,411,45,0.053682588040828705,1.5637921400633261,0.8629686011355633,0.0,0.43148430056778164,1
01,113,411,45,0.055615827441215515,1.9770286210964176,0.9449695260971481,0.0034523700835703158,0.47421094809035924,1
01,114,411,45,0.05637240782380104,2.453219097286894,0.9770608910710823,0.014960270362138024,0.49601058071661014,1
01,115,411,45,0.05617448315024376,2.8817905258583223,0.9686656523328436,0.025317380612848956,0.4969915164728463,1
01,116,411,47,0.0589497834444046,1.712299000434594,1.0863837120422686,0.0,0.5431918560211343,1
01,117,411,47,0.05948210880160332,1.8715465325634812,1.1089630013232894,0.0009032276359449432,0.5549331144796171,1
01,118,411,47,0.06569182127714157,2.1137393679766556,1.3723562296206986,0.006756202731993524,0.6895562161763461,1
01,119,411,48,0.06958529353141785,1.527969205935308,1.537503042839507,0.0,0.7687515214197534,1
01,120,411,49,0.06659405678510666,1.1434159061277718,1.4106257508044275,0.0,0.7053128754022138,1
01,121,411,50,0.06363466382026672,0.97646985782579,1.2850991551882163,0.0,0.6425495775941081,1
01,122,411,50,0.06384652107954025,0.8766374868069798,1.2940853631129978,0.0,0.6470426815564989,1
01,123,411,51,0.06721120327711105,0.7864903458123806,1.436802841531542,0.0,0.718401420765771,1
01,124,411,51,0.07122494280338287,0.7050971627242832,1.607050951332795,0.0,0.8035254756663975,1
01,125,411,53,0.07985129952430725,1.2544235425591361,1.9729493651675483,0.0,0.9864746825837741,1
01,126,411,53,0.06359221786260605,0.860681691190166,1.2832987533402305,0.0,0.6416493766701152,1
01,127,411,53,0.055433452129364014,0.5867635189669099,0.9372338342531953,0.0,0.46861691712659764,1
01,128,411,53,0.05080106481909752,0.552492705035079,0.7407449544247804,0.0,0.3703724772123902,1
01,129,411,55,0.05396593362092972,1.2216427640156458,0.8749870814372843,0.0,0.43749354071864216,1
01,130,411,55,0.05552619323134422,0.7987210529583408,0.9411675716593397,0.0,0.47058378582966987,1
01,131,411,55,0.055427923798561096,0.5662755323772289,0.936999342736396,0.0,0.468499671368198,1
01,132,411,55,0.04609786346554756,0.5898677593592855,0.5412524025998442,0.0,0.2706262012999221,1
01,133,411,56,0.05358080193400383,0.5580803377413575,0.8586512077976206,0.0,0.4293256038988103,1
01,134,411,56,0.056364599615335464,0.6083069472899981,0.9767296955055761,0.0,0.48836484775278804,1
01,135,411,58,0.059245768934488297,1.055752157447074,1.0989383309669682,0.0,0.5494691654834841,1
01,136,411,58,0.057687655091285706,0.6184888557769914,1.0328488563201663,0.0,0.5164244281600832,1
01,137,411,58,0.04859400913119316,0.49512634258397137,0.6471297468029655,0.0,0.32356487340148277,1
01,138,411,58,0.0435795895755291,0.7066492829204689,0.4344364602769199,0.0,0.21721823013845995,1
01,139,411,58,0.04652636870741844,1.167504811572608,0.559428023362213,0.0,0.2797140116811065,1
01,140,411,58,0.05379955470561981,1.6436952877630842,0.8679298980657952,0.0,0.4339649490328976,1
01,141,411,58,0.060230232775211334,2.072266716334513,1.1406956764433593,0.0057539501392838595,0.5732248132913216,1
01,142,411,58,0.0657680407166481,2.453219097286894,1.3755891787000203,0.014960270362138024,0.6952747245310792,1
01,143,411,62,0.06191089004278183,1.057304277643261,1.2119829937081614,0.0,0.6059914968540807,1
01,144,411,62,0.05623682215809822,0.8141180853045258,0.9713098444097434,0.0,0.4856549222048717,1
01,145,411,62,0.05826539173722267,0.7941888619854738,1.0573543259177527,0.0,0.5286771629588763,1
01,146,411,62,0.05926898121833801,0.9319550505991193,1.0999229109138524,0.0,0.5499614554569262,1
01,147,411,62,0.06026096269488335,1.1782454833302303,1.1419991269299343,0.0,0.5709995634649672,1
01,148,411,62,0.06395427137613297,1.4742037623393558,1.2986557355064632,0.0,0.6493278677532316,1
01,149,411,68,0.06197478622198105,3.9277332836654857,1.2146932352823807,0.05059425101611231,0.6326437431492465,1
01,150,411,68,0.0698748454451561,3.3583535108958826,1.5497847730515968,0.03683428316021343,0.7933095281059052,1
01,151,411,65,0.06682076305150986,1.0517166449369841,1.4202417991510161,0.0,0.7101208995755081,1
01,152,411,65,0.07341687381267548,1.1500589805674548,1.7000246255595932,0.0,0.8500123127797966,1
01,153,411,66,0.06911841779947281,1.0517166449369855,1.5176998866168734,0.0,0.7588499433084367,1
01,154,411,66,0.07352693378925323,1.1254733966598376,1.7046929661069774,0.0,0.8523464830534887,1
01,155,411,66,0.06783667951822281,1.352827962997456,1.46333324966537,0.0,0.731666624832685,1
01,156,411,66,0.059187088161706924,1.5842801266530084,1.0964493078048236,0.0,0.5482246539024118,1
01,157,411,67,0.06381502002477646,1.1915316322096,1.292749203904066,0.0,0.646374601952033,1
01,158,411,67,0.07093296200037003,1.4332277891599934,1.5946661965459388,0.0,0.7973330982729694,1
01,159,411,67,0.06988109648227692,1.7993419010368168,1.5500499191197836,0.0,0.7750249595598918,1
01,160,411,69,0.08309904485940933,1.1116284845098396,2.110706810761072,0.0,1.055353405380536,1
01,161,411,70,0.08488821238279343,1.1638418079096042,2.186596735102242,0.0,1.093298367551121,1
01,162,411,70,0.07509438693523407,1.0635127584280117,1.7711785797245445,0.0,0.8855892898622723,1
01,163,411,73,0.0733087956905365,2.221146085552865,1.6954403480087972,0.009351856901735657,0.8523961024552664,1
01,164,411,73,0.07750086486339569,1.8463401005773885,1.8732525473714938,0.00029407411402858867,0.9367733107427612,1
01,165,411,74,0.0747612938284874,2.1382007822685787,1.7570499917979328,0.007347351716316305,0.8821986717571245,1
01,166,411,74,0.07582192867994308,1.7695411932700071,1.8020382321826764,0.0,0.9010191160913382,1
01,167,411,74,0.07832124829292297,1.496119699509531,1.9080502035908604,0.0,0.9540251017954302,1
01,168,411,80,0.07588694244623184,5.737257093189297,1.8047958777023403,0.09432427207466963,0.9495600748885049,1
01,169,411,82,0.07142245769500732,6.784876140808343,1.6154288086243709,0.11964165268751856,0.8675352306559447,1
01,170,411,82,0.07387833297252655,6.167877320419693,1.7195980306599716,0.10473089480376294,0.9121644627318672,1
01,171,411,82,0.06752222776412964,5.600546346309058,1.4499953595487742,0.09102043942624642,0.7705078994875103,1
01,172,411,82,0.06333263963460922,4.94822127025517,1.2722883969449645,0.0752559663849282,0.6737721816649463,1
01,173,411,85,0.06119537353515625,6.6896380455702475,1.1816334077030135,0.11734007263180501,0.6494867401674093,1
01,174,411,85,0.06069830805063248,5.83454398708636,1.16054971290077,0.09667536460876554,0.6286125387547677,1
01,175,411,85,0.06326169520616531,5.041410566834297,1.2692791944881414,0.07750803396225937,0.6733936142252004,1
