video,frame,video_length,phase,appearance,temporal
01,35,720,7,0.030199578031897545,2.869440459110473
01,36,720,7,0.03086795285344124,2.869440459110473
01,37,720,7,0.03159719333052635,2.869440459110473
01,38,720,7,0.030410125851631165,2.869440459110473
01,39,720,7,0.03067157045006752,2.869440459110473
01,40,720,7,0.03064332716166973,2.869440459110473
01,41,720,7,0.030531512573361397,2.869440459110473
01,42,720,7,0.029764534905552864,2.869440459110473
01,43,720,14,0.030223658308386803,3.7972262075561938
01,44,720,14,0.029682300984859467,3.4912208785953402
01,45,720,14,0.030192309990525246,3.212543554006969
01,46,720,14,0.0301621463149786,2.9611942337910775
01,47,720,17,0.029752416536211967,5.3210357313657175
01,48,720,17,0.030560340732336044,4.872173259547721
01,49,720,17,0.029857885092496872,4.450638792102207
01,50,720,17,0.029592756181955338,4.056432329029173
01,51,720,17,0.03040735237300396,3.68955387032862
01,52,720,17,0.030270062386989594,3.350003416000548
01,53,720,17,0.030142078176140785,3.0377809660449553
01,54,720,17,0.030017370358109474,2.7677802828448455
01,55,720,17,0.02955429069697857,2.552435608389697
01,56,720,17,0.028678717091679573,2.3917469426795104
01,57,720,17,0.029614783823490143,2.2857142857142856
01,58,720,17,0.029218629002571106,2.2194438751110206
01,59,720,17,0.029471509158611298,2.180501468880236
01,60,720,17,0.03122531622648239,2.1688870670219313
01,61,720,17,0.03000001609325409,2.184600669536107
01,62,720,18,0.031095828860998154,1.4922456787593088
01,63,720,18,0.030969589948654175,1.4470861515337836
01,64,720,18,0.029933741316199303,1.5969802555168406
01,65,720,18,0.030343586578965187,1.7742023638723778
01,66,720,18,0.030308576300740242,1.9646785543485683
01,67,720,18,0.029777763411402702,2.1551547448247588
01,68,720,18,0.029993422329425812,2.2027737924438062
01,69,720,25,0.03107469715178013,4.416273826603812
01,70,720,25,0.03010137379169464,4.062649450023912
01,71,720,25,0.030039574950933456,3.7363530778164926
01,72,720,25,0.029589425772428513,3.4373847099815538
01,73,720,25,0.028890859335660934,3.165744346519096
01,74,720,25,0.028507880866527557,2.921431987429119
01,75,720,25,0.02854911796748638,2.7044476327116223
01,76,720,25,0.02877689339220524,2.5147912823666054
01,77,720,25,0.029482942074537277,2.35246293639407
01,78,720,25,0.028501881286501884,2.217462594794015
01,79,720,25,0.029416708275675774,2.1097902575664413
01,80,720,31,0.028718480840325356,5.940083350413336
01,81,720,31,0.028915617614984512,5.30074468811915
01,82,720,31,0.029990937560796738,4.688734030197445
01,83,720,31,0.029894042760133743,4.151670424267268
01,84,720,31,0.029847506433725357,3.6419348227095725
01,85,720,31,0.030114321038126945,3.159527225524357
01,86,720,31,0.030923878774046898,2.7044476327116223
01,87,720,31,0.030900031328201294,2.2766960442713673
01,88,720,31,0.030407322570681572,1.8762724602035938
01,89,720,31,0.030921336263418198,1.5031768805083008
01,90,720,31,0.030999990180134773,1.4907426385188225
01,91,720,31,0.030885161831974983,1.5056364009018244
01,92,720,31,0.03121735155582428,1.5478581676573067
01,93,720,31,0.03010392002761364,1.6174079387852704
01,94,720,31,0.030459687113761902,1.7142857142857142
01,95,720,31,0.03070075437426567,1.8384914941586399
01,96,720,31,0.030070284381508827,1.9900252784040455
01,97,720,31,0.030188286677002907,2.1688870670219313
01,98,720,31,0.02981112338602543,2.3750768600122973
01,99,720,31,0.029978567734360695,2.608594657375145
01,100,720,31,0.03066069632768631,2.869440459110473
01,101,720,31,0.03187871351838112,2.869440459110473
01,102,720,31,0.0322539247572422,2.869440459110473
01,103,720,31,0.03283899277448654,2.869440459110473
01,104,720,31,0.031088728457689285,2.869440459110473
01,105,720,31,0.031120914965867996,2.869440459110473
01,106,720,31,0.030638784170150757,2.869440459110473
01,107,720,31,0.030527057126164436,2.869440459110473
01,108,720,33,0.030528804287314415,1.5336476053836168
01,109,720,33,0.029636478051543236,1.4657375145180016
01,110,720,33,0.03066517412662506,1.4251554280248668
01,111,720,33,0.029950983822345734,1.4119013459042136
01,112,720,33,0.030781546607613564,1.4259752681560418
01,113,720,33,0.030025117099285126,1.4673771947803504
01,114,720,33,0.03022945113480091,1.536107125777139
01,115,720,33,0.031281184405088425,1.6313452210152344
01,116,720,33,0.029813893139362335,1.7265833162533295
01,117,720,33,0.029848823323845863,1.8218214114914248
01,118,720,33,0.030987057834863663,1.91705950672952
01,119,720,33,0.03084108792245388,2.012297601967615
01,120,720,35,0.030490580946207047,0.797431167588987
01,121,720,38,0.03118261881172657,2.4638928742228594
01,122,720,38,0.03015773929655552,2.1578875452620063
01,123,720,38,0.029457945376634598,1.8792102206736334
01,124,720,38,0.030571073293685913,1.6278609004577422
01,125,720,38,0.029832880944013596,1.4038395846143323
01,126,720,38,0.029724806547164917,1.2228598756575784
01,127,720,38,0.030550049617886543,1.0965361754457863
01,128,720,41,0.030739067122340202,2.9877023980323836
01,129,720,41,0.03012732043862343,2.6340780214524826
01,130,720,41,0.030784960836172104,2.307781649245062
01,131,720,41,0.030215632170438766,2.008813281410123
01,132,720,41,0.02935599349439144,1.7520666803306677
01,133,720,41,0.031084299087524414,1.5499760879961726
01,134,720,41,0.029753288254141808,1.4025415044066394
01,135,720,41,0.02854721061885357,1.3097629295620665
01,136,720,41,0.02960341051220894,1.2716403634624567
01,137,720,41,0.02949485182762146,1.2881738061078087
01,138,720,41,0.029269587248563766,1.3593632574981211
01,139,720,41,0.029911627992987633,1.470314955250392
01,140,720,41,0.028915997594594955,1.6085946573751446
01,141,720,41,0.03096257895231247,1.8694404591104739
01,142,720,41,0.031271252781152725,2.0122976019676164
01,143,720,41,0.030196772888302803,2.1551547448247597
01,144,720,41,0.030209343880414963,2.2980118876819025
01,145,720,41,0.02997523732483387,2.4408690305390452
01,146,720,41,0.03013642132282257,2.583726173396188
01,147,720,41,0.03056885302066803,2.726583316253331
01,148,720,41,0.03103516437113285,2.8694404591104736
01,149,720,41,0.03055700846016407,2.8694404591104736
01,150,720,41,0.031118152663111687,2.8694404591104736
01,151,720,41,0.030264265835285187,2.8694404591104736
01,152,720,42,0.029960377141833305,2.0388057662089247
01,153,720,42,0.029931282624602318,2.0185147229623572
01,154,720,42,0.03093152679502964,2.0255516840882697
01,155,720,42,0.031005091965198517,2.0599166495866643
01,156,720,42,0.031306520104408264,2.1075356972057118
01,157,720,42,0.03159910440444946,2.1551547448247597
01,158,720,49,0.029432784765958786,4.46389287422286
01,159,720,49,0.029756169766187668,4.110268497642958
01,160,720,49,0.030371518805623055,3.7839721254355383
01,161,720,49,0.030095871537923813,3.4850037576005994
01,162,720,49,0.03035736083984375,3.213363394138142
01,163,720,49,0.029689965769648552,2.9690510350481647
01,164,720,49,0.029516730457544327,2.7520666803306675
01,165,720,49,0.02972385659813881,2.5624103299856507
01,166,720,49,0.03004760853946209,2.4000819840131156
01,167,720,49,0.030011963099241257,2.2650816424130618
01,168,720,49,0.03021349385380745,2.1574093051854883
01,169,720,49,0.030226657167077065,2.0770649723303953
01,170,720,49,0.030302375555038452,2.0240486438477823
01,171,720,49,0.03075074590742588,1.9983603197376507
01,172,720,49,0.031228024512529373,1.9999999999999993
