video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label,threshold,above_threshold,alarm_active,new_alarm
01,35,720,7,0.03227921947836876,2.869440459110473,0.18285268807248542,0.047878619542917215,0.18285268807248542,1,1.0,False,False,False
01,36,720,7,0.03262307494878769,2.869440459110473,0.18881236304423635,0.047878619542917215,0.18881236304423635,1,1.0,False,False,False
01,37,720,7,0.03294060751795769,2.869440459110473,0.19431581163818382,0.047878619542917215,0.19431581163818382,1,1.0,False,False,False
01,38,720,7,0.032198913395404816,2.869440459110473,0.18146082959154727,0.047878619542917215,0.18146082959154727,1,1.0,False,False,False
01,39,720,7,0.03211062774062157,2.869440459110473,0.17993066982257416,0.047878619542917215,0.17993066982257416,1,1.0,False,False,False
01,40,720,7,0.03224146366119385,2.869440459110473,0.1821983073282117,0.047878619542917215,0.1821983073282117,1,1.0,False,False,False
01,41,720,7,0.031938206404447556,2.869440459110473,0.17694227728503453,0.047878619542917215,0.17694227728503453,1,1.0,False,False,False
01,42,720,7,0.031446970999240875,2.869440459110473,0.16842822530243445,0.047878619542917215,0.16842822530243445,1,1.0,False,False,False
01,43,720,13,0.03238712251186371,2.8448452551752403,0.1847228546494847,0.04652701765815341,0.1847228546494847,1,1.0,False,False,False
01,44,720,13,0.0318872295320034,2.586458973833435,0.17605875028901663,0.03232768896877382,0.17605875028901663,1,1.0,False,False,False
01,45,720,13,0.032142844051122665,2.3554006968641112,0.1804890402889263,0.019630140151354027,0.1804890402889263,1,1.0,False,False,False
01,46,720,14,0.0325634628534317,2.9400833504133366,0.1877791710689164,0.05176072051193325,0.1877791710689164,1,1.0,False,False,False
01,47,720,17,0.031899869441986084,5.46389287422286,0.1762778241780468,0.19045384613709745,0.1762778241780468,1,1.0,False,False,False
01,48,720,17,0.032080262899398804,5.015030402404864,0.17940438887076607,0.1657871117401583,0.17940438887076607,1,1.0,False,False,False
01,49,720,17,0.032116156071424484,4.59349593495935,0.18002648640121274,0.14262215721517896,0.18002648640121274,1,1.0,False,False,False
01,50,720,17,0.03205529600381851,4.199289471886315,0.17897166467262868,0.1209589825621593,0.17897166467262868,1,1.0,False,False,False
01,51,720,17,0.032933443784713745,3.832411013185763,0.19419165039780512,0.10079758778109951,0.19419165039780512,1,1.0,False,False,False
01,52,720,17,0.03253244236111641,3.4928605588576906,0.1872415264258412,0.08213797287199945,0.1872415264258412,1,1.0,False,False,False
01,53,720,17,0.03247787803411484,3.180638108902098,0.18629582195999245,0.06498013783485909,0.18629582195999245,1,1.0,False,False,False
01,54,720,17,0.031985342502593994,2.8957436633189864,0.17775923629414112,0.04932408266967851,0.17775923629414112,1,1.0,False,False,False
01,55,720,17,0.031652431935071945,2.638177222108356,0.17198925748683777,0.03516980737645774,0.17198925748683777,1,1.0,False,False,False
01,56,720,17,0.030833767727017403,2.4079387852702054,0.15780023619522723,0.02251731195519668,0.15780023619522723,1,1.0,False,False,False
01,57,720,17,0.03155933693051338,2.2215617954498876,0.17037574245976328,0.012275173228431111,0.17037574245976328,1,1.0,False,False,False
01,58,720,17,0.031061772257089615,2.1022750563640096,0.16175199211657898,0.005719904087326747,0.16175199211657898,1,1.0,False,False,False
01,59,720,17,0.03110782988369465,2.037644326023093,0.16255025914487972,0.002168194690141928,0.16255025914487972,1,1.0,False,False,False
01,60,720,17,0.03271504491567612,2.0260299241647886,0.1904063790101593,0.0015299382445590087,0.1904063790101593,1,1.0,False,False,False
01,61,720,17,0.03123040311038494,2.0417435266789643,0.1646746883139806,0.002393461670935838,0.1646746883139806,1,1.0,False,False,False
01,62,720,18,0.032661546021699905,1.3610029377604707,0.18947914054261963,0.0,0.18947914054261963,1,1.0,False,False,False
01,63,720,18,0.032489947974681854,1.3042290086766408,0.18650501718559154,0.0,0.18650501718559154,1,1.0,False,False,False
01,64,720,18,0.03127961605787277,1.5017421602787455,0.1655276431065043,0.0,0.1655276431065043,1,1.0,False,False,False
01,65,720,18,0.03193701058626175,1.7265833162533302,0.1769215514617576,0.0,0.1769215514617576,1,1.0,False,False,False
01,66,720,18,0.032144736498594284,1.9646785543485683,0.18052184003417454,0.0,0.18052184003417454,1,1.0,False,False,False
01,67,720,18,0.03141976147890091,2.1551547448247588,0.16795663211484935,0.00862584813956884,0.16795663211484935,1,1.0,False,False,False
01,68,720,18,0.0316874161362648,2.2027737924438062,0.17259560080893685,0.011242699566458722,0.17259560080893685,1,1.0,False,False,False
01,69,720,18,0.0325172021985054,2.250392840062854,0.1869773851703085,0.013859550993348627,0.1869773851703085,1,1.0,False,False,False
01,70,720,25,0.03157128766179085,4.368654778984765,0.17058287155967744,0.13026626331862998,0.17058287155967744,1,1.0,False,False,False
01,71,720,25,0.03196384385228157,4.015030402404864,0.17738662344014963,0.11083323177547061,0.17738662344014963,1,1.0,False,False,False
01,72,720,25,0.031224554404616356,3.688734030197445,0.16457331902256378,0.09290198010427102,0.16457331902256378,1,1.0,False,False,False
01,73,720,25,0.031027529388666153,3.389765662362506,0.16115849751358305,0.07647250830503115,0.16115849751358305,1,1.0,False,False,False
01,74,720,25,0.030271895229816437,3.1181252989000487,0.14806190789466506,0.061544816377751145,0.14806190789466506,1,1.0,False,False,False
01,75,720,25,0.030459009110927582,2.8738129398100716,0.15130495042287223,0.04811890432243086,0.15130495042287223,1,1.0,False,False,False
01,76,720,25,0.030754590407013893,2.6568285850925744,0.15642794134186827,0.0361947721390703,0.15642794134186827,1,1.0,False,False,False
01,77,720,25,0.031055539846420288,2.4671722347475575,0.16164397248311377,0.025772419827669483,0.16164397248311377,1,1.0,False,False,False
01,78,720,25,0.029945597052574158,2.3048438887750224,0.14240653449644763,0.01685184738822849,0.14240653449644763,1,1.0,False,False,False
01,79,720,25,0.03033071756362915,2.1698435471749673,0.14908141178732237,0.009433054820747222,0.14908141178732237,1,1.0,False,False,False
01,80,720,31,0.03009646013379097,6.27341668374667,0.14502128111715332,0.23494032039422563,0.14502128111715332,1,1.0,False,False,False
01,81,720,31,0.030803563073277473,5.634078021452483,0.1572767315998083,0.19980618028972688,0.1572767315998083,1,1.0,False,False,False
01,82,720,31,0.03153160959482193,5.022067363530779,0.16989517453873426,0.16617382005718798,0.16989517453873426,1,1.0,False,False,False
01,83,720,31,0.031737070530653,4.485003757600602,0.17345620672313755,0.1366600911234987,0.17345620672313755,1,1.0,False,False,False
01,84,720,31,0.031709685921669006,3.975268156042906,0.1729815789134527,0.10864814206176919,0.1729815789134527,1,1.0,False,False,False
01,85,720,31,0.031931452453136444,3.4928605588576906,0.17682521835169776,0.08213797287199945,0.17682521835169776,1,1.0,False,False,False
01,86,720,31,0.033261675387620926,3.0377809660449553,0.19988053377197498,0.05712958355418942,0.19988053377197498,1,1.0,False,False,False
01,87,720,31,0.03344360366463661,2.6100293776047003,0.20303369983288772,0.03362297410833915,0.20303369983288772,1,1.0,False,False,False
01,88,720,31,0.03239578381180763,2.209605793536927,0.18487297159378036,0.011618144534448701,0.18487297159378036,1,1.0,False,False,False
01,89,720,31,0.03302574157714844,1.836510213841634,0.19579134820936162,0.0,0.19579134820936162,1,1.0,False,False,False
01,90,720,31,0.0329454205930233,1.4907426385188225,0.19439923146271285,0.0,0.19439923146271285,1,1.0,False,False,False
01,91,720,31,0.03262333199381828,1.5056364009018244,0.18881681812774448,0.0,0.18881681812774448,1,1.0,False,False,False
01,92,720,31,0.032846417278051376,1.5478581676573067,0.19268331408137906,0.0,0.19268331408137906,1,1.0,False,False,False
01,93,720,31,0.031971950083971024,1.6174079387852704,0.17752711998672482,0.0,0.17752711998672482,1,1.0,False,False,False
01,94,720,31,0.0322473980486393,1.7142857142857142,0.1823011616474646,0.0,0.1823011616474646,1,1.0,False,False,False
01,95,720,31,0.03241642564535141,1.8384914941586399,0.1852307341694114,0.0,0.1852307341694114,1,1.0,False,False,False
01,96,720,31,0.03217413276433945,1.9900252784040455,0.1810313337147926,0.0,0.1810313337147926,1,1.0,False,False,False
01,97,720,31,0.03184034302830696,2.1688870670219313,0.17524611723056288,0.009380492525228679,0.17524611723056288,1,1.0,False,False,False
01,98,720,31,0.031618524342775345,2.3750768600122973,0.17140157386233068,0.02071142165916506,0.17140157386233068,1,1.0,False,False,False
01,99,720,31,0.03199579566717148,2.608594657375145,0.17794040969013836,0.03354413066506126,0.17794040969013836,1,1.0,False,False,False
01,100,720,31,0.03312954679131508,2.869440459110473,0.19759049171594145,0.047878619542917215,0.19759049171594145,1,1.0,False,False,False
01,101,720,31,0.03400241211056709,2.869440459110473,0.21271892224670444,0.047878619542917215,0.21271892224670444,1,1.0,False,False,False
01,102,720,31,0.03413466364145279,2.869440459110473,0.21501109499485055,0.047878619542917215,0.21501109499485055,1,1.0,False,False,False
01,103,720,31,0.0349106602370739,2.869440459110473,0.22846060470732552,0.047878619542917215,0.22846060470732552,1,1.0,False,False,False
01,104,720,31,0.03300154581665993,2.869440459110473,0.19537198926174862,0.047878619542917215,0.19537198926174862,1,1.0,False,False,False
01,105,720,31,0.03265627101063728,2.869440459110473,0.1893877144810615,0.047878619542917215,0.1893877144810615,1,1.0,False,False,False
01,106,720,31,0.0321304053068161,2.869440459110473,0.18027345298698946,0.047878619542917215,0.18027345298698946,1,1.0,False,False,False
01,107,720,31,0.03263380005955696,2.869440459110473,0.18899824978945234,0.047878619542917215,0.18899824978945234,1,1.0,False,False,False
01,108,720,33,0.032527193427085876,1.5336476053836168,0.18715055232927666,0.0,0.18715055232927666,1,1.0,False,False,False
01,109,720,33,0.0318346731364727,1.4657375145180016,0.17514784712767342,0.0,0.17514784712767342,1,1.0,False,False,False
01,110,720,33,0.03231175243854523,1.4251554280248668,0.18341654668518817,0.0,0.18341654668518817,1,1.0,False,False,False
01,111,720,33,0.03153718262910843,1.4119013459042136,0.1699917659145047,0.0,0.1699917659145047,1,1.0,False,False,False
01,112,720,33,0.032654814422130585,1.4259752681560418,0.18936246900784878,0.0,0.18936246900784878,1,1.0,False,False,False
01,113,720,33,0.03163539990782738,1.4673771947803504,0.17169405977960348,0.0,0.17169405977960348,1,1.0,False,False,False
01,114,720,33,0.03206445276737213,1.536107125777139,0.17913036895180232,0.0,0.17913036895180232,1,1.0,False,False,False
01,115,720,33,0.03310510143637657,1.6313452210152344,0.19716680681767565,0.0,0.19716680681767565,1,1.0,False,False,False
