video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label
01,35,230,34,0.09945198148488998,3.8423645320197033,3.1214870794032805,0.00951427583108897,1.5655006776171847,0
01,36,230,34,0.09716077148914337,4.476190476190475,3.038634286395999,0.022630384655375944,1.5306323355256874,0
01,37,230,34,0.09655077755451202,5.192118226600985,3.0165762029835097,0.037445471306643094,1.5270108371450763,0
01,38,230,34,0.09849360585212708,5.954022988505747,3.0868311124373835,0.053211985541019136,1.5700215489892013,0
01,39,230,42,0.09705258905887604,2.6830870279146133,3.034722285087257,0.0,1.5173611425436284,0
01,40,230,42,0.09800045937299728,2.589490968801313,3.0689983676285446,0.0,1.5344991838142723,0
01,41,230,42,0.09763125330209732,2.6600985221674867,3.055647450765362,0.0,1.527823725382681,0
01,42,230,42,0.09484872967004776,2.8949096880131346,2.955028190657365,0.0,1.4775140953286825,0
01,43,230,42,0.09720349311828613,3.2709359605911317,3.0401791497227433,0.0,1.5200895748613716,1
01,44,230,42,0.09709351509809494,3.4909688013136275,3.0362022178137664,0.002242650731613808,1.51922243427269,1
01,45,230,42,0.09698788076639175,3.60262725779967,3.0323823586846106,0.004553260576306846,1.5184678096304587,1
01,46,230,48,0.09708274900913239,2.7914614121510692,3.0358129036339365,0.0,1.5179064518169683,1
01,47,230,48,0.09554621577262878,2.292282430213467,2.9802500916572208,0.0,1.4901250458286104,1
01,48,230,48,0.09489794075489044,1.9573070607553384,2.9568077201783183,0.0,1.4784038600891591,1
01,49,230,54,0.09564103186130524,5.760262725779968,2.9836787506555025,0.04920239786934594,1.5164405742624243,1
01,50,230,57,0.0965500995516777,7.665024630541872,3.0165516856199357,0.08861868345528603,1.5525851845376109,1
01,51,230,62,0.09801383316516876,11.331691297208538,3.0694819793605825,0.16449503320822073,1.6169885062844016,1
01,52,230,62,0.09714198112487793,10.080459770114942,3.037954805176946,0.13860261112504282,1.5882787081509944,1
01,53,230,62,0.0968991369009018,8.911330049261082,3.029173278272184,0.11440916686884507,1.5717912225705146,1
01,54,230,66,0.09560760855674744,11.141215106732348,2.982470125457774,0.16055340464962672,1.5715117650537005,1
01,55,230,66,0.0966697409749031,9.69950738916256,3.0208780573152376,0.13071935400785478,1.5757987056615461,1
01,56,230,66,0.09410873800516129,8.369458128078819,2.928269239556519,0.10319591321077597,1.5157325763836473,1
01,57,230,66,0.09459260106086731,7.203612479474546,2.9457662850794977,0.07907042806765739,1.5124183565735776,1
01,58,230,68,0.09435378760099411,7.147783251231529,2.9371305152482914,0.07791512314531096,1.507522819196801,1
01,59,230,68,0.09536753594875336,5.916256157635469,2.9737888233799303,0.052430455740608284,1.5131096395602692,1
01,60,230,78,0.09573719650506973,13.617405582922824,2.9871561749593547,0.21179457591134887,1.5994753754353517,1
01,61,230,78,0.09453786164522171,11.985221674876849,2.9437868447478635,0.17801889671098298,1.5609028707294232,1
01,62,230,78,0.09558477252721786,10.435139573070607,2.98164434832201,0.1459421953375972,1.5637932718298035,1
01,63,230,78,0.09771996736526489,8.967159277504107,3.058855453491477,0.11556447179119168,1.5872099626413345,1
