video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label
01,35,720,9,0.03189218044281006,1.2264808362369335,0.25342779277473443,0.0,0.12671389638736721,1
01,36,720,9,0.033260591328144073,1.117988658878185,0.2802611596273135,0.0,0.14013057981365676,1
01,37,720,9,0.03293170407414436,1.0368244858919167,0.27381196192339624,0.0,0.13690598096169812,1
01,38,720,9,0.0319085493683815,0.98298831727813,0.25374877340237234,0.0,0.12687438670118617,1
01,39,720,9,0.031296636909246445,0.9564801530368234,0.24174969354002027,0.0,0.12087484677001013,1
01,40,720,9,0.03354746103286743,0.9572999931679985,0.28588642913388723,0.0,0.14294321456694362,1
01,41,720,9,0.032331038266420364,0.9854478376716538,0.2620334192742528,0.0,0.1310167096371264,1
01,42,720,9,0.032250214368104935,1.040923686547789,0.2604485317691932,0.0,0.1302242658845966,1
01,43,720,9,0.03156431391835213,1.1237275397964062,0.24699861070394702,0.0,0.12349930535197351,1
01,44,720,9,0.031125444918870926,1.2338593974175034,0.23839276505516083,0.0,0.11919638252758041,1
01,45,720,13,0.031166665256023407,2.4638928742228594,0.23920106060473148,0.012816931836669768,0.12600899622070064,1
01,46,720,13,0.032099634408950806,2.110268497642959,0.257495787583997,0.0,0.1287478937919985,1
01,47,720,15,0.031980808824300766,3.606750017080003,0.25516571951850625,0.1093942452437927,0.18227998238114948,1
01,48,720,15,0.031789496541023254,3.157887545262007,0.25141424930176876,0.07146305507851305,0.16143865219014092,1
01,49,720,15,0.03211509436368942,2.7363530778164926,0.2577989440711835,0.035841222000921734,0.1468200830360526,1
01,50,720,15,0.03172357380390167,2.3421466147434584,0.2501215608205033,0.0025287460110186345,0.12632515341576098,1
01,51,720,15,0.03214641287922859,1.9752681560429057,0.2584130733694429,0.0,0.12920653668472146,1
01,52,720,15,0.03248390182852745,1.636537541846007,0.2650309429598454,0.0,0.1325154714799227,1
01,53,720,15,0.03171684220433235,1.3524629363940701,0.24998955991150426,0.0,0.12499477995575213,1
01,54,720,15,0.03171441704034805,1.3127006900321103,0.24994200452038176,0.0,0.12497100226019088,1
01,55,720,15,0.031655676662921906,1.300266448042632,0.24879015596858509,0.0,0.12439507798429254,1
01,56,720,15,0.03280434384942055,1.315160210425634,0.2713145368670274,0.0,0.1356572684335137,1
01,57,720,15,0.032593049108982086,1.3573819771811162,0.26717122775938185,0.0,0.13358561387969092,1
01,58,720,15,0.0322677418589592,1.4269317483090798,0.26079223087093106,0.0,0.13039611543546553,1
