video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label
01,35,720,9,0.03125624731183052,0.8885700621712098,0.07713748678807433,0.010760290632650034,0.043948888710362184,1
01,36,720,9,0.03207669034600258,0.9080412652866021,0.0843920043711041,0.01120609421315668,0.047799049292130386,1
01,37,720,9,0.03172504901885986,0.9548404727744761,0.08128272306280333,0.012277587029462161,0.04678015504613275,1
01,38,720,9,0.0312538705766201,1.0289676846348303,0.07711647123104472,0.013974769081566439,0.045545620156305575,1
01,39,720,9,0.030531538650393486,1.1304229008676647,0.07072947123063297,0.016297640369469513,0.04351355580005124,1
01,40,720,9,0.032485365867614746,1.163968026234884,0.08800559316862637,0.017065673906412532,0.05253563353751945,1
01,41,720,9,0.03144770860671997,1.3676982988317277,0.07883042495976204,0.02173018715929266,0.05028030605952735,1
01,42,720,9,0.031094074249267578,1.5987565758010516,0.07570352088812139,0.02702038964797158,0.05136195526804649,1
01,43,720,9,0.03042730875313282,1.8571428571428572,0.0698078501175743,0.03293628137244934,0.051372065745011825,1
01,44,720,12,0.030079446732997894,1.0708478513356567,0.06673198618013017,0.014933637835428108,0.040832812007779135,1
01,45,720,12,0.03015279211103916,0.934207829473253,0.06738052034090988,0.011805191656434054,0.03959285599867197,1
01,46,720,12,0.03106665052473545,0.852223816355811,0.07546103495853916,0.009928123949037629,0.04269457945378839,1
01,47,720,12,0.030819669365882874,1.0153720024595199,0.0732771793037938,0.0136634886867565,0.04347033399527515,1
01,48,720,12,0.030553612858057022,1.233176197308192,0.07092465568702631,0.018650231896073035,0.044787443791549676,1
01,49,720,12,0.030789822340011597,1.553255448520872,0.07301326607037494,0.025978617070366583,0.04949594157037076,1
01,50,720,12,0.030642738565802574,1.927990708478514,0.07171272260576438,0.03455838071625777,0.05313555166101107,1
01,51,720,15,0.03126397728919983,1.8592607774817251,0.0772058367580374,0.03298477228822377,0.05509530452313058,1
01,52,720,15,0.03132830932736397,1.702329712372754,0.07777467320685295,0.029391751851649092,0.05358321252925102,1
01,53,720,15,0.03051266260445118,1.6000546560087447,0.07056256554494485,0.027050109886672034,0.04880633771580844,1
01,54,720,15,0.030302494764328003,1.552435608389697,0.0687042204459465,0.025959846393292612,0.04733203341961956,1
01,55,720,15,0.03063981980085373,1.702329712372754,0.07168691431590121,0.029391751851649092,0.05053933308377515,1
01,56,720,15,0.03167537599802017,1.9068798251007728,0.08084350450883342,0.034075035781603195,0.0574592701452183,1
01,57,720,19,0.0312923863530159,2.1014552162328344,0.0774570352500559,0.03852994314049069,0.05799348919527329,1
01,58,720,19,0.03112553432583809,1.8157409305185486,0.07598169703093495,0.03198836218021414,0.053985029605574546,1
01,59,720,20,0.0307756494730711,2.2857142857142856,0.07288794681219446,0.04274865281286416,0.05781829981252931,1
01,60,720,20,0.030838647857308388,1.932089909134385,0.07344499083245734,0.034652234101627565,0.054048612467042456,1
01,61,720,20,0.030871843919157982,1.619867459178794,0.0737385168962361,0.027503734582626196,0.05062112573943115,1
01,62,720,20,0.03262053802609444,1.5051581608253064,0.08920081180000469,0.024877404015360694,0.05703910790768269,1
01,63,720,20,0.0319085493683815,1.4310309489649522,0.08290526900036523,0.02318022196325641,0.053042745481810816,1
01,64,720,20,0.03161495178937912,1.3842317414770784,0.08030922185206184,0.022108729146950938,0.051208975499506384,1
01,65,720,20,0.030736349523067474,1.3647605383616859,0.07254044897695329,0.021662925566444287,0.04710168727169879,1
01,66,720,20,0.031002996489405632,1.3374325339892044,0.07489819354323363,0.021037236330645456,0.04796771493693954,1
01,67,720,20,0.03168916702270508,1.3647605383616859,0.08096544744319643,0.021662925566444287,0.051314186504820364,1
01,68,720,20,0.03111300617456436,1.5747079319532689,0.07587092066997793,0.02646978312046864,0.05117035189522329,1
01,69,720,20,0.031720198690891266,1.8119833299173334,0.08123983551538554,0.03190232991029182,0.05657108271283868,1
01,70,720,20,0.03132446110248566,2.0289676846348303,0.07774064645072194,0.03687030244253437,0.05730547444662816,1
01,71,720,20,0.0314006432890892,2.2732800437248075,0.07841426422698448,0.04246396421057572,0.06043911421878011,1
01,72,720,20,0.031266242265701294,2.544920407187265,0.07722586412273019,0.04868331521441588,0.06295458966857304,1
01,73,720,20,0.030662551522254944,2.843888775022204,0.07188791263720948,0.05552835545405485,0.06370813404563216,1
01,74,720,20,0.030648699030280113,3.170185147229623,0.0717654261970612,0.06299908492949263,0.06738225556327691,1
01,75,720,20,0.03146776556968689,3.5238095238095237,0.07900777254447586,0.07109550364072924,0.07505163809260254,1
01,76,720,25,0.031461503356695175,2.1909544305527087,0.07895240083386963,0.04057907538773179,0.059765738110800715,1
01,77,720,25,0.03176489472389221,2.0957163353146133,0.08163504657062261,0.03839854840097294,0.060016797485797774,1
01,78,720,28,0.031190872192382812,3.3333333333333335,0.07655942721078184,0.06673444966721154,0.0716469384389967,1
01,79,720,28,0.031232452020049095,2.9797089567534325,0.07692708416969403,0.058638030955974925,0.06778255756283448,1
01,80,720,28,0.030623018741607666,2.6534125845460133,0.07153835606793328,0.05116730148053714,0.061352828774235216,1
01,81,720,28,0.030439864844083786,2.3544442167110744,0.06991887352661552,0.04432226124089817,0.05712056738375684,1
01,82,720,28,0.031128985807299614,2.082803853248617,0.07601221570427026,0.038102910237058016,0.05705756297066414,1
01,83,720,28,0.03152703493833542,1.8384914941586399,0.07953184388043366,0.03250924846901668,0.05602054617472517,1
01,84,720,28,0.031694598495960236,1.6215071394411429,0.08101347359076568,0.027541275936774117,0.0542773747637699,1
01,85,720,28,0.031769365072250366,1.431850789096126,0.08167457426409523,0.023198992640330363,0.052436783452212796,1
01,86,720,28,0.031176313757896423,1.2695224431235907,0.07643069868903934,0.019482398579685437,0.04795654863436239,1
01,87,720,28,0.030819121748209,1.3726173396187737,0.0732723371613434,0.021842811221736435,0.04755757419153992,1
01,88,720,28,0.03166333585977554,1.5030402404864385,0.08073704325441382,0.02482891309958627,0.05278297817700005,1
01,89,720,28,0.031320273876190186,1.5030402404864385,0.07770362217783591,0.02482891309958627,0.05126626763871109,1
01,90,720,28,0.031023725867271423,1.5030402404864385,0.0750814867518406,0.02482891309958627,0.04995519992571344,1
01,91,720,28,0.0311441607773304,1.467855434856869,0.07614639575373752,0.024023338208495292,0.05008486698111641,1
01,92,720,28,0.03196156024932861,1.4599986335997812,0.08337400156546136,0.023843452553203137,0.05360872705933225,1
01,93,720,28,0.03149013966321945,1.4794698367151735,0.07920560865030632,0.024289256133709785,0.051747432392008054,1
01,94,720,28,0.031094176694750786,1.5262690442030475,0.07570442673109681,0.025360748950015263,0.05053258784055604,1
01,95,720,28,0.031721822917461395,1.6003962560634017,0.08125419724401392,0.027057931002119548,0.054156064123066734,1
01,96,720,28,0.030768200755119324,1.7018514722962361,0.0728220837929457,0.02938080229002262,0.05110144304148416,1
01,97,720,28,0.031482480466365814,1.8306346929015507,0.0791378845354899,0.03232936281372449,0.05573362367460719,1
01,98,720,28,0.032299693673849106,1.9867459178793467,0.0863638433599857,0.03590361257322519,0.06113372796660545,1
01,99,720,28,0.031390268355607986,2.170185147229623,0.07832252703838345,0.040103551568524694,0.059213039303454076,1
01,100,720,28,0.03146955743432045,2.380952380952381,0.07902361656160947,0.04492917979962302,0.061976398180616246,1
01,101,720,33,0.03195144608616829,2.380952380952382,0.08328457015897955,0.04492917979962304,0.0641068749793013,1
01,102,720,33,0.03121265396475792,2.1701851472296236,0.07675202589722717,0.0401035515685247,0.058427788732875935,1
01,103,720,33,0.03308486193418503,1.986745917879346,0.09330645450177195,0.03590361257322518,0.06460503353749857,1
01,104,720,33,0.032500624656677246,1.83063469290155,0.08814051436234625,0.03232936281372448,0.060234938588035365,1
01,105,720,33,0.0321698859333992,1.7018514722962355,0.08521605796077453,0.0293808022900226,0.057298430125398564,1
01,106,720,33,0.03227349370718002,1.600396256063401,0.0861321781364916,0.027057931002119527,0.05659505456930557,1
01,107,720,33,0.03188413009047508,1.5262690442030469,0.08268934897477104,0.025360748950015253,0.054025048962393143,1
01,108,720,33,0.031898293644189835,1.4794698367151728,0.08281458588359011,0.024289256133709775,0.053551921008649944,1
01,109,720,33,0.031024444848299026,1.4599986335997805,0.07508784412254078,0.023843452553203127,0.049465648337871954,1
01,110,720,33,0.031604185700416565,1.4678554348568684,0.08021402599028195,0.02402333820849527,0.05211868209938861,1
01,111,720,33,0.030760517343878746,1.5030402404864378,0.07275414556978964,0.02482891309958625,0.048791529334687944,1
01,112,720,33,0.03111354261636734,1.5030402404864378,0.07587566399319465,0.02482891309958625,0.05035228854639045,1
01,113,720,33,0.030673427507281303,1.5030402404864378,0.0719840802214539,0.02482891309958625,0.048406496660520076,1
01,114,720,33,0.030959464609622955,1.5030402404864378,0.07451327615817172,0.02482891309958625,0.04967109462887898,1
01,115,720,33,0.03208068758249283,1.5030402404864378,0.08442734871701754,0.02482891309958625,0.054628130908301896,1
01,116,720,33,0.03249499946832657,1.5030402404864378,0.08809077534805987,0.02482891309958625,0.05645984422382306,1
01,117,720,33,0.0320909321308136,1.5030402404864378,0.08451793301455895,0.02482891309958625,0.0546734230570726,1
01,118,720,33,0.03223402425646782,1.5030402404864378,0.08578318154287293,0.02482891309958625,0.05530604732122959,1
01,119,720,33,0.032641857862472534,1.5030402404864378,0.08938932595812453,0.02482891309958625,0.05710911952885539,1
01,120,720,33,0.031892191618680954,1.5030402404864378,0.08276063058199999,0.02482891309958625,0.05379477184079312,1
01,121,720,33,0.03135981038212776,1.5030402404864378,0.07805321168685667,0.02482891309958625,0.05144106239322146,1
01,122,720,33,0.031545478850603104,1.5030402404864378,0.07969492855575278,0.02482891309958625,0.05226192082766951,1
01,123,720,33,0.03187928721308708,1.5030402404864378,0.08264652730684237,0.02482891309958625,0.05373772020321431,1
01,124,720,33,0.03239370882511139,1.5030402404864378,0.08719514369345945,0.02482891309958625,0.05601202839652285,1
01,125,720,33,0.032077495008707047,1.4678554348568684,0.08439911935592917,0.02402333820849527,0.05421122878221222,1
01,126,720,33,0.032468222081661224,1.4599986335997792,0.08785400446415888,0.023843452553203096,0.055848728508680986,1
01,127,720,33,0.0324728824198246,1.4794698367151715,0.08789521208460409,0.024289256133709743,0.05609223410915692,1
01,128,720,33,0.03210827708244324,1.5262690442030455,0.08467130046523272,0.02536074895001522,0.05501602470762397,1
01,129,720,33,0.03129267320036888,1.6003962560633997,0.07745957161038705,0.027057931002119496,0.05225875130625327,1
01,130,720,33,0.03118756040930748,1.7018514722962341,0.07653014377786754,0.029380802290022573,0.05295547303394506,1
01,131,720,33,0.0316716730594635,1.8306346929015487,0.08081076240274025,0.03232936281372445,0.05657006260823235,1
01,132,720,33,0.03217610716819763,2.177222108355535,0.08527106733419058,0.04026466654674285,0.06276786694046671,1
01,133,720,33,0.032846931368112564,2.5511375281820032,0.09120262595643637,0.048825659515560074,0.07001414273599822,1
01,134,720,33,0.03146659582853317,2.9523809523809517,0.07899742946468385,0.05801234172017611,0.06850488559242998,1
01,135,720,38,0.03134778141975403,2.213704994192798,0.07794684925167077,0.041099961676534284,0.05952340546410252,1
01,136,720,38,0.03188101947307587,2.029445924711347,0.082661844288063,0.036881252004160814,0.05977154814611191,1
01,137,720,38,0.031216895207762718,1.899842863974856,0.07678952779640932,0.03391392080338493,0.055351724299897126,1
01,138,720,38,0.03223161771893501,1.920133907221422,0.08576190246788684,0.03437849506096553,0.06007019876442619,1
01,139,720,38,0.031895823776721954,1.9950809592129513,0.0827927468329465,0.036094447790143785,0.059443597311545145,1
01,140,720,38,0.031082700937986374,2.1246840199494423,0.07560295584797813,0.039061778990919664,0.0573323674194489,1
01,141,720,38,0.03153543546795845,2.3089430894308935,0.07960612300441763,0.04328048866329314,0.06144330583385539,1
01,142,720,42,0.030907751992344856,2.13418050146888,0.07405602309405492,0.039279206000359765,0.05666761454720734,1
01,143,720,42,0.030568117275834084,1.683678349388534,0.07105290658247268,0.028964718948216357,0.05000881276534452,1
01,144,720,42,0.03134474530816078,1.31516021042563,0.07792000335985394,0.020527299603469367,0.049223651481661655,1
01,145,720,42,0.031783055514097214,1.0286260845801705,0.08179562782535513,0.013966947966118864,0.04788128789573699,1
01,146,720,42,0.03260057792067528,1.035663045706086,0.08902432064864944,0.014128062944337098,0.05157619179649327,1
01,147,720,42,0.03314755856990814,1.097356015576962,0.09386083040272543,0.015540556394152928,0.05470069339843918,1
01,148,720,44,0.03224720060825348,1.380952380952381,0.08589968941938347,0.022033646438655085,0.05396666792901928,1
01,149,720,44,0.03303772583603859,1.0890209742433548,0.09288966791384774,0.015349721177234278,0.05411969454554101,1
01,150,720,44,0.03342792019248009,0.8790735806517719,0.0963398426386053,0.010542863623209926,0.053441353130907615,1
01,151,720,44,0.03350737690925598,0.715925394548063,0.09704241445033654,0.006807498885491055,0.051924956667913795,1
01,152,720,45,0.03365323320031166,0.8281751725080269,0.09833210426911441,0.00937751742153465,0.053854810845324536,1
01,153,720,45,0.032762184739112854,0.6782810685249698,0.09045327970742918,0.005945611963178171,0.048199445835303674,1
01,154,720,45,0.03395310789346695,0.6103709776593549,0.10098365488700227,0.00439077421221812,0.052687214549610194,1
01,155,720,45,0.03267279639840126,0.6244448999111818,0.08966289053669961,0.004713004168654492,0.04718794735267705,1
01,156,720,45,0.03427248075604439,0.7064289130286238,0.10380761212791985,0.006590071876050918,0.05519884200198538,1
