video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label
01,35,583,13,0.008662541396915913,1.0834847934084566,0.12239168795930569,0.05185818541933215,0.08712493668931892,0
01,36,583,13,0.00889069028198719,0.7348438951492384,0.13860568392858416,0.0,0.06930284196429208,0
01,37,583,13,0.007565480191260576,0.44226341936265595,0.04442617013093578,0.0,0.02221308506546789,0
01,38,583,13,0.00741024361923337,0.33672603901611625,0.03339387798386972,0.0,0.01669693899193486,0
01,39,583,13,0.008360268548130989,0.4250575548285479,0.10090987905066298,0.0,0.05045493952533149,0
01,40,583,13,0.008119286969304085,0.6308009208772577,0.08378389420726087,0.0,0.041891947103630436,0
01,41,583,13,0.00799897126853466,0.9165152065915434,0.07523334491701603,0.024663954238134334,0.04994864957757518,0
01,42,583,15,0.00790773332118988,0.7416293065148022,0.06874928206467583,0.0,0.034374641032337915,0
01,43,583,16,0.007819241844117641,1.3215800315036954,0.06246040429033771,0.09063660651588837,0.07654850540311303,0
01,44,583,16,0.007891231216490269,0.9780281917686499,0.06757651692492718,0.03468253529497133,0.05112952610994925,0
01,45,583,16,0.007504087872803211,0.7007956702613191,0.04006316479036007,0.0,0.020031582395180034,0
01,46,583,16,0.00842036958783865,0.5289793610404288,0.10518111629674907,0.0,0.05259055814837454,0
01,47,583,17,0.007761599030345678,0.8402601074356797,0.05836386728615954,0.012244334385666298,0.03530410083591292,0
01,48,583,18,0.008060947991907597,1.3691990791227422,0.07963788251817035,0.09839229073519945,0.08901508662668489,0
01,49,583,18,0.008100852370262146,1.0239508865463063,0.08247379131340768,0.042161935598072964,0.06231786345574032,0
01,50,583,20,0.008993145078420639,2.512056221979885,0.16907873755912114,0.3442611155085098,0.2566699265338155,0
01,51,583,20,0.00881709810346365,2.068177228482572,0.15420706220067462,0.2560877668726508,0.2051474145366627,0
01,52,583,20,0.00870565976947546,1.6566097176784198,0.14479324111136938,0.17433286035769116,0.15956305073453025,0
01,53,583,20,0.008653144352138042,1.3249727371864768,0.14035696926888974,0.10845557503930704,0.12440627215409839,0
01,54,583,20,0.00790403876453638,1.029039945070479,0.07707581882178889,0.04967066826451728,0.06337324354315309,0
01,55,583,21,0.008805069141089916,1.3283654428692597,0.15319090828286466,0.10912951146200169,0.13116020987243318,0
01,56,583,21,0.008778714574873447,1.0783553455309192,0.1509645902613266,0.059466815551540694,0.10521570290643364,0
01,57,583,21,0.009062768891453743,0.898057272103074,0.174960251540821,0.023651908516920377,0.09930608002887069,0
