video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label,threshold,above_threshold,alarm_active,new_alarm
01,35,230,33,0.09018100798130035,22.85550082101806,2.8729420927315714,0.26260386331454216,1.5677729780230567,0,0.7498569619588523,True,False,False
01,36,230,33,0.09083624184131622,20.74712643678161,2.897421259108291,0.2282989126078709,1.5628600858580808,0,0.7498569619588523,True,False,False
01,37,230,33,0.08993712812662125,18.720853858784896,2.8638308793115637,0.1953298244676588,1.5295803518896112,0,0.7498569619588523,True,True,True
01,38,230,33,0.08997116982936859,16.77668308702792,2.8651026580704926,0.16369659889390586,1.5143996284821992,0,0.7498569619588523,True,True,False
01,39,230,36,0.08964047580957413,16.99343185550082,2.852748116548266,0.16722327606935797,1.509985696308812,0,0.7498569619588523,True,True,False
01,40,230,36,0.09098661690950394,14.866995073891628,2.9030391865960254,0.13262443559806575,1.5178318110970457,0,0.7498569619588523,True,True,False
01,41,230,36,0.08879829943180084,12.904761904761905,2.821284883452291,0.1006973202596917,1.4609911018559913,0,0.7498569619588523,True,True,False
01,42,230,36,0.08643536269664764,11.113300492610836,2.7330069036237203,0.07154879905955276,1.4022778513416365,0,0.7498569619588523,True,True,False
01,43,230,41,0.0891290232539177,12.379310344827585,2.833640538372424,0.09214779983435305,1.4628941691033885,1,0.7498569619588523,True,True,False
01,44,230,41,0.08747857064008713,9.889983579638752,2.771980562299345,0.05164444681931126,1.4118125045593282,1,0.7498569619588523,True,True,False
01,45,230,41,0.08843100816011429,7.558292282430213,2.807563089300636,0.013705949931871039,1.4106345196162535,1,0.7498569619588523,True,True,False
01,46,230,48,0.08892717212438583,11.331691297208538,2.826099494350341,0.07510219348633414,1.4506008439183375,1,0.7498569619588523,True,True,False
01,47,230,48,0.09076256304979324,8.50903119868637,2.89466866113345,0.02917523845146814,1.4619219497924592,1,0.7498569619588523,True,True,False
01,48,230,48,0.09113014489412308,5.76847290640394,2.9084013109146953,0.0,1.4542006554573477,1,0.7498569619588523,True,True,False
01,49,230,48,0.08887992799282074,4.871921182266009,2.8243344803187433,0.0,1.4121672401593717,1,0.7498569619588523,True,True,False
01,50,230,48,0.09120605885982513,4.057471264367815,2.9112374137325383,0.0,1.4556187068662692,1,0.7498569619588523,True,True,False
01,51,230,48,0.08965390920639038,3.3251231527093585,2.8532499806547116,0.0,1.4266249903273558,1,0.7498569619588523,True,True,False
01,52,230,48,0.089078888297081,2.747126436781608,2.831767524743877,0.0,1.4158837623719385,1,0.7498569619588523,True,True,False
01,53,230,58,0.08990713208913803,9.331691297208538,2.8627102443184698,0.042560581367388946,1.4526354128429293,1,0.7498569619588523,True,True,False
01,54,230,66,0.08989402651786804,15.331691297208538,2.862220627588998,0.14018541772422455,1.501203022656611,1,0.7498569619588523,True,True,False
01,55,230,66,0.09117088466882706,13.413793103448278,2.909923325853155,0.10897966817173854,1.5094514970124469,1,0.7498569619588523,True,True,False
01,56,230,66,0.08994492143392563,12.006568144499179,2.864122032864166,0.08608298378262846,1.4751025083233973,1,0.7498569619588523,True,True,False
01,57,230,66,0.0884813517332077,10.681444991789817,2.8094438967145297,0.06452216195997755,1.4369830293372536,1,0.7498569619588523,True,True,False
01,58,230,66,0.09116984158754349,9.438423645320196,2.9098843569264203,0.04429720270378584,1.4770907798151032,1,0.7498569619588523,True,True,False
01,59,230,66,0.08941574394702911,8.27750410509031,2.8443522612833134,0.02540810601405328,1.4348801836486833,1,0.7498569619588523,True,True,False
01,60,230,66,0.09092196822166443,7.341543513957307,2.900623948186915,0.010179272756418847,1.455401610471667,1,0.7498569619588523,True,True,False
01,61,230,66,0.08802025020122528,6.487684729064039,2.792217404302058,0.0,1.396108702151029,1,0.7498569619588523,True,True,False
01,62,230,66,0.08925610780715942,5.715927750410509,2.838388345396072,0.0,1.419194172698036,1,0.7498569619588523,True,True,False
01,63,230,66,0.08983279764652252,5.085385878489326,2.8599331515896815,0.0,1.4299665757948408,1,0.7498569619588523,True,True,False
01,64,230,66,0.08900271356105804,4.7980295566502456,2.82892167969435,0.0,1.414460839847175,1,0.7498569619588523,True,True,False
01,65,230,66,0.09060900658369064,4.592775041050902,2.8889318784191755,0.0,1.4444659392095878,1,0.7498569619588523,True,True,False
01,66,230,68,0.09165067225694656,4.032840722495895,2.927847918753128,0.0,1.463923959376564,1,0.7498569619588523,True,True,False
01,67,230,68,0.0912885069847107,4.121510673234812,2.9143176290414257,0.0,1.4571588145207128,1,0.7498569619588523,True,True,False
01,68,230,68,0.09329124540090561,4.374384236453202,2.989138803420136,0.0,1.494569401710068,1,0.7498569619588523,True,True,False
01,69,230,68,0.08915642648935318,4.735632183908045,2.834664307747635,0.0,1.4173321538738175,1,0.7498569619588523,True,True,False
01,70,230,68,0.09066572040319443,5.178981937602627,2.891050674635627,0.0,1.4455253373178134,1,0.7498569619588523,True,True,False
01,71,230,68,0.09085478633642197,5.704433497536947,2.898114070955735,0.0,1.4490570354778676,1,0.7498569619588523,True,True,False
01,72,230,68,0.09248112142086029,6.311986863711002,2.9588730297728167,0.0,1.4794365148864084,1,0.7498569619588523,True,True,False
01,73,230,68,0.0913691371679306,7.001642036124797,2.917329927078004,0.004648801731277956,1.460989364404641,1,0.7498569619588523,True,True,False
01,74,230,68,0.09180659055709839,7.477832512315272,2.933672938251509,0.012396804616741086,1.473034871434125,1,0.7498569619588523,True,True,False
01,75,230,100,0.09094509482383728,22.90311986863711,2.901487944962515,0.2633786636030885,1.5824333042828016,1,0.7498569619588523,True,True,False
01,76,230,100,0.09071094542741776,21.36617405582923,2.892740255959045,0.23837131635897302,1.565555786159009,1,0.7498569619588523,True,True,False
01,77,230,100,0.09199188649654388,19.911330049261085,2.94059548973642,0.21469983168131665,1.5776476607088683,1,0.7498569619588523,True,True,False
01,78,230,116,0.09069276601076126,33.28407224958949,2.8920610832359572,0.43228512650618506,1.662173104871071,1,0.7498569619588523,True,True,False
01,79,230,116,0.0868450328707695,30.985221674876843,2.7483119495987034,0.3948809746453284,1.571596462122016,1,0.7498569619588523,True,True,False
01,80,230,133,0.09139081835746765,44.712643678160916,2.918139924055129,0.6182371957573004,1.7681885599062146,1,0.7498569619588523,True,True,False
01,81,230,133,0.08970994502305984,41.60426929392446,2.855343447068785,0.5676614389911564,1.7115024430299708,1,0.7498569619588523,True,True,False
01,82,230,133,0.08868220448493958,38.57799671592775,2.8169476419067383,0.5184215447914718,1.6676845933491051,1,0.7498569619588523,True,True,False
01,83,230,133,0.09190975874662399,35.63382594417077,2.9375272434550297,0.47051751315824625,1.704022378306638,1,0.7498569619588523,True,True,False
01,84,230,133,0.08945862948894501,32.771756978653535,2.8459544408710555,0.42394934409147994,1.6349518924812678,1,0.7498569619588523,True,True,False
01,85,230,133,0.09031662344932556,29.991789819376024,2.8780086099060127,0.37871703759117253,1.6283628237485925,1,0.7498569619588523,True,True,False
01,86,230,133,0.08934015035629272,27.29392446633826,2.8415281274929676,0.33482059365732453,1.5881743605751462,1,0.7498569619588523,True,True,False
01,87,230,133,0.08858731389045715,24.773399014778327,2.8134025829718037,0.2938096128670283,1.553606097919416,1,0.7498569619588523,True,True,False
01,88,230,133,0.0891447514295578,22.334975369458128,2.834228134117685,0.2541344946431911,1.544181314380438,1,0.7498569619588523,True,True,False
01,89,230,133,0.09071055054664612,19.97865353037767,2.892725503436781,0.21579523898581315,1.5542603712112972,1,0.7498569619588523,True,True,False
01,90,230,133,0.09132929891347885,17.70443349753695,2.915841592426222,0.1787918458948944,1.5473167191605584,1,0.7498569619588523,True,True,False
01,91,230,133,0.0903070867061615,15.512315270935963,2.877652322575868,0.14312431537043477,1.5103883189731515,1,0.7498569619588523,True,True,False
01,92,230,133,0.09071246534585953,13.402298850574713,2.8927970392522866,0.10879264741243423,1.5007948433323604,1,0.7498569619588523,True,True,False
01,93,230,133,0.09040679037570953,11.374384236453201,2.881377195272735,0.0757968420208929,1.478587018646814,1,0.7498569619588523,True,True,False
01,94,230,133,0.09036213904619217,9.428571428571427,2.879709046859021,0.04413689919581074,1.461922973027416,1,0.7498569619588523,True,True,False
