video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label,threshold,above_threshold,alarm_active,new_alarm
01,35,411,15,0.04438921809196472,2.4496181784317366,0.47691522703433636,0.01451521922273903,0.2457152231285377,0,0.5888704818561636,False,False,False
01,36,411,16,0.053205184638500214,1.9903147699757857,0.8507538323497075,0.0036760558221309914,0.42721494408591926,0,0.5888704818561636,False,False,False
01,37,411,16,0.04583669453859329,1.9053206680325316,0.5382950624928914,0.0016702684883337041,0.26998266549061256,0,0.5888704818561636,False,False,False
01,38,411,16,0.04510913044214249,1.9155646613273727,0.5074429096791315,0.0019120178748030711,0.2546774637769673,0,0.5888704818561636,False,False,False
01,39,411,18,0.048075735569000244,1.4219283541317433,0.6332409736000708,0.0,0.3166204868000354,0,0.5888704818561636,False,False,False
01,40,411,18,0.048663847148418427,1.208418699944124,0.6581796812799353,0.0,0.32908984063996766,0,0.5888704818561636,False,False,False
01,41,411,18,0.050738781690597534,1.1439125845905522,0.7461667024731767,0.0,0.37308335123658837,0,0.5888704818561636,False,False,False
01,42,411,18,0.04484783858060837,1.2161172161172171,0.49636290108556913,0.0,0.24818145054278457,0,0.5888704818561636,False,False,False
01,43,411,20,0.04159658029675484,1.0255789408331797,0.35849419934537274,0.0,0.17924709967268637,0,0.5888704818561636,False,False,False
01,44,411,20,0.04134253412485123,0.7910846215930982,0.347721442201974,0.0,0.173860721100987,0,0.5888704818561636,False,False,False
01,45,411,20,0.042313575744628906,0.7552616874650788,0.3888981915606162,0.0,0.1944490957803081,0,0.5888704818561636,False,False,False
01,46,411,21,0.04373340681195259,0.6963432048177813,0.44910573241163165,0.0,0.22455286620581583,0,0.5888704818561636,False,False,False
01,47,411,21,0.043131597340106964,0.678959458620476,0.4235861694195554,0.0,0.2117930847097777,0,0.5888704818561636,False,False,False
01,48,411,22,0.04201493412256241,0.6881480101819084,0.3762343767771613,0.0,0.18811718838858066,0,0.5888704818561636,False,False,False
01,49,411,23,0.04329433664679527,0.8980567455143739,0.4304870843812003,0.0,0.21524354219060016,0,0.5888704818561636,False,False,False
01,50,411,23,0.04846935346722603,0.6318370894642081,0.649932230914077,0.0,0.3249661154570385,0,0.5888704818561636,False,False,False
01,51,411,23,0.048910193145275116,0.7091947600422183,0.6686259146457051,0.0,0.33431295732285254,0,0.5888704818561636,False,False,False
01,52,411,23,0.04168270155787468,1.0312907431551497,0.3621461474301457,0.0,0.18107307371507286,0,0.5888704818561636,False,False,False
01,53,411,26,0.045692164450883865,1.4039237598559633,0.5321663043890357,0.0,0.26608315219451784,0,0.5888704818561636,False,False,False
01,54,411,25,0.04533620923757553,0.4429130191842075,0.5170721227362913,0.0,0.25853606136814566,0,0.5888704818561636,False,False,False
01,55,411,25,0.046327296644449234,0.6237039796361831,0.5590989081120702,0.0,0.2795494540560351,0,0.5888704818561636,False,False,False
01,56,411,27,0.048220228403806686,0.9338796796423919,0.6393681520049539,0.0,0.31968407600247695,0,0.5888704818561636,False,False,False
01,57,411,27,0.046877242624759674,0.5913577947476261,0.5824192141945431,0.0,0.29120960709727156,0,0.5888704818561636,False,False,False
01,58,411,27,0.04661395773291588,0.5007760600980949,0.5712546917059486,0.0,0.2856273458529743,0,0.5888704818561636,False,False,False
01,59,411,27,0.048870474100112915,0.7373812628049924,0.6669416396011576,0.0,0.3334708198005788,0,0.5888704818561636,False,False,False
01,60,411,27,0.044535648077726364,1.1198857639535604,0.48312454978579283,0.0,0.24156227489289642,0,0.5888704818561636,False,False,False
01,61,411,27,0.0409608818590641,1.548457192524989,0.33153758419795526,0.0,0.16576879209897763,0,0.5888704818561636,False,False,False
01,62,411,27,0.0397903211414814,1.9770286210964176,0.2819002830820559,0.003362514193619242,0.14263139863783755,0,0.5888704818561636,False,False,False
01,63,411,27,0.04152751713991165,2.405600049667846,0.3555655954201367,0.013476429434819194,0.18452101242747795,0,0.5888704818561636,False,False,False
01,64,411,27,0.038790278136730194,2.7389333830011795,0.23949373807327276,0.021342807955752496,0.13041827301451264,0,0.5888704818561636,False,False,False
01,65,411,27,0.040011681616306305,3.072266716334513,0.29128701234692717,0.0292091864766858,0.16024809941180648,0,0.5888704818561636,False,False,False
01,66,411,27,0.03815041482448578,3.405600049667846,0.2123605125807226,0.0370755649976191,0.12471803878917086,0,0.5888704818561636,False,False,False
01,67,411,27,0.03851594030857086,3.691314335382132,0.2278605188995185,0.04381817515841907,0.13583934702896877,0,0.5888704818561636,False,False,False
01,68,411,27,0.038977526128292084,3.9770286210964176,0.24743393698896737,0.050560785319219044,0.1489973611540932,0,0.5888704818561636,False,False,False
01,69,411,27,0.03748375549912453,4.215123859191656,0.18409100961720734,0.05617962711988569,0.12013531836854652,0,0.5888704818561636,False,False,False
01,70,411,27,0.03801363334059715,4.4056000496678465,0.20656033186316017,0.060674700560419,0.13361751621178958,0,0.5888704818561636,False,False,False
01,71,411,27,0.038231126964092255,4.596076240144036,0.21578308837467933,0.06516977400095231,0.14047643118781583,0,0.5888704818561636,False,False,False
01,72,411,27,0.03850643336772919,4.786552430620227,0.22745737972172023,0.06966484744148561,0.14856111358160293,0,0.5888704818561636,False,False,False
01,73,411,27,0.038760170340538025,4.977028621096418,0.2382170253636467,0.07415992088201893,0.15618847312283282,0,0.5888704818561636,False,False,False
01,74,411,27,0.04019973799586296,5.024647668715465,0.29926149073032643,0.07528368924215227,0.18727258998623936,0,0.5888704818561636,False,False,False
01,75,411,27,0.04045451432466507,5.11988576395356,0.31006520997358744,0.07753122596241892,0.19379821796800317,0,0.5888704818561636,False,False,False
01,76,411,27,0.042331453412771225,5.215123859191656,0.38965628909754957,0.07977876268268558,0.23471752589011757,0,0.5888704818561636,False,False,False
01,77,411,27,0.050703614950180054,5.215123859191656,0.7446754666430765,0.07977876268268558,0.41222711466288103,0,0.5888704818561636,False,False,False
01,78,411,27,0.05117683857679367,5.215123859191656,0.7647423826915543,0.07977876268268558,0.4222605726871199,1,0.5888704818561636,False,False,False
01,79,411,27,0.05534530431032181,5.215123859191656,0.9415050108051409,0.07977876268268558,0.5106418867439133,1,0.5888704818561636,False,False,False
01,80,411,27,0.060977570712566376,5.215123859191656,1.1803396984670602,0.07977876268268558,0.6300592305748729,1,0.5888704818561636,True,False,False
01,81,411,27,0.05915512144565582,5.215123859191656,1.103059245030267,0.07977876268268558,0.5914190038564763,1,0.5888704818561636,True,False,False
01,82,411,30,0.05270788446068764,3.0415347364499894,0.8296659568552617,0.02848393831727769,0.4290749475862697,1,0.5888704818561636,False,False,False
01,83,411,30,0.05282733961939812,2.948345439870862,0.8347314195806848,0.0262847514743049,0.4305080855274948,1,0.5888704818561636,False,False,False
01,84,411,30,0.054628998041152954,2.9048239895697514,0.91113024302089,0.02525768286875933,0.4681939629448246,1,0.5888704818561636,False,False,False
01,85,411,30,0.05323009938001633,2.9109703855466558,0.8518103350225581,0.025402732500640943,0.4386065337615995,1,0.5888704818561636,False,False,False
01,86,411,30,0.05432591587305069,2.9667846278015766,0.8982781281199055,0.026719900369949773,0.4624990142449276,1,0.5888704818561636,False,False,False
01,87,411,30,0.05270581319928169,3.072266716334513,0.8295781255923871,0.0292091864766858,0.42939365603453644,1,0.5888704818561636,False,False,False
