video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label
01,35,720,5,0.03752221167087555,2.869440459110473,0.15079673649277792,0.05040180076787544,0.10059926863032667,1
01,36,720,5,0.03756970539689064,2.869440459110473,0.15160475324547182,0.05040180076787544,0.10100327700667364,1
01,37,720,5,0.03817641735076904,2.869440459110473,0.1619268202620213,0.05040180076787544,0.10616431051494837,1
01,38,720,5,0.037019554525613785,2.869440459110473,0.14224496706319575,0.05040180076787544,0.0963233839155356,1
01,39,720,5,0.03763209655880928,2.869440459110473,0.15266622195471316,0.05040180076787544,0.10153401136129431,1
01,40,720,9,0.03738675266504288,1.5254492040718726,0.14849215533649457,0.0,0.07424607766824728,1
01,41,720,9,0.03699635714292526,1.3623010179681623,0.14185030706484097,0.0,0.07092515353242049,1
01,42,720,9,0.03611896187067032,1.2264808362369335,0.1269230706022571,0.0,0.06346153530112855,1
01,43,720,9,0.03678201884031296,1.117988658878185,0.13820374248071696,0.0,0.06910187124035848,1
01,44,720,15,0.03674744814634323,5.892464302794289,0.13761558690263243,0.23383483912755249,0.18572521301509246,1
01,45,720,15,0.03723369911313057,5.443601830976293,0.14588823594795983,0.2065984654604245,0.17624335070419217,1
01,46,720,15,0.037679266184568405,5.022067363530779,0.15346872474886253,0.18102031850057987,0.1672445216247212,1
01,47,720,15,0.03733736276626587,4.627860900457744,0.1476518787573734,0.15710039824801844,0.15237613850269593,1
01,48,720,15,0.0377916544675827,4.260982441757191,0.1553808007871418,0.13483870470274037,0.1451097527449411,1
01,49,720,15,0.03672106936573982,3.921431987429119,0.13716680138017376,0.11423523786474558,0.12570101962245966,1
01,50,720,15,0.036242466419935226,3.609209537473527,0.1290242690807308,0.09528999773403404,0.11215713340738243,1
01,51,720,17,0.037405796349048615,4.464712714354034,0.14881614793511183,0.14720078480553722,0.14800846637032453,1
01,52,720,17,0.0371420681476593,3.948759991801598,0.14432930677186662,0.11589346457202877,0.1301113856719477,1
01,53,720,17,0.0372602678835392,3.4874632779941237,0.1463402537909446,0.08790259775308691,0.11712142577201576,1
01,54,720,17,0.03643419221043587,3.0808225729316114,0.13228612414341379,0.06322818434871165,0.09775715424606271,1
01,55,720,17,0.035833705216646194,2.7288378766140604,0.12206996315821982,0.04187022435890297,0.08197009375856139,1
01,56,720,17,0.03507445380091667,2.43150918904147,0.10915272303220624,0.02382871778366081,0.06649072040793352,1
01,57,720,17,0.03590724989771843,2.1888365102138416,0.12332118809599402,0.00910366462298524,0.06621242635948962,1
01,58,720,17,0.035911232233047485,2.0,0.12338894006937466,0.0,0.06169447003468733,1
01,59,720,17,0.03566150739789009,1.8384914941586399,0.11914033994255399,0.0,0.059570169971276996,1
01,60,720,17,0.037629883736371994,1.7043109926897597,0.15262857492740903,0.0,0.07631428746370451,1
01,61,720,17,0.03556892275810242,1.7879346860695504,0.11756518578499639,0.0,0.058782592892498195,1
01,62,720,17,0.03696927800774574,1.8988863838218213,0.1413896063216194,0.0,0.0706948031608097,1
01,63,720,17,0.03765629976987839,2.037166085946574,0.15307799423820617,0.0,0.07653899711910309,1
01,64,720,17,0.0361492782831192,2.2027737924438062,0.12743884755209026,0.009949360243699681,0.06869410389789497,1
01,65,720,18,0.03682751581072807,1.4673771947803511,0.13897778817846979,0.0,0.06948889408923489,1
01,66,720,18,0.03650115057826042,1.542324246771879,0.13342529530294947,0.0,0.06671264765147474,1
01,67,720,18,0.036289896816015244,1.6445993031358883,0.12983120839324935,0.0,0.06491560419662468,1
01,68,720,23,0.036483876407146454,2.987702398032384,0.13313140765040873,0.057577776843643895,0.09535459224702632,1
01,69,720,23,0.03761061280965805,2.6340780214524835,0.15230071621992722,0.03612032325139817,0.09421051973566269,1
01,70,720,23,0.036971356719732285,2.3077816492450642,0.14142497171090507,0.01632109636643576,0.07887303403867041,1
01,71,720,23,0.037064533680677414,2.008813281410125,0.14301020310304408,0.0,0.07150510155152204,1
