video,frame,video_length,phase,appearance,temporal
01,35,720,5,0.03752221167087555,2.869440459110473
01,36,720,5,0.03756970539689064,2.869440459110473
01,37,720,5,0.03817641735076904,2.869440459110473
01,38,720,5,0.037019554525613785,2.869440459110473
01,39,720,5,0.03763209655880928,2.869440459110473
01,40,720,9,0.03738675266504288,1.5254492040718726
01,41,720,9,0.03699635714292526,1.3623010179681623
01,42,720,9,0.03611896187067032,1.2264808362369335
01,43,720,9,0.03678201884031296,1.117988658878185
01,44,720,15,0.03674744814634323,5.892464302794289
01,45,720,15,0.03723369911313057,5.443601830976293
01,46,720,15,0.037679266184568405,5.022067363530779
01,47,720,15,0.03733736276626587,4.627860900457744
01,48,720,15,0.0377916544675827,4.260982441757191
01,49,720,15,0.03672106936573982,3.921431987429119
01,50,720,15,0.036242466419935226,3.609209537473527
01,51,720,17,0.037405796349048615,4.464712714354034
01,52,720,17,0.0371420681476593,3.948759991801598
01,53,720,17,0.0372602678835392,3.4874632779941237
01,54,720,17,0.03643419221043587,3.0808225729316114
01,55,720,17,0.035833705216646194,2.7288378766140604
01,56,720,17,0.03507445380091667,2.43150918904147
01,57,720,17,0.03590724989771843,2.1888365102138416
01,58,720,17,0.035911232233047485,2.0
01,59,720,17,0.03566150739789009,1.8384914941586399
01,60,720,17,0.037629883736371994,1.7043109926897597
01,61,720,17,0.03556892275810242,1.7879346860695504
01,62,720,17,0.03696927800774574,1.8988863838218213
01,63,720,17,0.03765629976987839,2.037166085946574
01,64,720,17,0.0361492782831192,2.2027737924438062
01,65,720,18,0.03682751581072807,1.4673771947803511
01,66,720,18,0.03650115057826042,1.542324246771879
01,67,720,18,0.036289896816015244,1.6445993031358883
01,68,720,23,0.036483876407146454,2.987702398032384
01,69,720,23,0.03761061280965805,2.6340780214524835
01,70,720,23,0.036971356719732285,2.3077816492450642
01,71,720,23,0.037064533680677414,2.008813281410125
01,72,720,23,0.03702492639422417,1.832411013185763
01,73,720,23,0.03623351827263832,1.6833367493338809
01,74,720,23,0.035224661231040955,1.5615904898544792
