video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label
01,35,583,13,0.008662541396915913,0.9252393069186973,0.04731076493065453,0.08597954790096905,0.06664515641581178,0
01,36,583,13,0.00889069028198719,0.9235429540773068,0.05405760392264903,0.0850376749192686,0.06954763942095882,0
01,37,583,13,0.007565480191260576,0.9881659194636297,0.0148683740041878,0.12091855041262997,0.06789346220840889,0
01,38,583,14,0.00741024361923337,0.8776202592996483,0.010277704377161103,0.05953982777179712,0.03490876607447911,0
01,39,583,15,0.008360268548130989,0.9133244476755926,0.03837192553301189,0.0793640114818798,0.05886796850744584,0
01,40,583,15,0.008119286969304085,0.8793166121410394,0.03124559698718619,0.06048170075349795,0.04586364887034207,0
01,41,583,16,0.00799897126853466,0.9303283654428692,0.02768761045112799,0.08880516684607072,0.05824638864859935,0
01,42,583,16,0.00790773332118988,0.7670745991356676,0.024989513809090976,0.0,0.012494756904545488,0
01,43,583,16,0.007819241844117641,0.7415485278080692,0.022372636028672968,0.0,0.011186318014336484,0
01,44,583,17,0.007891231216490269,0.5969950321095345,0.02450151211053991,0.0,0.012250756055269955,0
01,45,583,17,0.007504087872803211,0.6276101619613069,0.013052874937218047,0.0,0.0065264374686090235,0
01,46,583,18,0.00842036958783865,0.6224807140837667,0.04014923879067858,0.0,0.02007461939533929,0
01,47,583,18,0.007761599030345678,0.5544650430146603,0.020668017645622542,0.0,0.010334008822811271,0
01,48,583,19,0.008060947991907597,0.6700997617028144,0.02952039159190782,0.0,0.01476019579595391,0
01,49,583,20,0.008100852370262146,1.0272224241689887,0.03070044739515956,0.14260405453893024,0.0866522509670449,0
01,50,583,20,0.008993145078420639,0.7381154327719222,0.05708740621722564,0.0,0.02854370310861282,0
01,51,583,20,0.00881709810346365,0.5153277596025689,0.05188132951563922,0.0,0.02594066475781961,0
01,52,583,20,0.00870565976947546,0.46940506482491173,0.04858586525457334,0.0,0.02429293262728667,0
01,53,583,20,0.008653144352138042,0.6156549133648355,0.04703287469201915,0.0,0.023516437346009576,0
01,54,583,21,0.00790403876453638,0.48471262975079793,0.0248802580532271,0.0,0.01244012902661355,0
01,55,583,21,0.008805069141089916,0.5204168181267416,0.05152560797726315,0.0,0.025762803988631577,0
01,56,583,21,0.008778714574873447,0.7176784199684965,0.05074624841602392,0.0,0.02537312420801196,0
01,57,583,23,0.009062768891453743,0.9523809523809523,0.059146327769247796,0.10104951560818051,0.08009792168871416,0
01,58,583,23,0.008865181356668472,0.6853669372753337,0.05330325172877163,0.0,0.026651625864385815,0
01,59,583,23,0.008701306767761707,0.5629064178682497,0.04845713790319754,0.0,0.02422856895159877,0
01,60,583,23,0.008778261952102184,0.5186800759319843,0.05073286341543157,0.0,0.025366431707715784,0
01,61,583,23,0.009011270478367805,0.5713881820752046,0.057623412146296175,0.0,0.028811706073148088,0
01,62,583,23,0.009660270996391773,0.6836301950805764,0.07681571282074721,0.0,0.03840785641037361,0
01,63,583,25,0.009218685328960419,1.1938688961589727,0.0637571024383165,0.23513186221743795,0.14944448232787721,0
01,64,583,25,0.009127750992774963,0.9285512338947458,0.061067984212314685,0.08781844277000354,0.07444321349115912,0
01,65,583,25,0.009007112123072147,0.7754755846358908,0.057500440895998164,0.0028256189451024098,0.030163029920550286,0
01,66,583,25,0.010416741482913494,0.6870229007633587,0.0991861249012765,0.0,0.04959306245063825,0
01,67,583,25,0.010211143642663956,0.6547114180701958,0.09310616739969994,0.0,0.04655308369984997,0
01,68,583,25,0.010416928678750992,0.6819338422391861,0.09919166067312642,0.0,0.04959583033656321,0
01,69,583,25,0.009479316882789135,0.8026980088048796,0.0714645217814631,0.017940437746681026,0.044702479764072066,0
01,70,583,25,0.009115827269852161,0.9880851407568974,0.0607153748242821,0.12087369931826354,0.09079453707127283,0
01,71,583,25,0.009655305184423923,1.2380952380952381,0.07666886339038013,0.2596878363832075,0.16817834988679384,0
01,72,583,27,0.00902264192700386,0.7125489720909557,0.05795968963031382,0.0,0.02897984481515691,0
01,73,583,27,0.010252173990011215,0.6053960176097578,0.09431952045751166,0.0,0.04715976022875583,0
01,74,583,27,0.00970576610416174,0.5833030413183086,0.0781610981683526,0.0,0.0390805490841763,0
01,75,583,27,0.009973479434847832,0.6853669372753337,0.08607794044257783,0.0,0.043038970221288914,0
01,76,583,27,0.015635227784514427,0.8894543398360186,0.2535076629961511,0.06611051309651891,0.15980908804633498,0
01,77,583,29,0.01193954236805439,0.8962801405549505,0.14421852725425108,0.06990043057050606,0.10705947891237858,0
01,78,583,29,0.008233001455664635,0.6904963851528753,0.034608371827362566,0.0,0.017304185913681283,0
01,79,583,29,0.010301914997398853,0.5816470778302842,0.09579046592384237,0.0,0.047895232961921184,0
01,80,583,29,0.01320346537977457,0.5697322185871803,0.18159537025608605,0.0,0.09079768512804302,0
01,81,583,29,0.009849932976067066,0.6853669372753344,0.08242441364508987,0.0,0.041212206822544936,0
01,82,583,29,0.010502470657229424,0.9098509632860781,0.10172131562046631,0.0774354144241118,0.08957836502228905,0
01,83,583,30,0.013154671527445316,0.5203764287733754,0.18015243414284673,0.0,0.09007621707142337,0
01,84,583,32,0.009180325083434582,1.5238095238095244,0.06262270986753825,0.41832615715823473,0.2404744335128865,0
01,85,583,32,0.009499428793787956,1.2227876731693539,0.07205927299091117,0.2511885540007181,0.16162391349581462,0
01,86,583,32,0.01310840342193842,0.9591663637465175,0.17878418963785114,0.10481700753498417,0.14180059858641766,0
01,87,583,32,0.01033442746847868,0.7227674784926699,0.0967519275919059,0.0,0.04837596379595295,0
01,88,583,32,0.011410725302994251,0.6088291126459062,0.12858030227206377,0.0,0.06429015113603188,0
01,89,583,32,0.01195377018302679,0.5629064178682504,0.1446392734559986,0.0,0.0723196367279993,0
01,90,583,32,0.01058991625905037,0.6700593723494482,0.1043072646855238,0.0,0.0521536323427619,0
01,91,583,32,0.01055261492729187,0.9064582576032946,0.10320418640625481,0.07555166846070946,0.08937792743348213,0
01,92,583,33,0.010606356896460056,0.5646027707096408,0.10479344866794504,0.0,0.05239672433397252,0
