video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label
01,35,720,9,0.03242655098438263,1.139099542255926,0.2681602191196968,0.0,0.1340801095598484,1
01,36,720,9,0.03340691328048706,1.288993646238983,0.28729718225226797,0.0,0.14364859112613398,1
01,37,720,9,0.03313429653644562,1.4786499965839999,0.2819756224566973,0.0,0.14098781122834864,1
01,38,720,9,0.032630857080221176,1.6956343513014969,0.272148334777916,0.024985171978460584,0.14856675337818828,1
01,39,720,9,0.03176827356219292,1.939946710391474,0.2553104483670825,0.05667973565173998,0.15599509200941125,1
01,40,720,9,0.03401632234454155,2.1296030607364895,0.29919302814292137,0.08128379291041544,0.1902384105266684,1
01,41,720,9,0.03286919370293617,2.3606613377058134,0.2768007364259212,0.11125890877815338,0.19402982260203727,1
01,42,720,9,0.03257502615451813,2.619047619047619,0.27105849852953917,0.14477927785319342,0.20791888819136628,1
01,43,720,10,0.03189786151051521,2.0265081642413074,0.2578400435986857,0.06790932518586901,0.16287468439227734,1
01,44,720,15,0.0315522775053978,2.8095238095238093,0.2510941411997283,0.16948969270808797,0.21029191695390814,1
01,45,720,15,0.03151843696832657,2.551137528182004,0.25043356386735655,0.135969323633048,0.19320144375020226,1
01,46,720,15,0.03254882991313934,2.32007925121268,0.270547140119011,0.10599420776531007,0.18827067394216052,1
01,47,720,15,0.032482247799634933,2.1163489786158363,0.26924743749225183,0.07956434510487398,0.1744058912985629,1
01,48,720,15,0.032143957912921906,1.844708615153379,0.2626439184504921,0.044324528224292704,0.15348422333739242,1
01,49,720,15,0.0324358306825161,1.6003962560634017,0.26834136158281197,0.0126299645510133,0.14048566306691262,1
01,50,720,15,0.03225652128458023,1.3958461433353828,0.26484118889027025,0.0,0.13242059444513513,1
01,51,720,15,0.0327342189848423,1.2935710869713735,0.27416598984880836,0.0,0.13708299492440418,1
01,52,720,15,0.03296508267521858,1.2724602035936325,0.27867251763852013,0.0,0.13933625881926007,1
01,53,720,15,0.03227606415748596,1.3333333333333333,0.2652226715725272,0.0,0.1326113357862636,1
01,54,720,15,0.031937453895807266,1.4973013595682172,0.2586128987163042,0.0,0.1293064493581521,1
01,55,720,15,0.03228704631328583,1.6534125845460135,0.26543704651482486,0.019507755773178977,0.14247240114400192,1
01,56,720,15,0.03321310505270958,1.8368518138962897,0.28351398809587874,0.04330526792719326,0.163409628011536,1
01,57,720,15,0.03284095227718353,2.0476190476190474,0.2762494554091103,0.0706480332885096,0.17344874434880994,1
01,58,720,17,0.03257369250059128,0.8820113411218136,0.27103246520886665,0.0,0.13551623260443332,1
01,59,720,17,0.03211421146988869,0.9296303887408612,0.2620632590494586,0.0,0.1310316295247293,1
01,60,720,19,0.03214280307292938,1.3598414975746398,0.26262137563091537,0.0,0.13131068781545768,1
01,61,720,20,0.032056719064712524,1.9047619047619047,0.2609409902284004,0.05211522214733866,0.15652810618786953,1
01,62,720,20,0.033695366233587265,1.5987565758010516,0.2929278695511315,0.01241724935857501,0.15267255945485325,1
01,63,720,20,0.033127862960100174,1.32007925121268,0.2818500371360229,0.0,0.14092501856801146,1
01,64,720,20,0.03269806131720543,1.082803853248617,0.2734601814397375,0.0,0.13673009071986875,1
01,65,720,20,0.03194255754351616,1.0202910432465675,0.25871252343507894,0.0,0.12935626171753947,1
01,66,720,20,0.03234997019171715,1.0397622463619598,0.26666533930666664,0.0,0.13333266965333332,1
01,67,720,20,0.03310449793934822,1.1412174625947928,0.2813939449928442,0.0,0.1406969724964221,1
01,68,720,20,0.03241419419646263,1.3246566919450704,0.2679190109502255,0.0,0.13395950547511276,1
