video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label
01,35,720,9,0.03242655098438263,1.139099542255926,0.06565624399542257,0.011910998499141184,0.03878362124728187,1
01,36,720,9,0.03340691328048706,1.288993646238983,0.07453604656284976,0.014415093047542462,0.04447556980519611,1
01,37,720,9,0.03313429653644562,1.4786499965839999,0.07206677283283987,0.01758344604041482,0.04482510943662735,1
01,38,720,9,0.032630857080221176,1.6956343513014969,0.06750678210931887,0.021208334046669355,0.044357558077994116,1
01,39,720,9,0.03176827356219292,1.939946710391474,0.059693781376381885,0.02528975706630606,0.04249176922134397,1
01,40,720,9,0.03401632234454155,2.1296030607364895,0.08005587550068971,0.0284581100591784,0.05425699277993405,1
01,41,720,9,0.03286919370293617,2.3606613377058134,0.06966555765862979,0.03231811359732475,0.05099183562797727,1
01,42,720,9,0.03257502615451813,2.619047619047619,0.06700108375742413,0.036634652148853294,0.05181786795313871,1
01,43,720,10,0.03189786151051521,2.0265081642413074,0.06086754683104332,0.026735831721194137,0.04380168927611873,1
01,44,720,15,0.0315522775053978,2.8095238095238093,0.05773735940125612,0.039816701192127095,0.04877703029669161,1
01,45,720,15,0.03151843696832657,2.551137528182004,0.057430842831655005,0.03550016264059857,0.04646550273612679,1
01,46,720,15,0.03254882991313934,2.32007925121268,0.0667638067299654,0.031640159102452214,0.04920198291620881,1
01,47,720,15,0.032482247799634933,2.1163489786158363,0.0661607276185078,0.028236690577688038,0.047198709098097924,1
01,48,720,15,0.032143957912921906,1.844708615153379,0.06309660793897148,0.023698732544669157,0.04339767024182032,1
01,49,720,15,0.0324358306825161,1.6003962560634017,0.06574029648054766,0.01961730952503245,0.042678803002790054,1
01,50,720,15,0.03225652128458023,1.3958461433353828,0.06411617031975829,0.0162001449498668,0.04015815763481254,1
01,51,720,15,0.0327342189848423,1.2935710869713735,0.06844300059678614,0.014491562662283975,0.04146728162953506,1
01,52,720,15,0.03296508267521858,1.2724602035936325,0.07053408875743349,0.014138889364446246,0.04233648906093987,1
01,53,720,15,0.03227606415748596,1.3333333333333333,0.06429318330127827,0.015155821106755058,0.039724502204016666,1
01,54,720,15,0.031937453895807266,1.4973013595682172,0.06122616176958589,0.01789503118704815,0.03956059647831702,1
01,55,720,15,0.03228704631328583,1.6534125845460135,0.06439265609379083,0.02050298745099387,0.04244782177239235,1
01,56,720,15,0.03321310505270958,1.8368518138962897,0.07278059472076498,0.023567478728321763,0.04817403672454337,1
01,57,720,15,0.03284095227718353,2.0476190476190474,0.06940975601682595,0.02708850501903185,0.048249130517928895,1
01,58,720,17,0.03257369250059128,0.8820113411218136,0.06698900395426283,0.007616145360748297,0.03730257465750556,1
01,59,720,17,0.03211421146988869,0.9296303887408612,0.06282717434052752,0.00841165762156675,0.035619415981047134,1
01,60,720,19,0.03214280307292938,1.3598414975746398,0.06308614777422288,0.015598660069735778,0.039342403921979324,1
01,61,720,20,0.032056719064712524,1.9047619047619047,0.06230642684838155,0.024701968236576496,0.04350419754247902,1
01,62,720,20,0.033695366233587265,1.5987565758010516,0.07714875951978328,0.019589917424229497,0.04836933847200639,1
01,63,720,20,0.033127862960100174,1.32007925121268,0.07200849959245005,0.014934401625264698,0.043471450608857376,1
01,64,720,20,0.03269806131720543,1.082803853248617,0.06811549621275395,0.010970536371573908,0.03954301629216393,1
01,65,720,20,0.03194255754351616,1.0202910432465675,0.061272388949281345,0.009926212528462167,0.035599300738871756,1
01,66,720,20,0.03234997019171715,1.0397622463619598,0.06496260010272219,0.010251493725496968,0.03760704691410958,1
01,67,720,20,0.03310449793934822,1.1412174625947928,0.07179686683985888,0.011946379962678296,0.041871623401268585,1
01,68,720,20,0.03241419419646263,1.3246566919450704,0.06554432023261247,0.015010871240006211,0.040277595736309346,1
01,69,720,20,0.03289060294628143,1.6588098654095775,0.06985947561608219,0.020593153116136836,0.045226314366109514,1
01,70,720,20,0.03270350396633148,2.0476190476190474,0.06816479395694013,0.02708850501903185,0.04762664948798599,1
01,71,720,22,0.03262657672166824,1.1138894582223127,0.06746801201481517,0.011489844949296122,0.03947892848205565,1
01,72,720,22,0.0324944332242012,1.154471544715446,0.06627109922783907,0.012167799444168657,0.03921944933600386,1
01,73,720,22,0.032236248254776,1.2497096399535412,0.06393254381471984,0.01375882396580556,0.0388456838902627,1
01,74,720,22,0.032129157334566116,1.3996037439365983,0.06296254911785466,0.016262918514206838,0.039612733816030754,1
01,75,720,26,0.03287328779697418,2.4761904761904763,0.06970264062978695,0.03424811536639793,0.051975377998092445,1
01,76,720,26,0.032508619129657745,2.2178041948486706,0.06639959054191229,0.02993157681486939,0.04816558367839084,1
01,77,720,26,0.03311978653073311,1.9867459178793467,0.07193534592414366,0.02607157327672304,0.049003459600433355,1
01,78,720,26,0.0323658213019371,1.783015645282503,0.06510617429951356,0.022668104751958868,0.04388713952573621,1
01,79,720,26,0.03287626802921295,1.6066133770581408,0.06972963460333174,0.01972117124057689,0.044725402921954316,1
