video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label
01,35,230,36,0.09784560650587082,2.4285714285714293,3.5506468422982773,0.0,3.5506468422982773,0
01,36,230,36,0.09665897488594055,2.9080459770114944,3.5009937832938838,0.0,3.5009937832938838,0
01,37,230,42,0.09552174806594849,2.688013136289,3.1753811231765647,0.0,3.1753811231765647,0
01,38,230,42,0.09737382084131241,2.228243021346471,3.246483573248435,0.0,3.246483573248435,0
01,39,230,42,0.0960799977183342,2.0147783251231526,3.196812742152009,0.0,3.196812742152009,0
01,40,230,42,0.09695948660373688,1.7881773399014778,3.230576973987241,0.0,3.230576973987241,0
01,41,230,42,0.09695408493280411,1.7257799671592782,3.2303695998262953,0.0,3.2303695998262953,0
01,42,230,42,0.09392054378986359,1.8275862068965525,3.113909701205676,0.0,3.113909701205676,0
01,43,230,42,0.0963979959487915,2.139573070607553,3.209020930515229,0.0,3.209020930515229,1
01,44,230,42,0.09617628902196884,2.5533661740558284,3.2005094368500306,0.0,3.2005094368500306,1
01,45,230,48,0.09634535014629364,2.7536945812807896,3.2069998190376507,0.0,3.2069998190376507,1
01,46,230,50,0.09594924747943878,3.71264367816092,3.351867029319489,0.006501821311195699,3.351867029319489,1
01,47,230,50,0.0943802148103714,2.9014778325123154,3.288479096117282,0.0,3.288479096117282,1
01,48,230,50,0.09393391758203506,2.310344827586205,3.270448968729986,0.0,3.270448968729986,1
01,49,230,50,0.09469430148601532,1.9096880131362868,3.3011680003115167,0.0,3.3011680003115167,1
01,50,230,50,0.0957663357257843,1.7356321839080446,3.344477509489134,0.0,3.344477509489134,1
01,51,230,62,0.09741124510765076,10.379310344827585,3.368848234409616,0.12706335424390514,3.368848234409616,1
01,52,230,62,0.09622445702552795,8.9376026272578,3.3211213060363414,0.10128336639203163,3.3211213060363414,1
01,53,230,62,0.09566859155893326,7.720853858784892,3.2987670612398414,0.07952599623458484,3.2987670612398414,1
01,54,230,62,0.0939989909529686,6.729064039408865,3.231623727283943,0.06179124377156477,3.231623727283943,1
01,55,230,68,0.09514689445495605,10.712643678160918,3.2777869042184395,0.13302387535316515,3.2777869042184395,1
