video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label
01,35,230,34,0.09887181967496872,3.0886699507389146,0.830256917354227,0.05379335260115605,0.4420251349776915,0
01,36,230,34,0.09752608835697174,4.58128078817734,0.8169226828712179,0.08663294797687864,0.45177781542404827,0
01,37,230,40,0.09684203565120697,4.080459770114942,0.8101447183136413,0.07561416184971098,0.4428794400816761,0
01,38,230,41,0.09831850230693817,4.500821018062396,0.8247743493035536,0.08486271676300577,0.4548185330332797,0
01,39,230,41,0.09675054252147675,4.738916256157634,0.8092381548495294,0.09010115606936414,0.4496696554594468,0
01,40,230,41,0.0978044793009758,5.344827586206895,0.8196811310663759,0.10343208092485547,0.46155660599561565,0
01,41,230,41,0.09754027426242828,6.1871921182266005,0.817063244502787,0.12196531791907514,0.4695142812109311,0
01,42,230,48,0.09477191418409348,5.8259441707717565,0.7896328340454741,0.11401734104046242,0.4518250875429683,0
01,43,230,48,0.09701183438301086,5.74384236453202,0.811827176078064,0.11221098265895954,0.4620190793685118,1
01,44,230,48,0.09676742553710938,6.302134646962233,0.8094054409089495,0.12449421965317918,0.46694983028106435,1
01,45,230,56,0.09664866328239441,6.239737274220035,0.8082286801908759,0.12312138728323704,0.4656750337370565,1
01,46,230,62,0.09681321680545807,7.878489326765188,0.8098591655873234,0.15917630057803467,0.48451773308267904,1
01,47,230,62,0.09521368145942688,6.528735632183908,0.7940101033840398,0.12947976878612716,0.4617449360850835,1
01,48,230,62,0.0947706550359726,5.628899835796387,0.7896203577241846,0.1096820809248555,0.44965121932452007,1
01,49,230,62,0.09510696679353714,4.940886699507388,0.7929527166986591,0.09454479768786125,0.4437487571932602,1
01,50,230,62,0.09543199092149734,4.417077175697864,0.7961732317278462,0.08302023121387282,0.4395967314708595,1
01,51,230,62,0.09779295325279236,4.057471264367814,0.819566924740726,0.07510838150289015,0.44733765312180807,1
01,52,230,62,0.09689758718013763,4.151067323481116,0.8106951529381053,0.07716763005780347,0.4439313914979544,1
01,53,230,62,0.09669999778270721,4.821018062397373,0.8087373302126781,0.09190751445086706,0.4503224223317726,1
01,54,230,72,0.09464268386363983,4.857142857142857,0.7883523500646092,0.09270231213872833,0.4405273311016688,1
01,55,230,72,0.09604338556528091,3.5106732348111658,0.8022312608699488,0.06307803468208094,0.43265464777601487,1
01,56,230,72,0.09403561800718307,2.70607553366174,0.7823372128909634,0.045375722543352606,0.413856467717158,1
01,57,230,72,0.09396591782569885,2.292282430213465,0.7816465857568619,0.036271676300578065,0.40895913102871995,1
01,58,230,72,0.09412901103496552,2.1247947454844005,0.783262601573589,0.03258670520231216,0.4079246533879506,1
