video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label
01,35,230,34,0.09842509031295776,3.7635467980295565,3.049589973254372,0.021521906225979957,1.535555939740176,0
01,36,230,40,0.09803507477045059,2.380952380952382,3.035603055528709,0.0,1.5178015277643544,0
01,37,230,40,0.09660118073225021,2.0262725779967172,2.9841800845088837,0.0,1.4920900422544419,0
01,38,230,40,0.09873700141906738,2.013136288998359,3.0607758735670383,0.0,1.5303879367835191,0
01,39,230,40,0.09706404060125351,2.188834154351396,3.000779379154023,0.0,1.5003896895770115,0
01,40,230,40,0.09798786044120789,2.433497536945813,3.0339098334218537,0.0,1.5169549167109269,0
01,41,230,42,0.09744923561811447,1.6683087027914612,3.0145934209599865,0.0,1.5072967104799933,0
01,42,230,42,0.09467389434576035,1.7044334975369442,2.915062848953768,0.0,1.457531424476884,0
01,43,230,42,0.09701470285654068,1.9868637110016412,2.999010006139727,0.0,1.4995050030698636,1
01,44,230,48,0.09659403562545776,3.2840722495894914,2.983923843385249,0.0,1.4919619216926245,1
01,45,230,48,0.09672179818153381,2.509031198686371,2.988505723247699,0.0,1.4942528616238495,1
01,46,230,48,0.09680250287055969,1.8752052545155986,2.9913999921227896,0.0,1.4956999960613948,1
01,47,230,48,0.09506651014089584,1.4679802955665013,2.9291430181415254,0.0,1.4645715090707627,1
01,48,230,48,0.09434434026479721,1.3103448275862064,2.903244228118925,0.0,1.4516221140594625,1
01,49,230,48,0.09489038586616516,1.4811165845648608,2.922826767962586,0.0,1.461413383981293,1
01,50,230,56,0.09576604515314102,5.760262725779968,2.954230066210422,0.1253736442053122,1.5398018552078672,1
01,51,230,62,0.09757879376411438,10.426929392446633,3.019239695098553,0.3680929199760869,1.69366630753732,1
01,52,230,62,0.09635430574417114,9.175697865353037,2.9753265395332433,0.303014774959433,1.6391706572463383,1
01,53,230,62,0.09644258767366409,8.006568144499179,2.9784925469096235,0.2422068494320609,1.6103496981708423,1
01,54,230,62,0.09432676434516907,6.9195402298850555,2.9026139123622463,0.1856691433939704,1.5441415278781083,1
01,55,230,66,0.09621478617191315,8.90311986863711,2.9703230241201197,0.28883764625501757,1.6295803351875686,1
01,56,230,72,0.09400834888219833,13.0935960591133,2.8911947497962607,0.5067896489879582,1.6989921993921095,1
01,57,230,72,0.0941150113940239,11.651888341543515,2.895019930115297,0.4318045947561708,1.6634122624357337,1
01,58,230,72,0.0941525474190712,10.292282430213465,2.8963660644019207,0.3610897600136649,1.628727912207793,1
01,59,230,72,0.09579012542963028,9.014778325123155,2.9550936442204194,0.2946451447604409,1.6248693944904302,1
01,60,230,78,0.09509533643722534,12.71264367816092,2.930176800109558,0.48697583055769095,1.7085763153336244,1
01,61,230,78,0.09447315335273743,10.985221674876849,2.9078637826408458,0.39713041250320297,1.6524970975720243,1
01,62,230,78,0.09520440548658371,9.435139573070607,2.9340882847903607,0.31650866854556337,1.625298476667962,1
01,63,230,78,0.09786219894886017,7.970443349753695,3.0294033028783454,0.24032795285677694,1.634865627867561,1
01,64,230,78,0.09437769651412964,6.669950738916255,2.904440465356165,0.17268767614655395,1.5385640707513595,1
01,65,230,78,0.09621772915124893,5.819376026272578,2.9704285666058716,0.12844820223759504,1.5494383844217334,1
01,66,230,78,0.09632763266563416,5.1330049261083746,2.9743699772573176,0.09274916730719959,1.5335595722822586,1
01,67,230,78,0.09732543677091599,4.607553366174055,3.010153689458093,0.06541976257579632,1.5377867260169447,1
01,68,230,78,0.10069844871759415,4.164203612479473,3.1311182035453715,0.042360577333674834,1.5867393904395233,1
01,69,230,78,0.09498167783021927,3.809523809523809,2.926100722590216,0.02391322913997771,1.4750069758650968,1
01,70,230,85,0.09768179059028625,4.082101806239738,3.0229334149036915,0.03809035784439319,1.5305118863740423,1
01,71,230,85,0.09709138423204422,3.0197044334975365,3.00175998908493,0.0,1.500879994542465,1
01,72,230,85,0.09606564790010452,2.4827586206896535,2.964974558456097,0.0,1.4824872792280486,1
01,73,230,87,0.09702984243631363,2.6288998357963878,2.999552948749973,0.0,1.4997764743749864,1
01,74,230,87,0.09615006297826767,2.000000000000001,2.968001891022085,0.0,1.4840009455110426,1
01,75,230,87,0.09627153724431992,1.6995073891625616,2.972358257320043,0.0,1.4861791286600214,1
01,76,230,87,0.09577497094869614,1.8620689655172404,2.9545501672178403,0.0,1.4772750836089201,1
01,77,230,96,0.09501742571592331,6.665024630541873,2.9273827297968893,0.17243146297719714,1.5499070963870432,1
01,78,230,96,0.09476073086261749,5.6042692939244665,2.918177020273855,0.11726022717567686,1.517718623724766,1
01,79,230,96,0.09477594494819641,4.625615763546797,2.9187226348457656,0.06635921086343831,1.4925409228546018,1
01,80,230,96,0.09580311179161072,3.729064039408867,2.9555593671385587,0.019728414040481628,1.4876438905895202,1
01,81,230,96,0.0950494334101677,3.2003284072249594,2.928530604528,0.0,1.464265302264,1
01,82,230,96,0.09352637082338333,2.7536945812807883,2.873909829787986,0.0,1.436954914893993,1
01,83,230,115,0.09554304927587509,18.760262725779967,2.9462328849482846,0.8015201981381848,1.8738765415432348,1
01,84,230,115,0.09630724042654037,17.080459770114945,2.9736386613497174,0.7141515073874803,1.8438950843685988,1
01,85,230,115,0.09559611231088638,15.482758620689657,2.94813585604581,0.6310530361260572,1.7895944460859337,1
01,86,230,115,0.09557373076677322,13.96715927750411,2.9473331987617652,0.5522247843539163,1.7497789915578408,1
01,87,230,115,0.09381640702486038,12.533661740558294,2.884311242155927,0.47766675207105685,1.680988997113492,1
01,88,230,114,0.09314431250095367,10.70607553366174,2.860208277568102,0.38261166623964493,1.6214099719038735,1
01,89,230,114,0.09530884027481079,9.48440065681445,2.9378335734556256,0.3190708002391325,1.6284521868473791,1
01,90,230,118,0.09483055770397186,10.042692939244661,2.920681182745915,0.3481082927662483,1.6343947377560817,1
01,91,230,121,0.09435202926397324,10.753694581280788,2.903519974562711,0.38508839354342833,1.6443041840530697,1
01,92,230,121,0.09641949832439423,9.288998357963875,2.977664505989765,0.30890767785464185,1.6432860919222034,1
01,93,230,121,0.0948011726140976,7.988505747126435,2.919627361065398,0.24126740114441886,1.5804473811049085,1
01,94,230,125,0.09548446536064148,9.426929392446635,2.944131921491412,0.31608164659663524,1.6301067840440238,1
01,95,230,125,0.09613116085529327,7.732348111658457,2.967324014347777,0.22794431633785986,1.5976341653428183,1
01,96,230,125,0.0952351987361908,6.231527093596059,2.9351926065463383,0.1498847040737894,1.542538655310064,1
01,97,230,125,0.09382458031177521,4.977011494252873,2.8846043563505335,0.08463575027756425,1.4846200533140488,1
01,98,230,125,0.09648814797401428,4.397372742200328,2.9801264514675245,0.054488000683235054,1.5173072260753797,1
01,99,230,125,0.09485741704702377,4.106732348111658,2.921644424926002,0.03937142369117765,1.48050792430859,1
01,100,230,125,0.09415261447429657,3.957307060755337,2.8963684691674185,0.031599624220684915,1.4639840466940517,1
01,101,230,133,0.09748276323080063,6.093596059113302,3.015795803709055,0.14271073533179615,1.5792532695204256,1
01,102,230,133,0.0945897251367569,4.413793103448277,2.912044333861273,0.05534204458109149,1.4836931892211824,1
01,103,230,133,0.09731440991163254,2.8160919540229887,3.009758239131733,0.0,1.5048791195658664,1
01,104,230,133,0.09495170414447784,2.264367816091953,2.9250257924125487,0.0,1.4625128962062743,1
01,105,230,133,0.09663278609514236,1.8834154351395709,2.9853135306470056,0.0,1.4926567653235028,1
01,106,230,133,0.09373145550489426,1.7487684729064024,2.881264671465954,0.0,1.440632335732977,1
01,107,230,133,0.09627950191497803,1.8604269293924447,2.9726438900219883,0.0,1.4863219450109941,1
01,108,230,133,0.09553834050893784,2.261083743842363,2.946064016971082,0.0,1.473032008485541,1
01,109,230,135,0.0920235887169838,1.6814449917898213,2.820016363013075,0.0,1.4100081815065375,1
01,110,230,135,0.0973268672823906,1.9228243021346483,3.010204991122053,0.0,1.5051024955610266,1
01,111,230,135,0.09371481835842133,2.5747126436781618,2.8806680224262498,0.0,1.4403340112131249,1
01,112,230,135,0.0910753458738327,3.1921182266009858,2.7860100397115892,0.0,1.3930050198557946,1
01,113,230,135,0.09247172623872757,3.8587848932676523,2.83608767803329,0.026475360833546818,1.4312815194334183,1
01,114,230,133,0.09234952181577682,6.430213464696222,2.831705126511019,0.1602186352378512,1.495961880874435,1
01,115,230,133,0.09163414686918259,6.8111658456486035,2.8060500193922295,0.18003245366811857,1.493041236530174,1
01,116,230,133,0.09524805843830109,7.192118226600984,2.9356537871296475,0.19984627209838587,1.5677500296140168,1
01,117,230,133,0.09450042247772217,7.573070607553365,2.908841720610088,0.2196600905286532,1.5642509055693705,1
01,118,230,133,0.09260694682598114,7.954022988505746,2.840937021258366,0.2394739089589205,1.5402054651086432,1
01,119,230,133,0.09341735392808914,8.334975369458126,2.8700002154803483,0.2592877273891878,1.564643971434768,1
01,120,230,133,0.09418714046478271,8.715927750410508,2.8976066562027927,0.2791015458194552,1.588354101011124,1
01,121,230,133,0.09514597058296204,9.096880131362889,2.931992665256818,0.29891536424972254,1.61545401475327,1
01,122,230,137,0.09355638176202774,5.990147783251235,2.8749860959464852,0.13733025877530125,1.5061581773608932,1
01,123,230,137,0.09306412935256958,5.881773399014781,2.857332712424663,0.13169356904944932,1.494513140737056,1
01,124,230,144,0.0920950323343277,4.2003284072249585,2.8225785070532567,0.04423947390895886,1.4334089904811078,1
01,125,230,144,0.09382444620132446,3.9031198686371096,2.884599546819537,0.02878127935775892,1.456690413088648,1
01,126,230,144,0.09520450979471207,3.6059113300492607,2.934092025536691,0.01332308480655898,1.473707555171625,1
01,127,230,144,0.09419681131839752,3.328407224958948,2.8979534768268573,0.0,1.4489767384134287,1
01,128,230,144,0.09496252238750458,3.1330049261083723,2.925413761246248,0.0,1.462706880623124,1
01,129,230,144,0.09417612850666046,3.019704433497536,2.8972117402687654,0.0,1.4486058701343827,1
01,130,230,144,0.09494714438915253,2.893267651888342,2.9248622683586754,0.0,1.4624311341793377,1
01,131,230,144,0.09416158497333527,2.921182266009853,2.896690173351836,0.0,1.448345086675918,1
01,132,230,144,0.09278275072574615,3.113300492610839,2.847241782002148,0.0,1.423620891001074,1
01,133,230,144,0.09379871934652328,3.3973727422003295,2.883676918456752,0.0024767273037834075,1.4430768228802677,1
01,134,230,144,0.09253264218568802,3.763546798029557,2.838272273890264,0.02152190622597998,1.429897090058122,1
01,135,230,144,0.09348881989717484,4.287356321839081,2.872563161109029,0.04876590656759756,1.4606645338383133,1
01,136,230,144,0.09296762198209763,4.811165845648604,2.853871720480511,0.07600990690921512,1.4649408136948632,1
01,137,230,144,0.09386550635099411,5.334975369458128,2.8860720648928964,0.1032539072508327,1.4946629860718645,1
01,138,230,144,0.09481732547283173,5.858784893267652,2.9202066423542825,0.13049790759245028,1.5253522749733663,1
01,139,230,144,0.09382075816392899,6.3825944170771765,2.8844672847171395,0.1577419079340679,1.5211045963256038,1
01,140,230,144,0.09216725081205368,6.9064039408867,2.82516843949475,0.18498590827568548,1.5050771738852178,1
01,141,230,144,0.09436473250389099,7.430213464696224,2.9039755440265247,0.21222990861730304,1.5581027263219138,1
01,142,230,144,0.0953993871808052,7.954022988505748,2.9410808084666096,0.23947390895892062,1.5902773587127652,1
01,143,230,144,0.09406091272830963,8.28735632183908,2.8930798187506332,0.25681100008540453,1.5749454094180189,1
01,144,230,144,0.0952678769826889,8.620689655172415,2.9363645289324305,0.27414809121188843,1.6052563100721595,1
01,145,230,144,0.09524690359830856,8.620689655172415,2.9356123717238467,0.27414809121188843,1.6048802314678676,1
01,146,230,144,0.09329422563314438,8.620689655172415,2.865584531633436,0.27414809121188843,1.5698663114226623,1
01,147,230,144,0.09368900209665298,8.620689655172415,2.8797421877094673,0.27414809121188843,1.576945139460678,1
01,148,230,144,0.0924026295542717,8.620689655172415,2.8336097007855434,0.27414809121188843,1.553878895998716,1
01,149,230,144,0.09337663650512695,8.620689655172415,2.8685399884306464,0.27414809121188843,1.5713440398212675,1
01,150,230,144,0.09413741528987885,8.620689655172415,2.895823388987841,0.27414809121188843,1.5849857400998648,1
01,151,230,144,0.09352713823318481,8.620689655172415,2.873937350993131,0.27414809121188843,1.5740427211025099,1
01,152,230,151,0.09517732262611389,4.331691297208538,2.93311702672528,0.05107182509180966,1.492094425908545,1
01,153,230,151,0.09270022064447403,4.080459770114942,2.8442820500662744,0.03800495345460749,1.441143501760441,1
01,154,230,151,0.09281093627214432,3.9113300492610827,2.848252585099865,0.029208301306687067,1.4387304432032761,1
01,155,230,151,0.09412169456481934,3.82430213464696,2.8952596050766113,0.02468186864804835,1.4599707368623298,1
01,156,230,151,0.09712596982717514,3.819376026272575,3.0030003136896353,0.024425655478691397,1.5137129845841633,1
01,157,230,151,0.09507859498262405,3.8965517241379293,2.929576410323523,0.028439661798616313,1.4790080360610698,1
01,158,230,151,0.09717390686273575,4.05582922824302,3.0047194538246367,0.03672388760782294,1.5207216707162299,1
01,159,230,151,0.09683690220117569,4.2972085385878485,2.992633636823334,0.049278332906311326,1.5209559848648226,1
01,160,230,151,0.09499378502368927,4.620689655172415,2.926534916360713,0.0661029976940815,1.4963189570273971,1
01,161,230,156,0.09465669840574265,2.136288998357968,2.914446160201579,0.0,1.4572230801007895,1
01,162,230,151,0.09682533890008926,5.525451559934319,2.9922189483729884,0.11316081646596637,1.5526898824194775,1
01,163,230,151,0.0965925008058548,5.858784893267652,2.983868800974958,0.13049790759245028,1.5571833542837041,1
01,164,230,151,0.09788844734430313,6.192118226600986,3.0303446349727827,0.1478349987189342,1.5890898168458585,1
01,165,230,151,0.09529586881399155,6.525451559934319,2.9373683849298193,0.16517208984541812,1.5512702373876188,1
01,166,230,151,0.09450741857290268,6.858784893267652,2.9090926178103937,0.18250918097190202,1.5458008993911478,1
01,167,230,151,0.09348540008068085,7.192118226600986,2.8724405180686245,0.19984627209838596,1.5361433950835053,1
01,168,230,151,0.09319918602705002,7.525451559934319,2.862176177334077,0.21718336322486986,1.5396797702794736,1
01,169,230,151,0.09230988472700119,7.858784893267652,2.8302836429054534,0.23452045435135374,1.5324020486284036,1
01,170,230,151,0.09441462904214859,8.192118226600986,2.905764956753305,0.2518575454778377,1.5788112511155714,1
01,171,230,151,0.09481615573167801,8.52545155993432,2.9201646925561486,0.26919463660432164,1.594679664580235,1
