video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label,threshold,above_threshold,alarm_active,new_alarm
01,35,583,12,0.008277442306280136,0.33329294397996717,0.04493334489601465,0.0,0.022466672448007326,0,0.7763097449654134,False,False,False
01,36,583,12,0.008532881736755371,0.3638272951250059,0.053331615041227534,0.0,0.026665807520613767,0,0.7763097449654134,False,False,False
01,37,583,12,0.007706154137849808,0.5610888969667608,0.026150683345620502,0.0,0.013075341672810251,0,0.7763097449654134,False,False,False
01,38,583,13,0.0076647731475532055,0.31632941556605604,0.024790170073488885,0.0,0.012395085036744443,0,0.7763097449654134,False,False,False
01,39,583,13,0.008275672793388367,0.3417343188335566,0.044875167318407044,0.0,0.022437583659203522,0,0.7763097449654134,False,False,False
01,40,583,13,0.00796272698789835,0.5117734965063214,0.034586217760279946,0.0,0.017293108880139973,0,0.7763097449654134,False,False,False
01,41,583,13,0.008633619174361229,0.7736580637344006,0.056643633914651007,0.0,0.028321816957325503,0,0.7763097449654134,False,False,False
01,42,583,15,0.008565585128962994,0.8453895553132191,0.05440682853474921,0.0039610462826547435,0.029183937408701975,0,0.7763097449654134,False,False,False
01,43,583,15,0.008423213846981525,0.559634880245568,0.049725983119551766,0.0,0.024862991559775883,0,0.7763097449654134,False,False,False
01,44,583,15,0.008440941572189331,0.3792964174643573,0.05030883058784694,0.0,0.02515441529392347,0,0.7763097449654134,False,False,False
01,45,583,15,0.007974693551659584,0.37069348519730194,0.03497965128379582,0.0,0.01748982564189791,0,0.7763097449654134,False,False,False
01,46,583,17,0.008416014723479748,1.4168181267417905,0.04948929223802186,0.06696372509884585,0.05822650866843386,0,0.7763097449654134,False,False,False
01,47,583,18,0.007986755110323429,1.9406276505513138,0.03537620802463589,0.12471618068035431,0.0800461943524951,0,0.7763097449654134,False,False,False
01,48,583,18,0.008378173224627972,1.544367704673048,0.048245149430994304,0.08102666400904741,0.06463590672002086,0,0.7763097449654134,False,False,False
01,49,583,18,0.008272582665085793,1.2297346419483817,0.04477357089603754,0.04633689386640325,0.0455552323812204,0,0.7763097449654134,False,False,False
01,50,583,18,0.009071588516235352,0.9780281917686492,0.07104307428897716,0.018585077752287987,0.04481407602063257,0,0.7763097449654134,False,False,False
01,51,583,20,0.008956053294241428,2.273960983884647,0.06724453776786564,0.16146774332313243,0.11435614054549903,0,0.7763097449654134,False,False,False
01,52,583,20,0.009325464256107807,1.8777010380063812,0.07938993382745153,0.11777822665182555,0.09858408023963855,0,0.7763097449654134,False,False,False
01,53,583,20,0.00938698835670948,1.517145280504059,0.08141270696131271,0.0780252641276428,0.07971898554447776,0,0.7763097449654134,False,False,False
01,54,583,20,0.008375626988708973,1.22121248838806,0.04816143495879473,0.04539728648513264,0.04677936072196368,0,0.7763097449654134,False,False,False
01,55,583,22,0.009408706799149513,2.464437174360838,0.08212676017700189,0.18246863626186285,0.13229769821943238,0,0.7763097449654134,False,False,False
01,56,583,22,0.009282681159675121,2.020558180863525,0.0779833224800103,0.13352889635587342,0.10575610941794186,0,0.7763097449654134,False,False,False
01,57,583,22,0.009452885016798973,1.612383375742155,0.08357923995142005,0.08852571059700806,0.08605247527421406,0,0.7763097449654134,False,False,False
01,58,583,22,0.009261829778552055,1.2688315360071083,0.07729777627734886,0.05064750971981531,0.06397264299858209,0,0.7763097449654134,False,False,False
01,59,583,22,0.009074229747056961,1.044307120642999,0.07112991197850094,0.025892640371553702,0.04851127617502732,0,0.7763097449654134,False,False,False
01,60,583,22,0.009173345752060413,0.9167171533583756,0.07438862181896923,0.011825248345801143,0.04310693508238519,0,0.7763097449654134,False,False,False
01,61,583,22,0.009902901016175747,0.8911506926774104,0.09837474715014329,0.0090064262019893,0.05369058667606629,0,0.7763097449654134,False,False,False
01,62,583,24,0.009901633486151695,1.265438830324326,0.09833307363270961,0.05027344801352746,0.07430326082311854,0,0.7763097449654134,False,False,False
01,63,583,24,0.01007805485278368,0.9439799668807312,0.10413340873996589,0.014831101342756836,0.059482255041361363,0,0.7763097449654134,False,False,False
01,64,583,25,0.00968514010310173,1.326669090027868,0.09121526135086251,0.05702437118891235,0.07411981626988742,0,0.7763097449654134,False,False,False
01,65,583,25,0.009477265179157257,0.9218869905892805,0.08438080449174215,0.01239524713633485,0.0483880258140385,0,0.7763097449654134,False,False,False
01,66,583,25,0.010807587765157223,0.6225211034371336,0.12811879919647542,0.0,0.06405939959823771,0,0.7763097449654134,False,False,False
01,67,583,27,0.010641902685165405,1.8930086029322668,0.1226714488864089,0.11946595744567179,0.12106870316604035,0,0.7763097449654134,False,False,False
01,68,583,27,0.010640027932822704,1.496748657054001,0.12260981127392251,0.07577644077436489,0.09919312602414371,0,0.7763097449654134,False,False,False
01,69,583,27,0.009822393767535686,1.1328001938688967,0.09572785108766321,0.03564941654389431,0.06568863381577876,0,0.7763097449654134,False,False,False
01,70,583,27,0.00902571715414524,0.8130376832666909,0.06953492775872182,0.0003941007262673668,0.03496451424249459,0,0.7763097449654134,False,False,False
01,71,583,27,0.009519514627754688,0.5952986792681448,0.08576987070656804,0.0,0.04288493535328402,0,0.7763097449654134,False,False,False
01,72,583,27,0.008915616199374199,0.6020437012803438,0.06591505764042103,0.0,0.03295752882021052,0,0.7763097449654134,False,False,False
01,73,583,27,0.010251819156110287,0.7295528898582336,0.1098463856214777,0.0,0.05492319281073885,0,0.7763097449654134,False,False,False
01,74,583,27,0.009723399765789509,0.9216850438224491,0.09247315243807208,0.012372981558579719,0.0524230669983259,0,0.7763097449654134,False,False,False
01,75,583,27,0.009745396673679352,1.1784401631729888,0.09319636096729003,0.04068143711657574,0.06693889904193288,0,0.7763097449654134,False,False,False
01,76,583,29,0.015292747877538204,0.7262813522355506,0.27558070904426124,0.0,0.13779035452213062,0,0.7763097449654134,False,False,False
01,77,583,29,0.011632087640464306,0.6054767963164915,0.15522648838385225,0.0,0.07761324419192613,0,0.7763097449654134,False,False,False
01,78,583,29,0.007649058010429144,0.6139181711700795,0.024273491944777945,0.0,0.012136745972388972,0,0.7763097449654134,False,False,False
01,79,583,29,0.010129745118319988,0.7363383012237967,0.1058328676412172,0.0,0.0529164338206086,0,0.7763097449654134,False,False,False
