video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label
01,35,411,15,0.04439670220017433,2.5407586763518952,0.46911524593066345,0.017075803529384464,0.24309552473002397,0
01,36,411,16,0.05318194255232811,2.127025516856024,0.8417388278853908,0.007077283652412471,0.4244080557689016,0
01,37,411,16,0.04602633789181709,1.992363568634754,0.5382358009024264,0.0038229634823716257,0.271029382192399,0
01,38,411,16,0.0453793928027153,1.9529397156515793,0.5107958007697003,0.002870223368044319,0.2568330120688723,0
01,39,411,18,0.04812784492969513,1.6001117526541246,0.6273706507833641,0.0,0.31368532539168203,0
01,40,411,18,0.048800818622112274,1.3369342521884893,0.6559146470518665,0.0,0.32795732352593326,0
01,41,411,18,0.0509619414806366,1.2227602905569017,0.7475780857636087,0.0,0.37378904288180437,0
01,42,411,18,0.045012958347797394,1.2452970758055522,0.49525358295096256,0.0,0.24762679147548128,0
01,43,411,20,0.041679784655570984,1.1955671447196878,0.3538779266582833,0.0,0.17693896332914166,0
01,44,411,20,0.041490811854600906,0.9114049792015919,0.3458626966626435,0.0,0.17293134833132176,0
01,45,411,20,0.042428646236658096,0.8259141987955567,0.3856406871005233,0.0,0.19282034355026165,0
01,46,411,21,0.044147033244371414,0.8125659651083387,0.4585256050233009,0.0,0.22926280251165046,0
01,47,411,21,0.04328352212905884,0.7455143726330175,0.421900015745415,0.0,0.2109500078727075,0
01,48,411,22,0.04229825362563133,0.8002731731545293,0.3801101199408769,0.0,0.19005505997043845,0
01,49,411,22,0.04356009140610695,0.7557583659278586,0.4336306264676398,0.0,0.2168153132338199,0
01,50,411,23,0.048484254628419876,0.7378158564599243,0.6424876712926164,0.0,0.3212438356463082,0
01,51,411,23,0.04865651950240135,0.7199354317998392,0.6497942391057805,0.0,0.32489711955289025,0
01,52,411,23,0.04188905656337738,0.9923635686347547,0.3627541377536578,0.0,0.1813770688768289,0
01,53,411,25,0.04568081349134445,0.7388092133854852,0.5235804773602184,0.0,0.2617902386801092,0
01,54,411,25,0.045446570962667465,0.3850499782703188,0.5136451441669321,0.0,0.25682257208346604,0
01,55,411,25,0.04638691619038582,0.5284658843980878,0.5535296314411526,0.0,0.2767648157205763,0
01,56,411,27,0.04837845265865326,0.9753523312845348,0.6380001094989727,0.0,0.31900005474948634,0
01,57,411,27,0.04705522209405899,0.5749674054758803,0.5818756447186536,0.0,0.2909378223593268,0
01,58,411,27,0.04681681469082832,0.43471782454833463,0.5717636595030691,0.0,0.28588182975153453,0
01,59,411,27,0.04899720475077629,0.6421431675668972,0.6642443113269103,0.0,0.33212215566345515,0
01,60,411,27,0.044805314391851425,1.024647668715465,0.48644642099131646,0.0,0.24322321049565823,0
01,61,411,27,0.041339196264743805,1.4532190972868937,0.3394319626237186,0.0,0.1697159813118593,0
01,62,411,27,0.04013296961784363,1.8817905258583223,0.28827018721401193,0.0011507900278567719,0.14471048862093436,0
01,63,411,27,0.041685234755277634,2.3103619544297507,0.3541090911561567,0.011507900278567703,0.18280849571736218,0
01,64,411,27,0.038997240364551544,2.643695287763084,0.24009853959497862,0.0195634304735651,0.12983098503427187,0
01,65,411,27,0.03995781019330025,2.9770286210964176,0.2808408478254223,0.0276189606685625,0.1542299042469924,0
01,66,411,27,0.03823838010430336,3.3103619544297507,0.2079116878934823,0.035674490863559886,0.1217930893785211,0
01,67,411,27,0.03862612321972847,3.5960762401440367,0.22435770675653693,0.04257923103070052,0.13346846889361874,0
01,68,411,27,0.039175305515527725,3.8817905258583223,0.24765112458052058,0.049483971197841134,0.14856754788918086,0
01,69,411,27,0.03763575479388237,4.11988576395356,0.18235149912862994,0.05523792133712499,0.11879471023287747,0
01,70,411,27,0.03797782585024834,4.357981002048798,0.19686035001907543,0.06099187147640884,0.12892611074774213,0
01,71,411,27,0.038565393537282944,4.548457192524989,0.22178187378023398,0.06559503158783593,0.14368845268403496,0
01,72,411,27,0.03870284557342529,4.7389333830011795,0.22761186453760424,0.07019819169926302,0.14890502811843362,0
01,73,411,27,0.0388973131775856,4.92940957347737,0.23586015511722433,0.0748013518106901,0.15533075346395722,0
01,74,411,27,0.04026523604989052,5.024647668715465,0.293880231982975,0.07710293186640364,0.18549158192468934,0
01,75,411,27,0.04072471335530281,5.11988576395356,0.31336883701899554,0.07940451192211717,0.19638667447055635,0
01,76,411,27,0.04253196343779564,5.215123859191656,0.39002285810805526,0.08170609197783073,0.235864475042943,0
01,77,411,27,0.05113782361149788,5.215123859191656,0.755038078544261,0.08170609197783073,0.41837208526104586,0
01,78,411,27,0.051400043070316315,5.215123859191656,0.766160045626152,0.08170609197783073,0.4239330688019914,1
01,79,411,27,0.056042589247226715,5.215123859191656,0.9630723800059933,0.08170609197783073,0.522389235991912,1
01,80,411,27,0.06119021773338318,5.215123859191656,1.1814076432653036,0.08170609197783073,0.6315568676215672,1
01,81,411,27,0.05933446064591408,5.215123859191656,1.1026962107430185,0.08170609197783073,0.5922011513604246,1
01,82,411,30,0.05294309929013252,3.0415347364499894,0.8316083558302633,0.029177853548540546,0.4303931046894019,1
01,83,411,30,0.053425706923007965,2.948345439870862,0.8520780274194591,0.026925785971209367,0.43950190669533423,1
01,84,411,30,0.0551358163356781,2.9048239895697514,0.9246118533980984,0.025874020900117336,0.47524293714910787,1
01,85,411,30,0.05380920320749283,2.9109703855466558,0.8683439181023528,0.02602255833526443,0.4471832382188086,1
01,86,411,30,0.05486283078789711,2.9667846278015766,0.9130332455787815,0.02737139827665067,0.4702023219277161,1
01,87,411,30,0.052763570100069046,3.072266716334513,0.8239936740247185,0.02992054072427604,0.42695710737449727,1
01,88,411,30,0.051481228321790695,3.2151238591916558,0.769603496003564,0.03337291080784635,0.4014882034057052,1
01,89,411,32,0.053418826311826706,1.8346681567020544,0.8517861881661631,1.2003025062382393e-05,0.4258990955956128,1
01,90,411,32,0.05622534081339836,1.8531073446327686,0.9708237380184146,0.0004576153305036816,0.48564067667445915,1
01,91,411,35,0.0585312619805336,1.5883156391630977,1.0686287576377707,0.0,0.5343143788188853,1
01,92,411,35,0.058200035244226456,1.2775190910784149,1.0545798656354382,0.0,0.5272899328177191,1
01,93,411,35,0.057989031076431274,1.0660582355497623,1.045630181203419,0.0,0.5228150906017095,1
01,94,411,36,0.05809640511870384,1.0793443844291313,1.0501844220251575,0.0,0.5250922110125787,1
01,95,411,36,0.054740577936172485,0.8781275221953199,0.907847924097777,0.0,0.4539239620488885,1
01,96,411,40,0.05370529741048813,3.6896380455702493,0.8639367819610791,0.0448403008768285,0.4543885414189538,1
01,97,411,40,0.05431944131851196,3.120258272800646,0.8899855289128246,0.03108033302092961,0.4605329309668771,1
01,98,411,42,0.054982852190732956,4.356304712236915,0.9181239207616135,0.060951361266823274,0.4895376410142184,1
01,99,411,42,0.054690439254045486,3.6916868442292174,0.9057213055216476,0.04488981335521086,0.4753055594384292,1
01,100,411,42,0.05452406778931618,3.0849320171354075,0.8986647050602509,0.030226617863367035,0.46444566146180893,1
01,101,411,42,0.054931651800870895,2.5775128825976283,0.9159522701404439,0.01796402738400146,0.4669581487622227,1
01,102,411,42,0.05547734722495079,2.161234245980009,0.9390977932480847,0.00790399200358472,0.4735008926258347,1
01,103,411,42,0.05656114220619202,1.9374805984975472,0.9850666628323592,0.0024966292129773946,0.49378164602266833,1
01,104,411,43,0.05724763870239258,1.9994412367293724,1.0141842251482167,0.003994006589510728,0.5090891158688637,1
01,105,411,43,0.058347150683403015,1.7818339852238152,1.0608197270062625,0.0,0.5304098635031312,1
01,106,411,43,0.05787849426269531,1.6594648289563547,1.0409417922896131,0.0,0.5204708961448066,1
01,107,411,43,0.05774090066552162,1.6195442975103989,1.035105797259571,0.0,0.5175528986297855,1
01,108,411,43,0.060271747410297394,1.7076426398460298,1.142450974126088,0.0,0.571225487063044,1
01,109,411,43,0.0574776865541935,1.944744521015707,1.0239416422618,0.0026721734545148697,0.5133069078581574,1
