video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label
01,35,230,100,1.0731043403211515e-05,8.620689655172413,0.8075966742209837,0.0,0.40379833711049185,0
01,36,230,100,1.0469078006281052e-05,8.620689655172413,0.7875139934068127,0.0,0.39375699670340636,0
01,37,230,100,1.2092568795196712e-05,8.620689655172413,0.9119733597986053,0.0,0.45598667989930264,0
01,38,230,100,1.182232426799601e-05,8.620689655172413,0.8912559877901606,0.0,0.4456279938950803,0
01,39,230,100,1.016148780763615e-05,8.620689655172413,0.7639336432791478,0.0,0.3819668216395739,0
01,40,230,100,1.1002208339050412e-05,8.620689655172413,0.8283846062084028,0.0,0.4141923031042014,0
01,41,230,100,1.3000619219383225e-05,8.620689655172413,0.9815859385811035,0.0,0.4907929692905518,0
01,42,230,100,1.2532612345239613e-05,8.620689655172413,0.9457077929084562,0.0,0.4728538964542281,0
01,43,230,100,1.1513262506923638e-05,8.620689655172413,0.8675628253640958,0.0,0.4337814126820479,1
01,44,230,100,1.0341774213884491e-05,8.620689655172413,0.777754683745727,0.0,0.3888773418728635,1
01,45,230,100,1.2427384717739187e-05,8.620689655172413,0.9376408768932678,0.0,0.4688204384466339,1
01,46,230,100,1.2679416613536887e-05,8.620689655172413,0.9569620398315896,0.0,0.4784810199157948,1
01,47,230,100,1.2877362678409554e-05,8.620689655172413,0.9721368976022675,0.0,0.48606844880113376,1
01,48,230,100,9.610513188818004e-06,8.620689655172413,0.7216950593436844,0.0,0.3608475296718422,1
01,49,230,100,1.1142389666929375e-05,8.620689655172413,0.8391311280654371,0.0,0.41956556403271855,1
01,50,230,100,1.3982255950395484e-05,8.620689655172413,1.0568397597932935,0.0,0.5284198798966467,1
01,51,230,100,1.1120681847387459e-05,8.620689655172413,0.8374669723557895,0.0,0.41873348617789474,1
01,52,230,100,1.2681256521318574e-05,8.620689655172413,0.9571030900662392,0.0,0.4785515450331196,1
01,53,230,100,1.4654464393970557e-05,8.620689655172413,1.1083723200897677,0.0,0.5541861600448839,1
01,54,230,100,1.3094441783323418e-05,8.620689655172413,0.9887785244220427,0.0,0.49438926221102136,1
01,55,230,100,1.0150266462005675e-05,8.620689655172413,0.7630733972113737,0.0,0.38153669860568684,1
01,56,230,100,1.170808172901161e-05,8.620689655172413,0.8824979744314987,0.0,0.44124898721574934,1
01,57,230,100,1.2814631190849468e-05,8.620689655172413,0.9673278027506992,0.0,0.4836639013753496,1
01,58,230,100,1.2832291758968495e-05,8.620689655172413,0.9686816897780972,0.0,0.4843408448890486,1
01,59,230,100,1.1023731531167869e-05,8.620689655172413,0.8300346080882759,0.0,0.41501730404413795,1
01,60,230,100,1.3575141565524973e-05,8.620689655172413,1.0256297284608642,0.0,0.5128148642304321,1
01,61,230,100,9.62817375693703e-06,8.620689655172413,0.7230489463710825,0.0,0.36152447318554126,1
01,62,230,100,1.4251213542593177e-05,8.620689655172413,1.0774584733331127,0.0,0.5387292366665564,1
01,63,230,100,1.1022995749954134e-05,8.620689655172413,0.8299782019390759,0.0,0.41498910096953795,1
01,64,230,100,1.3495116945705377e-05,8.620689655172413,1.019494914794848,0.0,0.509747457397424,1
01,65,230,100,1.2780413271684665e-05,8.620689655172413,0.9647046030580533,0.0,0.48235230152902664,1
01,66,230,100,1.191651426779572e-05,8.620689655172413,0.89847674184405,0.0,0.449238370922025,1
01,67,230,100,1.259148120880127e-05,8.620689655172413,0.9502207729075496,0.0,0.4751103864537748,1
01,68,230,100,1.1385222933313344e-05,8.620689655172413,0.8577471095538102,0.0,0.4288735547769051,1
01,69,230,100,8.353664270543959e-06,8.620689655172413,0.6253430374618258,0.0,0.3126715187309129,1
01,70,230,100,1.0992825991706923e-05,8.620689655172413,0.827665340651979,0.0,0.4138326703259895,1
01,71,230,100,1.0953641321975738e-05,8.620689655172413,0.8246613820214085,0.0,0.41233069101070424,1
01,72,230,100,9.670117833593395e-06,8.620689655172413,0.7262644454919778,0.0,0.3631322227459889,1
01,73,230,100,1.1771917343139648e-05,8.620689655172413,0.8873917133685166,0.0,0.4436958566842583,1
01,74,230,100,1.2637840882234741e-05,8.620689655172413,0.9537747786469439,0.0,0.47688738932347197,1
01,75,230,100,1.6881360352272168e-05,8.620689655172413,1.2790896791797923,0.0,0.6395448395898962,1
01,76,230,100,1.4365823517437093e-05,8.620689655172413,1.0862446549047249,0.0,0.5431223274523624,1
01,77,230,100,1.1024468221876305e-05,8.620689655172413,0.8300910839607752,0.0,0.4150455419803876,1
01,78,230,100,1.639679612708278e-05,8.620689655172413,1.241942220841897,0.0,0.6209711104209485,1
01,79,230,100,1.0276098691974767e-05,8.620689655172413,0.7727198945740594,0.0,0.3863599472870297,1
