video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label,threshold,above_threshold,alarm_active,new_alarm
01,35,230,34,0.09970001876354218,4.0328407224958935,3.543621832491039,0.010092079170403263,1.7768569558307212,0,0.5934719558204493,True,False,False
01,36,230,34,0.09762989729642868,4.666666666666666,3.4592072340005684,0.019843124376349896,1.7395251791884592,0,0.5934719558204493,True,False,False
01,37,230,34,0.09697114676237106,5.382594417077176,3.4323449639737786,0.030857258339543496,1.7316011111566612,0,0.5934719558204493,True,True,True
01,38,230,34,0.09894618391990662,6.1444991789819365,3.5128822519086724,0.04257872200679538,1.777730486957734,0,0.5934719558204493,True,True,False
01,39,230,42,0.0976797416806221,2.8735632183908035,3.2474817044437203,0.0,1.6237408522218602,0,0.5934719558204493,True,True,False
01,40,230,42,0.09850144386291504,2.7799671592775033,3.278908597724097,0.0,1.6394542988620484,0,0.5934719558204493,True,True,False
01,41,230,42,0.09808844327926636,2.8505747126436773,3.2631129414063276,0.0,1.6315564707031638,0,0.5934719558204493,True,True,False
01,42,230,42,0.0951445922255516,3.0853858784893253,3.1505221574312214,0.0,1.5752610787156107,0,0.5934719558204493,True,True,False
01,43,230,42,0.09772434830665588,3.4614121510673224,3.2491877333507504,0.0030935389860228487,1.6261406361683866,1,0.5934719558204493,True,True,False
01,44,230,42,0.09753894060850143,3.4909688013136275,3.2420966143677137,0.003542259708641944,1.6228194370381779,1,0.5934719558204493,True,True,False
01,45,230,42,0.09744878858327866,3.60262725779967,3.2386486521537394,0.0052374268829807604,1.62194303951836,1,0.5934719558204493,True,True,False
01,46,230,48,0.09766501933336258,2.7914614121510692,3.2469186322672896,0.0,1.6234593161336448,1,0.5934719558204493,True,True,False
01,47,230,48,0.09613476693630219,2.292282430213467,3.1883924657184064,0.0,1.5941962328592032,1,0.5934719558204493,True,True,False
01,48,230,48,0.09550908207893372,1.9573070607553384,3.164462468131207,0.0,1.5822312340656035,1,0.5934719558204493,True,True,False
01,49,230,57,0.09617219865322113,8.617405582922824,3.3271808419925173,0.08264753128807359,1.7049141866402955,1,0.5934719558204493,True,True,False
01,50,230,57,0.09701863676309586,7.604269293924466,3.3609791662132205,0.0669839384758528,1.7139815523445365,1,0.5934719558204493,True,True,False
01,51,230,62,0.09886390715837479,11.188834154351396,3.349843361873592,0.2922658813898359,1.8210546216317138,1,0.5934719558204493,True,True,False
01,52,230,62,0.09792590141296387,9.9376026272578,3.3130471243418236,0.24652765222573045,1.779787388283777,1,0.5934719558204493,True,True,False
01,53,230,66,0.09720470011234283,12.331691297208538,3.2847557258128672,0.33404253164996367,1.8093991287314155,1,0.5934719558204493,True,True,False
01,54,230,66,0.09583660960197449,10.889983579638752,3.2310880551927705,0.2813415274425036,1.7562147913176371,1,0.5934719558204493,True,True,False
01,55,230,66,0.09701093286275864,9.530377668308702,3.2771545935421322,0.23164171937442055,1.7543981564582765,1,0.5934719558204493,True,True,False
01,56,230,66,0.09448272734880447,8.282430213464696,3.177977748330135,0.18602353805589023,1.6820006431930126,1,0.5934719558204493,True,True,False
01,57,230,66,0.09510891884565353,7.198686371100163,3.2025420872706576,0.14640774901611386,1.6744749181433858,1,0.5934719558204493,True,True,False
01,58,230,68,0.09483436495065689,7.03448275862069,3.1917718437140548,0.14040535673735993,1.6660886002257074,1,0.5934719558204493,True,True,False
01,59,230,68,0.09585771709680557,5.885057471264369,3.2319160633337707,0.09838861078608198,1.6651523370599264,1,0.5934719558204493,True,True,False
01,60,230,78,0.0962660163640976,13.28407224958949,2.987037923126728,0.38506283255680424,1.6860503778417661,1,0.5934719558204493,True,True,False
01,61,230,78,0.09473709017038345,11.651888341543515,2.9316433158438864,0.3228696087657887,1.6272564623048376,1,0.5934719558204493,True,True,False
01,62,230,78,0.09594924002885818,10.101806239737275,2.9755607826609363,0.2638048167550052,1.6196827997079708,1,0.5934719558204493,True,True,False
01,63,230,78,0.0982651636004448,8.633825944170773,3.0594691343345173,0.207868456524454,1.6336687954294857,1,0.5934719558204493,True,True,False
01,64,230,78,0.09481779485940933,7.247947454844008,2.9345673317792875,0.15506052807413487,1.5448139299267112,1,0.5934719558204493,True,True,False
01,65,230,78,0.0966767966747284,5.944170771756979,3.0019209266886193,0.1053810314040479,1.5536509790463335,1,0.5934719558204493,True,True,False
01,66,230,78,0.09624210745096207,4.722495894909688,2.9861716780070173,0.05882996651419315,1.5225008222606053,1,0.5934719558204493,True,True,False
01,67,230,78,0.09776829928159714,3.8752052545155986,3.0414672164338494,0.02654455054219709,1.5340058834880232,1,0.5934719558204493,True,True,False
01,68,230,78,0.10154145210981369,3.192118226600985,3.178172519800689,0.0005159981306654165,1.5893442589656772,1,0.5934719558204493,True,True,False
01,69,230,85,0.09560583531856537,5.4515599343185555,2.9639632012389123,0.07684742003424869,1.5204053106365805,1,0.5934719558204493,True,True,False
01,70,230,85,0.09816639870405197,4.3546798029556655,3.056752188782246,0.03878869226419525,1.5477704405232207,1,0.5934719558204493,True,True,False
01,71,230,85,0.0974150002002716,3.422003284072249,3.029523217688408,0.0064273788309761205,1.5179752982596921,1,0.5934719558204493,True,True,False
01,72,230,85,0.09694569557905197,2.891625615763546,3.012516686665118,0.0,1.506258343332559,1,0.5934719558204493,True,True,False
01,73,230,85,0.09762383252382278,2.5254515599343184,3.037090825652525,0.0,1.5185454128262625,1,0.5934719558204493,True,True,False
01,74,230,88,0.09661520272493362,2.9868637110016425,3.0005403780535973,0.0,1.5002701890267987,1,0.5934719558204493,True,True,False
01,75,230,88,0.09695329517126083,2.507389162561576,3.012792078585037,0.0,1.5063960392925184,1,0.5934719558204493,True,True,False
01,76,230,88,0.09617280215024948,2.2742200328407205,2.984508788425235,0.0,1.4922543942126174,1,0.5934719558204493,True,True,False
01,77,230,96,0.09589748084545135,6.950738916256158,2.9635811266705145,0.13016125591967434,1.5468711912950945,1,0.5934719558204493,True,True,False
01,78,230,96,0.0951157659292221,5.6042692939244665,2.9354051140818562,0.07940679596277883,1.5074059550223176,1,0.5934719558204493,True,True,False
01,79,230,96,0.0956580638885498,4.435139573070607,2.954951618583172,0.03533706975630371,1.4951443441697378,1,0.5934719558204493,True,True,False
01,80,230,96,0.09641891717910767,3.348111658456486,2.9823756979346188,0.0,1.4911878489673094,1,0.5934719558204493,True,True,False
01,81,230,103,0.09564132243394852,8.665024630541874,3.1130514831949445,0.15828748021406505,1.6356694817045048,1,0.5934719558204493,True,True,False
01,82,230,103,0.0940408855676651,7.556650246305419,3.0523809198496625,0.12436873445390823,1.5883748271517855,1,0.5934719558204493,True,True,False
01,83,230,109,0.09598526358604431,11.998357963875206,3.1260898628367078,0.26029496746312913,1.6931924151499185,1,0.5934719558204493,True,True,False
01,84,230,109,0.09665898233652115,10.604269293924467,3.1516296994830797,0.21763272279590973,1.6846312111394948,1,0.5934719558204493,True,True,False
01,85,230,115,0.09609721601009369,14.760262725779967,3.1327712916708026,0.3141293092092244,1.7234503004400135,1,0.5934719558204493,True,True,False
01,86,230,115,0.09643752872943878,13.080459770114945,3.145682950213168,0.26518069748360323,1.7054318238483857,1,0.5934719558204493,True,True,False
01,87,230,115,0.09463177621364594,11.482758620689655,3.0771716705266403,0.21862449102316378,1.647898080774902,1,0.5934719558204493,True,True,False
01,88,230,115,0.09413313865661621,9.967159277504107,3.0582530774010084,0.17446068982790638,1.6163568836144573,1,0.5934719558204493,True,True,False
01,89,230,115,0.0963311716914177,8.533661740558292,3.141647703569586,0.13268929389783068,1.6371684987337083,1,0.5934719558204493,True,True,False
01,90,230,115,0.0954504981637001,7.518883415435139,3.1082344479643518,0.10311916482018266,1.6056768063922673,1,0.5934719558204493,True,True,False
01,91,230,118,0.09525248408317566,8.08702791461412,3.1007216808857887,0.11967460925524123,1.610198145070515,1,0.5934719558204493,True,True,False
01,92,230,121,0.09720498323440552,9.001642036124794,3.1817696753790687,0.14212273084748328,1.661946203113276,1,0.5934719558204493,True,True,False
01,93,230,121,0.09610609710216522,7.454844006568144,3.1399929007580907,0.1008793152284867,1.6204361079932887,1,0.5934719558204493,True,True,False
01,94,230,125,0.09667016565799713,9.379310344827587,3.161437310907965,0.152192779247026,1.6568150450774954,1,0.5934719558204493,True,True,False
01,95,230,125,0.09697186946868896,7.699507389162562,3.1729073001377563,0.10740295527862526,1.6401551277081907,1,0.5934719558204493,True,True,False
01,96,230,125,0.09627742320299149,6.101806239737273,3.1465062706978113,0.06480227226664681,1.605654271482229,1,0.5934719558204493,True,True,False
01,97,230,125,0.09472944587469101,4.648604269293924,3.0876562242139673,0.026054477337971685,1.5568553507759695,1,0.5934719558204493,True,True,False
