video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label,threshold,above_threshold,alarm_active,new_alarm
01,35,411,16,0.05006970837712288,2.946296641211895,0.8179170763664291,0.018708558386292616,0.41831281737636083,0,0.7153663959530615,False,False,False
01,36,411,16,0.047474026679992676,2.8572049419507044,0.7202851103997179,0.016675635375212057,0.368480372887465,0,0.7153663959530615,False,False,False
01,37,411,16,0.04614856466650963,2.8633513379276088,0.6704302062588832,0.016815885812910297,0.3436230460358967,0,0.7153663959530615,False,False,False
01,38,411,16,0.04513043537735939,2.9191655801825296,0.6321350777699289,0.018089473120897367,0.32511227544541316,0,0.7153663959530615,False,False,False
01,39,411,17,0.04149441048502922,2.2340597255851486,0.49537244661427726,0.002456507666350983,0.24891447714031412,0,0.7153663959530615,False,False,False
01,40,411,19,0.0406532846391201,1.6513317191283274,0.46373498888888925,0.0,0.23186749444444463,0,0.7153663959530615,False,False,False
01,41,411,19,0.04181143641471863,1.427578071645867,0.5072968150035994,0.0,0.2536484075017997,0,0.7153663959530615,False,False,False
01,42,411,19,0.03891569748520851,1.319550505991184,0.3983787281183756,0.0,0.1991893640591878,0,0.7153663959530615,False,False,False
01,43,411,19,0.037843238562345505,1.3523312845346742,0.35804008676130145,0.0,0.17902004338065072,0,0.7153663959530615,False,False,False
01,44,411,21,0.038339368999004364,1.072701309989446,0.37670115370201335,0.0,0.18835057685100667,0,0.7153663959530615,False,False,False
01,45,411,21,0.040548890829086304,0.819767802818652,0.45980840077154667,0.0,0.22990420038577333,0,0.7153663959530615,False,False,False
01,46,411,21,0.041528500616550446,0.7404234183895214,0.49665468648373456,0.0,0.24832734324186728,0,0.7153663959530615,False,False,False
01,47,411,21,0.04165319353342056,0.8515552244365814,0.5013447895227986,0.0,0.2506723947613993,0,0.7153663959530615,False,False,False
01,48,411,21,0.04263671115040779,1.136772831688086,0.5383380613155307,0.0,0.2691690306577654,0,0.7153663959530615,False,False,False
01,49,411,22,0.04223997890949249,0.694356490966661,0.5234156813157936,0.0,0.2617078406578968,0,0.7153663959530615,False,False,False
01,50,411,23,0.048487480729818344,0.5279071211274616,0.7584043880487454,0.0,0.3792021940243727,0,0.7153663959530615,False,False,False
01,51,411,23,0.04928993806242943,0.6303470540758676,0.7885873981897201,0.0,0.39429369909486006,0,0.7153663959530615,False,False,False
01,52,411,23,0.04910176619887352,0.9857204941950702,0.7815096470930063,0.0,0.39075482354650315,0,0.7153663959530615,False,False,False
01,53,411,23,0.04999994486570358,1.4532190972868937,0.8152930455462644,0.0,0.4076465227731322,0,0.7153663959530615,False,False,False
01,54,411,25,0.04731825366616249,0.5688830943068235,0.7144259846056672,0.0,0.3572129923028336,0,0.7153663959530615,False,False,False
01,55,411,25,0.047790683805942535,0.6795182218911036,0.7321956068901134,0.0,0.3660978034450567,0,0.7153663959530615,False,False,False
01,56,411,27,0.04858551174402237,1.0327186937356425,0.7620916508795583,0.0,0.38104582543977916,0,0.7153663959530615,False,False,False
01,57,411,27,0.05010402947664261,0.7152790712112738,0.8192080036877393,0.0,0.40960400184386964,0,0.7153663959530615,False,False,False
01,58,411,27,0.04627738147974014,0.5714285714285714,0.6752754223495797,0.0,0.33763771117478986,0,0.7153663959530615,False,False,False
01,59,411,27,0.047173187136650085,0.7373812628049924,0.7089695642410583,0.0,0.35448478212052914,0,0.7153663959530615,False,False,False
01,60,411,27,0.04416930675506592,1.1055441733407843,0.5959839283261683,0.0,0.29799196416308416,0,0.7153663959530615,False,False,False
01,61,411,27,0.04362737014889717,1.4532190972868937,0.5755999435147486,0.0,0.2877999717573743,0,0.7153663959530615,False,False,False
01,62,411,27,0.03976353257894516,1.8341714782392746,0.4302685423080727,0.0,0.21513427115403636,0,0.7153663959530615,False,False,False
01,63,411,27,0.03809748962521553,2.2151238591916558,0.36760328980910617,0.002024422984553387,0.1848138563968298,0,0.7153663959530615,False,False,False
01,64,411,27,0.037274256348609924,2.5960762401440367,0.3366388293619395,0.01071711677966861,0.17367797307080407,0,0.7153663959530615,False,False,False
01,65,411,27,0.03830571845173836,2.8817905258583223,0.37543544801511486,0.017236637126005025,0.19633604257055995,0,0.7153663959530615,False,False,False
01,66,411,27,0.037204764783382416,3.167504811572608,0.3340250273157307,0.023756157472341437,0.17889059239403607,0,0.7153663959530615,False,False,False
01,67,411,27,0.03756619244813919,3.453219097286894,0.34761948826368694,0.030275677818677862,0.1889475830411824,0,0.7153663959530615,False,False,False
01,68,411,27,0.036294978111982346,3.7389333830011795,0.29980501434676626,0.036795198165014274,0.16830010625589026,0,0.7153663959530615,False,False,False
01,69,411,27,0.035939425230026245,4.024647668715465,0.28643152294029556,0.04331471851135069,0.16487312072582314,0,0.7153663959530615,False,False,False
