video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label
01,35,411,15,0.05018714815378189,2.4496181784317366,0.5799391597978539,0.014694124543447254,0.29731664217065057,0
01,36,411,16,0.05785619467496872,1.9903147699757857,0.8918979062342,0.003618512381203447,0.4477582093077017,0
01,37,411,16,0.05020773410797119,1.9053206680325316,0.5807765479197474,0.0015689702008693436,0.2911727590603084,0
01,38,411,16,0.04964568838477135,1.9155646613273727,0.5579138519164119,0.0018159931809680569,0.27986492254868994,0
01,39,411,18,0.05196573585271835,1.4219283541317433,0.6522879175546994,0.0,0.3261439587773497,0
01,40,411,18,0.05222436040639877,1.208418699944124,0.662808155154108,0.0,0.331404077577054,0
01,41,411,18,0.05421837419271469,1.1439125845905522,0.743919938664275,0.0,0.3719599693321375,0
01,42,411,18,0.04756297171115875,1.2161172161172171,0.4731938439092478,0.0,0.2365969219546239,0
01,43,411,20,0.0443195179104805,1.0255789408331797,0.34125778393249795,0.0,0.17062889196624897,0
01,44,411,20,0.04382435604929924,0.7910846215930982,0.3211157658771311,0.0,0.16055788293856554,0
01,45,411,20,0.04496529698371887,0.7552616874650788,0.36752655536395507,0.0,0.18376327768197753,0
01,46,411,21,0.046458709985017776,0.6963432048177813,0.42827507820964117,0.0,0.21413753910482058,0
01,47,411,21,0.045370373874902725,0.678959458620476,0.3840041290538446,0.0,0.1920020645269223,0
01,48,411,22,0.04362086206674576,0.6881480101819084,0.31283811003955775,0.0,0.15641905501977887,0
01,49,411,23,0.045107483863830566,0.8980567455143739,0.3733103826959185,0.0,0.18665519134795924,0
01,50,411,23,0.05007648468017578,0.6318370894642081,0.5754376303825505,0.0,0.28771881519127523,0
01,51,411,23,0.051669321954250336,0.7091947600422183,0.6402304984300488,0.0,0.3201152492150244,0
01,52,411,23,0.0439751110970974,1.0312907431551497,0.32724812608646603,0.0,0.16362406304323301,0
01,53,411,26,0.047851793467998505,1.4039237598559633,0.4849424325973405,0.0,0.24247121629867024,0
01,54,411,25,0.04815959930419922,0.4429130191842075,0.49746324891286153,0.0,0.24873162445643077,0
01,55,411,25,0.049184076488018036,0.6237039796361831,0.5391365673800048,0.0,0.2695682836900024,0
01,56,411,27,0.05016342177987099,0.9338796796423919,0.5789740267996022,0.0,0.2894870133998011,0
01,57,411,27,0.04935808107256889,0.5913577947476261,0.5462146639752857,0.0,0.27310733198764287,0
01,58,411,27,0.04848012328147888,0.5007760600980949,0.5105014092472289,0.0,0.25525070462361443,0
01,59,411,27,0.050407398492097855,0.7373812628049924,0.5888984247147391,0.0,0.29444921235736954,0
01,60,411,27,0.046904291957616806,1.1198857639535604,0.4464003031932961,0.0,0.22320015159664805,0
01,61,411,27,0.04292720928788185,1.548457192524989,0.2846219490397957,0.0,0.14231097451989785,0
01,62,411,27,0.041403960436582565,1.9770286210964176,0.22265977410068857,0.0032981310615603043,0.11297895258112443,0
01,63,411,27,0.04332105070352554,2.405600049667846,0.30064249005222765,0.013632674283507987,0.15713758216786783,0
01,64,411,27,0.041011009365320206,2.7389333830011795,0.20667545020029654,0.02167065234502286,0.1141730512726597,0
01,65,411,27,0.04243767261505127,3.072266716334513,0.2647087503952249,0.02970863040653773,0.1472086904008813,0
01,66,411,27,0.040001191198825836,3.405600049667846,0.1655984260255258,0.03774660846805259,0.10167251724678919,0
01,67,411,27,0.04068387672305107,3.691314335382132,0.19336846494225227,0.04463630394935106,0.11900238444580166,0
01,68,411,27,0.04048198089003563,3.9770286210964176,0.18515581806311035,0.05152599943064951,0.11834090874687993,0
01,69,411,27,0.038945555686950684,4.215123859191656,0.1226576601730193,0.05726741233173156,0.08996253625237544,0
01,70,411,27,0.039492879062891006,4.4056000496678465,0.14492148577141048,0.0618605426525972,0.10339101421200383,0
01,71,411,27,0.04016716033220291,4.596076240144036,0.17234965939624558,0.06645367297346283,0.1194016661848542,0
01,72,411,27,0.04010580852627754,4.786552430620227,0.16985401245823192,0.07104680329432847,0.1204504078762802,0
01,73,411,27,0.040235813707113266,4.977028621096418,0.17514231696019322,0.07563993361519411,0.12539112528769367,0
01,74,411,27,0.04183506220579147,5.024647668715465,0.24019597852158567,0.07678821619541051,0.1584920973584981,0
01,75,411,27,0.041642192751169205,5.11988576395356,0.23235050345195296,0.07908478135584333,0.15571764240389815,0
01,76,411,27,0.044271320104599,5.215123859191656,0.3392972107292664,0.08138134651627617,0.21033927862277127,0
01,77,411,27,0.05285773053765297,5.215123859191656,0.688572160057511,0.08138134651627617,0.38497675328689357,0
01,78,411,27,0.05507136136293411,5.215123859191656,0.7786174473588444,0.08138134651627617,0.4299993969375603,1
01,79,411,27,0.05929919704794884,5.215123859191656,0.9505958434726725,0.08138134651627617,0.5159885949944744,1
01,80,411,27,0.06374560296535492,5.215123859191656,1.1314651617522142,0.08138134651627617,0.6064232541342452,1
01,81,411,27,0.06200609728693962,5.215123859191656,1.0607061685242838,0.08138134651627617,0.57104375752028,1
01,82,411,30,0.05515986308455467,3.0415347364499894,0.7822174889100248,0.02896756146624158,0.4055925251881332,1
01,83,411,30,0.055952489376068115,2.948345439870862,0.8144596592515286,0.0267204009018285,0.42059003007667856,1
01,84,411,30,0.058088820427656174,2.9048239895697514,0.9013605738548365,0.025670927513651583,0.46351575068424405,1
01,85,411,30,0.0564831979572773,2.9109703855466558,0.8360476341398864,0.025819141301710806,0.4309333877207986,1
01,86,411,30,0.056994084268808365,2.9667846278015766,0.8568292857932468,0.027165042266006193,0.4419971640296265,1
01,87,411,30,0.055805690586566925,3.072266716334513,0.8084882303099192,0.02970863040653773,0.41909843035822847,1
01,88,411,30,0.053581543266773224,3.2151238591916558,0.7180151567856207,0.03315347814718696,0.3755843174664038,1
01,89,411,32,0.055685944855213165,1.8346681567020544,0.8036172560446019,0.0,0.40180862802230094,1
01,90,411,32,0.058955371379852295,1.8531073446327686,0.9366098252478883,0.0003099015568511151,0.46845986340236967,1
01,91,411,35,0.062198687344789505,1.5883156391630977,1.0685402783913935,0.0,0.5342701391956968,1
01,92,411,35,0.06059380620718002,1.2775190910784149,1.0032574943471377,0.0,0.5016287471735689,1
01,93,411,35,0.060805048793554306,1.0660582355497623,1.0118503451346819,0.0,0.5059251725673409,1
01,94,411,36,0.060584019869565964,1.0793443844291313,1.002859409186766,0.0,0.501429704593383,1
01,95,411,36,0.05703650787472725,0.8781275221953199,0.8585549781443367,0.0,0.42927748907216834,1
01,96,411,40,0.0565958134829998,3.6896380455702493,0.8406285684368172,0.044595882007153094,0.4426122252219852,1
01,97,411,40,0.05686558783054352,3.120258272800646,0.8516023533849096,0.030865895640575913,0.4412341245127428,1
01,98,411,42,0.05812301114201546,4.356304712236915,0.9027513715715825,0.060671838130182815,0.48171160485088266,1
01,99,411,42,0.056904375553131104,3.6916868442292174,0.8531801465671671,0.04464528660317283,0.44891271658516996,1
01,100,411,42,0.05689917877316475,3.0849320171354075,0.8529687538002396,0.030014040636477963,0.4414913972183588,1
01,101,411,42,0.057772982865571976,2.5775128825976283,0.888513045850788,0.01777816902225537,0.4531456074365217,1
01,102,411,42,0.058104027062654495,2.161234245980009,0.9019791439441541,0.007740053376426141,0.45485959866029013,1
01,103,411,42,0.05893067270517349,1.9374805984975472,0.9356051413448565,0.002344472647482259,0.4689748069961694,1
01,104,411,43,0.06077095866203308,1.9994412367293724,1.0104636388908441,0.0038385873998368694,0.5071511131453404,1
01,105,411,43,0.06069410592317581,1.7818339852238152,1.0073374505168553,0.0,0.5036687252584277,1
01,106,411,43,0.061056073755025864,1.6594648289563547,1.0220614492254652,0.0,0.5110307246127326,1
01,107,411,43,0.05969903618097305,1.6195442975103989,0.9668603574992645,0.0,0.48343017874963223,1
01,108,411,43,0.06179644912481308,1.7076426398460298,1.0521781751591375,0.0,0.5260890875795687,1
01,109,411,45,0.05876283347606659,1.2923573601539702,0.9287778368852496,0.0,0.4643889184426248,1
01,110,411,45,0.05784263089299202,1.2278512448003969,0.8913461635357175,0.0,0.44567308176785875,1
01,111,411,45,0.055303916335105896,1.3036567951822187,0.7880772357948417,0.0,0.39403861789742084,1
01,112,411,45,0.05518290400505066,1.6175575836592784,0.7831547392780869,0.0,0.39157736963904344,1
01,113,411,45,0.05686767026782036,2.072266716334513,0.8516870620277143,0.005594696221993126,0.4286408791248537,1
