video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label
01,35,583,11,0.010421207174658775,0.5185589078718859,0.0487429568818358,0.0,0.0243714784409179,0
01,36,583,12,0.010093269869685173,0.363948463185105,0.04023982804894248,0.0,0.02011991402447124,0
01,37,583,12,0.00988865364342928,0.34856011955248656,0.034934307430315795,0.0,0.017467153715157897,0
01,38,583,13,0.009750333614647388,0.5238903025162568,0.03134778949818664,0.0,0.01567389474909332,0
01,39,583,13,0.009777442552149296,0.35203360394200106,0.03205070064798744,0.0,0.01602535032399372,0
01,40,583,13,0.010157227516174316,0.36726039016115497,0.04189819414422283,0.0,0.020949097072111414,0
01,41,583,13,0.010347981937229633,0.5151662021891037,0.046844290221361426,0.0,0.023422145110680713,0
01,42,583,15,0.010328267700970173,1.131103841027505,0.04633311723733698,0.06899912297834222,0.0576661201078396,0
01,43,583,16,0.010310648940503597,1.750151460075124,0.04587627811641038,0.20399396059501934,0.12493511935571486,0
01,44,583,16,0.010674106888473034,1.4015105618159058,0.05530042629977103,0.12796633364211568,0.09163337997094335,0
01,45,583,16,0.01136787049472332,1.0868774990912395,0.07328911265551735,0.059354747223774415,0.06632192993964589,0
01,46,583,16,0.010995758697390556,0.835171048911507,0.06364057769175445,0.004465478089101503,0.034053027890427974,0
01,47,583,16,0.010914333164691925,0.6208651399491086,0.06152928451369053,0.0,0.030764642256845266,0
01,48,583,16,0.011091728694736958,0.5357647724059932,0.06612899617648453,0.0,0.033064498088242265,0
01,49,583,16,0.011769624426960945,0.5883920998424799,0.08370624237247044,0.0,0.04185312118623522,0
01,50,583,18,0.011708232574164867,1.17020073508623,0.08211440507400544,0.07752492729836179,0.07981966618618361,0
01,51,583,18,0.011931357905268669,0.894664566420291,0.08789985066827942,0.017439145200040588,0.05266949793416,0
01,52,583,19,0.012824870645999908,1.3266690900278673,0.11106785818996386,0.11164575987662281,0.11135680903329334,0
01,53,583,20,0.011206195689737797,1.8453895553132185,0.06909702570787511,0.22476239715143106,0.14692971142965308,0
01,54,583,20,0.010601915419101715,1.4015105618159052,0.05342856434509158,0.12796633364211552,0.09069744899360355,0
01,55,583,20,0.011144174262881279,1.0460438628377555,0.06748886410209717,0.05045021399284455,0.05896953904747086,0
01,56,583,21,0.011349051259458065,1.4661335272022287,0.07280114626813158,0.14205857218760265,0.10742985922786712,0
01,57,583,21,0.012099710293114185,1.103881416858516,0.09226508152632674,0.06306276749105574,0.07766392450869125,0
01,58,583,21,0.011400897055864334,0.8181267417908649,0.07414546263470644,0.0007486501727294347,0.037447056403717933,0
01,59,583,21,0.011417103931307793,0.7092370451149085,0.0745656928060969,0.0,0.03728284640304845,0
01,60,583,23,0.011615607887506485,1.750151460075124,0.0797127275831631,0.20399396059501934,0.14185334408909123,0
01,61,583,23,0.011489896103739738,1.3062724665778105,0.07645313046819772,0.10719789708570378,0.09182551377695075,0
01,62,583,23,0.012036663480103016,0.9031867199806134,0.09063033255020626,0.019297559158226913,0.054963945854216587,0
01,63,583,23,0.011911386623978615,0.6922735167009973,0.08738201273038164,0.0,0.04369100636519082,0
01,64,583,23,0.011790825054049492,0.6326992204854802,0.08425595617671895,0.0,0.042127978088359476,0
01,65,583,25,0.010806902311742306,1.6549133648370287,0.05874369602039068,0.18322552403860745,0.12098461002949906,0
01,66,583,25,0.01106190960854292,1.262046124641545,0.06535581323041052,0.09755352133113597,0.08145466728077325,0
01,67,583,25,0.011033616028726101,0.9338018498323845,0.06462218533667174,0.025973757169151502,0.04529797125291162,0
01,68,583,25,0.010908970609307289,0.6854477159820673,0.061390238120927275,0.0,0.030695119060463637,0
01,69,583,25,0.010666857473552227,0.5663395129043988,0.055112455281836115,0.0,0.027556227640918057,0
01,70,583,25,0.011248905211687088,0.5866553576477239,0.07020444643134341,0.0,0.035102223215671705,0
01,71,583,25,0.012221184559166431,0.8417141241568719,0.0954148034959165,0.005892317241831998,0.050653560368874244,0
01,72,583,27,0.012124631553888321,0.7960337654994143,0.0929112681230534,0.0,0.0464556340615267,0
01,73,583,27,0.011444463394582272,0.5545054323680285,0.07527509987108585,0.0,0.03763754993554293,0
01,74,583,27,0.011903009377419949,0.46770871198351993,0.08716479801990829,0.0,0.04358239900995414,0
01,75,583,27,0.01287351455539465,0.5101579223716612,0.11232915241372521,0.0,0.056164576206862604,0
01,76,583,27,0.017549490556120872,0.6818530635324523,0.23357313945232375,0.0,0.11678656972616187,0
01,77,583,27,0.01452568732202053,0.9165152065915427,0.15516855395710416,0.022204083358233657,0.0886863186576689,0
01,78,583,29,0.011235609650611877,0.7619855406114941,0.06985970410708355,0.0,0.03492985205354177,0
01,79,583,29,0.01259299274533987,0.5629468072216152,0.10505546608662612,0.0,0.05252773304331306,0
01,80,583,29,0.0148862199857831,0.49315400460438596,0.1645168520675802,0.0,0.0822584260337901,0
01,81,583,29,0.012872322462499142,0.5407326628700668,0.11229824248271844,0.0,0.05614912124135922,0
01,82,583,29,0.012585840187966824,0.6852457692152346,0.1048700065005855,0.0,0.05243500325029275,0
01,83,583,30,0.014785639010369778,0.47788682903186663,0.1619088749356513,0.0,0.08095443746782564,0
01,84,583,30,0.010969667695462704,0.5152469808958366,0.0629640607252274,0.0,0.0314820303626137,0
01,85,583,30,0.011768403463065624,0.6818530635324537,0.0836745838415721,0.0,0.04183729192078605,0
01,86,583,30,0.015666671097278595,0.8688961589724952,0.18475326996872501,0.011819865080027737,0.09828656752437638,0
01,87,583,32,0.013862394727766514,0.8113413304252991,0.13796995441595117,0.0,0.06898497720797558,0
01,88,583,32,0.012977338396012783,0.5885132679025817,0.11502121421734599,0.0,0.05751060710867299,0
01,89,583,32,0.01350803766399622,0.46601235914213085,0.1287817842371203,0.0,0.06439089211856015,0
01,90,583,32,0.013799373060464859,0.47275738115432714,0.13633585744618784,0.0,0.06816792872309392,0
01,91,583,32,0.011961404234170914,0.6087483339391733,0.08867892581995158,0.0,0.04433946290997579,0
01,92,583,32,0.012045511975884438,0.8688961589724952,0.09085976634278073,0.011819865080027737,0.05133981571140423,0
