video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label
01,35,720,12,0.03342611342668533,2.5864589738334356,0.23238056655196127,0.026773358372652895,0.12957696246230707,1
01,36,720,12,0.03485088795423508,2.3554006968641117,0.26057025434345193,0.01065022838399334,0.13561024136372263,1
01,37,720,12,0.034426867961883545,2.151670424267268,0.2521808629200271,0.0,0.12609043146001356,1
01,38,720,12,0.03373921662569046,1.9752681560429057,0.23857542844470614,0.0,0.11928771422235307,1
01,39,720,12,0.03311285004019737,1.826193892191024,0.2261825352909817,0.0,0.11309126764549085,1
01,40,720,12,0.03509494289755821,1.704447632711622,0.2653989711145755,0.0,0.13269948555728775,1
01,41,720,12,0.034015920013189316,1.6100293776047006,0.24405010668579946,0.0,0.12202505334289973,1
01,42,720,12,0.03412600979208946,1.5429391268702606,0.2462282734316399,0.0,0.12311413671581994,1
01,43,720,12,0.03364413604140282,1.5031768805083008,0.23669422413183103,0.0,0.11834711206591551,1
01,44,720,12,0.0328601635992527,1.4907426385188225,0.2211830411663757,0.0,0.11059152058318784,1
01,45,720,13,0.03259025886654854,1.5321445651431302,0.21584287680966105,0.0,0.10792143840483052,1
01,46,720,13,0.03385165333747864,1.45883719341395,0.24080003012049647,0.0,0.12040001506024824,1
01,47,720,13,0.0336180217564106,1.4401858304297324,0.23617754340334085,0.0,0.11808877170167043,1
01,48,720,13,0.03298965096473694,1.4761904761904756,0.22374499629356395,0.0,0.11187249814678198,1
01,49,720,13,0.03360758349299431,1.5527772084443534,0.23597101852442082,0.0,0.11798550926221041,1
01,50,720,13,0.03354320675134659,1.6566919450707114,0.23469730102527123,0.0,0.11734865051263561,1
01,51,720,13,0.0342337042093277,1.7879346860695498,0.24835904706643622,0.0,0.12417952353321811,1
01,52,720,13,0.033923983573913574,1.9465054314408696,0.24223111043780962,0.0,0.12111555521890481,1
01,53,720,13,0.03311169147491455,2.1324041811846697,0.2261596126509588,0.0,0.1130798063254794,1
01,54,720,13,0.03302823379635811,2.34563093530095,0.22450837180069272,0.009968499351356349,0.11723843557602454,1
01,55,720,18,0.03328863903880119,2.368654778984765,0.2296605852504673,0.011575091547151231,0.12061783839880925,1
01,56,720,18,0.03423043340444565,2.1102684976429593,0.24829433298945844,0.0,0.12414716649472922,1
