video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label,threshold,above_threshold,alarm_active,new_alarm
01,35,230,34,0.10389535129070282,3.9540229885057467,3.0360107564122245,0.022595152912839665,1.529302954662532,0,0.6655317672272152,True,False,False
01,36,230,34,0.1021977886557579,4.715927750410509,2.9781606558455516,0.04900359359686386,1.5135821247212078,0,0.6655317672272152,True,False,False
01,37,230,40,0.10154356807470322,2.1247947454844027,2.9558659106457497,0.0,1.4779329553228748,0,0.6655317672272152,True,True,True
01,38,230,40,0.10343433916568756,2.1116584564860443,3.020300232838257,0.0,1.5101501164191284,0,0.6655317672272152,True,True,False
01,39,230,40,0.10120189189910889,2.2873563218390816,2.9442221570000946,0.0,1.4721110785000473,0,0.6655317672272152,True,True,False
01,40,230,40,0.10238245129585266,2.5320197044334973,2.9844536503309866,0.0,1.4922268251654933,0,0.6655317672272152,True,True,False
01,41,230,42,0.10270579159259796,1.7668308702791453,2.9954725478366924,0.0,1.4977362739183462,0,0.6655317672272152,True,True,False
01,42,230,42,0.09962518513202667,1.8029556650246297,2.890490622644769,0.0,1.4452453113223844,0,0.6655317672272152,True,True,False
01,43,230,42,0.10167606920003891,2.078817733990146,2.9603813277903526,0.0,1.4801906638951763,1,0.6655317672272152,True,True,False
01,44,230,48,0.10148338973522186,3.3793103448275863,2.9538151333022413,0.0026749929141145355,1.4782450631081778,1,0.6655317672272152,True,True,False
01,45,230,48,0.10238079726696014,2.6042692939244665,2.9843972837876835,0.0,1.4921986418938418,1,0.6655317672272152,True,True,False
01,46,230,48,0.10166997462511063,1.973727422003284,2.960173634851515,0.0,1.4800868174257575,1,0.6655317672272152,True,True,False
01,47,230,48,0.09979191422462463,1.5665024630541868,2.8961724717710577,0.0,1.4480862358855289,1,0.6655317672272152,True,True,False
01,48,230,48,0.09957098960876465,1.408866995073892,2.8886437296898744,0.0,1.4443218648449372,1,0.6655317672272152,True,True,False
01,49,230,48,0.09980982542037964,1.579638752052545,2.896782855420159,0.0,1.4483914277100796,1,0.6655317672272152,True,True,False
01,50,230,56,0.1008252277970314,6.045977011494253,2.9313860732312356,0.09510453530819922,1.5132453042697174,1,0.6655317672272152,True,True,False
01,51,230,62,0.10308626294136047,10.71264367816092,3.0084383762164877,0.2568562344978474,1.6326473053571675,1,0.6655317672272152,True,True,False
01,52,230,62,0.10187189280986786,9.461412151067323,2.967054669491409,0.21348720044348007,1.5902709349674446,1,0.6655317672272152,True,True,False
01,53,230,62,0.10195466130971909,8.292282430213463,2.9698752817866967,0.17296390353178773,1.5714195926592422,1,0.6655317672272152,True,True,False
01,54,230,62,0.09993025660514832,7.205254515599341,2.9008869491406584,0.13528634376277043,1.5180866464517144,1,0.6655317672272152,True,True,False
01,55,230,66,0.10101497173309326,9.188834154351396,2.9378522298001513,0.204039353129799,1.5709457914649751,1,0.6655317672272152,True,True,False
01,56,230,72,0.09858404844999313,13.379310344827585,2.8550104226689683,0.3492857768919321,1.6021480997804503,1,0.6655317672272152,True,True,False
01,57,230,72,0.09930730611085892,11.651888341543515,2.8796578362933025,0.28941146741004964,1.584534651851676,1,0.6655317672272152,True,True,False
01,58,230,72,0.09954506903886795,10.292282430213465,2.887760399941445,0.2422860603273513,1.565023230134398,1,0.6655317672272152,True,True,False
01,59,230,72,0.10093662887811661,9.014778325123155,2.9351824360937018,0.19800639038732804,1.566594413240515,1,0.6655317672272152,True,True,False
01,60,230,78,0.10067607462406158,12.71264367816092,2.926303182103379,0.32617839129341086,1.626240786698395,1,0.6655317672272152,True,True,False
01,61,230,78,0.1002323254942894,10.985221674876849,2.9111809525872188,0.26630408181152854,1.5887425171993736,1,0.6655317672272152,True,True,False
01,62,230,78,0.10118265450000763,9.435139573070607,2.943566578555011,0.21257656455782406,1.5780715715564175,1,0.6655317672272152,True,True,False
01,63,230,78,0.10362990200519562,7.970443349753695,3.0269646879221264,0.1618086139325017,1.5943866509273141,1,0.6655317672272152,True,True,False
01,64,230,78,0.10009963810443878,6.669950738916255,2.906659187858911,0.11673213759252934,1.51169566272572,1,0.6655317672272152,True,True,False
01,65,230,78,0.10241733491420746,5.819376026272578,2.9856424258073155,0.08725030079441616,1.5364463633008658,1,0.6655317672272152,True,True,False
01,66,230,78,0.10099709779024124,5.1330049261083746,2.9372431156677905,0.06345993828165299,1.5003515269747218,1,0.6655317672272152,True,True,False
01,67,230,78,0.1027948334813118,4.607553366174055,2.9985069467511742,0.045247220568532816,1.5218770836598536,1,0.6655317672272152,True,True,False
01,68,230,78,0.1070261150598526,4.164203612479473,3.1427019589443113,0.02988023999808768,1.5862910994711994,1,0.6655317672272152,True,True,False
01,69,230,78,0.10067036747932434,3.809523809523809,2.9261086921386483,0.01758665554173162,1.47184767384019,1,0.6655317672272152,True,True,False
01,70,230,85,0.10309232026338577,4.082101806239738,3.008644799638584,0.027034502855412732,1.5178396512469985,1,0.6655317672272152,True,True,False
01,71,230,85,0.10302828997373581,3.0197044334975365,3.00646275426405,0.0,1.503231377132025,1,0.6655317672272152,True,True,False
01,72,230,85,0.10193333029747009,2.4827586206896535,2.9691483565007655,0.0,1.4845741782503827,1,0.6655317672272152,True,True,False
01,73,230,87,0.10253045707941055,2.6288998357963878,2.9894974403432184,0.0,1.4947487201716092,1,0.6655317672272152,True,True,False
01,74,230,87,0.10131032764911652,2.000000000000001,2.9479174663299723,0.0,1.4739587331649862,1,0.6655317672272152,True,True,False
01,75,230,87,0.10168085992336273,1.6995073891625616,2.960544587643253,0.0,1.4802722938216264,1,0.6655317672272152,True,True,False
01,76,230,87,0.10047672688961029,1.8620689655172404,2.919509744118618,0.0,1.459754872059309,1,0.6655317672272152,True,True,False
01,77,230,96,0.10009422153234482,6.665024630541873,2.9064746001247608,0.1165613933639689,1.5115179967443648,1,0.6655317672272152,True,True,False
01,78,230,96,0.10005492717027664,5.6042692939244665,2.9051355138662904,0.0797944694806076,1.492464991673449,1,0.6655317672272152,True,True,False
01,79,230,96,0.1006174236536026,4.625615763546797,2.924304454946254,0.04587328273992132,1.4850888688430877,1,0.6655317672272152,True,True,False
01,80,230,96,0.10175418108701706,3.729064039408867,2.9630432504930075,0.014797833141910122,1.488920541817459,1,0.6655317672272152,True,True,False
01,81,230,96,0.10064157098531723,3.2003284072249594,2.925127355697809,0.0,1.4625636778489044,1,0.6655317672272152,True,True,False
01,82,230,96,0.09954213351011276,2.7536945812807883,2.8876603620222494,0.0,1.4438301810111247,1,0.6655317672272152,True,True,False
01,83,230,115,0.10123122483491898,18.760262725779967,2.9452217744820053,0.535795389222853,1.740508581852429,1,0.6655317672272152,True,True,False
01,84,230,115,0.1009833961725235,17.080459770114945,2.9367761874104286,0.4775716072837221,1.7071738973470754,1,0.6655317672272152,True,True,False
01,85,230,115,0.10074451565742493,15.482758620689657,2.9286355382600546,0.4221935624872662,1.6754145503736604,1,0.6655317672272152,True,True,False
01,86,230,115,0.10097204893827438,13.96715927750411,2.936389492611102,0.36966125483348533,1.6530253737222935,1,0.6655317672272152,True,True,False
01,87,230,115,0.09880499541759491,12.533661740558294,2.862539926460196,0.3199746843223794,1.5912573053912877,1,0.6655317672272152,True,True,False
01,88,230,114,0.0981261134147644,10.70607553366174,2.8394047611778124,0.2566285755264334,1.5480166683521228,1,0.6655317672272152,True,True,False
01,89,230,114,0.10094330459833145,9.48440065681445,2.9354099334936996,0.21428400684342913,1.5748469701685643,1,0.6655317672272152,True,True,False
01,90,230,118,0.09984198957681656,10.042692939244661,2.8978789561743907,0.23363501941361917,1.565756987794005,1,0.6655317672272152,True,True,False
01,91,230,121,0.0998660996556282,10.753694581280788,2.8987005874092047,0.25827910306918495,1.5784898452391949,1,0.6655317672272152,True,True,False
