video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label
01,35,411,16,0.043045032769441605,2.3610231576333254,0.42279293431773957,0.014687149356592497,0.21874004183716603,0
01,36,411,16,0.051081493496894836,2.1725957658161033,0.7544233918694658,0.010098832496349757,0.3822611121829078,0
01,37,411,16,0.04230942577123642,2.033836220276897,0.39243757097232007,0.00671995665363394,0.199578763812977,0
01,38,411,17,0.043203502893447876,1.7091947600422164,0.42933232043742175,0.0,0.21466616021871088,0
01,39,411,17,0.04708675667643547,1.5765816104799146,0.5895776414208735,0.0,0.29478882071043677,0
01,40,411,18,0.04775937274098396,1.3369342521884893,0.6173336375997469,0.0,0.30866681879987345,0
01,41,411,18,0.050454847514629364,1.2145650959210288,0.7285643849173462,0.0,0.3642821924586731,0
01,42,411,19,0.04500347375869751,1.0558142422549213,0.5036094409095427,0.0,0.25180472045477137,0
01,43,411,20,0.041752878576517105,1.156143291736513,0.36947124200073733,0.0,0.18473562100036867,0
01,44,411,20,0.041756659746170044,0.8678835289004794,0.3696272747450773,0.0,0.18481363737253864,0
01,45,411,21,0.042813997715711594,1.0409138883715168,0.41325910304830565,0.0,0.20662955152415283,0
01,46,411,21,0.04468068480491638,0.7751909107841335,0.49028931752868704,0.0,0.24514465876434352,0
01,47,411,21,0.04313446953892708,0.7951822189110332,0.42648360833361515,0.0,0.21324180416680757,0
01,48,411,21,0.04242685064673424,0.9933569255603155,0.39728319474999474,0.0,0.19864159737499737,0
01,49,411,22,0.04354669898748398,0.8074750108648413,0.4434945594571881,0.0,0.22174727972859404,0
01,50,411,23,0.04740883409976959,0.7603526417085748,0.6028684029749618,0.0,0.3014342014874809,0
01,51,411,23,0.047679025679826736,0.7716520767368219,0.6140180570776541,0.0,0.30700902853882706,0
01,52,411,26,0.04224170744419098,2.165828521760725,0.3896431244436386,0.009934046157711752,0.19978858530067517,0
01,53,411,26,0.046249665319919586,1.5012106537530268,0.5550344514534746,0.0,0.2775172257267373,0
01,54,411,26,0.04612766578793526,0.8862606320233443,0.5500000511141749,0.0,0.27500002555708747,0
01,55,411,26,0.047160934656858444,0.5498851431054832,0.5926386502930876,0.0,0.2963193251465438,0
01,56,411,26,0.048539210110902786,0.5274104426646805,0.6495141997368397,0.0,0.32475709986841983,0
01,57,411,26,0.047642212361097336,0.815732290308562,0.612498928427834,0.0,0.306249464213917,0
01,58,411,26,0.04729410260915756,1.2627429068107032,0.5981339237038465,0.0,0.2990669618519233,0
01,59,411,26,0.04896197095513344,1.6913143353821318,0.6669597366419387,0.0,0.3334798683209694,0
01,60,411,26,0.04500389099121094,2.1198857639535604,0.5036266583158148,0.00881531321649935,0.25622098576615704,0
01,61,411,26,0.04161043465137482,2.5008381449059414,0.36359318875410984,0.01809172582093081,0.19084245728752033,0
01,62,411,27,0.03993244841694832,1.9749798224374493,0.29434985371392175,0.005286769047864563,0.14981831138089316,0
01,63,411,27,0.04188642278313637,2.3103619544297507,0.3749820418225095,0.013453519518715073,0.1942177806706123,0
01,64,411,27,0.03940216079354286,2.643695287763084,0.2724671452495827,0.021570380547592607,0.14701876289858765,0
01,65,411,27,0.040413275361061096,2.9770286210964176,0.3141915309008208,0.02968724157647014,0.17193938623864546,0
01,66,411,27,0.03817114233970642,3.2627429068107032,0.22166826413195292,0.03664455102979373,0.12915640758087332,0
01,67,411,27,0.038472730666399,3.548457192524989,0.23411352805661287,0.04360186048311732,0.1388576942698651,0
