video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label,threshold,above_threshold,alarm_active,new_alarm
01,35,720,12,0.031256526708602905,2.5864589738334356,0.23784051273284057,0.026251823043266852,0.1320461678880537,1,0.6855465434802113,False,False,False
01,36,720,12,0.0321890152990818,2.3554006968641117,0.2564101527405247,0.010442765790359363,0.13342645926544203,1,0.6855465434802113,False,False,False
01,37,720,12,0.0316849984228611,2.151670424267268,0.24637312703878475,0.0,0.12318656351939238,1,0.6855465434802113,False,False,False
01,38,720,12,0.03142967447638512,1.9752681560429057,0.24128858893310645,0.0,0.12064429446655323,1,0.6855465434802113,False,False,False
01,39,720,12,0.03053644299507141,1.826193892191024,0.2235007176166248,0.0,0.1117503588083124,1,0.6855465434802113,False,False,False
01,40,720,12,0.03262452408671379,1.704447632711622,0.2650829037951576,0.0,0.1325414518975788,1,0.6855465434802113,False,False,False
01,41,720,12,0.031513869762420654,1.6100293776047006,0.24296525947684036,0.0,0.12148262973842018,1,0.6855465434802113,False,False,False
01,42,720,12,0.031177591532468796,1.5429391268702606,0.23626859236864525,0.0,0.11813429618432263,1,0.6855465434802113,False,False,False
01,43,720,12,0.03064681962132454,1.5031768805083008,0.2256987651163059,0.0,0.11284938255815295,1,0.6855465434802113,False,False,False
01,44,720,12,0.030207563191652298,1.4907426385188225,0.21695138326803573,0.0,0.10847569163401787,1,0.6855465434802113,False,False,False
01,45,720,13,0.030348051339387894,1.5321445651431302,0.2197490736155997,0.0,0.10987453680779985,1,0.6855465434802113,False,False,False
01,46,720,13,0.03111412189900875,1.45883719341395,0.23500465385314298,0.0,0.11750232692657149,1,0.6855465434802113,False,False,False
01,47,720,13,0.030829064548015594,1.4401858304297324,0.2293280027460571,0.0,0.11466400137302855,1,0.6855465434802113,False,False,False
01,48,720,13,0.030731236562132835,1.4761904761904756,0.22737984970797365,0.0,0.11368992485398682,1,0.6855465434802113,False,False,False
01,49,720,13,0.031048474833369255,1.5527772084443534,0.23369735380793796,0.0,0.11684867690396898,1,0.6855465434802113,False,False,False
01,50,720,13,0.030809182673692703,1.6566919450707114,0.2289320737742458,0.0,0.1144660368871229,1,0.6855465434802113,False,False,False
01,51,720,13,0.03157886490225792,1.7879346860695498,0.24425957702812243,0.0,0.12212978851406121,1,0.6855465434802113,False,False,False
01,52,720,13,0.031684376299381256,1.9465054314408696,0.24636073803029826,0.0,0.12318036901514913,1,0.6855465434802113,False,False,False
01,53,720,13,0.030933041125535965,2.1324041811846697,0.23139859924825426,0.0,0.11569929962412713,1,0.6855465434802113,False,False,False
01,54,720,13,0.030767222866415977,2.34563093530095,0.22809648337252253,0.009774316592498404,0.11893539998251047,1,0.6855465434802113,False,False,False
01,55,720,18,0.030859824270009995,2.368654778984765,0.22994055390218343,0.011349612953891027,0.12064508342803723,1,0.6855465434802113,False,False,False
01,56,720,18,0.03214656561613083,2.1102684976429593,0.25556480692193934,0.0,0.12778240346096967,1,0.6855465434802113,False,False,False
01,57,720,18,0.03175083175301552,1.8792102206736356,0.2476841363679678,0.0,0.1238420681839839,1,0.6855465434802113,False,False,False
01,58,720,18,0.03121042251586914,1.675479948076792,0.2369223907626069,0.0,0.11846119538130345,1,0.6855465434802113,False,False,False
01,59,720,18,0.031000573188066483,1.4990776798524297,0.2327434372473166,0.0,0.1163717186236583,1,0.6855465434802113,False,False,False
01,60,720,18,0.031054658815264702,1.3500034160005476,0.23382050203600743,0.0,0.11691025101800372,1,0.6855465434802113,False,False,False
01,61,720,18,0.031210361048579216,1.228257156521146,0.23692116669889415,0.0,0.11846058334944708,1,0.6855465434802113,False,False,False
01,62,720,18,0.03277251869440079,1.1338389014142243,0.26803007828703485,0.0,0.13401503914351742,1,0.6855465434802113,False,False,False
01,63,720,18,0.03211308643221855,1.08246225319396,0.25489810021973425,0.0,0.12744905010986712,1,0.6855465434802113,False,False,False
01,64,720,18,0.03176742419600487,1.0857416137186573,0.24801455938472772,0.0,0.12400727969236386,1,0.6855465434802113,False,False,False
01,65,720,18,0.03105158358812332,1.1436769829883164,0.2337592617575307,0.0,0.11687963087876535,1,0.6855465434802113,False,False,False
01,66,720,18,0.03138813003897667,1.2061897929903662,0.24046127023465413,0.0,0.12023063511732707,1,0.6855465434802113,False,False,False
01,67,720,19,0.03219392150640488,1.098175855708137,0.2565078552805051,0.0,0.12825392764025256,1,0.6855465434802113,False,False,False
01,68,720,18,0.031462907791137695,1.4608184737309549,0.24195039938046056,0.0,0.12097519969023028,1,0.6855465434802113,False,False,False
01,69,720,22,0.03209308534860611,2.322675411628066,0.254499797306177,0.008203694701020899,0.13135174600359895,1,0.6855465434802113,False,False,False
01,70,720,22,0.03166250139474869,1.950399672063948,0.24592511971992234,0.0,0.12296255985996117,1,0.6855465434802113,False,False,False
01,71,720,22,0.03145958483219147,1.6327799412447916,0.2418842257542931,0.0,0.12094211287714655,1,0.6855465434802113,False,False,False
01,72,720,22,0.031206661835312843,1.3698162191705958,0.23684750031909116,0.0,0.11842375015954558,1,0.6855465434802113,False,False,False
01,73,720,22,0.030942313373088837,1.1615085058413617,0.23158324740467892,0.0,0.11579162370233946,1,0.6855465434802113,False,False,False
01,74,720,23,0.030901091173291206,1.2447905991664965,0.23076234576750854,0.0,0.11538117288375427,1,0.6855465434802113,False,False,False
01,75,720,23,0.03179192915558815,0.9350276696044266,0.2485025527848729,0.0,0.12425127639243645,1,0.6855465434802113,False,False,False
01,76,720,23,0.03168608993291855,0.8476463756234193,0.24639486344289582,0.0,0.12319743172144791,1,0.6855465434802113,False,False,False
01,77,720,23,0.03230786696076393,0.8149210903873736,0.25877697266120464,0.0,0.12938848633060232,1,0.6855465434802113,False,False,False
01,78,720,23,0.03126731887459755,0.8227778916444615,0.23805542864652568,0.0,0.11902771432326284,1,0.6855465434802113,False,False,False
01,79,720,25,0.03196219354867935,1.606750017080003,0.2518932092691594,0.0,0.1259466046345797,1,0.6855465434802113,False,False,False
01,80,720,25,0.031215662136673927,1.315638450502152,0.23702673292090795,0.0,0.11851336646045398,1,0.6855465434802113,False,False,False
01,81,720,25,0.030482150614261627,1.0800027328004362,0.22241953552271843,0.0,0.11120976776135921,1,0.6855465434802113,False,False,False
01,82,720,25,0.031317997723817825,0.9263510282161638,0.23906465063125892,0.0,0.11953232531562946,1,0.6855465434802113,False,False,False
