video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label,threshold,above_threshold,alarm_active,new_alarm
01,35,583,12,0.008369691669940948,0.33329294397996717,0.09022195479688516,0.0,0.09022195479688516,0,1.1646012961553465,False,False,False
01,36,583,12,0.008517501875758171,0.3638272951250059,0.10013994920466592,0.0,0.10013994920466592,0,1.1646012961553465,False,False,False
01,37,583,12,0.007541419472545385,0.5610888969667608,0.03464528486079406,0.0,0.03464528486079406,0,1.1646012961553465,False,False,False
01,38,583,13,0.0075115482322871685,0.31632941556605604,0.03264093886725137,0.0,0.03264093886725137,0,1.1646012961553465,False,False,False
01,39,583,13,0.008256830275058746,0.3417343188335566,0.08264900895659467,0.0,0.08264900895659467,0,1.1646012961553465,False,False,False
01,40,583,13,0.007993664592504501,0.5117734965063214,0.06499071700400552,0.0,0.06499071700400552,0,1.1646012961553465,False,False,False
01,41,583,14,0.00910427886992693,0.32485156912637775,0.13951240602930862,0.0,0.13951240602930862,0,1.1646012961553465,False,False,False
01,42,583,15,0.008792665787041187,0.7977705076941716,0.11860331659015431,0.0034549646713965573,0.11860331659015431,0,1.1646012961553465,False,False,False
01,43,583,15,0.008480625227093697,0.5120158326265203,0.09766554364376562,0.0,0.09766554364376562,0,1.1646012961553465,False,False,False
01,44,583,15,0.008282184600830078,0.3333737226867002,0.08435027213949067,0.0,0.08435027213949067,0,1.1646012961553465,False,False,False
01,45,583,16,0.00792685430496931,0.7518478129165144,0.06050777853238453,0.0,0.06050777853238453,0,1.1646012961553465,False,False,False
01,46,583,17,0.008465593680739403,1.3215800315036954,0.09665693404297435,0.10270121746809013,0.10270121746809013,0,1.1646012961553465,False,False,False
01,47,583,18,0.007899527437984943,1.8453895553132185,0.05867415877362262,0.20194747026478355,0.20194747026478355,0,1.1646012961553465,False,False,False
01,48,583,18,0.008248466067016125,1.4491296094349526,0.0820877745808384,0.126868051174001,0.126868051174001,0,1.1646012961553465,False,False,False
01,49,583,18,0.008286435157060623,1.1344965467102863,0.08463548243800438,0.06725448734593066,0.08463548243800438,0,1.1646012961553465,False,False,False
01,50,583,18,0.009046978317201138,0.882790096530554,0.13566756623387594,0.01956363628347452,0.13566756623387594,0,1.1646012961553465,False,False,False
01,51,583,20,0.008966910652816296,2.178722888646552,0.15626941372367925,0.32174361793689943,0.32174361793689943,0,1.1646012961553465,False,False,False
01,52,583,20,0.009384596720337868,1.782462942768286,0.19058708746755182,0.23051674269099975,0.23051674269099975,0,1.1646012961553465,False,False,False
01,53,583,20,0.009360612370073795,1.421907185265964,0.18861649957553722,0.1475096776293193,0.18861649957553722,0,1.1646012961553465,False,False,False
01,54,583,20,0.008344579488039017,1.1259743931499646,0.10513781146508139,0.07938009706396305,0.10513781146508139,0,1.1646012961553465,False,False,False
01,55,583,22,0.009517710655927658,2.369199079122743,0.20152391530918762,0.365595003489816,0.365595003489816,0,1.1646012961553465,False,False,False
01,56,583,22,0.009160274639725685,1.9253200856254296,0.17215647037353543,0.26340528185568723,0.26340528185568723,0,1.1646012961553465,False,False,False
01,57,583,22,0.009569969959557056,1.5171452805040597,0.20581761306807456,0.16943537040577766,0.20581761306807456,0,1.1646012961553465,False,False,False
01,58,583,22,0.009264164604246616,1.173593440769013,0.18069221572134425,0.09034294345219233,0.18069221572134425,0,1.1646012961553465,False,False,False
01,59,583,22,0.00901454221457243,0.9490690254049038,0.1601828897128531,0.038652983255275095,0.1601828897128531,0,1.1646012961553465,False,False,False
01,60,583,22,0.009238393045961857,0.8214790581202803,0.1785747883090883,0.009279249802844485,0.1785747883090883,0,1.1646012961553465,False,False,False
01,61,583,23,0.009864556603133678,0.8504382244840263,0.23002126530754713,0.015946222542759774,0.23002126530754713,0,1.1646012961553465,False,False,False
01,62,583,23,0.009816489182412624,0.6633143503372513,0.22607197853386415,0.0,0.22607197853386415,0,1.1646012961553465,False,False,False
