video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label,threshold,above_threshold,alarm_active,new_alarm
01,35,583,13,0.008662541396915913,1.0834847934084566,0.05458924984080912,0.0282235344480483,0.04140639214442871,0,0.772889869143199,False,False,False
01,36,583,13,0.00889069028198719,0.7348438951492384,0.062143806105209726,0.0,0.031071903052604863,0,0.772889869143199,False,False,False
01,37,583,13,0.007565480191260576,0.44226341936265595,0.01826292459479644,0.0,0.00913146229739822,0,0.772889869143199,False,False,False
01,38,583,13,0.00741024361923337,0.33672603901611625,0.013122669724360311,0.0,0.006561334862180156,0,0.772889869143199,False,False,False
01,39,583,13,0.008360268548130989,0.4250575548285479,0.044580271525473746,0.0,0.022290135762736873,0,0.772889869143199,False,False,False
01,40,583,13,0.008119286969304085,0.6308009208772577,0.0366007940217236,0.0,0.0183003970108618,0,0.772889869143199,False,False,False
01,41,583,13,0.00799897126853466,0.9165152065915434,0.03261685287439151,0.01178796726841304,0.022202410071402275,0,0.772889869143199,False,False,False
01,42,583,15,0.00790773332118988,0.7416293065148022,0.02959574581770253,0.0,0.014797872908851265,0,0.772889869143199,False,False,False
01,43,583,16,0.007819241844117641,1.3215800315036954,0.026665580972701032,0.05166031928693346,0.03916295012981724,0,0.772889869143199,False,False,False
01,44,583,16,0.007891231216490269,0.9780281917686499,0.029049321589526715,0.017842966981665202,0.02344614428559596,0,0.772889869143199,False,False,False
01,45,583,16,0.007504087872803211,0.7007956702613191,0.016230077825270185,0.0,0.008115038912635092,0,0.772889869143199,False,False,False
01,46,583,16,0.00842036958783865,0.5289793610404288,0.046570360961495534,0.0,0.023285180480747767,0,0.772889869143199,False,False,False
01,47,583,17,0.007761599030345678,0.8402601074356797,0.024756889287696243,0.004281834990920972,0.014519362139308607,0,0.772889869143199,False,False,False
01,48,583,18,0.008060947991907597,1.3691990791227422,0.03466905069099606,0.0563476762547104,0.045508363472853225,0,0.772889869143199,False,False,False
01,49,583,18,0.008100852370262146,1.0239508865463063,0.035990380275320755,0.02236334431191325,0.029176862293617004,0,0.772889869143199,False,False,False
01,50,583,20,0.008993145078420639,2.512056221979885,0.06553632991251383,0.16884424348135882,0.11719028669693632,0,0.772889869143199,False,False,False
01,51,583,20,0.00881709810346365,2.068177228482572,0.05970699273615815,0.12515123832794972,0.09242911553205393,0,0.772889869143199,False,False,False
01,52,583,20,0.00870565976947546,1.6566097176784198,0.056017002474483935,0.08463879769890154,0.07032790008669274,0,0.772889869143199,False,False,False
01,53,583,20,0.008653144352138042,1.3249727371864768,0.05427809117145453,0.051994278561991306,0.05313618486672292,0,0.772889869143199,False,False,False
01,54,583,20,0.00790403876453638,1.029039945070479,0.029473410194181256,0.022864283224500077,0.026168846709340665,0,0.772889869143199,False,False,False
01,55,583,21,0.008805069141089916,1.3283654428692597,0.05930868496872665,0.0523282378370493,0.05581846140288797,0,0.772889869143199,False,False,False
01,56,583,21,0.008778714574873447,1.0783553455309192,0.05843602213172008,0.027718619829806196,0.04307732098076314,0,0.772889869143199,False,False,False
01,57,583,21,0.009062768891453743,0.898057272103074,0.06784174119136523,0.009971069783871762,0.03890640548761849,0,0.772889869143199,False,False,False
01,58,583,21,0.008865181356668472,0.8214790581202803,0.061299144464612876,0.0024331318611362507,0.03186613816287456,0,0.772889869143199,False,False,False
01,59,583,23,0.008701306767761707,1.6123833757421537,0.05587286415728241,0.08028540000618238,0.0680791320817324,0,0.772889869143199,False,False,False
01,60,583,23,0.008778261952102184,1.2059049234621757,0.058421034707210044,0.04027389828972115,0.049347466498465595,0,0.772889869143199,False,False,False
01,61,583,23,0.009011270478367805,0.867442142251303,0.06613650533600036,0.00695748489703973,0.03654699511652005,0,0.772889869143199,False,False,False
01,62,583,23,0.009660270996391773,0.6259138091199158,0.08762646759246918,0.0,0.04381323379623459,0,0.772889869143199,False,False,False
01,63,583,25,0.009218685328960419,1.7025324124560763,0.07300450803688845,0.0891591750291496,0.08108184153301903,0,0.772889869143199,False,False,False
01,64,583,25,0.009127750992774963,1.3062724665778105,0.06999345427318357,0.0501535268435175,0.06007349055835054,0,0.772889869143199,False,False,False
01,65,583,25,0.009007112123072147,0.9541984732824433,0.0659988122281046,0.015497300644949018,0.040748056436526806,0,0.772889869143199,False,False,False
01,66,583,25,0.010416741482913494,0.6990589280665618,0.11267501802041205,0.0,0.056337509010206024,0,0.772889869143199,False,False,False
01,67,583,25,0.010211143642663956,0.5476392422957317,0.1058671808858184,0.0,0.0529335904429092,0,0.772889869143199,False,False,False
01,68,583,25,0.010416928678750992,0.5730845349165964,0.11268121652314152,0.0,0.05634060826157076,0,0.772889869143199,False,False,False
01,69,583,25,0.009479316882789135,0.772002100246375,0.0816346432972999,0.0,0.04081732164864995,0,0.772889869143199,False,False,False
01,70,583,25,0.009115827269852161,1.0593723494486855,0.06959863123614227,0.02585003817174402,0.04772433470394315,0,0.772889869143199,False,False,False
01,71,583,27,0.009655305184423923,0.7211922937113778,0.08746203765936725,0.0,0.043731018829683624,0,0.772889869143199,False,False,False
01,72,583,27,0.00902264192700386,0.5595944908922011,0.06651304124807365,0.0,0.03325652062403683,0,0.772889869143199,False,False,False
01,73,583,27,0.010252173990011215,0.5051092532008554,0.10722579400148596,0.0,0.05361289700074298,0,0.772889869143199,False,False,False
01,74,583,27,0.00970576610416174,0.5798699462821582,0.08913291962398275,0.0,0.04456645981199137,0,0.772889869143199,False,False,False
01,75,583,29,0.009973479434847832,1.185508300012117,0.09799754948516448,0.03826616693371825,0.06813185820944137,0,0.772889869143199,False,False,False
01,76,583,29,0.015635227784514427,0.8759642958116247,0.2854716037592883,0.007796358790339963,0.14663398127481414,0,0.772889869143199,False,False,False
01,77,583,29,0.01193954236805439,0.6446140797285829,0.1630986041917048,0.0,0.0815493020958524,0,0.772889869143199,False,False,False
01,78,583,29,0.008233001455664635,0.5425097944181895,0.040366153142456555,0.0,0.020183076571228278,0,0.772889869143199,False,False,False
01,79,583,29,0.010301914997398853,0.5696514398804473,0.10887283794316677,0.0,0.054436418971583383,0,0.772889869143199,False,False,False
01,80,583,29,0.01320346537977457,0.7141645462256152,0.20495012366298204,0.0,0.10247506183149102,0,0.772889869143199,False,False,False
01,81,583,30,0.009849932976067066,0.5068056060422472,0.0939066301986856,0.0,0.0469533150993428,0,0.772889869143199,False,False,False
01,82,583,30,0.010502470657229424,0.5441657579062158,0.11551371640225144,0.0,0.05775685820112572,0,0.772889869143199,False,False,False
01,83,583,30,0.013154671527445316,0.7107718405428343,0.20333444229481298,0.0,0.10166722114740649,0,0.772889869143199,False,False,False
01,84,583,32,0.009180325083434582,1.0409548043135823,0.07173430839050131,0.024037116392858174,0.04788571239167974,0,0.772889869143199,False,False,False
01,85,583,32,0.009499428793787956,0.7773334948907472,0.08230059686169161,0.0,0.041150298430845805,0,0.772889869143199,False,False,False
01,86,583,32,0.01310840342193842,0.5868169150611899,0.20180239445600862,0.0,0.10090119722800431,0,0.772889869143199,False,False,False
01,87,583,32,0.01033442746847868,0.49662748899390186,0.1099494037654828,0.0,0.0549747018827414,0,0.772889869143199,False,False,False
01,88,583,32,0.011410725302994251,0.5356839936992609,0.1455882040408388,0.0,0.0727941020204194,0,0.772889869143199,False,False,False
01,89,583,32,0.01195377018302679,0.7039864291772685,0.16356972123746596,0.0,0.08178486061873298,0,0.772889869143199,False,False,False
01,90,583,32,0.01058991625905037,0.9845712670140147,0.11840924981160525,0.01848703129784825,0.06844814055472676,0,0.772889869143199,False,False,False
01,91,583,32,0.01055261492729187,1.2974675875439237,0.11717411333737432,0.049286823010629116,0.08323046817400172,0,0.772889869143199,False,False,False
01,92,583,32,0.010606356896460056,1.5355628256391618,0.11895363871052661,0.0727236078495142,0.09583862328002041,0,0.772889869143199,False,False,False
01,93,583,32,0.012666556984186172,1.7736580637344,0.18717180017025747,0.0961603926883993,0.14166609642932837,0,0.772889869143199,False,False,False
01,94,583,33,0.013385683298110962,1.152914091845389,0.2109837955611557,0.03505777246976904,0.12302078401546238,0,0.772889869143199,False,False,False
01,95,583,33,0.00967270415276289,1.3757017650147423,0.08803815919166481,0.05698776486523817,0.07251296202845149,0,0.772889869143199,False,False,False
01,96,583,34,0.01104980893433094,0.8604143947655389,0.13363739826346974,0.006265712112991083,0.06995155518823042,0,0.772889869143199,False,False,False
01,97,583,36,0.009771034121513367,1.1293670988327469,0.09129410007066649,0.03273993607264093,0.06201701807165371,0,0.772889869143199,False,False,False
01,98,583,36,0.010816323570907116,0.8997536249444638,0.12590613841379641,0.010138049421400595,0.0680220939175985,0,0.772889869143199,False,False,False
01,99,583,36,0.009823804721236229,0.7449412334908501,0.09304146107393407,0.0,0.046520730536967037,0,0.772889869143199,False,False,False
01,100,583,36,0.010625808499753475,0.6870632901167235,0.119597727904594,0.0,0.059798863952297,0,0.772889869143199,False,False,False
01,101,583,36,0.010661770589649677,0.7261197948220839,0.12078851887173554,0.0,0.06039425943586777,0,0.772889869143199,False,False,False
01,102,583,36,0.010029788129031658,0.7958318187325821,0.0998620652738511,0.0,0.04993103263692555,0,0.772889869143199,False,False,False
01,103,583,36,0.008846714161336422,0.9318631608707951,0.060687651376938725,0.013298735417484487,0.036993193397211604,0,0.772889869143199,False,False,False
01,104,583,38,0.00875953957438469,0.9643362009774211,0.05780109191929772,0.0164952027644671,0.03714814734188241,0,0.772889869143199,False,False,False
01,105,583,38,0.008886017836630344,0.7789490690254046,0.06198909024354947,0.0,0.030994545121774734,0,0.772889869143199,False,False,False
01,106,583,38,0.009510960429906845,0.6581849024597124,0.08268243696515529,0.0,0.041341218482577644,0,0.772889869143199,False,False,False
01,107,583,38,0.008685586042702198,0.6020437012803431,0.055352313281295744,0.0,0.027676156640647872,0,0.772889869143199,False,False,False
01,108,583,38,0.008785950019955635,0.6173108768528625,0.05867560505562651,0.0,0.029337802527813255,0,0.772889869143199,False,False,False
01,109,583,38,0.009223409928381443,0.7312088533462593,0.07316095084458278,0.0,0.03658047542229139,0,0.772889869143199,False,False,False
01,110,583,38,0.009486467577517033,0.9386485722363596,0.08187141993390094,0.013966653967600334,0.047919036950750636,0,0.772889869143199,False,False,False
01,111,583,38,0.010018421337008476,1.2022294923058292,0.09948568355338798,0.039912109075075156,0.06969889631423157,0,0.772889869143199,False,False,False
01,112,583,40,0.00888884998857975,0.7449412334908501,0.06208286958086436,0.0,0.03104143479043218,0,0.772889869143199,False,False,False
01,113,583,40,0.009340607561171055,0.6326588311321141,0.07704164528973459,0.0,0.038520822644867295,0,0.772889869143199,False,False,False
01,114,583,40,0.012354875914752483,0.6274889939012078,0.17685129312570308,0.0,0.08842564656285154,0,0.772889869143199,False,False,False
01,115,583,41,0.010362153872847557,0.6156549133648361,0.11086749145085005,0.0,0.055433745725425025,0,0.772889869143199,False,False,False
01,116,583,42,0.008864985778927803,0.9048426834686364,0.06129266841698507,0.010638988333987413,0.035965828375486245,0,0.772889869143199,False,False,False
01,117,583,42,0.013436826877295971,0.670099761702815,0.21267728201582442,0.0,0.10633864100791221,0,0.772889869143199,False,False,False
01,118,583,42,0.010501197539269924,0.5255058766509135,0.11547156041602669,0.0,0.05773578020801334,0,0.772889869143199,False,False,False
01,119,583,42,0.008749830536544323,0.5084615695302701,0.05747960241206069,0.0,0.028739801206030344,0,0.772889869143199,False,False,False
01,120,583,42,0.011758491396903992,0.588351710489115,0.15710357271104367,0.0,0.07855178635552183,0,0.772889869143199,False,False,False
01,121,583,42,0.00991091225296259,0.7617835938446634,0.0959258001723884,0.0,0.0479629000861942,0,0.772889869143199,False,False,False
01,122,583,42,0.009021180681884289,0.9896603255381894,0.06646465592079741,0.018987970210435277,0.04272631306561634,0,0.772889869143199,False,False,False
01,123,583,45,0.007915927097201347,1.6072943172179803,0.029867061374985154,0.0797844610935955,0.054825761234290324,0,0.772889869143199,False,False,False
01,124,583,45,0.007523606065660715,1.2110343713397147,0.01687637195936323,0.04077881290796341,0.02882759243366332,0,0.772889869143199,False,False,False
01,125,583,45,0.007677210960537195,0.9474130619168795,0.021962598089590318,0.014829382094833225,0.01839599009221177,0,0.772889869143199,False,False,False
01,126,583,45,0.008611341007053852,0.7484147178803673,0.052893882248496144,0.0,0.026446941124248072,0,0.772889869143199,False,False,False
01,127,583,45,0.007177361752837896,0.6293065148026987,0.005411393107367041,0.0,0.0027056965536835205,0,0.772889869143199,False,False,False
01,128,583,45,0.007973301224410534,0.6326588311321155,0.03176685620408223,0.0,0.015883428102041117,0,0.772889869143199,False,False,False
01,129,583,45,0.007574280723929405,0.7329455955410166,0.01855433131888625,0.0,0.009277165659443126,0,0.772889869143199,False,False,False
01,130,583,45,0.007049588020890951,0.9216850438224484,0.001180498677161651,0.012296857592310709,0.00673867813473618,0,0.772889869143199,False,False,False
01,131,583,45,0.008335443213582039,1.175047457490206,0.043758245213252146,0.0372364591689564,0.04049735219110427,0,0.772889869143199,False,False,False
01,132,583,46,0.00830004457384348,0.7124681933842241,0.04258611143094307,0.0,0.021293055715471534,0,0.772889869143199,False,False,False
