video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label,threshold,above_threshold,alarm_active,new_alarm
01,35,583,13,0.008662541396915913,1.0834847934084566,0.05351476444368559,0.0222824393606072,0.037898601902146396,0,0.5367561256931914,False,False,False
01,36,583,13,0.00889069028198719,0.7348438951492384,0.06104175471207341,0.0,0.030520877356036705,0,0.5367561256931914,False,False,False
01,37,583,13,0.007565480191260576,0.44226341936265595,0.0173209911705279,0.0,0.00866049558526395,0,0.5367561256931914,False,False,False
01,38,583,13,0.00741024361923337,0.33672603901611625,0.012199492695610438,0.0,0.006099746347805219,0,0.5367561256931914,False,False,False
01,39,583,13,0.008360268548130989,0.4250575548285479,0.04354230812205521,0.0,0.021771154061027604,0,0.5367561256931914,False,False,False
01,40,583,13,0.008119286969304085,0.6308009208772577,0.03559194711930843,0.0,0.017795973559654215,0,0.5367561256931914,False,False,False
01,41,583,13,0.00799897126853466,0.9165152065915434,0.031622543067463996,0.009271760784795125,0.02044715192612956,0,0.5367561256931914,False,False,False
01,42,583,15,0.00790773332118988,0.7416293065148022,0.02861245979856138,0.0,0.01430622989928069,0,0.5367561256931914,False,False,False
01,43,583,16,0.007819241844117641,1.3215800315036954,0.025692986900195412,0.04083540264179087,0.03326419477099314,0,0.5367561256931914,False,False,False
01,44,583,16,0.007891231216490269,0.9780281917686499,0.028068029430457286,0.014065003037083888,0.021066516233770587,0,0.5367561256931914,False,False,False
01,45,583,16,0.007504087872803211,0.7007956702613191,0.01529556210284701,0.0,0.007647781051423505,0,0.5367561256931914,False,False,False
01,46,583,16,0.00842036958783865,0.5289793610404288,0.045525135874460054,0.0,0.022762567937230027,0,0.5367561256931914,False,False,False
01,47,583,17,0.007761599030345678,0.8402601074356797,0.0237912598846612,0.0033297769552997564,0.013560518419980478,0,0.5367561256931914,False,False,False
01,48,583,18,0.008060947991907597,1.3691990791227422,0.03366725257173755,0.044545995298027524,0.03910662393488254,0,0.5367561256931914,False,False,False
01,49,583,18,0.008100852370262146,1.0239508865463063,0.034983760725818255,0.01764341173101191,0.026313586228415082,0,0.5367561256931914,False,False,False
01,50,583,20,0.008993145078420639,2.512056221979885,0.0644218994603736,0.13360021904770886,0.09901105925404123,0,0.5367561256931914,False,False,False
01,51,583,20,0.00881709810346365,2.068177228482572,0.0586138330879853,0.09901208224360242,0.07881295766579385,0,0.5367561256931914,False,False,False
01,52,583,20,0.00870565976947546,1.6566097176784198,0.054937307317577073,0.06694173519775662,0.06093952125766684,0,0.5367561256931914,False,False,False
01,53,583,20,0.008653144352138042,1.3249727371864768,0.05320474116843471,0.04109977056640819,0.04715225586742145,0,0.5367561256931914,False,False,False
