video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label
01,35,583,11,0.007496481295675039,0.6137970031099811,0.02708690704296703,0.0,0.013543453521483515,0
01,36,583,12,0.007451656274497509,0.37412658023345036,0.025674574648224903,0.0,0.012837287324112451,0
01,37,583,12,0.006995403673499823,0.416575790621593,0.011299113987039542,0.0,0.005649556993519771,0
01,38,583,12,0.006864859256893396,0.6121006502685906,0.007185962365855492,0.0,0.003592981182927746,0
01,39,583,13,0.0070089660584926605,0.3809119915990148,0.011726433264803793,0.0,0.0058632166324018966,0
01,40,583,14,0.007269721012562513,0.7569368714406877,0.019942216750187963,0.0,0.009971108375093981,0
01,41,583,14,0.0072575160302221775,0.5051900319075897,0.01955766607996647,0.0,0.009778833039983234,0
01,42,583,14,0.0071343169547617435,0.363948463185105,0.015675949112428884,0.0,0.007837974556214442,0
01,43,583,16,0.007169374730437994,1.6549133648370287,0.01678053826764809,0.17075696888781006,0.09376875357772907,0
01,44,583,16,0.007200261577963829,1.3062724665778105,0.017753711156054095,0.10091030464862259,0.05933200790233834,0
01,45,583,17,0.007721700705587864,1.8453895553132191,0.03418304799702947,0.20891693975806128,0.12154999387754536,0
01,46,583,17,0.007748225703835487,1.4508259622763438,0.03501878913694388,0.12987012987012994,0.0824444595035369,0
01,47,583,17,0.007073096465319395,1.1208853346257928,0.01374703356057769,0.06376987498482839,0.03875845427270304,0
01,48,583,17,0.00733808521181345,0.9014903671392217,0.02209621402015697,0.019816320750900226,0.020956267385528596,0
01,49,583,17,0.007881442084908485,0.7671149884890337,0.03921612815781243,0.0,0.019608064078906216,0
01,50,583,17,0.007803801447153091,0.69736257522517,0.03676985183780595,0.0,0.018384925918902974,0
01,51,583,17,0.007829471491277218,0.7075003029201499,0.03757865535732636,0.0,0.01878932767866318,0
01,52,583,19,0.008073016069829464,1.2229088412294504,0.04525217984916928,0.08420924869522982,0.06473071427219955,0
01,53,583,20,0.007169926539063454,1.7025324124560757,0.01679792447688931,0.18029696160537273,0.09854744304113103,0
01,54,583,20,0.00711596105247736,1.263742477482935,0.015097597228817244,0.09238985313751667,0.05374372518316696,0
01,55,583,21,0.007845275104045868,1.750151460075124,0.03807659052123239,0.18983695432293568,0.11395677242208403,0
01,56,583,21,0.007503709755837917,1.307968819419201,0.027314659048073793,0.10125015171744152,0.06428240538275766,0
01,57,583,21,0.008099178783595562,0.9848136031342143,0.046076506245801264,0.036509285107416155,0.04129289567660871,0
01,58,583,21,0.008046604692935944,0.76877095197706,0.04442001865444884,0.0,0.02221000932722442,0
01,59,583,21,0.008061853237450123,0.6785815259097706,0.04490046490576792,0.0,0.02245023245288396,0
01,60,583,21,0.008062656968832016,0.724463831334061,0.04492578861644332,0.0,0.02246289430822166,0
01,61,583,24,0.007877823896706104,2.131103841027505,0.039102127444053524,0.2661568960634382,0.15262951175374584,0
01,62,583,24,0.008577590808272362,1.6872248475301914,0.06115015892315718,0.17723024638912507,0.11919020265614112,0
01,63,583,24,0.008365422487258911,1.2756573367260395,0.05446522749348611,0.09477687421612677,0.07462105085480644,0
01,64,583,25,0.00847108568996191,1.7518478129165143,0.057794429804816104,0.19017680139175455,0.12398561559828533,0
01,65,583,25,0.007698740344494581,1.3895957025728018,0.03345962030162271,0.11760326900513828,0.07553144465338049,0
01,66,583,25,0.008134108036756516,1.139585605234461,0.047177045954817455,0.06751628433871452,0.05734666514676599,0
01,67,583,25,0.007852870039641857,0.9592875318066173,0.03831588931678037,0.03139539588137761,0.03485564259907899,0
01,68,583,25,0.007829942740499973,0.8520941879720513,0.03759350332673743,0.00992029777076532,0.023756900548751375,0
01,69,583,25,0.007833744399249554,0.8418352922169723,0.037713284771670214,0.007865032164097839,0.022789158467884027,0
01,70,583,25,0.008265622891485691,0.9302071973827695,0.051320773829215606,0.02556944613019382,0.03844510997970471,0
01,71,583,25,0.009485085494816303,1.1053354335797083,0.08974321053123628,0.06065461018732056,0.07519891035927842,0
01,72,583,27,0.009243680164217949,0.7789894583787709,0.08213708877800449,0.0,0.041068544389002246,0
01,73,583,27,0.00883226003497839,0.637788279009653,0.06917419526206578,0.0,0.03458709763103289,0
01,74,583,27,0.009420313872396946,0.6411405953390683,0.08770240702016689,0.0,0.043851203510083446,0
01,75,583,27,0.010082997381687164,0.7414273597479694,0.10858202655063419,0.0,0.054291013275317095,0
01,76,583,27,0.014075505547225475,0.8791550547275728,0.23437669368821037,0.015341667678116195,0.12485918068316329,0
01,77,583,28,0.011421006172895432,0.6547518074235628,0.15073957853011793,0.0,0.07536978926505897,0
01,78,583,28,0.008122533559799194,0.7159416777737393,0.0468123610460412,0.0,0.0234061805230206,0
01,79,583,29,0.009625304490327835,0.6581445131063436,0.09416118568254325,0.0,0.047080592841271626,0
01,80,583,29,0.011578693985939026,0.6121814289753209,0.15570795558309178,0.0,0.07785397779154589,0
01,81,583,29,0.00975933950394392,0.6954642756169468,0.09838431791509626,0.0,0.04919215895754813,0
01,82,583,29,0.009345156140625477,0.8468031826810458,0.08533436130579264,0.008860298579924973,0.047097329942858805,0
01,83,583,29,0.01168699748814106,1.0593723494486855,0.15912034760446206,0.051446372941700194,0.10528336027308113,0
01,84,583,30,0.008465340360999107,0.5458217213942408,0.057613407822015926,0.0,0.028806703911007963,0
01,85,583,30,0.008966360241174698,0.6376267215961884,0.07339938156153336,0.0,0.03669969078076668,0
01,86,583,31,0.012779739685356617,0.4200492750111055,0.19355011838174505,0.0,0.09677505919087252,0
01,87,583,31,0.009909330867230892,0.3774788965628651,0.10311019769689801,0.0,0.051555098848449006,0
01,88,583,32,0.010128608904778957,0.566420291611131,0.11001913979551001,0.0,0.055009569897755003,0
01,89,583,32,0.010701291263103485,0.38438547598853,0.12806303191896742,0.0,0.06403151595948371,0
01,90,583,32,0.010362692177295685,0.3673007795145197,0.11739456049042198,0.0,0.05869728024521099,0
01,91,583,32,0.009522737935185432,0.5356032149925273,0.09092955154965557,0.0,0.045464775774827784,0
01,92,583,32,0.009517752565443516,0.8212771113534475,0.09077247411831672,0.0037464093538861604,0.04725944173610144,0
01,93,583,33,0.011682413518428802,0.3332525546265997,0.1589759173565544,0.0,0.0794879586782772,0
01,94,583,33,0.012489321641623974,0.4488468839613883,0.18439971977832276,0.0,0.09219985988916138,0
01,95,583,34,0.009864119812846184,0.3776000646229642,0.1016857022916403,0.0,0.05084285114582015,0
01,96,583,34,0.010496638715267181,0.3060705198109777,0.12161490506073377,0.0,0.06080745253036689,0
01,97,583,34,0.009888987988233566,0.44545417827860606,0.10246924078811144,0.0,0.05123462039405572,0
01,98,583,34,0.01087343879044056,0.6784199684963047,0.13348700101359398,0.0,0.06674350050679699,0
01,99,583,34,0.011170543730258942,0.9641342542105904,0.14284808819482556,0.0323663875065746,0.08760723785070007,0
01,100,583,34,0.011096465401351452,1.2022294923058285,0.14051405195979405,0.08006635109438866,0.11029020152709135,0
01,101,583,36,0.011589826084673405,0.522193949674865,0.156058702180662,0.0,0.078029351090331,0
01,102,583,36,0.010910415090620518,0.3843450866351625,0.13465203842372783,0.0,0.06732601921186392,0
01,103,583,36,0.010189072228968143,0.4318833555474778,0.11192419882733906,0.0,0.05596209941366953,0
01,104,583,36,0.00882964488118887,0.6257118623530837,0.06909179783497826,0.0,0.03454589891748913,0
01,105,583,38,0.010263587348163128,1.0834847934084566,0.11427199731069822,0.0562770562770562,0.0852745267938772,0
01,106,583,38,0.009348389692604542,0.7450220121975837,0.08543624302475555,0.0,0.04271812151237778,0
01,107,583,38,0.009411603212356567,0.5289793610404294,0.08742795433656661,0.0,0.043713977168283305,0
01,108,583,39,0.009281252510845661,0.9899430510117517,0.08332090622850015,0.037536917910749486,0.06042891206962482,0
01,109,583,39,0.010143396444618702,0.7229290359061344,0.11048506085936173,0.0,0.055242530429680865,0
01,110,583,39,0.009550881572067738,0.5341088089179703,0.09181629223667757,0.0,0.04590814611833879,0
01,111,583,39,0.010668306611478329,0.4830162769094081,0.1270237620916317,0.0,0.06351188104581584,0
01,112,583,39,0.00967367459088564,0.5611696756734931,0.09568521530171867,0.0,0.047842607650859334,0
01,113,583,39,0.00956643931567669,0.7583908881618826,0.09230648063393435,0.0,0.04615324031696717,0
01,114,583,39,0.011729950085282326,0.9879639726967989,0.1604736842630363,0.037140429663794626,0.09880705696341546,0
01,115,583,39,0.010408680886030197,1.2498485399248769,0.11884355797958926,0.08960634381195161,0.10422495089577044,0
01,116,583,41,0.010343300178647041,0.6446140797285835,0.11678356361477513,0.0,0.05839178180738756,0
01,117,583,41,0.013799725100398064,0.5816470778302856,0.22568749179473627,0.0,0.11284374589736813,0
01,118,583,41,0.010530333034694195,0.615614524011472,0.12267653487362529,0.0,0.061338267436812643,0
01,119,583,41,0.010503776371479034,0.7465164182721428,0.12183979604406667,0.0,0.060919898022033334,0
01,120,583,41,0.01351438369601965,0.965870996405347,0.21669704631633324,0.0327143261722701,0.12470568624430167,0
01,121,583,41,0.010207576677203178,1.2498485399248769,0.11250723104913463,0.08960634381195161,0.10105678743054311,0
01,122,583,41,0.010999351739883423,1.4879437780201148,0.13745422585240402,0.13730630739976563,0.13738026662608482,0
01,123,583,44,0.009573012590408325,1.1497637222828043,0.09251358926654964,0.06955536675162816,0.08103447800908889,0
01,124,583,44,0.008814996108412743,0.884405670665212,0.06863024899927327,0.016393575272079935,0.0425119121356766,0
01,125,583,44,0.009943677112460136,0.7210711256512794,0.10419236817893529,0.0,0.052096184089467645,0
01,126,583,44,0.009788635186851025,0.6649299244719101,0.09930735689888011,0.0,0.049653678449440054,0
01,127,583,44,0.00889752246439457,0.673411688678865,0.07123046296262062,0.0,0.03561523148131031,0
01,128,583,44,0.009129714220762253,0.7465164182721454,0.07854628637319684,0.0,0.03927314318659842,0
01,129,583,44,0.009056434035301208,0.8366250656327012,0.07623739778596235,0.006821216167011078,0.04152930697648671,0
01,130,583,44,0.008434361778199673,0.9913566783795799,0.05663734456802298,0.037820123801432466,0.04722873418472773,0
01,131,583,47,0.00861944630742073,1.654913364837028,0.06246892856994042,0.17075696888780992,0.11661294872887518,0
01,132,583,47,0.0082284240052104,1.311361525101984,0.050148723247759146,0.10192984585507976,0.07603928455141945,0
01,133,583,47,0.008297611959278584,1.0324326507532626,0.05232867512038446,0.04604927782497911,0.049188976472681785,0
01,134,583,47,0.007727137301117182,0.8283048588392096,0.03435434250579848,0.005154347210422011,0.019754344858110246,0
01,135,583,47,0.009087658487260342,0.7211115150046449,0.07722120780660455,0.0,0.038610603903302274,0
01,136,583,47,0.009737743996083736,0.7108526192495672,0.09770389357773678,0.0,0.04885194678886839,0
01,137,583,47,0.009916402399539948,0.7856537016842369,0.10333300526950326,0.0,0.05166650263475163,0
