video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label,threshold,above_threshold,alarm_active,new_alarm
01,35,230,34,0.09970001876354218,4.0328407224958935,3.0735039904354777,0.01108640406607364,1.5422951972507757,0,0.8047212450728868,True,False,False
01,36,230,34,0.09762989729642868,4.666666666666666,3.000020034082404,0.023348157560355742,1.51168409582138,0,0.8047212450728868,True,False,False
01,37,230,34,0.09697114676237106,5.382594417077176,2.976636094414481,0.03719822109275728,1.5069171577536191,0,0.8047212450728868,True,True,True
01,38,230,34,0.09894618391990662,6.1444991789819365,3.0467448037755847,0.051937738246505674,1.5493412710110452,0,0.8047212450728868,True,True,False
01,39,230,42,0.0976797416806221,2.8735632183908035,3.001789380766018,0.0,1.500894690383009,0,0.8047212450728868,True,True,False
01,40,230,42,0.09850144386291504,2.7799671592775033,3.0309576823647806,0.0,1.5154788411823903,0,0.8047212450728868,True,True,False
01,41,230,42,0.09808844327926636,2.8505747126436773,3.0162972301426456,0.0,1.5081486150713228,0,0.8047212450728868,True,True,False
01,42,230,42,0.0951445922255516,3.0853858784893253,2.9117981339409322,0.0,1.4558990669704661,0,0.8047212450728868,True,True,False
01,43,230,42,0.09772434830665588,3.4614121510673224,3.003372800585868,3.176620076233509e-05,1.5017022833933151,1,0.8047212450728868,True,True,False
01,44,230,42,0.09753894060850143,3.4909688013136275,2.996791306980228,0.0006035578144853289,1.4986974323973565,1,0.8047212450728868,True,True,False
01,45,230,42,0.09744878858327866,3.60262725779967,2.9935911433222717,0.0027636594663277662,1.4981774013942997,1,0.8047212450728868,True,True,False
01,46,230,48,0.09766501933336258,2.7914614121510692,3.00126677552733,0.0,1.500633387763665,1,0.8047212450728868,True,True,False
01,47,230,48,0.09613476693630219,2.292282430213467,2.946946774435043,0.0,1.4734733872175214,1,0.8047212450728868,True,True,False
01,48,230,48,0.09550908207893372,1.9573070607553384,2.9247365807434846,0.0,1.4623682903717423,1,0.8047212450728868,True,True,False
01,49,230,57,0.09617219865322113,8.617405582922824,2.9482755035439334,0.09977763659466325,1.5240265700692983,1,0.8047212450728868,True,True,False
01,50,230,57,0.09701863676309586,7.604269293924466,2.9783218665761186,0.08017789072426934,1.529249878650194,1,0.8047212450728868,True,True,False
01,51,230,62,0.09886390715837479,11.188834154351396,3.043824191604113,0.14952350698856415,1.5966738492963386,1,0.8047212450728868,True,True,False
01,52,230,62,0.09792590141296387,9.9376026272578,3.010527414410251,0.12531766200762387,1.5679225382089375,1,0.8047212450728868,True,True,False
01,53,230,66,0.09720470011234283,12.331691297208538,2.984926634099271,0.17163278271918675,1.5782797084092288,1,0.8047212450728868,True,True,False
01,54,230,66,0.09583660960197449,10.889983579638752,2.936362960446275,0.1437420584498094,1.5400525094480422,1,0.8047212450728868,True,True,False
