video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label,threshold,above_threshold,alarm_active,new_alarm
01,35,583,140,0.0,3.392705682782019,0.0,0.0,0.0,0,0.5588625196833603,False,False,False
01,36,583,140,0.0,3.392705682782019,0.0,0.0,0.0,0,0.5588625196833603,False,False,False
01,37,583,140,3.1274041134565778e-09,3.392705682782019,5.7324234839559524e-05,0.0,2.8662117419779762e-05,0,0.5588625196833603,False,False,False
01,38,583,140,0.0,3.392705682782019,0.0,0.0,0.0,0,0.5588625196833603,False,False,False
01,39,583,140,0.0,3.392705682782019,0.0,0.0,0.0,0,0.5588625196833603,False,False,False
01,40,583,140,0.0,3.392705682782019,0.0,0.0,0.0,0,0.5588625196833603,False,False,False
01,41,583,140,0.0,3.392705682782019,0.0,0.0,0.0,0,0.5588625196833603,False,False,False
01,42,583,140,0.0,3.392705682782019,0.0,0.0,0.0,0,0.5588625196833603,False,False,False
01,43,583,140,0.0,3.392705682782019,0.0,0.0,0.0,0,0.5588625196833603,False,False,False
01,44,583,140,7.72652786196204e-09,3.392705682782019,0.00014162458114950016,0.0,7.081229057475008e-05,0,0.5588625196833603,False,False,False
01,45,583,140,0.0,3.392705682782019,0.0,0.0,0.0,0,0.5588625196833603,False,False,False
01,46,583,140,0.0,3.392705682782019,0.0,0.0,0.0,0,0.5588625196833603,False,False,False
01,47,583,140,0.0,3.392705682782019,0.0,0.0,0.0,0,0.5588625196833603,False,False,False
01,48,583,140,0.0,3.392705682782019,0.0,0.0,0.0,0,0.5588625196833603,False,False,False
01,49,583,140,7.557280241599074e-07,3.392705682782019,0.01385223308538068,0.0,0.00692611654269034,0,0.5588625196833603,False,False,False
01,50,583,140,0.0,3.392705682782019,0.0,0.0,0.0,0,0.5588625196833603,False,False,False
01,51,583,140,0.0,3.392705682782019,0.0,0.0,0.0,0,0.5588625196833603,False,False,False
01,52,583,140,2.2723352230968885e-06,3.392705682782019,0.04165111806386882,0.0,0.02082555903193441,0,0.5588625196833603,False,False,False
01,53,583,140,3.896377620549174e-07,3.392705682782019,0.007141925304213365,0.0,0.0035709626521066825,0,0.5588625196833603,False,False,False
01,54,583,140,0.0,3.392705682782019,0.0,0.0,0.0,0,0.5588625196833603,False,False,False
01,55,583,140,2.638057310377917e-07,3.392705682782019,0.0048354677327957715,0.0,0.0024177338663978858,0,0.5588625196833603,False,False,False
01,56,583,140,0.0,3.392705682782019,0.0,0.0,0.0,0,0.5588625196833603,False,False,False
01,57,583,140,8.076061419615144e-08,3.392705682782019,0.0014803141026921618,0.0,0.0007401570513460809,0,0.5588625196833603,False,False,False
01,58,583,140,1.7145534059181955e-07,3.392705682782019,0.003142717043279412,0.0,0.001571358521639706,0,0.5588625196833603,False,False,False
01,59,583,140,0.0,3.392705682782019,0.0,0.0,0.0,0,0.5588625196833603,False,False,False
01,60,583,140,2.1356490833568387e-06,3.392705682782019,0.03914570843674157,0.0,0.019572854218370784,0,0.5588625196833603,False,False,False
01,61,583,140,1.0853931975418618e-08,3.392705682782019,0.0001989488159890597,0.0,9.947440799452985e-05,0,0.5588625196833603,False,False,False
01,62,583,140,1.5169749758570106e-06,3.392705682782019,0.02780562620212522,0.0,0.01390281310106261,0,0.5588625196833603,False,False,False
01,63,583,140,0.0,3.392705682782019,0.0,0.0,0.0,0,0.5588625196833603,False,False,False
01,64,583,140,4.157607946808639e-08,3.392705682782019,0.0007620751449682661,0.0,0.00038103757248413305,0,0.5588625196833603,False,False,False
01,65,583,140,0.0,3.392705682782019,0.0,0.0,0.0,0,0.5588625196833603,False,False,False
01,66,583,140,0.0,3.392705682782019,0.0,0.0,0.0,0,0.5588625196833603,False,False,False
01,67,583,140,0.0,3.392705682782019,0.0,0.0,0.0,0,0.5588625196833603,False,False,False
01,68,583,140,0.0,3.392705682782019,0.0,0.0,0.0,0,0.5588625196833603,False,False,False
01,69,583,140,8.92230048066267e-07,3.392705682782019,0.016354267933008624,0.0,0.008177133966504312,0,0.5588625196833603,False,False,False
01,70,583,140,0.0,3.392705682782019,0.0,0.0,0.0,0,0.5588625196833603,False,False,False
01,71,583,140,5.826170195177838e-07,3.392705682782019,0.01067916829317216,0.0,0.00533958414658608,0,0.5588625196833603,False,False,False
01,72,583,140,8.44399110633276e-08,3.392705682782019,0.0015477543406681071,0.0,0.0007738771703340536,0,0.5588625196833603,False,False,False
01,73,583,140,0.0,3.392705682782019,0.0,0.0,0.0,0,0.5588625196833603,False,False,False
01,74,583,140,3.863264197434546e-08,3.392705682782019,0.0007081229545875098,0.0,0.0003540614772937549,0,0.5588625196833603,False,False,False
01,75,583,140,7.649262556697067e-07,3.392705682782019,0.014020833484960507,0.0,0.007010416742480254,0,0.5588625196833603,False,False,False
01,76,583,140,0.0,3.392705682782019,0.0,0.0,0.0,0,0.5588625196833603,False,False,False
