video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label
01,35,583,12,0.01472434587776661,0.33329294397996717,0.09611848076816834,0.0,0.04805924038408417,0
01,36,583,12,0.014632425270974636,0.3638272951250059,0.09387962412369112,0.0,0.04693981206184556,0
01,37,583,12,0.014545382931828499,0.5610888969667608,0.09175958460100613,0.0,0.04587979230050306,0
01,38,583,13,0.014791513793170452,0.31632941556605604,0.09775445053540349,0.0,0.048877225267701746,0
01,39,583,13,0.015508415177464485,0.3417343188335566,0.11521559971269303,0.0,0.057607799856346516,0
01,40,583,13,0.016490265727043152,0.5117734965063214,0.13912996128542116,0.0,0.06956498064271058,0
01,41,583,14,0.01605745404958725,0.32485156912637775,0.12858821951828459,0.0,0.06429410975914229,0
01,42,583,15,0.016809657216072083,0.7977705076941716,0.1469091936290477,3.332308093204362e-05,0.07347125835498987,0
01,43,583,15,0.016986386850476265,0.5120158326265203,0.15121369432884493,0.0,0.07560684716442247,0
01,44,583,15,0.01689773052930832,0.3333737226867002,0.14905434398675063,0.0,0.07452717199337532,0
01,45,583,16,0.015877095982432365,0.7518478129165144,0.1241953431967801,0.0,0.06209767159839005,0
01,46,583,17,0.015595445409417152,1.3215800315036954,0.11733534434752325,0.07206116251566626,0.09469825343159476,0
01,47,583,18,0.014759458601474762,1.8453895553132185,0.09697370091437124,0.14408900195040036,0.1205313514323858,0
01,48,583,18,0.015736499801278114,1.4491296094349526,0.12077092395771122,0.08960021077959489,0.10518556736865306,0
01,49,583,18,0.015210605226457119,1.1344965467102863,0.10796201631203926,0.046335744036084946,0.0771488801740621,0
01,50,583,18,0.01701461896300316,0.882790096530554,0.15190132743881243,0.01172417064127709,0.08181274904004476,0
01,51,583,20,0.018398962914943695,2.178722888646552,0.1856189862229642,0.18992489977250396,0.1877719429977341,0
01,52,583,20,0.01897302083671093,1.782462942768286,0.1996009804386028,0.1354361086016985,0.16751854452015064,0
01,53,583,20,0.016965191811323166,1.421907185265964,0.15069745911354374,0.0858569180215557,0.11827718856754972,0
01,54,583,20,0.016667228192090988,1.1259743931499646,0.14344013290550248,0.0451638823566394,0.09430200763107094,0
01,55,583,22,0.016868028789758682,2.369199079122743,0.14833091602794998,0.21611684138513468,0.18222387870654233,0
01,56,583,22,0.01768551580607891,1.9253200856254296,0.16824197081900938,0.15508006481117154,0.16166101781509046,0
01,57,583,22,0.016845829784870148,1.5171452805040597,0.14779022780438378,0.0989528888278711,0.12337155831612744,0
01,58,583,22,0.015897607430815697,1.173593440769013,0.12469492859012722,0.05171186775979716,0.08820339817496219,0
01,59,583,22,0.015741312876343727,0.9490690254049038,0.1208881532218239,0.020838033276206598,0.07086309324901525,0
01,60,583,22,0.01658034883439541,0.8214790581202803,0.14132406302701633,0.0032934311654559774,0.07230874709623615,0
01,61,583,23,0.01694912649691105,0.8504382244840263,0.1503061656139416,0.007275539336841854,0.07879085247539173,0
01,62,583,23,0.016846006736159325,0.6633143503372513,0.1477945377037997,0.0,0.07389726885189984,0
01,63,583,25,0.016618527472019196,1.7025324124560763,0.14225395785152012,0.12444504574092749,0.1333495017962238,0
01,64,583,25,0.017471887171268463,1.2637424774829356,0.16303874267258972,0.06410805386653842,0.11357339826956407,0
01,65,583,25,0.015484710223972797,0.889575507896119,0.11463823197672936,0.012657216907376036,0.0636477244420527,0
