video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label,threshold,above_threshold,alarm_active,new_alarm
01,35,583,13,0.008664480410516262,1.0834847934084566,0.054664189195974794,0.0282235344480483,0.04144386182201155,0,0.772672735723275,False,False,False
01,36,583,13,0.008890648372471333,0.7348438951492384,0.06215076321855845,0.0,0.031075381609279223,0,0.772672735723275,False,False,False
01,37,583,13,0.007566166575998068,0.44226341936265595,0.018307988472100283,0.0,0.009153994236050142,0,0.772672735723275,False,False,False
01,38,583,13,0.0074074543081223965,0.33672603901611625,0.01305432154477755,0.0,0.006527160772388775,0,0.772672735723275,False,False,False
01,39,583,13,0.008357453159987926,0.4250575548285479,0.04450102453657291,0.0,0.022250512268286456,0,0.772672735723275,False,False,False
01,40,583,13,0.008119091391563416,0.6308009208772577,0.03661081317313255,0.0,0.018305406586566274,0,0.772672735723275,False,False,False
01,41,583,13,0.007998146116733551,0.9165152065915434,0.03260730292849684,0.01178796726841304,0.02219763509845494,0,0.772672735723275,False,False,False
01,42,583,15,0.007906587794423103,0.7416293065148022,0.029576554667622875,0.0,0.014788277333811438,0,0.772672735723275,False,False,False
01,43,583,16,0.007819149643182755,1.3215800315036954,0.026682191619912435,0.05166031928693346,0.03917125545342295,0,0.772672735723275,False,False,False
01,44,583,16,0.007888157851994038,0.9780281917686499,0.02896648979798159,0.017842966981665202,0.023404728389823395,0,0.772672735723275,False,False,False
01,45,583,16,0.007498140912503004,0.7007956702613191,0.01605621434463862,0.0,0.00802810717231931,0,0.772672735723275,False,False,False
01,46,583,16,0.008420363999903202,0.5289793610404288,0.04658348862997172,0.0,0.02329174431498586,0,0.772672735723275,False,False,False
01,47,583,17,0.007758509833365679,0.8402601074356797,0.02467490278471871,0.004281834990920972,0.01447836888781984,0,0.772672735723275,False,False,False
01,48,583,18,0.008065068162977695,1.3691990791227422,0.03482254530243256,0.0563476762547104,0.04558511077857148,0,0.772672735723275,False,False,False
01,49,583,18,0.008107194676995277,1.0239508865463063,0.03621701011866806,0.02236334431191325,0.029290177215290654,0,0.772672735723275,False,False,False
01,50,583,20,0.008994029834866524,2.512056221979885,0.06557287908366184,0.16884424348135882,0.11720856128251034,0,0.772672735723275,False,False,False
01,51,583,20,0.008816269226372242,2.068177228482572,0.05968867717332969,0.12515123832794972,0.09241995775063971,0,0.772672735723275,False,False,False
01,52,583,20,0.00870625488460064,1.6566097176784198,0.056047000845262776,0.08463879769890154,0.07034289927208215,0,0.772672735723275,False,False,False
01,53,583,20,0.008653919212520123,1.3249727371864768,0.05431459418754929,0.051994278561991306,0.0531544363747703,0,0.772672735723275,False,False,False
01,54,583,20,0.00790482573211193,1.029039945070479,0.029518227175917316,0.022864283224500077,0.026191255200208697,0,0.772672735723275,False,False,False
01,55,583,21,0.008807436563074589,1.3283654428692597,0.05939629983118618,0.0523282378370493,0.05586226883411774,0,0.772672735723275,False,False,False
01,56,583,21,0.008777989074587822,1.0783553455309192,0.05842153399596521,0.027718619829806196,0.0430700769128857,0,0.772672735723275,False,False,False
01,57,583,21,0.00906162429600954,0.898057272103074,0.067810379623037,0.009971069783871762,0.03889072470345438,0,0.772672735723275,False,False,False
01,58,583,21,0.008867120370268822,0.8214790581202803,0.06137194322756609,0.0024331318611362507,0.03190253754435117,0,0.772672735723275,False,False,False
01,59,583,23,0.008700930513441563,1.6123833757421537,0.05587075440230258,0.08028540000618238,0.06807807720424248,0,0.772672735723275,False,False,False
01,60,583,23,0.008777491748332977,1.2059049234621757,0.05840507158551554,0.04027389828972115,0.04933948493761835,0,0.772672735723275,False,False,False
01,61,583,23,0.00901009514927864,0.867442142251303,0.06610467043245724,0.00695748489703973,0.03653107766474849,0,0.772672735723275,False,False,False
01,62,583,23,0.009658283554017544,0.6259138091199158,0.08756089451791028,0.0,0.04378044725895514,0,0.772672735723275,False,False,False
01,63,583,25,0.009216698817908764,1.7025324124560763,0.07294363049190206,0.0891591750291496,0.08105140276052583,0,0.772672735723275,False,False,False
01,64,583,25,0.009128819219768047,1.3062724665778105,0.07003465474278124,0.0501535268435175,0.06009409079314937,0,0.772672735723275,False,False,False
01,65,583,25,0.009007049724459648,0.9541984732824433,0.06600386128981603,0.015497300644949018,0.04075058096738252,0,0.772672735723275,False,False,False
01,66,583,25,0.010415686294436455,0.6990589280665618,0.11263231326368445,0.0,0.056316156631842224,0,0.772672735723275,False,False,False
01,67,583,25,0.010212450288236141,0.5476392422957317,0.10590482900234074,0.0,0.05295241450117037,0,0.772672735723275,False,False,False
01,68,583,25,0.010416487231850624,0.5730845349165964,0.11265882575991425,0.0,0.05632941287995712,0,0.772672735723275,False,False,False
01,69,583,25,0.009478791616857052,0.772002100246375,0.0816193824558442,0.0,0.0408096912279221,0,0.772672735723275,False,False,False
01,70,583,25,0.00911602284759283,1.0593723494486855,0.0696110713727842,0.02585003817174402,0.04773055477226411,0,0.772672735723275,False,False,False
01,71,583,27,0.009655257686972618,0.7211922937113778,0.08746073277343283,0.0,0.043730366386716416,0,0.772672735723275,False,False,False
01,72,583,27,0.009023595601320267,0.5595944908922011,0.0665515601363493,0.0,0.03327578006817465,0,0.772672735723275,False,False,False
01,73,583,27,0.010252176783978939,0.5051092532008554,0.1072198488153388,0.0,0.0536099244076694,0,0.772672735723275,False,False,False
01,74,583,27,0.009704826399683952,0.5798699462821582,0.08910154800521755,0.0,0.044550774002608776,0,0.772672735723275,False,False,False
01,75,583,29,0.009974447079002857,1.185508300012117,0.09802648660523582,0.03826616693371825,0.06814632676947703,0,0.772672735723275,False,False,False
01,76,583,29,0.015634410083293915,0.8759642958116247,0.28538163465722977,0.007796358790339963,0.14658899672378486,0,0.772672735723275,False,False,False
01,77,583,29,0.011938323266804218,0.6446140797285829,0.163034387477089,0.0,0.0815171937385445,0,0.772672735723275,False,False,False
01,78,583,29,0.008234393782913685,0.5425097944181895,0.04042753363328413,0.0,0.020213766816642064,0,0.772672735723275,False,False,False
01,79,583,29,0.010301262140274048,0.5696514398804473,0.10884466406393369,0.0,0.05442233203196684,0,0.772672735723275,False,False,False
01,80,583,29,0.013204683549702168,0.7141645462256152,0.20495323360905737,0.0,0.10247661680452869,0,0.772672735723275,False,False,False
01,81,583,30,0.009851585142314434,0.5068056060422472,0.09395953134055252,0.0,0.04697976567027626,0,0.772672735723275,False,False,False
01,82,583,30,0.010503479279577732,0.5441657579062158,0.11553842196379437,0.0,0.05776921098189718,0,0.772672735723275,False,False,False
01,83,583,30,0.01315562054514885,0.7107718405428343,0.2033291582440782,0.0,0.1016645791220391,0,0.772672735723275,False,False,False
01,84,583,32,0.009182313457131386,1.0409548043135823,0.07180541203457597,0.024037116392858174,0.04792126421371707,0,0.772672735723275,False,False,False
01,85,583,32,0.009497863240540028,0.7773334948907472,0.08225068815095331,0.0,0.041125344075476654,0,0.772672735723275,False,False,False
01,86,583,32,0.013107231818139553,0.5868169150611899,0.20172740270150646,0.0,0.10086370135075323,0,0.772672735723275,False,False,False
01,87,583,32,0.010334721766412258,0.49662748899390186,0.10995223900817556,0.0,0.05497611950408778,0,0.772672735723275,False,False,False
01,88,583,32,0.011411739513278008,0.5356839936992609,0.14560350020293528,0.0,0.07280175010146764,0,0.772672735723275,False,False,False
01,89,583,32,0.011956754140555859,0.7039864291772685,0.1636444831752143,0.0,0.08182224158760715,0,0.772672735723275,False,False,False
01,90,583,32,0.010588136501610279,0.9845712670140147,0.11834073115831621,0.01848703129784825,0.06841388122808223,0,0.772672735723275,False,False,False
01,91,583,32,0.010552306659519672,1.2974675875439237,0.11715469772232452,0.049286823010629116,0.08322076036647683,0,0.772672735723275,False,False,False
01,92,583,32,0.01060938835144043,1.5355628256391618,0.11904420633444157,0.0727236078495142,0.09588390709197789,0,0.772672735723275,False,False,False
01,93,583,32,0.012670028023421764,1.7736580637344,0.18725515586417846,0.0961603926883993,0.1417077742762889,0,0.772672735723275,False,False,False
01,94,583,33,0.013385911472141743,1.152914091845389,0.21095220996527736,0.03505777246976904,0.1230049912175232,0,0.772672735723275,False,False,False
01,95,583,33,0.009673797525465488,1.3757017650147423,0.0880744354041847,0.05698776486523817,0.07253110013471144,0,0.772672735723275,False,False,False
01,96,583,34,0.011049090884625912,0.8604143947655389,0.13359916599430977,0.006265712112991083,0.06993243905365043,0,0.772672735723275,False,False,False
01,97,583,36,0.0097711943089962,1.1293670988327469,0.09129844743118032,0.03273993607264093,0.062019191751910625,0,0.772672735723275,False,False,False
01,98,583,36,0.010816805064678192,0.8997536249444638,0.12591007966040801,0.010138049421400595,0.0680240645409043,0,0.772672735723275,False,False,False
01,99,583,36,0.009824015200138092,0.7449412334908501,0.09304691572905163,0.0,0.046523457864525816,0,0.772672735723275,False,False,False
01,100,583,36,0.010626216419041157,0.6870632901167235,0.11960124621162325,0.0,0.05980062310581163,0,0.772672735723275,False,False,False
01,101,583,36,0.010661117732524872,0.7261197948220839,0.12075654364907877,0.0,0.060378271824539385,0,0.772672735723275,False,False,False
01,102,583,36,0.010031004436314106,0.7958318187325821,0.09989863878086754,0.0,0.04994931939043377,0,0.772672735723275,False,False,False
01,103,583,36,0.008846205659210682,0.9318631608707951,0.06067962796264444,0.013298735417484487,0.03698918169006447,0,0.772672735723275,False,False,False
01,104,583,38,0.008759546093642712,0.9643362009774211,0.05781103752754809,0.0164952027644671,0.03715312014600759,0,0.772672735723275,False,False,False
01,105,583,38,0.00888556893914938,0.7789490690254046,0.061982624666887136,0.0,0.030991312333443568,0,0.772672735723275,False,False,False
01,106,583,38,0.009513257071375847,0.6581849024597124,0.08276025216279326,0.0,0.04138012608139663,0,0.772672735723275,False,False,False
01,107,583,38,0.008684216067194939,0.6020437012803431,0.05531747560016745,0.0,0.027658737800083724,0,0.772672735723275,False,False,False
01,108,583,38,0.008785316720604897,0.6173108768528625,0.05866409250798389,0.0,0.029332046253991946,0,0.772672735723275,False,False,False
01,109,583,38,0.009220973588526249,0.7312088533462593,0.07308513323340761,0.0,0.036542566616703805,0,0.772672735723275,False,False,False
01,110,583,38,0.00948575884103775,0.9386485722363596,0.08185001034455947,0.013966653967600334,0.0479083321560799,0,0.772672735723275,False,False,False
01,111,583,38,0.010018947534263134,1.2022294923058292,0.09949953322715709,0.039912109075075156,0.06970582115111612,0,0.772672735723275,False,False,False
01,112,583,40,0.008890016935765743,0.7449412334908501,0.06212986150641449,0.0,0.031064930753207244,0,0.772672735723275,False,False,False
01,113,583,40,0.009342112578451633,0.6326588311321141,0.07709505580271286,0.0,0.03854752790135643,0,0.772672735723275,False,False,False
01,114,583,40,0.012355915270745754,0.6274889939012078,0.1768574480985948,0.0,0.0884287240492974,0,0.772672735723275,False,False,False
01,115,583,41,0.01036177296191454,0.6156549133648361,0.11084768315409506,0.0,0.05542384157704753,0,0.772672735723275,False,False,False
