video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label
01,35,411,16,0.058376993983983994,2.2181660147761826,0.8300776913680817,0.0034128644940323804,0.41674527793105703,0
01,36,411,16,0.05550648272037506,2.0297386229589605,0.7307301348594666,0.0,0.3653650674297333,0
01,37,411,16,0.05489096790552139,1.899174272055627,0.7094273468767837,0.0,0.35471367343839183,0
01,38,411,17,0.05423024296760559,1.5663376171850734,0.6865598497384118,0.0,0.3432799248692059,0
01,39,411,17,0.050148844718933105,1.446017259576581,0.5453038483129483,0.0,0.27265192415647416,0
01,40,411,17,0.04669807478785515,1.4706028434841998,0.4258737087861722,0.0,0.2129368543930861,0
01,41,411,18,0.04957778379321098,1.0860495436766635,0.5255395964504724,0.0,0.2627697982252362,0
01,42,411,19,0.04515340179204941,0.9564785496988895,0.3724130275188196,0.0,0.1862065137594098,0
01,43,411,19,0.0425795279443264,0.8192711243558729,0.283332005341878,0.0,0.141666002670939,0
01,44,411,21,0.04373808577656746,1.397280685416279,0.3234293535621245,0.0,0.16171467678106224,0
01,45,411,21,0.04605657234787941,0.9912460420935009,0.4036714966876285,0.0,0.20183574834381424,0
01,46,411,21,0.047399625182151794,0.7091326752343718,0.4501541630469232,0.0,0.2250770815234616,0
01,47,411,21,0.04800179600715637,0.6666666666666681,0.47099511943800454,0.0,0.23549755971900227,0
01,48,411,21,0.048239096999168396,0.8812317625876948,0.4792080374684411,0.0,0.23960401873422055,0
01,49,411,22,0.04778838902711868,0.678959458620476,0.46360916618381953,0.0,0.23180458309190977,0
01,50,411,23,0.05519089847803116,0.6779040168870687,0.7198078563974509,0.0,0.35990392819872546,0
01,51,411,23,0.054927896708250046,0.6431365244924566,0.7107054419542674,0.0,0.3553527209771337,0
01,52,411,24,0.054188597947359085,0.5202086049543685,0.6851185277499934,0.0,0.3425592638749967,0
01,53,411,24,0.05693512409925461,0.5202706897622149,0.780174995751717,0.0,0.3900874978758585,0
01,54,411,26,0.05292479321360588,0.9958403178742171,0.6413786150054785,0.0,0.3206893075027393,0
01,55,411,26,0.05381030961871147,0.5852113987707215,0.6720260791735616,0.0,0.3360130395867808,0
01,56,411,26,0.05492966249585152,0.4142298379586523,0.7107665553474609,0.0,0.35538327767373046,0
01,57,411,26,0.05620831251144409,0.590426522629913,0.7550202589609128,0.0,0.3775101294804564,0
01,58,411,27,0.051372233778238297,0.4142298379586523,0.5876449863681035,0.0,0.29382249318405174,0
01,59,411,27,0.05181402713060379,0.5822313279940401,0.6029353252689443,0.0,0.30146766263447217,0
01,60,411,27,0.049733467400074005,1.024647668715465,0.5309277606170341,0.0,0.26546388030851703,0
01,61,411,27,0.04944738373160362,1.5008381449059414,0.5210264884012197,0.0,0.26051324420060984,0
01,62,411,27,0.04431101679801941,1.92940957347737,0.34325832889165336,0.0,0.17162916444582668,0
01,63,411,27,0.043371766805648804,2.3103619544297507,0.310751160961074,0.005480634291518378,0.15811589762629621,0
01,64,411,27,0.04290205240249634,2.691314335382132,0.29449448264676187,0.014024631245978926,0.1542595569463704,0
01,65,411,27,0.04408099502325058,2.9770286210964176,0.33529734244412845,0.020432628961824326,0.1778649857029764,0
01,66,411,27,0.043103281408548355,3.2627429068107032,0.30145895977784654,0.02684062667766973,0.16414979322775813,0
01,67,411,27,0.04284076392650604,3.548457192524989,0.292373306391868,0.03324862439351513,0.16281096539269155,0
01,68,411,27,0.04125768691301346,3.834171478239275,0.2375834732881611,0.039656622109360544,0.13862004769876082,0
01,69,411,27,0.04076629877090454,4.11988576395356,0.22057667319832183,0.04606461982520593,0.1333206465117639,0
01,70,411,27,0.04053367301821709,4.357981002048798,0.2125255638355179,0.05140461792174377,0.13196509087863084,0
01,71,411,27,0.041807159781455994,4.548457192524989,0.2566005687929229,0.055676616398974046,0.15613859259594848,0
01,72,411,27,0.04207273945212364,4.7389333830011795,0.2657922036329206,0.05994861487620432,0.16287040925456248,0
01,73,411,27,0.04197179153561592,4.881790525858323,0.2622984257241487,0.06315261373412703,0.16272551972913785,0
01,74,411,27,0.0453009232878685,5.024647668715465,0.3775187034058728,0.06635661259204972,0.22193765799896126,0
01,75,411,27,0.045352403074502945,5.0722667163345125,0.3793004037867614,0.06742461221135729,0.22336250799905932,0
01,76,411,27,0.0498080775141716,5.11988576395356,0.533509994876274,0.06849261183066485,0.3010013033534694,0
01,77,411,27,0.05752748250961304,5.167504811572608,0.8006763473375839,0.06956061144997243,0.4351184793937781,0
