video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label
01,35,411,15,0.0443892702460289,2.4496181784317366,0.4731818030721011,0.014694124543447254,0.2439379638077742,0
01,36,411,16,0.053205303847789764,1.9903147699757857,0.8492186973155146,0.003618512381203447,0.42641860484835903,0
01,37,411,16,0.04583648592233658,1.9053206680325316,0.5349109788899455,0.0015689702008693436,0.26823997454540743,0
01,38,411,16,0.045109353959560394,1.9155646613273727,0.5038960738500123,0.0018159931809680569,0.2528560335154902,0
01,39,411,18,0.048075683414936066,1.4219283541317433,0.6304211491944881,0.0,0.31521057459724405,0
01,40,411,18,0.04866395145654678,1.208418699944124,0.6555129872412222,0.0,0.3277564936206111,0
01,41,411,18,0.05073869228363037,1.1439125845905522,0.7440084640303187,0.0,0.37200423201515936,0
01,42,411,18,0.04484781622886658,1.2161172161172171,0.4927405088396964,0.0,0.2463702544198482,0
01,43,411,20,0.04159652069211006,1.0255789408331797,0.35406056146912424,0.0,0.17703028073456212,0
01,44,411,20,0.04134242236614227,0.7910846215930982,0.3432223149689869,0.0,0.17161115748449346,0
01,45,411,20,0.042313653975725174,0.7552616874650788,0.38464898534665415,0.0,0.19232449267332707,0
01,46,411,21,0.04373322054743767,0.6963432048177813,0.4451988231662282,0.0,0.2225994115831141,0
01,47,411,21,0.04313162714242935,0.678959458620476,0.41953860839895885,0.0,0.20976930419947942,0
01,48,411,22,0.042014941573143005,0.6881480101819084,0.371907781171054,0.0,0.185953890585527,0
01,49,411,23,0.043294407427310944,0.8980567455143739,0.42648179799373376,0.0,0.21324089899686688,0
01,50,411,23,0.048469483852386475,0.6318370894642081,0.6472182146481602,0.0,0.3236091073240801,0
01,51,411,23,0.048910219222307205,0.7091947600422183,0.6660172309830243,0.0,0.33300861549151217,0
01,52,411,23,0.04168266803026199,1.0312907431551497,0.3577350685036164,0.0,0.1788675342518082,0
01,53,411,26,0.04569196701049805,1.4039237598559633,0.5287467053376822,0.0,0.2643733526688411,0
01,54,411,25,0.045336298644542694,0.4429130191842075,0.5135761157328778,0.0,0.2567880578664389,0
01,55,411,25,0.046327143907547,0.6237039796361831,0.555839381982398,0.0,0.277919690991199,0
01,56,411,27,0.04822009801864624,0.9338796796423919,0.6365809736139096,0.0,0.3182904868069548,0
01,57,411,27,0.046877071261405945,0.5913577947476261,0.579295845914581,0.0,0.2896479229572905,0
01,58,411,27,0.046613700687885284,0.5007760600980949,0.5680621032843312,0.0,0.2840310516421656,0
01,59,411,27,0.04887041077017784,0.7373812628049924,0.6643192512134856,0.0,0.3321596256067428,0
01,60,411,27,0.044535666704177856,1.1198857639535604,0.47942616101551616,0.0,0.23971308050775808,0
01,61,411,27,0.040960878133773804,1.548457192524989,0.32694802262422207,0.0,0.16347401131211103,0
01,62,411,27,0.039790306240320206,1.9770286210964176,0.27701874159074186,0.0032981310615603043,0.14015843632615108,0
01,63,411,27,0.04152752459049225,2.405600049667846,0.3511176189918992,0.013632674283507987,0.1823751466377036,0
01,64,411,27,0.03879034146666527,2.7389333830011795,0.23436649401277032,0.02167065234502286,0.1280185731788966,0
01,65,411,27,0.04001179337501526,3.072266716334513,0.28646599848742216,0.02970863040653773,0.15808731444697993,0
01,66,411,27,0.03815028443932533,3.405600049667846,0.20706566151010067,0.03774660846805259,0.12240613498907663,0
01,67,411,27,0.03851596638560295,3.691314335382132,0.22266336786771448,0.04463630394935106,0.13364983590853277,0
01,68,411,27,0.038977690041065216,3.9770286210964176,0.24235761328938202,0.05152599943064951,0.14694180636001578,0
01,69,411,27,0.037483591586351395,4.215123859191656,0.1786287111567664,0.05726741233173156,0.11794806174424899,0
01,70,411,27,0.03801367059350014,4.4056000496678465,0.20123856866820244,0.0618605426525972,0.13154955566039983,0
01,71,411,27,0.038231100887060165,4.596076240144036,0.21051278607685842,0.06645367297346283,0.13848322952516062,0
01,72,411,27,0.03850635886192322,4.786552430620227,0.22225357095346776,0.07104680329432847,0.1466501871238981,0
01,73,411,27,0.03876002877950668,4.977028621096418,0.23307354422943355,0.07563993361519411,0.15435673892231383,0
01,74,411,27,0.040199704468250275,5.024647668715465,0.29448111130185906,0.07678821619541051,0.1856346637486348,0
01,75,411,27,0.04045453667640686,5.11988576395356,0.30535066062949023,0.07908478135584333,0.1922177209926668,0
01,76,411,27,0.04233202338218689,5.215123859191656,0.385432509419609,0.08138134651627617,0.23340692796794257,0
01,77,411,27,0.050703614950180054,5.215123859191656,0.7425122842146742,0.08138134651627617,0.41194681536547517,0
01,78,411,27,0.05117682367563248,5.215123859191656,0.7626964109417402,0.08138134651627617,0.4220388787290082,1
01,79,411,27,0.05534497648477554,5.215123859191656,0.9404837592986088,0.08138134651627617,0.5109325529074425,1
01,80,411,27,0.06097748875617981,5.215123859191656,1.180731530235386,0.08138134651627617,0.6310564383758311,1
01,81,411,27,0.05915514752268791,5.215123859191656,1.1030018426401467,0.08138134651627617,0.5921915945782115,1
01,82,411,30,0.05270816758275032,3.0415347364499894,0.8280139712940684,0.02896756146624158,0.428490766380155,1
01,83,411,30,0.0528271347284317,2.948345439870862,0.8330883661977011,0.0267204009018285,0.4299043835497648,1
01,84,411,30,0.05462897941470146,2.9048239895697514,0.9099437991895339,0.025670927513651583,0.4678073633515928,1
01,85,411,30,0.053229920566082,2.9109703855466558,0.8502686926661708,0.025819141301710806,0.4380439169839408,1
01,86,411,30,0.05432607978582382,2.9667846278015766,0.8970239941098572,0.027165042266006193,0.46209451818793174,1
01,87,411,30,0.052706025540828705,3.072266716334513,0.8279226051732107,0.02970863040653773,0.4288156177898742,1
01,88,411,30,0.051163531839847565,3.2151238591916558,0.7621294642996184,0.03315347814718696,0.39764147122340265,1
01,89,411,32,0.052943240851163864,1.8346681567020544,0.8380407277433883,0.0,0.41902036387169417,1
01,90,411,32,0.05581170693039894,1.8531073446327686,0.9603915630966811,0.0003099015568511151,0.48035073232676606,1
01,91,411,35,0.05858348309993744,1.5883156391630977,1.0786182112032605,0.0,0.5393091056016303,1
01,92,411,35,0.057920508086681366,1.2775190910784149,1.0503398406562148,0.0,0.5251699203281074,1
01,93,411,35,0.058148618787527084,1.0660582355497623,1.060069617488347,0.0,0.5300348087441735,1
01,94,411,36,0.0577494241297245,1.0793443844291313,1.0430424683077153,0.0,0.5215212341538576,1
