video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label,threshold,above_threshold,alarm_active,new_alarm
01,35,230,25,0.08834116160869598,11.8752052545156,2.647239576674814,0.08740026308705745,1.3673199198809358,0,0.6550354510426393,True,False,False
01,36,230,34,0.08875498175621033,12.678160919540232,2.726634412415905,0.10150515770953138,1.4140697850627182,0,0.6550354510426393,True,False,False
01,37,230,35,0.08814574778079987,12.72413793103448,2.704700871760887,0.1021272018724673,1.4034140368166772,0,0.6550354510426393,True,True,True
01,38,230,35,0.08820056170225143,11.858784893267652,2.7066742734803313,0.09041944209149373,1.3985468577859126,0,0.6550354510426393,True,True,False
01,39,230,37,0.08816345781087875,12.47454844006568,2.705338465329885,0.09875039070224342,1.4020444280160642,0,0.6550354510426393,True,True,False
01,40,230,37,0.08927454799413681,10.27422003284072,2.745339750040678,0.06898113433316445,1.4071604421869213,0,0.6550354510426393,True,True,False
01,41,230,37,0.0877348780632019,8.35303776683087,2.6899088082539575,0.042988574667625394,1.3664486914607914,0,0.6550354510426393,True,True,False
01,42,230,42,0.08497168868780136,10.093596059113302,2.8906048942396496,0.07078825216541716,1.4806965732025335,0,0.6550354510426393,True,True,False
01,43,230,42,0.08723848313093185,7.556650246305421,2.9816368604259305,0.036757792353422705,1.5091973263896765,1,0.6550354510426393,True,True,False
01,44,230,42,0.08586719632148743,5.101806239737273,2.926567493705301,0.003828641920457154,1.465198067812879,1,0.6550354510426393,True,True,False
01,45,230,42,0.08687356114387512,2.745484400656813,2.9669819956731733,0.0,1.4834909978365867,1,0.6550354510426393,True,True,False
01,46,230,48,0.08724184334278107,7.0935960591133,2.9817718028298894,0.030546407455699406,1.5061591051427945,1,0.6550354510426393,True,True,False
01,47,230,48,0.08897743374109268,6.032840722495895,3.051471200113634,0.016317490278645427,1.5338943451961398,1,0.6550354510426393,True,True,False
01,48,230,48,0.08929431438446045,5.054187192118226,3.0641967774590166,0.003189882480620367,1.5336933299698186,1,0.6550354510426393,True,True,False
01,49,230,48,0.08695918321609497,4.160919540229885,2.970420483713735,0.0,1.4852102418568676,1,0.6550354510426393,True,True,False
01,50,230,48,0.08939213305711746,3.4794745484400655,3.0681250675290253,0.0,1.5340625337645126,1,0.6550354510426393,True,True,False
01,51,230,48,0.08817888051271439,2.9622331691297212,3.019402182693913,0.0,1.5097010913469564,1,0.6550354510426393,True,True,False
01,52,230,62,0.08746475726366043,13.71264367816092,2.986008405423296,0.1873844970129444,1.58669645121812,1,0.6550354510426393,True,True,False
