video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label
01,35,583,13,0.008846726268529892,1.1311038410275043,0.05686888876077431,0.03298393826911051,0.04492641351494241,0
01,36,583,13,0.008977669291198254,0.782462942768286,0.061192763934819795,0.0,0.030596381967409898,0
01,37,583,13,0.007723614107817411,0.48988246698170357,0.019782553876994197,0.0,0.009891276938497099,0
01,38,583,13,0.007561062462627888,0.38095238095238165,0.014414929021446598,0.0,0.007207464510723299,0
01,39,583,13,0.008413557894527912,0.4369724140716518,0.04256521728320003,0.0,0.021282608641600014,0
01,40,583,13,0.008158539421856403,0.6104042974271989,0.03414424134697125,0.0,0.017072120673485625,0
01,41,583,13,0.00802650023251772,0.8688961589724958,0.029784169606237164,0.007175606674188922,0.018479888140213042,0
01,42,583,15,0.00803130678832531,0.7892483541338497,0.029942887091946514,0.0,0.014971443545973257,0
01,43,583,16,0.007929863408207893,1.3691990791227429,0.02659312088124992,0.056418952864314476,0.0415060368727822,0
01,44,583,16,0.00809087697416544,1.0256472393876974,0.03190995675643538,0.0226041548750347,0.02725705581573504,0
01,45,583,16,0.007667694706469774,0.7484147178803666,0.017936036923991594,0.0,0.008968018461995797,0
01,46,583,16,0.008711708709597588,0.5765984086594764,0.05241046814980219,0.0,0.026205234074901097,0
01,47,583,17,0.007961117662489414,0.8878791550547273,0.027625168953894767,0.009044047193229649,0.018334608073562207,0
01,48,583,18,0.008327011950314045,1.4168181267417899,0.03970737994314997,0.061105955783355204,0.05040666786325258,0
01,49,583,18,0.008235130459070206,1.071569934165354,0.03667335727552214,0.027124190768969696,0.03189877402224592,0
01,50,583,20,0.009048908948898315,2.559675269598933,0.06354517173066657,0.17359402584033404,0.1185695987855003,0
01,51,583,20,0.008993430063128471,2.1157962761016194,0.061713201061473405,0.12990432093765536,0.09580876099956438,0
01,52,583,20,0.008855760097503662,1.7042287652974675,0.05716719521521738,0.08939494032270577,0.07328106776896158,0
01,53,583,20,0.008793102577328682,1.3249727371864768,0.055098178551091524,0.0520658839954852,0.053582031273288366,0
