video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label,threshold,above_threshold,alarm_active,new_alarm
01,35,583,12,0.010258970782160759,0.33329294397996717,0.06392222352130185,0.0,0.031961111760650925,0,0.7628215450199041,False,False,False
01,36,583,12,0.010425705462694168,0.3638272951250059,0.06855279834645395,0.0,0.034276399173226973,0,0.7628215450199041,False,False,False
01,37,583,12,0.009180701337754726,0.5610888969667608,0.033976399844884056,0.0,0.016988199922442028,0,0.7628215450199041,False,False,False
01,38,583,13,0.009217067621648312,0.31632941556605604,0.034986368485740556,0.0,0.017493184242870278,0,0.7628215450199041,False,False,False
01,39,583,13,0.009967278689146042,0.3417343188335566,0.05582131698950668,0.0,0.02791065849475334,0,0.7628215450199041,False,False,False
01,40,583,13,0.009575092233717442,0.5117734965063214,0.04492946940588759,0.0,0.022464734702943794,0,0.7628215450199041,False,False,False
01,41,583,14,0.010762854479253292,0.32485156912637775,0.07791613981452153,0.0,0.038958069907260764,0,0.7628215450199041,False,False,False
01,42,583,15,0.010581341572105885,0.7977705076941716,0.07287514237122993,3.332308093204362e-05,0.03645423272608098,0,0.7628215450199041,False,False,False
01,43,583,15,0.010453927330672741,0.5120158326265203,0.06933657932688508,0.0,0.03466828966344254,0,0.7628215450199041,False,False,False
01,44,583,15,0.010333620943129063,0.3333737226867002,0.06599541642254783,0.0,0.032997708211273916,0,0.7628215450199041,False,False,False
01,45,583,16,0.009842699393630028,0.7518478129165144,0.05236148639094054,0.0,0.02618074319547027,0,0.7628215450199041,False,False,False
01,46,583,17,0.010519408620893955,1.3215800315036954,0.07115513328966475,0.07206116251566626,0.07160814790266551,0,0.7628215450199041,False,False,False
01,47,583,18,0.00994971115142107,1.8453895553132185,0.05533342930070121,0.14408900195040036,0.09971121562555078,0,0.7628215450199041,False,False,False
01,48,583,18,0.010116878896951675,1.4491296094349526,0.05997603125702516,0.08960021077959489,0.07478812101831002,0,0.7628215450199041,False,False,False
01,49,583,18,0.010272408835589886,1.1344965467102863,0.06429542669480416,0.046335744036084946,0.05531558536544455,0,0.7628215450199041,False,False,False
01,50,583,18,0.011298630386590958,0.882790096530554,0.0927957702579535,0.01172417064127709,0.0522599704496153,0,0.7628215450199041,False,False,False
01,51,583,20,0.01160130649805069,2.178722888646552,0.10120172621994386,0.18992489977250396,0.1455633129962239,0,0.7628215450199041,False,False,False
01,52,583,20,0.01152912899851799,1.782462942768286,0.0991972043579694,0.1354361086016985,0.11731665647983394,0,0.7628215450199041,False,False,False
01,53,583,20,0.011702555231750011,1.421907185265964,0.1040136177583252,0.0858569180215557,0.09493526788994044,0,0.7628215450199041,False,False,False
01,54,583,20,0.010331692174077034,1.1259743931499646,0.06594185042543622,0.0451638823566394,0.05555286639103781,0,0.7628215450199041,False,False,False
01,55,583,22,0.011291326023638248,2.369199079122743,0.09259291264552169,0.21611684138513468,0.15435487701532818,0,0.7628215450199041,False,False,False
01,56,583,22,0.011075899936258793,1.9253200856254296,0.08661007443988251,0.15508006481117154,0.12084506962552702,0,0.7628215450199041,False,False,False
01,57,583,22,0.011672970838844776,1.5171452805040597,0.10319199657809965,0.0989528888278711,0.10107244270298538,0,0.7628215450199041,False,False,False
