video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label,threshold,above_threshold,alarm_active,new_alarm
01,35,230,34,0.09928887337446213,3.8423645320197033,3.0684335474875217,0.01538942516255834,1.54191148632504,0,0.7551389853566587,True,False,False
01,36,230,34,0.09804116189479828,4.476190476190475,3.023906481233095,0.03877650434660377,1.5313414927898494,0,0.7551389853566587,True,False,False
01,37,230,34,0.09679391980171204,5.192118226600985,2.979396165972452,0.06519299793272762,1.52229458195259,0,0.7551389853566587,True,True,True
01,38,230,34,0.09924900531768799,5.954022988505747,3.067010776571047,0.09330596358401538,1.580158370077531,0,0.7551389853566587,True,True,False
01,39,230,42,0.09807826578617096,2.6830870279146133,3.0252306074083974,0.0,1.5126153037041987,0,0.7551389853566587,True,True,False
01,40,230,42,0.0987352579832077,2.589490968801313,3.0486766809301202,0.0,1.5243383404650601,0,0.7551389853566587,True,True,False
01,41,230,42,0.09804552793502808,2.6600985221674867,3.0240622920641647,0.0,1.5120311460320823,0,0.7551389853566587,True,True,False
01,42,230,42,0.09506215155124664,2.8949096880131346,2.9175945709061315,0.0,1.4587972854530658,0,0.7551389853566587,True,True,False
01,43,230,42,0.09771417826414108,3.2709359605911317,3.0122374198966484,0.0,1.5061187099483242,1,0.7551389853566587,True,True,False
01,44,230,42,0.09726150333881378,3.4909688013136275,2.9960828146691667,0.0024235315216626853,1.4992531730954146,1,0.7551389853566587,True,True,False
01,45,230,42,0.09742658585309982,3.60262725779967,3.001974112594102,0.006543535108489334,1.5042588238512957,1,0.7551389853566587,True,True,False
01,46,230,48,0.09761766344308853,2.7914614121510692,3.0087930965081204,0.0,1.5043965482540602,1,0.7551389853566587,True,True,False
01,47,230,48,0.09592503309249878,2.292282430213467,2.9483882152568324,0.0,1.4741941076284162,1,0.7551389853566587,True,True,False
01,48,230,48,0.09524919092655182,1.9573070607553384,2.9242694430958496,0.0,1.4621347215479248,1,0.7551389853566587,True,True,False
01,49,230,57,0.09586667269468307,8.617405582922824,2.9463055083630283,0.19158016678743942,1.568942837575234,1,0.7551389853566587,True,True,False
01,50,230,57,0.09718083590269089,7.604269293924466,2.9932040367374397,0.15419719306579166,1.5737006149016157,1,0.7551389853566587,True,True,False
01,51,230,62,0.09852001070976257,11.188834154351396,3.0409951537806243,0.2864614258605356,1.6637282898205799,1,0.7551389853566587,True,True,False
01,52,230,62,0.09748281538486481,9.9376026272578,3.003980775293903,0.24029315037286045,1.6221369628333817,1,0.7551389853566587,True,True,False
01,53,230,66,0.09695702791213989,12.331691297208538,2.985217003367979,0.3286308743374672,1.656923938852723,1,0.7551389853566587,True,True,False
01,54,230,66,0.09545019268989563,10.889983579638752,2.9314425908784423,0.27543435743697015,1.6034384741577061,1,0.7551389853566587,True,True,False
01,55,230,66,0.09720966964960098,9.530377668308702,2.9942330263555963,0.22526725493855146,1.6097501406470738,1,0.7551389853566587,True,True,False
01,56,230,66,0.09438841789960861,8.282430213464696,2.893551045272781,0.17922015602695945,1.5363856006498702,1,0.7551389853566587,True,True,False
01,57,230,66,0.09520210325717926,7.198686371100163,2.92258902594165,0.13923188591952423,1.530910455930587,1,0.7551389853566587,True,True,False
01,58,230,68,0.09471110999584198,7.03448275862069,2.9050669546660597,0.13317305711536745,1.5191200058907135,1,0.7551389853566587,True,True,False
01,59,230,68,0.09592846035957336,5.885057471264369,2.9485105241003344,0.09076125548626955,1.519635889793302,1,0.7551389853566587,True,True,False
01,60,230,78,0.0957355946302414,13.28407224958949,2.9416277268766633,0.3637720814015769,1.6526999041391202,1,0.7551389853566587,True,True,False
01,61,230,78,0.09451060742139816,11.651888341543515,2.897911621432412,0.30354732308825794,1.600729472260335,1,0.7551389853566587,True,True,False
01,62,230,78,0.09588468819856644,10.101806239737275,2.9469484274577837,0.24635197917701732,1.5966502033174006,1,0.7551389853566587,True,True,False
01,63,230,78,0.09831015020608902,8.633825944170773,3.033505864226458,0.19218604966785516,1.6128459569471565,1,0.7551389853566587,True,True,False
01,64,230,78,0.09479410946369171,7.247947454844008,2.9080289557891263,0.14104953456077138,1.5245392451749489,1,0.7551389853566587,True,True,False
01,65,230,78,0.0966634526848793,5.944170771756979,2.9747401873668853,0.09294243385576599,1.5338413106113256,1,0.7551389853566587,True,True,False
01,66,230,78,0.09627807140350342,4.722495894909688,2.9609870896926833,0.047864747552839065,1.504425918622761,1,0.7551389853566587,True,True,False
01,67,230,78,0.0978444442152977,3.8752052545155986,3.016886219504879,0.016601190923389724,1.5167437052141344,1,0.7551389853566587,True,True,False
01,68,230,78,0.10116368532180786,3.192118226600985,3.135339941437303,0.0,1.5676699707186514,1,0.7551389853566587,True,True,False
01,69,230,85,0.09557124227285385,5.4515599343185555,2.9357624860531693,0.07476594744329547,1.5052642167482324,1,0.7551389853566587,True,True,False
01,70,230,85,0.09809628129005432,4.3546798029556655,3.025873526503153,0.03429297103152775,1.5300832487673404,1,0.7551389853566587,True,True,False
01,71,230,85,0.09747087210416794,3.422003284072249,3.0035545555631784,0.0,1.5017772777815892,1,0.7551389853566587,True,True,False
01,72,230,85,0.09661999344825745,2.891625615763546,2.973189258053524,0.0,1.486594629026762,1,0.7551389853566587,True,True,False
01,73,230,85,0.0973067581653595,2.5254515599343184,2.9976978231809714,0.0,1.4988489115904857,1,0.7551389853566587,True,True,False
01,74,230,88,0.09637700021266937,2.9868637110016425,2.964517561049243,0.0,1.4822587805246215,1,0.7551389853566587,True,True,False
01,75,230,88,0.09696247428655624,2.507389162561576,2.9854113680736307,0.0,1.4927056840368154,1,0.7551389853566587,True,True,False
01,76,230,88,0.0961582362651825,2.2742200328407205,2.9567105343907625,0.0,1.4783552671953812,1,0.7551389853566587,True,True,False
01,77,230,96,0.09575503319501877,6.950738916256158,2.9423214307303507,0.13008305442524745,1.536202242577799,1,0.7551389853566587,True,True,False
01,78,230,96,0.09484577178955078,5.6042692939244665,2.9098726286605214,0.08040065823116133,1.4951366434458413,1,0.7551389853566587,True,True,False
01,79,230,96,0.0954899862408638,4.435139573070607,2.932862702907015,0.03726179714556458,1.4850622500262898,1,0.7551389853566587,True,True,False
01,80,230,96,0.09628541767597198,3.348111658456486,2.961249256039842,0.0,1.480624628019921,1,0.7551389853566587,True,True,False
01,81,230,103,0.09509911388158798,8.665024630541874,2.9189136451944195,0.19333722714064497,1.5561254361675323,1,0.7551389853566587,True,True,False
01,82,230,103,0.09371663630008698,7.556650246305419,2.8695771825024683,0.1524401327125862,1.5110086576075272,1,0.7551389853566587,True,True,False
01,83,230,109,0.09588474035263062,11.998357963875206,2.9469502886793153,0.31633145186502887,1.631640870272172,1,0.7551389853566587,True,True,False
01,84,230,109,0.09658176451921463,10.604269293924467,2.971824982670898,0.26489199531773727,1.6183584889943174,1,0.7551389853566587,True,True,False
01,85,230,115,0.09623327106237411,14.760262725779967,2.959388300397082,0.41824095235094694,1.6888146263740145,1,0.7551389853566587,True,True,False
01,86,230,115,0.09630684554576874,13.080459770114945,2.962013952200518,0.3562591336844225,1.6591365429424703,1,0.7551389853566587,True,True,False
01,87,230,115,0.09449344873428345,11.482758620689655,2.8972992795485317,0.2973067294199763,1.597303004484254,1,0.7551389853566587,True,True,False
01,88,230,115,0.0937933549284935,9.967159277504107,2.872315039375378,0.24138373955760875,1.5568493894664934,1,0.7551389853566587,True,True,False
01,89,230,115,0.0956859141588211,8.533661740558292,2.9398547804234667,0.18849016409731942,1.5641724722603931,1,0.7551389853566587,True,True,False
01,90,230,117,0.09569466859102249,8.602627257799671,2.940167199751977,0.1910348721950653,1.565601035973521,1,0.7551389853566587,True,True,False
01,91,230,118,0.0950668454170227,7.9917898193760255,2.917762080843971,0.1684960290436018,1.5431290549437864,1,0.7551389853566587,True,True,False
01,92,230,121,0.0972633808851242,8.9064039408867,2.9961498186443025,0.20224370548275544,1.599196762063529,1,0.7551389853566587,True,True,False
01,93,230,121,0.09558194875717163,7.359605911330048,2.9361445682447176,0.14516953814759792,1.5406570531961576,1,0.7551389853566587,True,True,False
01,94,230,125,0.09640579670667648,9.284072249589492,2.9655452212234485,0.21617901173231624,1.5908621164778824,1,0.7551389853566587,True,True,False
01,95,230,125,0.09696803241968155,7.604269293924467,2.985609721111136,0.15419719306579172,1.5699034570884638,1,0.7551389853566587,True,True,False
01,96,230,125,0.09609709680080414,6.0065681444991785,2.9545286509782054,0.09524478880134557,1.5248867198897755,1,0.7551389853566587,True,True,False
01,97,230,125,0.09464394301176071,4.553366174055829,2.902669967222214,0.0416241538845575,1.4721470605533857,1,0.7551389853566587,True,True,False
01,98,230,125,0.09722722321748734,3.727422003284072,2.994859460345358,0.011148244999648579,1.5030038526725034,1,0.7551389853566587,True,True,False
01,99,230,125,0.09550059586763382,3.1182266009852206,2.93324132854429,0.0,1.466620664272145,1,0.7551389853566587,True,True,False
01,100,230,131,0.09472532570362091,5.569786535303778,2.9055742704778025,0.07912830418228842,1.4923512873300455,1,0.7551389853566587,True,True,False
01,101,230,131,0.09818997979164124,3.9885057471264367,3.029217343928977,0.02078178279825797,1.5249995633636175,1,0.7551389853566587,True,True,False
01,102,230,131,0.09556897729635239,2.9047619047619047,2.935681655860942,0.0,1.467840827930471,1,0.7551389853566587,True,True,False
01,103,230,131,0.09850642085075378,1.9852216748768465,3.0405101726272603,0.0,1.5202550863136302,1,0.7551389853566587,True,True,False
01,104,230,131,0.09611961990594864,1.5845648604269282,2.9553324327910446,0.0,1.4776662163955223,1,0.7551389853566587,True,True,False
01,105,230,131,0.09756209701299667,1.5123152709359593,3.006810097910649,0.0,1.5034050489553246,1,0.7551389853566587,True,True,False
01,106,230,131,0.094894640147686,1.8210180623973713,2.9116165932355837,0.0,1.4558082966177919,1,0.7551389853566587,True,True,False
01,107,230,131,0.09673342853784561,2.428571428571427,2.9772374148846446,0.0,1.4886187074423223,1,0.7551389853566587,True,True,False
01,108,230,131,0.09629904478788376,3.1444991789819365,2.9617355666371568,0.0,1.4808677833185784,1,0.7551389853566587,True,True,False
01,109,230,137,0.09310107678174973,2.1592775041050913,2.8476097165431664,0.0,1.4238048582715832,1,0.7551389853566587,True,True,False
01,110,230,137,0.09798923879861832,1.614121510673235,3.022053502254042,0.0,1.511026751127021,1,0.7551389853566587,True,True,False
01,111,230,137,0.09409108757972717,1.446633825944171,2.8829402213214155,0.0,1.4414701106607077,1,0.7551389853566587,True,True,False
01,112,230,137,0.09158741682767868,1.655172413793102,2.793591749921787,0.0,1.3967958749608935,1,0.7551389853566587,True,True,False
01,113,230,137,0.09316232800483704,2.098522167487683,2.8497955882875767,0.0,1.4248977941437884,1,0.7551389853566587,True,True,False
01,114,230,137,0.09303788095712662,2.699507389162561,2.8453544478245085,0.0,1.4226772239122543,1,0.7551389853566587,True,True,False
01,115,230,137,0.09219837188720703,3.1921182266009858,2.815394896608732,0.0,1.407697448304366,1,0.7551389853566587,True,True,False
01,116,230,137,0.09599855542182922,3.763546798029557,2.9510120058387375,0.012481187336563107,1.4817465965876502,1,0.7551389853566587,True,True,False
01,117,230,137,0.09525828063488007,4.334975369458128,2.9245938274199195,0.03356591157502892,1.4790798694974743,1,0.7551389853566587,True,True,False
01,118,230,137,0.09275681525468826,4.9064039408867,2.8353240591021964,0.054650635813494754,1.4449873474578456,1,0.7551389853566587,True,True,False
01,119,230,137,0.09391342103481293,5.477832512315271,2.876599837229796,0.07573536005196056,1.4761675986408782,1,0.7551389853566587,True,True,False
01,120,230,137,0.09469146281480789,6.0492610837438425,2.904365805926246,0.09682008429042636,1.5005929451083362,1,0.7551389853566587,True,True,False
01,121,230,137,0.09570622444152832,6.334975369458128,2.9405795932656105,0.10736244640965927,1.5239710198376348,1,0.7551389853566587,True,True,False
01,122,230,137,0.09387218952178955,6.620689655172415,2.8751284086647106,0.11790480852889221,1.4965166085968014,1,0.7551389853566587,True,True,False
01,123,230,137,0.09346720576286316,6.9064039408867,2.8606757575834365,0.1284471706481251,1.4945614641157807,1,0.7551389853566587,True,True,False
01,124,230,137,0.0928683802485466,7.192118226600986,2.8393054778469717,0.138989532767358,1.4891475053071648,1,0.7551389853566587,True,True,False
01,125,230,137,0.09433719515800476,7.477832512315271,2.8917230598400088,0.1495318948865909,1.5206274773632997,1,0.7551389853566587,True,True,False
01,126,230,142,0.0958009660243988,4.151067323481119,2.9439606351220657,0.026780023314373323,1.4853703292182194,1,0.7551389853566587,True,True,False
01,127,230,142,0.09513302147388458,4.280788177339903,2.9201237050787174,0.03156649806965721,1.4758451015741874,1,0.7551389853566587,True,True,False
01,128,230,142,0.09563906490802765,4.492610837438424,2.9381828717105547,0.03938238722701951,1.4887826294687871,1,0.7551389853566587,True,True,False
01,129,230,142,0.09459932148456573,4.786535303776684,2.901077559257578,0.05022769078646025,1.475652625022019,1,0.7551389853566587,True,True,False
01,130,230,142,0.09546180814504623,4.876847290640393,2.9318571115023975,0.053560046628746465,1.4927085790655719,1,0.7551389853566587,True,True,False
01,131,230,142,0.09473016858100891,5.0492610837438425,2.9057470981914464,0.05992181687311119,1.4828344575322787,1,0.7551389853566587,True,True,False
01,132,230,142,0.09290076047182083,5.287356321839081,2.840461030529274,0.06870711863913861,1.4545840745842065,1,0.7551389853566587,True,True,False
01,133,230,145,0.09420625865459442,3.1609195402298864,2.887050330240658,0.0,1.443525165120329,1,0.7551389853566587,True,True,False
01,134,230,145,0.09305399656295776,3.2331691297208556,2.8459295652777574,0.0,1.4229647826388787,1,0.7551389853566587,True,True,False
01,135,230,145,0.09377142041921616,3.4696223316912986,2.871532262776966,0.001635883777122399,1.4365840732770443,1,0.7551389853566587,True,True,False
01,136,230,145,0.09365170449018478,3.811165845648605,2.867259961695689,0.014238247689768602,1.4407491046927288,1,0.7551389853566587,True,True,False
01,137,230,145,0.09386231005191803,4.192118226600986,2.874775840128877,0.02829473051541248,1.4515352853221448,1,0.7551389853566587,True,True,False
01,138,230,145,0.09501930326223373,4.573070607553366,2.9160654444735683,0.04235121334105634,1.4792083289073124,1,0.7551389853566587,True,True,False
01,139,230,145,0.09337406605482101,4.954022988505748,2.8573518818168786,0.05640769616670023,1.4568797889917895,1,0.7551389853566587,True,True,False
01,140,230,145,0.09201592952013016,5.334975369458128,2.8088840778025808,0.0704641789923441,1.4396741283974623,1,0.7551389853566587,True,True,False
01,141,230,142,0.09412351250648499,8.573070607553367,2.884097369336459,0.1899442830103171,1.537020826173388,1,0.7551389853566587,True,True,False
01,142,230,142,0.094817616045475,8.811165845648604,2.9088678349222747,0.1987295847763445,1.5537987098493096,1,0.7551389853566587,True,True,False
01,143,230,142,0.09446929395198822,9.049261083743843,2.8964372680906343,0.20751488654237196,1.5519760773165032,1,0.7551389853566587,True,True,False
01,144,230,142,0.09544918686151505,9.28735632183908,2.9314066958917624,0.21630018830839934,1.573853442100081,1,0.7551389853566587,True,True,False
01,145,230,142,0.09473463147878647,9.52545155993432,2.9059063655767887,0.2250854900744268,1.5654959278256078,1,0.7551389853566587,True,True,False
01,146,230,142,0.09368154406547546,9.763546798029557,2.8683248463005255,0.2338707918404542,1.5510978190704898,1,0.7551389853566587,True,True,False
01,147,230,142,0.09352590888738632,9.763546798029557,2.862770695361591,0.2338707918404542,1.5483207436010225,1,0.7551389853566587,True,True,False
01,148,230,145,0.09329592436552048,7.270935960591135,2.8545632401850365,0.14189777059335337,1.4982305053891949,1,0.7551389853566587,True,True,False
01,149,230,151,0.09373791515827179,4.9507389162561575,2.8703365608873406,0.05628651959061707,1.463311540238979,1,0.7551389853566587,True,True,False
01,150,230,151,0.09440550953149796,4.722495894909687,2.8941609941575486,0.04786474755283903,1.4710128708551937,1,0.7551389853566587,True,True,False
01,151,230,151,0.09401813894510269,4.494252873563217,2.8803369041763576,0.03944297551506099,1.4598899398457093,1,0.7551389853566587,True,True,False
01,152,230,151,0.09557949751615524,4.311986863711,2.9360570908327346,0.03271767554244688,1.4843873831875907,1,0.7551389853566587,True,True,False
01,153,230,151,0.09329725801944733,4.211822660098519,2.8546108342784864,0.02902178997191115,1.4418163121251988,1,0.7551389853566587,True,True,False
01,154,230,151,0.09314257651567459,4.050903119868635,2.8490907171047,0.023084137743837493,1.4360874274242688,1,0.7551389853566587,True,True,False
01,155,230,151,0.09426922351121902,3.9753694581280787,2.8892973564068187,0.020297076493925422,1.454797216450372,1,0.7551389853566587,True,True,False
01,156,230,151,0.09743782877922058,4.060755336617406,3.0023753387785463,0.02344766747208701,1.5129115031253166,1,0.7551389853566587,True,True,False
01,157,230,151,0.09526582807302475,4.22824302134647,2.9248631727644137,0.02962767285232699,1.4772454228083702,1,0.7551389853566587,True,True,False
01,158,230,151,0.09679479151964188,4.477832512315271,2.979427274960908,0.03883709263464538,1.5091321837977767,1,0.7551389853566587,True,True,False
01,159,230,151,0.09703774005174637,4.763546798029557,2.9880973766324472,0.04937945475387829,1.5187384156931627,1,0.7551389853566587,True,True,False
01,160,230,151,0.09560896456241608,5.0492610837438425,2.9371086809980604,0.05992181687311119,1.4985152489355857,1,0.7551389853566587,True,True,False
01,161,230,151,0.09505409747362137,5.334975369458128,2.917307145123902,0.0704641789923441,1.493885662058123,1,0.7551389853566587,True,True,False
01,162,230,151,0.09694558382034302,5.763546798029557,2.984808598186199,0.08627772217119346,1.5355431601786962,1,0.7551389853566587,True,True,False
01,163,230,151,0.09709823131561279,6.192118226600986,2.990256127720255,0.10209126535004284,1.546173696535149,1,0.7551389853566587,True,True,False
