video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label
01,35,720,10,0.03125640004873276,1.5423242467718796,0.23367342177534622,0.0,0.11683671088767311,1
01,36,720,10,0.03207646310329437,1.644599303135889,0.24963408968507786,0.0,0.12481704484253893,1
01,37,720,10,0.03172473609447479,1.7742023638723785,0.24278852097981096,0.0,0.12139426048990548,1
01,38,720,10,0.03125379607081413,1.9170595067295213,0.2336227412495351,0.0,0.11681137062476755,1
01,39,720,10,0.030531618744134903,2.0599166495866643,0.219567197082597,0.0,0.1097835985412985,1
01,40,720,10,0.0324857160449028,2.202773792443807,0.2575992702352305,0.0,0.12879963511761525,1
01,41,720,10,0.03144753351807594,2.2503928400628546,0.23739340137161305,0.0,0.11869670068580652,1
01,42,720,10,0.031093845143914223,2.2980118876819025,0.23050965913724808,0.0,0.11525482956862404,1
01,43,720,12,0.030427252873778343,1.0222723235635705,0.21753595205990586,0.0,0.10876797602995293,1
01,44,720,12,0.030079664662480354,0.9895470383275248,0.21077093566390384,0.0,0.10538546783195192,1
01,45,720,12,0.030152402818202972,0.996583999453439,0.212186618935327,0.0,0.1060933094676635,1
01,46,720,12,0.03106655925512314,1.0309489649518333,0.229978601181163,0.0,0.1149893005905815,1
01,47,720,12,0.030819537118077278,1.0926419348227092,0.22517087539250544,0.0,0.11258543769625272,1
01,48,720,12,0.030553750693798065,1.1816629090660653,0.21999794529982702,0.0,0.10999897264991351,1
01,49,720,12,0.030789954587817192,1.2980118876819016,0.2245951185177329,0.0,0.11229755925886645,1
01,50,720,12,0.030642610043287277,1.4408690305390446,0.2217273910540078,0.0,0.1108636955270039,1
01,51,720,15,0.031263723969459534,1.2734166837466698,0.2338159652857105,0.0,0.11690798264285525,1
01,52,720,15,0.03132843226194382,1.03074400491904,0.2350753654764672,0.0,0.1175376827382336,1
01,53,720,15,0.030512621626257896,0.8427273348363732,0.21919746125802797,0.0,0.10959873062901399,1
01,54,720,15,0.03030255436897278,0.7242604358816688,0.21510897841078125,0.0,0.10755448920539062,1
01,55,720,15,0.030639855191111565,0.6376989820318364,0.22167377410288144,0.0,0.11083688705144072,1
01,56,720,15,0.03167529031634331,0.6057935369269658,0.2418261710240301,0.0,0.12091308551201504,1
01,57,720,15,0.031292613595724106,0.6285441005670556,0.2343782363553316,0.0,0.1171891181776658,1
01,58,720,19,0.0311255045235157,3.2734166837466696,0.2311258371753106,0.05333328898375256,0.14222956307953158,1
01,59,720,19,0.030775804072618484,2.872173259547721,0.22431971082489527,0.027629497238998012,0.12597460403194663,1
01,60,720,19,0.030838550999760628,2.4982578397212545,0.2255409374865539,0.0036763468526466946,0.1146086421696003,1
01,61,720,19,0.030871761962771416,2.151670424267268,0.22618731357754968,0.0,0.11309365678877484,1
01,62,720,19,0.032620660960674286,1.832411013185763,0.26022566704064043,0.0,0.13011283352032021,1
01,63,720,20,0.03190847486257553,2.1384163421466162,0.24636457948346685,0.0,0.12318228974173343,1
01,64,720,20,0.03161495551466942,1.853521896563504,0.24065189091525083,0.0,0.12032594545762541,1
01,65,720,20,0.03073592483997345,1.6232834597253538,0.22354355198539896,0.0,0.11177177599269948,1
01,66,720,20,0.03100295178592205,1.4477010316321652,0.22874062601955822,0.0,0.11437031300977911,1
01,67,720,20,0.03168918192386627,1.3127006900321103,0.2420965396660181,0.0,0.12104826983300905,1
01,68,720,20,0.031112944707274437,1.2050283528045367,0.23088138883085832,0.0,0.11544069441542916,1
01,69,720,20,0.03172013908624649,1.1403976224636192,0.24269905063810723,0.0,0.12134952531905362,1
01,70,720,20,0.03132441267371178,1.1304229008676632,0.23499713330572303,0.0,0.11749856665286151,1
01,71,720,20,0.0314006470143795,1.1751041880166693,0.23648086188969802,0.0,0.11824043094484901,1
