video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label
01,35,583,12,0.008369691669940948,0.33329294397996717,0.046115490195107994,0.0,0.023057745097553997,0
01,36,583,12,0.008517501875758171,0.3638272951250059,0.050833168395919705,0.0,0.025416584197959852,0
01,37,583,12,0.007541419472545385,0.5610888969667608,0.01967941517317492,0.0,0.00983970758658746,0
01,38,583,13,0.0075115482322871685,0.31632941556605604,0.01872601078395663,0.0,0.009363005391978315,0
01,39,583,13,0.008256830275058746,0.3417343188335566,0.04251327788909598,0.0,0.02125663894454799,0
01,40,583,13,0.007993664592504501,0.5117734965063214,0.03411378343657397,0.0,0.017056891718286987,0
01,41,583,14,0.00910427886992693,0.32485156912637775,0.06956140856595826,0.0,0.03478070428297913,0
01,42,583,15,0.008792665787041187,0.7977705076941716,0.05961561192701935,2.4176196117261974e-05,0.029819894061568306,0
01,43,583,15,0.008480625227093697,0.5120158326265203,0.04965617144525913,0.0,0.024828085722629564,0
01,44,583,15,0.008282184600830078,0.3333737226867002,0.043322515311683706,0.0,0.021661257655841853,0
01,45,583,16,0.00792685430496931,0.7518478129165144,0.03198139051179526,0.0,0.01599069525589763,0
01,46,583,17,0.008465593680739403,1.3215800315036954,0.04917640756043082,0.05228102410366748,0.050728715832049145,0
01,47,583,18,0.007899527437984943,1.8453895553132185,0.031109195226254226,0.10453787201121761,0.06782353361873592,0
01,48,583,18,0.008248466067016125,1.4491296094349526,0.042246316337073486,0.06500576199340789,0.05362603916524069,0
01,49,583,18,0.008286435157060623,1.1344965467102863,0.04345818088605523,0.03361700070110958,0.038537590793582405,0
01,50,583,18,0.009046978317201138,0.882790096530554,0.06773253912494545,0.008505991667270995,0.03811926539610822,0
01,51,583,20,0.008966910652816296,2.178722888646552,0.0651770087218191,0.13779222977056776,0.10148461924619342,0
01,52,583,20,0.009384596720337868,1.782462942768286,0.07850835106475554,0.09826011975275804,0.08838423540875678,0
01,53,583,20,0.009360612370073795,1.421907185265964,0.07774283933452113,0.0622899692962309,0.07001640431537601,0
01,54,583,20,0.008344579488039017,1.1259743931499646,0.04531398131093758,0.03276680447098441,0.03904039289096099,0
01,55,583,22,0.009517710655927658,2.369199079122743,0.08275696643393214,0.1567947199187679,0.11977584317635001,0
01,56,583,22,0.009160274639725685,1.9253200856254296,0.07134863307496087,0.11251198736390816,0.09193031021943451,0
01,57,583,22,0.009569969959557056,1.5171452805040597,0.08442493365012613,0.071791214370331,0.07810807401022857,0
01,58,583,22,0.009264164604246616,1.173593440769013,0.07466450303261159,0.037517427008034496,0.05609096502032304,0
01,59,583,22,0.00901454221457243,0.9490690254049038,0.06669727167879921,0.015118181305353447,0.04090772649207633,0
01,60,583,22,0.009238393045961857,0.8214790581202803,0.07384194874382789,0.0023894140495935028,0.0381156813967107,0
01,61,583,23,0.009864556603133678,0.8504382244840263,0.09382729513773719,0.005278469485611143,0.049552882311674165,0
01,62,583,23,0.009816489182412624,0.6633143503372513,0.09229312081160593,0.0,0.046146560405802964,0
01,63,583,25,0.0099113080650568,1.7025324124560763,0.09531946783008517,0.09028600440006763,0.0928027361150764,0
01,64,583,25,0.00942554883658886,1.2637424774829356,0.07981542526200897,0.04651097196367121,0.06316319861284009,0
01,65,583,25,0.009317439049482346,0.889575507896119,0.07636487065986276,0.009182925158555582,0.04277389790920917,0
01,66,583,25,0.010774997062981129,0.636132315521628,0.12288594563356678,0.0,0.06144297281678339,0
01,67,583,27,0.01056241150945425,1.8453895553132191,0.1161008239558295,0.10453787201121768,0.1103193479835236,0
01,68,583,27,0.010763006284832954,1.4491296094349533,0.1225032343561712,0.06500576199340796,0.09375449817478959,0
01,69,583,27,0.009925850667059422,1.0885738519326313,0.09578362601234007,0.02903561153688084,0.06240961877461046,0
01,70,583,27,0.009210098534822464,0.8011228240235869,0.07293886902976537,0.00035861357573993053,0.036648741302752655,0
01,71,583,27,0.00954490527510643,0.610606244194031,0.0836249407484914,0.0,0.0418124703742457,0
01,72,583,27,0.008810336701571941,0.612262207682056,0.06017961688059632,0.0,0.03008980844029816,0
01,73,583,27,0.01017233170568943,0.7142453249323488,0.10365059444276176,0.0,0.05182529722138088,0
01,74,583,27,0.009732289239764214,0.9131628902621274,0.08960569992787341,0.011536074913973064,0.050570887420923236,0
01,75,583,27,0.009926313534379005,1.2022294923058285,0.09579839941077622,0.040374247515895856,0.06808632346333604,0
01,76,583,27,0.015276579186320305,1.4403247304010667,0.2665635471565763,0.06412736020114596,0.16534545367886114,0
01,77,583,29,0.011643166653811932,0.6837109737873087,0.15059543112291635,0.0,0.07529771556145817,0
01,78,583,29,0.007741274777799845,0.6513591017407805,0.02605822380619608,0.0,0.01302911190309804,0
01,79,583,29,0.010160080157220364,0.7193343834565201,0.1032595601239937,0.0,0.05162978006199685,0
01,80,583,29,0.013290164060890675,0.8842441132517455,0.20316286867710623,0.008651048843974732,0.10590695876054049,0
01,81,583,29,0.009402954019606113,1.1359101740781123,0.0790942634522308,0.03375802851179386,0.05642614598201233,0
01,82,583,30,0.010266302153468132,0.7329052061876477,0.10664986185163267,0.0,0.05332493092581633,0
01,83,583,30,0.013102075085043907,0.8910295246173112,0.19715960756087075,0.009327982335259385,0.10324379494806507,0
01,84,583,30,0.008584308438003063,1.0389757259986268,0.05296544242010739,0.02408755006487277,0.03852649624249008,0
01,85,583,30,0.008865742944180965,1.249848539924876,0.06194802537106756,0.04512487005294586,0.05353644771200671,0
01,86,583,30,0.014088341034948826,1.4879437780201141,0.228638390411785,0.06887798273819597,0.1487581865749905,0
01,87,583,32,0.010192270390689373,0.7567753140272224,0.10428698013113159,0.0,0.052143490065565797,0
01,88,583,33,0.01078320574015379,1.020477402156791,0.12314794308591354,0.022242100427918608,0.07269502175691607,0
01,89,583,33,0.011704567819833755,0.7738600105012327,0.1525551803895115,0.0,0.07627759019475575,0
01,90,583,33,0.010573247447609901,0.5935619370733876,0.11644667605000406,0.0,0.05822333802500203,0
01,91,583,33,0.010354749858379364,0.5135910174078103,0.10947285913429342,0.0,0.05473642956714671,0
01,92,583,33,0.010449166409671307,0.5305545458217215,0.11248636488894083,0.0,0.056243182444470415,0
01,93,583,33,0.013591895811259747,0.6444525223151183,0.2127932814983234,0.0,0.1063966407491617,0
01,94,583,33,0.014481136575341225,0.8484995355224363,0.24117529845571764,0.005085059916672693,0.12313017918619516,0
01,95,583,34,0.009647723287343979,0.5186800759319843,0.08690659706107166,0.0,0.04345329853053583,0
01,96,583,34,0.011173196136951447,0.6223595460236676,0.13559531898479643,0.0,0.06779765949239822,0
01,97,583,34,0.010052858851850033,0.8468031826810458,0.09983736331280946,0.004915826543851627,0.05237659492833054,0
01,98,583,34,0.010947597213089466,1.0593723494486855,0.12839484781742433,0.026122379904745783,0.07725861386108505,0
01,99,583,36,0.010221458971500397,0.7262813522355512,0.10521859598704263,0.0,0.05260929799352131,0
01,100,583,36,0.010828283615410328,0.5697726079405472,0.1245866996877388,0.0,0.0622933498438694,0
01,101,583,37,0.010673931799829006,0.9388909083565564,0.11966023204906873,0.014102781068426594,0.06688150655874767,0
01,102,583,37,0.010005763731896877,0.671836503897571,0.09833422204093846,0.0,0.04916711102046923,0
01,103,583,38,0.008806798607110977,1.139585605234459,0.060066691044260344,0.03412470081957291,0.04709569593191663,0
01,104,583,38,0.008551051840186119,0.833434306716749,0.05190398711878557,0.0035821063913803173,0.027743046755082944,0
01,105,583,38,0.009006064385175705,0.6377882790096523,0.06642668365875014,0.0,0.03321334182937507,0
01,106,583,38,0.008785341866314411,0.5918251948786296,0.05938185336504353,0.0,0.029690926682521764,0
01,107,583,38,0.008877787739038467,0.6461892645098762,0.06233246070703315,0.0,0.031166230353516573,0
01,108,583,38,0.008680031634867191,0.7856133123308714,0.056020652557060506,0.0,0.028010326278530253,0
01,109,583,38,0.009012640453875065,0.9420412779191418,0.06663657292707557,0.014417071617951742,0.040526822272513655,0
01,110,583,38,0.009645835496485233,1.1546104446867815,0.08684634418656442,0.0356236249788459,0.06123498458270516,0
01,111,583,38,0.009842241182923317,1.3927056827820197,0.09311505087228669,0.059376737664096,0.07624589426819134,0
01,112,583,40,0.0088732885196805,0.6343955733268714,0.06218885851821,0.0,0.031094429259105,0
01,113,583,40,0.009166971780359745,0.605436406963124,0.07156238661249496,0.0,0.03578119330624748,0
01,114,583,40,0.012638811953365803,0.6734116886788636,0.18237357593691028,0.0,0.09118678796845514,0
01,115,583,41,0.010202135890722275,0.6020437012803418,0.1046018586213414,0.0,0.0523009293106707,0
01,116,583,42,0.008677293546497822,0.8997536249444638,0.0559332606226494,0.010198325395482167,0.033065793009065786,0
01,117,583,42,0.014600240625441074,0.6734924673855959,0.2449767584271574,0.0,0.1224883792135787,0
01,118,583,42,0.011155284941196442,0.5730845349165944,0.13502364494309768,0.0,0.06751182247154884,0
01,119,583,42,0.008678670972585678,0.6223595460236669,0.05597722411618478,0.0,0.02798861205809239,0
01,120,583,42,0.01203211024403572,0.7566945353204895,0.16300939595571826,0.0,0.08150469797785913,0
01,121,583,42,0.009688764810562134,0.9522597843208539,0.08821652487250996,0.01543650122089797,0.051826513046703965,0
01,122,583,42,0.009008856490254402,1.1325174683953323,0.06651579965173125,0.033419561766151816,0.04996768070894153,0
01,123,583,45,0.0079752616584301,1.5120562219798852,0.03352641451685852,0.07128351425186749,0.052404964384363005,0
01,124,583,45,0.007696277461946011,1.2110343713397147,0.024622038429651952,0.041252649308157814,0.032937343868904886,0
01,125,583,45,0.007727569434791803,0.9474130619168795,0.025620788531776413,0.014952977298551901,0.02028688291516416,0
01,126,583,45,0.008547539822757244,0.7484147178803673,0.05179189358658683,0.0,0.025895946793293417,0
01,127,583,45,0.007200308609753847,0.6293065148026987,0.00879213392926904,0.0,0.00439606696463452,0
01,128,583,45,0.008080722764134407,0.6326588311321155,0.03689243079877848,0.0,0.01844621539938924,0
01,129,583,46,0.007362146396189928,0.710973787309665,0.013957532305624992,0.0,0.006978766152812496,0
01,130,583,47,0.006918691098690033,1.074962639848135,0.0,0.027677715188292137,0.013838857594146069,0
01,131,583,47,0.008395494893193245,0.7552001292459304,0.0469390551389155,0.0,0.02346952756945775,0
01,132,583,47,0.008553539402782917,0.5340684195646035,0.05198338298844954,0.0,0.02599169149422477,0
01,133,583,47,0.007744678761810064,0.5459025001009737,0.026166869221254784,0.0,0.013083434610627392,0
01,134,583,47,0.007420727051794529,0.6768043943616472,0.01582725896223237,0.0,0.007913629481116185,0
01,135,583,47,0.008421342819929123,0.9012480310190254,0.047764046889815434,0.010347411938205825,0.02905572941401063,0
01,136,583,47,0.009945250116288662,1.1308211155539418,0.09640280084015752,0.03325032839333075,0.06482656461674413,0
01,137,583,47,0.010318010114133358,1.345086635162972,0.10830023178035339,0.054626115127045974,0.08146317345369969,0
01,138,583,49,0.012146828696131706,0.6547921967769289,0.16667088020636148,0.0,0.08333544010318074,0
01,139,583,50,0.009717471897602081,0.9949917201825603,0.08913277282702965,0.019699570469582338,0.05441617164830599,0
01,140,583,50,0.01050453633069992,0.7568560927339567,0.11425361409864947,0.0,0.05712680704932473,0
01,141,583,50,0.01245223730802536,0.6241366775717924,0.17641864791093073,0.0,0.08820932395546537,0
01,142,583,50,0.008733026683330536,0.6444929116684844,0.057712102639984005,0.0,0.028856051319992002,0
01,143,583,50,0.01352829858660698,0.7617835938446634,0.21076344033331285,0.0,0.10538172016665642,0
01,144,583,51,0.010574759915471077,0.4897612989216031,0.11649494968996447,0.0,0.05824747484498224,0
01,145,583,51,0.010649636387825012,0.503332121652732,0.11888479211948284,0.0,0.05944239605974142,0
01,146,583,52,0.015123399905860424,0.6004281271456836,0.2616745034789347,0.0,0.13083725173946734,0
01,147,583,52,0.015171794220805168,0.4574902055818085,0.2632191113319293,0.0,0.13160955566596466,0
01,148,583,54,0.010500321164727211,1.7501514600751231,0.11411907807989279,0.09503662693711756,0.10457785250850518,0
01,149,583,54,0.011234120465815067,1.3538915141968575,0.13753984897573904,0.05550451691930786,0.09652218294752345,0
01,150,583,54,0.01689576357603073,1.0375620986308007,0.31824327289809506,0.023946522254188484,0.17109489757614177,0
01,151,583,54,0.012522002682089806,0.8079486247425175,0.17864535872954837,0.0010395764330439706,0.08984246758129617,0
01,152,583,54,0.010162955150008202,0.6463508219233408,0.10335132165512535,0.0,0.051675660827562676,0
01,153,583,54,0.009258364327251911,0.5952582899147787,0.0744793748123693,0.0,0.03723968740618465,0
01,154,583,54,0.010359860956668854,0.6938487014822906,0.10963599074519415,0.0,0.05481799537259707,0
01,155,583,54,0.00876675732433796,0.8842845026051143,0.058788688041515096,0.008655078209994518,0.033721883125754804,0
01,156,583,54,0.008830787613987923,1.1325578577486977,0.060832351400233554,0.03342359113217126,0.04712797126620241,0
01,157,583,54,0.012311965227127075,1.413142695585444,0.17194156505607938,0.06141559686998848,0.11667858096303393,0
01,158,583,57,0.010526502504944801,1.1735934407690136,0.11495471143369039,0.037517427008034565,0.07623606922086248,0
01,159,583,58,0.009950358420610428,1.7025324124560757,0.09656584327561497,0.09028600440006757,0.09342592383784126,0
01,160,583,58,0.013359216041862965,1.3606769255624218,0.20536681003254056,0.05618145041059237,0.13077413022156648,0
01,161,583,58,0.01223172340542078,1.0851407568964815,0.1693804760503221,0.02869311542521891,0.09903679573777051,0
