video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label
01,35,230,34,0.09899640828371048,3.50903119868637,3.0974350024565482,0.0036316128682293723,1.5505333076623888,0
01,36,230,34,0.09736659377813339,4.142857142857142,3.0386300596762377,0.021375949161097453,1.5300030044186677,0
01,37,230,34,0.09654049575328827,4.858784893267652,3.0088238167475403,0.04141877461107279,1.5251212956793065,0
01,38,230,34,0.09873542189598083,5.620689655172414,3.088018415756427,0.06274875398902817,1.5753835848727276,0
01,39,230,42,0.09732034057378769,2.8226600985221673,3.0369612090029565,0.0,1.5184806045014783,0
01,40,230,42,0.09826675802469254,2.599343185550081,3.0711086680274677,0.0,1.5355543340137339,0
01,41,230,42,0.09756390005350113,2.5632183908045967,3.0457490196520465,0.0,1.5228745098260232,0
01,42,230,42,0.0947413295507431,2.7159277504105073,2.9439085363699884,0.0,1.4719542681849942,0
01,43,230,42,0.09715817123651505,3.0328407224958935,3.0311100163878426,0.0,1.5155550081939213,1
01,44,230,42,0.09671101719141006,3.4909688013136275,3.014976359492285,0.003125945253665772,1.5090511523729755,1
01,45,230,48,0.09706579893827438,3.16912972085386,3.027777153848001,0.0,1.5138885769240005,1
01,46,230,48,0.09705842286348343,2.5878489326765206,3.0275110194783896,0.0,1.5137555097391948,1
01,47,230,48,0.09529612213373184,2.170771756978655,2.963925873303704,0.0,1.481962936651852,1
01,48,230,48,0.09459657967090607,1.9178981937602637,2.93868585098331,0.0,1.469342925491655,1
01,49,230,57,0.0952041745185852,8.331691297208538,2.96060833365181,0.1386448659567099,1.54962659980426,1
01,50,230,57,0.09675270318984985,7.31855500821018,3.0164804219144834,0.11028150975800632,1.5633809658362448,1
01,51,230,62,0.09764092415571213,10.90311986863711,3.0485281076450192,0.21063354635730935,1.6295808270011642,1
01,52,230,62,0.09659724682569504,9.651888341543513,3.010871438457975,0.17560457160299467,1.5932380050304848,1
01,53,230,66,0.09674753993749619,12.045977011494253,3.0162941278557556,0.24262851542424246,1.6294613216399991,1
01,54,230,66,0.09537436813116074,10.604269293924466,2.96674904820235,0.20226704582543892,1.5845080470138946,1
01,55,230,66,0.09688147902488708,9.244663382594416,3.021126751656266,0.16420406538374266,1.5926654085200043,1
01,56,230,66,0.09389989078044891,7.99671592775041,2.9135487877170188,0.12926703019571228,1.5214079089563655,1
01,57,230,66,0.09482448548078537,6.912972085385878,2.9469088653591133,0.09892697332189646,1.522917919340505,1
01,58,230,68,0.09424498677253723,6.748768472906405,2.926000112698497,0.09432999500768197,1.5101650538530895,1
01,59,230,68,0.09549948573112488,5.599343185550083,2.971263386049709,0.06215114680818031,1.5167072664289447,1
01,60,230,78,0.09534153342247009,12.998357963875204,2.965564347023686,0.26929098964668663,1.6174276683351863,1
01,61,230,78,0.09440182894468307,11.366174055829228,2.9316590971577807,0.22359702520339433,1.5776280611805875,1
01,62,230,78,0.09553971141576767,9.816091954022989,2.972714759243176,0.18020154991720924,1.5764581545801928,1
01,63,230,78,0.0977516770362854,8.348111658456489,3.052524155528125,0.13910456378813146,1.5958143596581282,1
01,64,230,78,0.09420173615217209,6.962233169129722,2.92443959753123,0.10030606681616086,1.5123728321736953,1
01,65,230,78,0.0961577296257019,5.658456486042693,2.995013324722874,0.06380605900129753,1.5294096918620859,1
01,66,230,78,0.09590498358011246,4.722495894909688,2.9858940558134504,0.037603282610274735,1.5117486692118625,1
01,67,230,78,0.09717847406864166,3.8752052545155986,3.031842557960763,0.013882874508927775,1.5228627162348454,1
01,68,230,80,0.10046573728322983,3.6124794745484405,3.150449506528343,0.006527709206184572,1.5784886078672637,1
01,69,230,85,0.09497854858636856,5.356321839080461,2.9524675789902504,0.05534761890314281,1.5039075989466966,1
01,70,230,85,0.09755007177591324,4.25944170771757,3.0452500849146737,0.024639803764189776,1.5349449443394318,1
01,71,230,85,0.09646487236022949,3.3267651888341536,3.0060952674025336,0.0,1.5030476337012668,1
01,72,230,85,0.09604557603597641,2.7963875205254505,2.990966738191802,0.0,1.495483369095901,1
01,73,230,85,0.09644755721092224,2.430213464696223,3.0054705236904358,0.0,1.5027352618452179,1
01,74,230,88,0.09590158611536026,2.891625615763547,2.985771472709872,0.0,1.492885736354936,1
01,75,230,88,0.09647735953330994,2.4121510673234807,3.0065458140727044,0.0,1.5032729070363522,1
01,76,230,88,0.09552399814128876,2.178981937602625,2.972147812389125,0.0,1.4860739061945625,1
01,77,230,96,0.09488588571548462,6.8555008210180635,2.949124232369182,0.09731803091192141,1.5232211316405517,1
01,78,230,96,0.09417475014925003,5.509031198686371,2.923465922090086,0.05962280873536229,1.491544365412724,1
01,79,230,96,0.09478888660669327,4.339901477832512,2.9456244309974937,0.026892323138154876,1.4862583770678244,1
01,80,230,96,0.09576088190078735,3.2528735632183907,2.980694757992586,0.0,1.490347378996293,1
01,81,230,103,0.09440421313047409,8.569786535303777,2.931745120388362,0.145310484512321,1.5385278024503417,1
01,82,230,103,0.09316292405128479,7.461412151067324,2.886958469499091,0.114280880891373,1.500619675195232,1
01,83,230,109,0.09531275928020477,11.903119868637111,2.9645261541596053,0.23862914429087584,1.6015776492252405,1
01,84,230,109,0.09593211114406586,10.509031198686372,2.9868728388839103,0.19960079840319456,1.5932368186435524,1
01,85,230,109,0.09571573138237,9.19704433497537,2.9790656930634496,0.16287094167262048,1.570968317368035,1
01,86,230,115,0.09570685774087906,13.188834154351396,2.978745525352129,0.2746234844911755,1.6266845049216523,1
01,87,230,115,0.09417986124753952,11.509031198686372,2.923650334390645,0.227596396336761,1.5756233653637028,1
01,88,230,115,0.0930580422282219,9.911330049261084,2.8831742538212923,0.18286779733945366,1.533021025580373,1
01,89,230,115,0.0952826589345932,8.490968801313631,2.963440110873514,0.1431039349214981,1.553272022897506,1
01,90,230,115,0.09492585808038712,7.3940886699507375,2.9505664655943997,0.112396119782545,1.5314812926884724,1
01,91,230,116,0.09419070929288864,6.862068965517241,2.9240417400897907,0.09750191004448996,1.5107718250671403,1
01,92,230,121,0.09645358473062515,9.379310344827587,3.00568800117025,0.16797358760139863,1.5868307943858242,1
01,93,230,122,0.0949753075838089,8.617405582922824,2.952350641161179,0.14664360822344322,1.549497124692311,1
01,94,230,125,0.09559877961874008,9.712643678160921,2.974845984780832,0.17730545357925412,1.5760757191800432,1
01,95,230,125,0.09626037627458572,8.032840722495896,2.9987168936220026,0.13027836542483953,1.564497629523421,1
01,96,230,125,0.09550198167562485,6.435139573070607,2.971353441619224,0.0855497664275322,1.528451604023378,1
01,97,230,125,0.09375807642936707,4.991789819376026,2.9084320184329937,0.04514232704558656,1.47678717273929,1
01,98,230,125,0.0965721383690834,4.136288998357963,3.009965506310914,0.02119207002852886,1.5155787881697214,1
01,99,230,125,0.09478552639484406,3.444991789819375,2.9455031920068926,0.00183879132568572,1.4736709916662891,1
01,100,230,131,0.09421999007463455,5.998357963875206,2.9250982128903695,0.0733218041117216,1.4992100085010456,1
01,101,230,131,0.09746264666318893,4.417077175697865,3.042095720578289,0.029052902945835714,1.5355743117620622,1
01,102,230,131,0.09504520893096924,3.3333333333333335,2.9548727347527897,0.0,1.4774363673763948,1
01,103,230,131,0.09810200333595276,2.4137931034482754,3.0651641939716914,0.0,1.5325820969858457,1
01,104,230,131,0.09542115777730942,2.022988505747125,2.9684372541025117,0.0,1.4842186270512558,1
01,105,230,131,0.09702146053314209,1.9178981937602617,3.0261773905817813,0.0,1.5130886952908906,1
01,106,230,131,0.0943552628159523,2.0591133004926094,2.929978955935486,0.0,1.464989477967743,1
01,107,230,131,0.09610995650291443,2.5287356321839063,2.9932896342400976,0.0,1.4966448171200488,1
01,108,230,131,0.09568516165018082,3.0804597701149405,2.9779627139538376,0.0,1.4889813569769188,1
01,109,230,137,0.09237277507781982,2.302134646962234,2.858449295594005,0.0,1.4292246477970025,1
01,110,230,137,0.09708742797374725,1.756978653530378,3.0285575458429324,0.0,1.5142787729214662,1
01,111,230,137,0.09341034293174744,1.543513957307061,2.8958855302526842,0.0,1.4479427651263421,1
01,112,230,137,0.09116785228252411,1.7027914614121498,2.814974767793697,0.0,1.4074873838968485,1
01,113,230,137,0.09261180460453033,2.1461412151067303,2.86707366210499,0.0,1.433536831052495,1
01,114,230,137,0.09246399998664856,2.699507389162561,2.861740759454129,0.0,1.4308703797270645,1
01,115,230,137,0.09165506064891815,3.1921182266009858,2.832553614963023,0.0,1.4162768074815115,1
