video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label
01,35,230,33,0.09568309783935547,22.85550082101806,2.822158639874601,0.2631611543654377,1.5426598971200192,0
01,36,230,33,0.09573756158351898,20.74712643678161,2.8240770891167575,0.22858641557435805,1.5263317523455577,0
01,37,230,33,0.09564602375030518,18.720853858784896,2.820852729692799,0.1953580451162643,1.5081053874045316,0
01,38,230,33,0.09572064876556396,16.77668308702792,2.8234813463288373,0.1634760429911566,1.493478694659997,0
01,39,230,36,0.09610846638679504,16.99343185550082,2.8371419646534264,0.16703045539023945,1.5020862100218328,0
01,40,230,36,0.09685561060905457,14.866995073891628,2.8634596240246277,0.13215951556590289,1.4978095697952654,0
01,41,230,36,0.09499979764223099,12.904761904761905,2.7980898439173587,0.09998131240753814,1.4490355781624484,0
01,42,230,36,0.09174881875514984,11.113300492610836,2.6835762702000605,0.07060355538178424,1.3770899127909224,0
01,43,230,41,0.09419217705726624,12.379310344827585,2.7696419448062684,0.09136455507642792,1.4305032499413481,1
01,44,230,41,0.09293864667415619,9.889983579638752,2.7254871689928746,0.05054266722029331,1.388014918106584,1
01,45,230,41,0.09385447204113007,7.558292282430213,2.7577465097378693,0.012305806563491745,1.3850261581506804,1
01,46,230,48,0.09498585760593414,11.331691297208538,2.797598815390399,0.07418489514752694,1.435891855268963,1
01,47,230,48,0.0956026166677475,8.50903119868637,2.819323744017723,0.027896751859469278,1.4236102479385961,1
01,48,230,48,0.09582511335611343,5.76847290640394,2.827161042200832,0.0,1.413580521100416,1
01,49,230,48,0.09383606165647507,4.871921182266009,2.7570980161568337,0.0,1.3785490080784168,1
01,50,230,48,0.09635334461927414,4.057471264367815,2.8457676378739416,0.0,1.4228838189369708,1
01,51,230,48,0.09474452584981918,3.3251231527093585,2.789098064446117,0.0,1.3945490322230585,1
01,52,230,48,0.09412164986133575,2.747126436781608,2.767157671136466,0.0,1.383578835568233,1
01,53,230,58,0.09498659521341324,9.331691297208538,2.7976247971243215,0.041387362555988697,1.419506079840155,1
01,54,230,66,0.09501854330301285,15.331691297208538,2.79875014737745,0.13977996033060341,1.4692650538540266,1
01,55,230,66,0.09640732407569885,13.413793103448278,2.847669028401907,0.10832879607205119,1.477998912236979,1
01,56,230,66,0.0944259762763977,12.006568144499179,2.777877367134433,0.08525204284467161,1.4315647049895521,1
01,57,230,66,0.09333060681819916,10.681444991789817,2.7392937049342403,0.06352165795027803,1.4014076814422591,1
01,58,230,66,0.09590307623147964,9.438423645320196,2.829907232743914,0.04313764138887045,1.4365224370663923,1
01,59,230,66,0.09399343281984329,8.27750410509031,2.7626413109438155,0.02409999316044882,1.393370652052132,1
01,60,230,66,0.09549466520547867,7.341543513957307,2.815521225403549,0.008751394164408781,1.412136309783979,1
01,61,230,66,0.09272371977567673,6.487684729064039,2.717916511634667,0.0,1.3589582558173334,1
01,62,230,66,0.09391826391220093,5.715927750410509,2.7599935360595307,0.0,1.3799967680297653,1
01,63,230,66,0.09408822655677795,5.085385878489326,2.7659803574154926,0.0,1.3829901787077463,1
01,64,230,66,0.09356573969125748,4.7980295566502456,2.7475761043368703,0.0,1.3737880521684351,1
01,65,230,66,0.09512389451265335,4.592775041050902,2.8024610738185025,0.0,1.4012305369092513,1
01,66,230,68,0.09611459821462631,4.032840722495895,2.837357954219267,0.0,1.4186789771096335,1
01,67,230,68,0.09604279696941376,4.121510673234812,2.834828803009053,0.0,1.4174144015045265,1
01,68,230,68,0.09787643700838089,4.374384236453202,2.899417556448106,0.0,1.449708778224053,1
01,69,230,68,0.09351744502782822,4.735632183908045,2.745874956869338,0.0,1.372937478434669,1
01,70,230,68,0.09513171762228012,5.178981937602627,2.8027366376631355,0.0,1.4013683188315678,1
01,71,230,68,0.09523085504770279,5.704433497536947,2.806228687679023,0.0,1.4031143438395115,1
01,72,230,68,0.09766896814107895,6.311986863711002,2.8921096032884486,0.0,1.4460548016442243,1
01,73,230,68,0.09616799652576447,7.001642036124797,2.8392388742902024,0.0031774292658469042,1.4212081517780246,1
01,74,230,68,0.09691300243139267,7.477832512315272,2.8654812128772043,0.01098636559716552,1.4382337892371848,1
01,75,230,100,0.09555277228355408,22.90311986863711,2.817568008664778,0.26394204799856963,1.5407550283316738,1
01,76,230,100,0.09506572782993317,21.36617405582923,2.8004121910232196,0.23873803280507228,1.5195751119141458,1
01,77,230,100,0.0967898815870285,19.911330049261085,2.8611443628462,0.21488038594456088,1.5380123743953804,1
01,78,230,116,0.09561415016651154,33.28407224958949,2.8197300038572384,0.4341768600213157,1.626953431939277,1
01,79,230,116,0.09206894040107727,30.985221674876843,2.6948523427224282,0.3964785466977085,1.5456654447100684,1
01,80,230,133,0.09643486142158508,44.712643678160916,2.848639013135014,0.6215913319729627,1.7351151725539884,1
01,81,230,133,0.09417741745710373,41.60426929392446,2.7691220476860616,0.5706178268861138,1.6698699372860877,1
01,82,230,133,0.0926339402794838,38.57799671592775,2.7147540884653116,0.5209906901322511,1.6178723892987814,1
01,83,230,133,0.0961792916059494,35.63382594417077,2.8396367359935004,0.47270992171137416,1.6561733288524372,1
01,84,230,133,0.09364594519138336,32.771756978653535,2.750401289848747,0.4257755216234833,1.588088405736115,1
01,85,230,133,0.0946401059627533,29.991789819376024,2.7854199432246634,0.3801874898685782,1.5828037165466209,1
01,86,230,133,0.09334290027618408,27.29392446633826,2.7397267338329487,0.3359458264466593,1.537836280139804,1
01,87,230,133,0.0923604816198349,24.773399014778327,2.7051216886657383,0.29461231862399,1.4998670036448642,1
01,88,230,133,0.09333023428916931,22.334975369458128,2.739280582846401,0.2546251791343067,1.4969528809903538,1
01,89,230,133,0.09494011104106903,19.97865353037767,2.79598742300369,0.21598440797760937,1.5059859154906496,1
01,90,230,133,0.09527676552534103,17.70443349753695,2.8078458537843813,0.17869000515389805,1.4932679294691398,1
01,91,230,133,0.09431909769773483,15.512315270935963,2.774112640133237,0.1427419706631726,1.4584273053982049,1
01,92,230,133,0.09521624445915222,13.402298850574713,2.8057140393939517,0.10814030450543313,1.4569271719496923,1
01,93,230,133,0.0944841206073761,11.374384236453201,2.779925462604445,0.07488500668067964,1.4274052346425623,1
01,94,230,133,0.0957568883895874,9.428571428571427,2.8247578630338785,0.04297607718891213,1.4338669701113953,1
01,95,230,133,0.09564267098903656,7.564860426929391,2.820734630902242,0.0124135160301306,1.4165740734661862,1
01,96,230,133,0.09301923960447311,7.307060755336615,2.728326001476104,0.008185919464554646,1.3682559604703295,1
01,97,230,133,0.0940062552690506,7.131362889983579,2.763092973207256,0.005304691231964686,1.3841988322196104,1
01,98,230,133,0.0956386998295784,7.0607553366174045,2.8205947494458714,0.004146814465596751,1.412370781955734,1
01,99,230,133,0.09545015543699265,7.8111658456486035,2.8139533983484677,0.016452621029088524,1.4152030096887782,1
01,100,230,133,0.09285011142492294,8.620689655172413,2.722368573596903,0.02972781279233019,1.3760481931946167,1
01,101,230,133,0.09450308233499527,8.620689655172413,2.7805933768754834,0.02972781279233019,1.4051605948339068,1
01,102,230,133,0.09465502947568893,8.620689655172413,2.7859456140635195,0.02972781279233019,1.4078367134279248,1
01,103,230,131,0.09491096436977386,10.525451559934316,2.7949607508511156,0.06096355811760468,1.4279621544843601,1
01,104,230,131,0.09614954143762589,10.430213464696221,2.838588806058626,0.059401770851340956,1.4489952884549835,1
01,105,230,131,0.09380589425563812,10.334975369458126,2.756035389483579,0.05783998358507724,1.4069376865343282,1
01,106,230,131,0.09380657970905304,10.23973727422003,2.756059534125204,0.05627819631881349,1.4061688652220088,1
01,107,230,131,0.09277604520320892,10.144499178981935,2.719759640092624,0.05471640905254977,1.3872380245725868,1
01,108,230,131,0.09199673682451248,10.04926108374384,2.6923090196573476,0.05315462178628605,1.3727318207218169,1
01,109,230,131,0.09342644363641739,9.954022988505745,2.7426694932518685,0.05159283452002233,1.3971311638859454,1
01,110,230,131,0.0924903154373169,9.85878489326765,2.709694998719613,0.050031047253758607,1.3798630229866857,1
01,111,230,131,0.09167969971895218,9.763546798029555,2.681141598022292,0.04846925998749489,1.3648054290048934,1
01,112,230,133,0.09128743410110474,7.898193760262726,2.6673243019688977,0.017879771462053665,1.3426020367154756,1
01,113,230,133,0.09283575415611267,7.789819376026272,2.7218628483315634,0.016102565262512174,1.3689827067970377,1
01,114,230,133,0.09173934906721115,7.763546798029556,2.6832427067271767,0.015671727395956667,1.3494572170615666,1
01,115,230,133,0.09121645987033844,7.763546798029556,2.664824281793688,0.015671727395956667,1.3402480045948222,1
01,116,230,133,0.0947425439953804,7.763546798029556,2.78902825493881,0.015671727395956667,1.4023499911673833,1
01,117,230,133,0.09383983165025711,7.763546798029556,2.757230811685771,0.015671727395956667,1.3864512695408637,1
01,118,230,133,0.09661209583282471,7.763546798029556,2.8548819776456056,0.015671727395956667,1.435276852520781,1
01,119,230,133,0.09448029100894928,7.763546798029556,2.7797905675414536,0.015671727395956667,1.397731147468705,1
01,120,230,133,0.09353308379650116,7.763546798029556,2.7464258221168465,0.015671727395956667,1.3810487747564015,1
01,121,230,133,0.09645307809114456,7.763546798029556,2.8492806832303725,0.015671727395956667,1.4324762053131646,1
01,122,230,133,0.09267410635948181,7.763546798029556,2.7161689119761827,0.015671727395956667,1.3659203196860696,1
01,123,230,133,0.09447267651557922,7.763546798029556,2.779522352066011,0.015671727395956667,1.3975970397309838,1
01,124,230,133,0.09192635118961334,7.858784893267651,2.689829732380924,0.017233514662220385,1.3535316235215722,1
01,125,230,133,0.08953538537025452,7.954022988505746,2.6056095482084847,0.018795301928484106,1.3122024250684843,1
