video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label
01,35,411,16,0.044527143239974976,3.1746445644750714,0.48515658747262574,0.03389667682943345,0.2595266321510296,0
01,36,411,16,0.05336786061525345,2.944744521015706,0.8528411091015857,0.028398433616879586,0.44061977135923264,0
01,37,411,16,0.0433487705886364,2.8100825727944363,0.43614819073101785,0.025177885540177095,0.23066303813559746,0
01,38,411,18,0.04321017116308212,2.3410318495064244,0.4303838549514944,0.013960162755720016,0.22217200885360722,0
01,39,411,18,0.04591614380478859,2.003600918855156,0.5429249773596243,0.0058902324667029484,0.2744076049131636,0
01,40,411,18,0.047728992998600006,1.7941888619854731,0.6183211879065088,0.0008819758218355105,0.30960158186417214,0
01,41,411,18,0.05003011226654053,1.7214875519960284,0.7140245003559968,0.0,0.3570122501779984,0
01,42,411,18,0.04400409758090973,1.739926739926741,0.4634031725878465,0.0,0.23170158629392326,0
01,43,411,20,0.04158444330096245,1.242689513875957,0.3627700012438912,0.0,0.1813850006219456,0
01,44,411,20,0.041281357407569885,1.0122927919538107,0.35016469027261715,0.0,0.17508234513630858,0
01,45,411,20,0.04264547675848007,0.9600794685540455,0.40689827304574827,0.0,0.20344913652287414,0
01,46,411,21,0.04389798641204834,0.7352703793381763,0.45899002004534023,0.0,0.22949501002267012,0
01,47,411,21,0.0436602346599102,0.7926367417892839,0.449101949254184,0.0,0.224550974627092,0
01,48,411,22,0.042348843067884445,0.7352703793381763,0.3945613085217296,0.0,0.1972806542608648,0
01,49,411,22,0.04346790909767151,0.811075929719998,0.441103149004501,0.0,0.2205515745022505,0
01,50,411,23,0.04785582050681114,0.6851058545973794,0.6235959308607858,0.0,0.3117979654303929,0
01,51,411,25,0.048391640186309814,1.4991618550940586,0.6458806159347328,0.0,0.3229403079673664,0
01,52,411,25,0.04165508970618248,0.9108462159309616,0.3657081779331233,0.0,0.18285408896656166,0
01,53,411,25,0.045722514390945435,0.5202086049543685,0.534871950056512,0.0,0.267435975028256,0
01,54,411,25,0.04501217231154442,0.5146209722480928,0.505328896413848,0.0,0.252664448206924,0
01,55,411,25,0.0460493303835392,0.807537095672689,0.5484641934001974,0.0,0.2742320967000987,0
01,56,411,25,0.047616925090551376,1.2151238591916556,0.6136602951970503,0.0,0.30683014759852517,0
01,57,411,27,0.04640397056937218,0.5867635189669099,0.5632136420640618,0.0,0.2816068210320309,0
01,58,411,27,0.04609683156013489,0.5458496305953945,0.5504397624238422,0.0,0.2752198812119211,0
01,59,411,27,0.048576779663562775,0.7455764574408639,0.6535805476528018,0.0,0.3267902738264009,0
01,60,411,27,0.045248065143823624,1.1198857639535604,0.515139654920258,0.0,0.257569827460129,0
01,61,411,27,0.04165995866060257,1.548457192524989,0.3659106772440718,0.0,0.1829553386220359,0
01,62,411,27,0.039953213185071945,1.9770286210964176,0.2949273093708168,0.005254734736491484,0.15009102205365413,0
01,63,411,27,0.04153978079557419,2.405600049667846,0.36091249226228367,0.01550436284782267,0.18820842755505318,0
01,64,411,27,0.039031680673360825,2.7389333830011795,0.2566008674825685,0.02347629582330249,0.14003858165293548,0
01,65,411,27,0.04020017385482788,3.072266716334513,0.3051983780936215,0.031448228798782306,0.1683233034462019,0
